Timestep,Episode,Reward,Exploration
106,24,-1,None
107,24,0.5,None
108,24,0.5,None
109,24,-1,None
110,24,0.5,None
111,25,0.5,None
112,25,0.5,None
113,25,-1,None
114,25,0.5,None
115,25,0.5,None
116,26,-1,None
117,26,0.5,None
118,26,0.5,None
119,26,0.5,None
120,26,0.5,None
121,27,0.5,None
122,27,-1,None
123,27,0.5,None
124,27,0.5,None
125,27,-1,None
126,28,0.5,None
127,28,0.5,None
128,28,-1,None
129,28,0.5,None
130,28,-1,None
131,29,0.5,None
132,29,0.5,None
133,29,0.5,None
134,29,-1,None
135,29,0.5,None
136,30,-1,None
137,30,0.5,None
138,30,0.5,None
139,30,-1,None
140,30,0.5,None
141,31,-1,None
142,31,0.5,None
143,31,-1,None
144,31,0.5,None
145,31,-1,None
146,32,0.5,None
147,32,0.5,None
148,32,0.5,None
149,32,0.5,None
150,32,0.5,None
151,33,-1,None
152,33,-1,None
153,33,0.5,None
154,34,1,None
155,34,-1,None
156,34,-1,None
157,35,1,None
158,35,-1,None
159,35,0.5,None
160,35,0.5,None
161,35,-1,None
162,36,0.5,None
163,36,0.5,None
164,36,0.5,None
165,36,0.5,None
166,36,-1,None
167,37,0.5,None
168,37,0.5,None
169,37,0.5,None
170,37,0.5,None
171,37,-1,None
172,38,0.5,None
173,38,0.5,None
174,38,-1,None
175,38,0.5,None
176,38,0.5,None
177,39,-1,None
178,39,0.5,None
179,39,0.5,None
180,39,0.5,None
181,39,0.5,None
182,40,-1,None
183,40,0.5,None
184,40,0.5,None
185,40,0.5,None
186,40,-1,None
187,41,0.5,None
188,41,0.5,None
189,41,0.5,None
190,41,-1,None
191,41,0.5,None
192,42,1,None
193,42,-1,None
194,42,0.5,None
195,42,-1,None
196,42,-1,None
197,43,0.5,None
198,43,0.5,None
199,43,0.5,None
200,43,0.5,None
201,43,0.5,None
202,44,0.5,None
203,44,0.5,None
204,44,-1,None
205,44,0.5,None
206,44,0.5,None
207,45,0.5,None
208,45,-1,None
209,45,-1,None
210,45,-1,None
211,45,-1,None
212,46,-1,None
213,46,0.5,None
214,46,0.5,None
215,46,0.5,None
216,46,-1,None
217,47,0.5,None
218,47,0.5,None
219,47,0.5,None
220,47,0.5,None
221,47,0.5,None
222,48,-1,None
223,49,1,None
224,49,0.5,None
225,49,0.5,None
226,49,-1,None
227,49,0.5,None
228,50,1,None
229,50,0.5,None
230,50,-1,None
231,50,0.5,None
232,50,0.5,None
233,51,0.5,None
234,51,0.5,None
235,51,0.5,None
236,51,-1,None
237,51,0.5,None
238,52,0.5,None
239,52,0.5,None
240,52,-1,None
241,52,0.5,None
242,52,0.5,None
243,53,0.5,None
244,53,0.5,None
245,53,0.5,None
246,53,0.5,None
247,53,0.5,None
248,54,0.5,None
249,54,0.5,None
250,54,0.5,None
251,54,0.5,None
252,54,0.5,None
253,55,0.5,None
254,55,0.5,None
255,55,-1,None
256,55,0.5,None
257,55,0.5,None
258,56,0.5,None
259,56,-1,None
260,56,0.5,None
261,56,-1,None
262,56,0.5,None
263,57,0.5,None
264,57,0.5,None
265,57,-1,None
266,57,0.5,None
267,57,0.5,None
268,58,-1,None
269,58,0.5,None
270,58,0.5,None
271,58,0.5,None
272,58,0.5,None
273,59,-1,None
274,59,0.5,None
275,59,0.5,None
276,59,-1,None
277,59,-1,None
278,60,0.5,None
279,60,-1,None
280,60,0.5,None
281,60,0.5,None
282,60,0.5,None
283,61,0.5,None
284,61,0.5,None
285,61,0.5,None
286,61,0.5,None
287,61,-1,None
288,62,0.5,None
289,63,1,None
290,63,0.5,None
291,63,0.5,None
292,63,-1,None
293,63,0.5,None
294,64,0.5,None
295,64,-1,None
296,64,0.5,None
297,64,0.5,None
298,65,1,None
299,65,0.5,None
300,65,0.5,None
301,65,0.5,None
302,65,0.5,None
303,66,0.5,None
304,66,-1,None
305,66,0.5,None
306,66,0.5,None
307,66,0.5,None
308,67,-1,None
309,67,0.5,None
310,67,0.5,None
311,67,0.5,None
312,67,-1,None
313,68,0.5,None
314,68,0.5,None
315,69,1,None
316,69,-1,None
317,69,0.5,None
318,69,0.5,None
319,69,0.5,None
320,70,-1,None
321,70,-1,None
322,70,0.5,None
323,70,0.5,None
324,70,0.5,None
325,71,0.5,None
326,71,0.5,None
327,71,0.5,None
328,71,-1,None
329,72,1,None
330,72,0.5,None
331,72,0.5,None
332,72,0.5,None
333,72,0.5,None
334,73,0.5,None
335,73,0.5,None
336,73,0.5,None
337,73,0.5,None
338,73,0.5,None
339,74,0.5,None
340,74,0.5,None
341,74,0.5,None
342,74,-1,None
343,74,-1,None
344,75,0.5,None
345,75,0.5,None
346,75,0.5,None
347,75,0.5,None
348,75,0.5,None
349,76,0.5,None
350,76,0.5,None
351,76,0.5,None
352,76,-1,None
353,76,0.5,None
354,77,0.5,None
355,77,0.5,None
356,77,0.5,None
357,77,0.5,None
358,77,0.5,None
359,78,-1,None
360,78,0.5,None
361,78,-1,None
362,78,0.5,None
363,78,0.5,None
364,79,-1,None
365,79,0.5,None
366,79,0.5,None
367,79,0.5,None
368,79,0.5,None
369,80,0.5,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,80,-1,None
374,81,0.5,None
375,81,0.5,None
376,81,-1,None
377,82,1,None
378,82,0.5,None
379,82,0.5,None
380,82,0.5,None
381,82,0.5,None
382,83,-1,None
383,83,0.5,None
384,83,0.5,None
385,83,0.5,None
386,83,-1,None
387,84,0.5,None
388,84,0.5,None
389,84,-1,None
390,84,0.5,None
391,84,-1,None
392,85,0.5,None
393,85,0.5,None
394,85,-1,None
395,85,0.5,None
396,85,0.5,None
397,86,-1,None
398,86,0.5,None
399,86,0.5,None
400,86,-1,None
401,86,0.5,None
402,87,0.5,None
403,87,0.5,None
404,87,0.5,None
405,87,-1,None
406,87,0.5,None
407,88,0.5,None
408,88,0.5,None
409,88,0.5,None
410,88,0.5,None
411,88,0.5,None
412,89,-1,None
413,89,0.5,None
414,89,-1,None
415,89,0.5,None
416,89,0.5,None
417,90,-1,None
418,90,0.5,None
419,90,0.5,None
420,90,-1,None
421,90,0.5,None
422,91,-1,None
423,91,0.5,None
424,91,-1,None
425,91,0.5,None
426,91,-1,None
427,92,0.5,None
428,92,0.5,None
429,92,0.5,None
430,92,0.5,None
431,92,-1,None
432,93,0.5,None
433,93,0.5,None
434,93,-1,None
435,94,1,None
436,94,-1,None
437,94,0.5,None
438,94,0.5,None
439,94,-1,None
440,95,0.5,None
441,95,0.5,None
442,96,1,None
443,96,-1,None
444,96,0.5,None
445,96,-1,None
446,96,-1,None
447,97,0.5,None
448,97,0.5,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,98,0.5,None
453,98,-1,None
454,98,0.5,None
455,98,0.5,None
456,98,0.5,None
457,99,0.5,None
458,99,0.5,None
459,99,-1,None
460,99,0.5,None
461,99,-1,None
462,100,-1,None
463,100,0.5,None
464,100,0.5,None
465,100,0.5,None
466,100,0.5,None
467,101,0.5,None
468,101,0.5,None
469,101,0.5,None
470,101,0.5,None
471,101,0.5,None
472,102,0.5,None
473,102,-1,None
474,103,1,None
475,103,0.5,None
476,103,0.5,None
477,103,0.5,None
478,103,-1,None
479,104,0.5,None
480,104,0.5,None
481,104,-1,None
482,104,0.5,None
483,104,-1,None
484,105,0.5,None
485,105,0.5,None
486,105,0.5,None
487,105,-1,None
488,105,-1,None
489,106,0.5,None
490,106,0.5,None
491,106,-1,None
492,106,0.5,None
493,106,0.5,None
494,107,0.5,None
495,107,0.5,None
496,107,0.5,None
497,107,0.5,None
498,107,0.5,None
499,108,0.5,None
500,108,-1,None
501,108,-1,None
502,108,-1,None
503,108,0.5,None
504,109,0.5,None
505,109,0.5,None
506,110,1,None
507,110,0.5,None
508,110,0.5,None
509,110,0.5,None
510,110,0.5,None
511,111,0.5,None
512,111,0.5,None
513,111,-1,None
514,111,-1,None
515,111,-1,None
516,112,-1,None
517,112,-1,None
518,112,0.5,None
519,112,0.5,None
520,112,0.5,None
521,113,-1,None
522,113,0.5,None
523,113,0.5,None
524,113,-1,None
525,113,0.5,None
526,114,-1,None
527,114,-1,None
528,114,0.5,None
529,114,0.5,None
530,114,0.5,None
531,115,-1,None
532,115,0.5,None
533,115,0.5,None
534,115,-1,None
535,115,-1,None
536,116,-1,None
537,116,0.5,None
538,116,0.5,None
539,116,0.5,None
540,116,0.5,None
541,117,-1,None
542,117,0.5,None
543,117,0.5,None
544,117,0.5,None
545,117,-1,None
546,118,0.5,None
547,118,0.5,None
548,118,0.5,None
549,118,0.5,None
550,118,0.5,None
551,119,-1,None
552,119,-1,None
553,119,-1,None
554,120,1,None
555,121,1,None
556,121,-1,None
557,121,0.5,None
558,121,-1,None
559,121,0.5,None
560,122,0.5,None
561,122,0.5,None
562,122,0.5,None
563,122,0.5,None
564,122,0.5,None
565,123,-1,None
566,123,0.5,None
567,123,0.5,None
568,123,0.5,None
569,123,-1,None
570,124,0.5,None
571,124,-1,None
572,124,0.5,None
573,124,0.5,None
574,124,-1,None
575,125,0.5,None
576,125,0.5,None
577,125,0.5,None
578,125,0.5,None
579,125,0.5,None
580,126,0.5,None
581,126,0.5,None
582,126,0.5,None
583,126,-1,None
584,126,-1,None
585,127,0.5,None
586,127,0.5,None
587,127,-1,None
588,127,0.5,None
589,127,0.5,None
590,128,0.5,None
591,128,0.5,None
592,128,0.5,None
593,128,-1,None
594,128,0.5,None
595,129,1,None
596,129,0.5,None
597,129,0.5,None
598,129,0.5,None
599,129,0.5,None
600,130,-1,None
601,130,0.5,None
602,130,0.5,None
603,130,0.5,None
604,130,-1,None
605,131,0.5,None
606,131,0.5,None
607,131,0.5,None
608,131,0.5,None
609,131,0.5,None
610,132,0.5,None
611,132,-1,None
612,132,0.5,None
613,132,0.5,None
614,132,0.5,None
615,133,0.5,None
616,133,0.5,None
617,133,0.5,None
618,134,1,None
619,134,0.5,None
620,134,0.5,None
621,134,-1,None
622,135,1,None
623,135,0.5,None
624,135,-1,None
625,135,-1,None
626,135,0.5,None
627,136,0.5,None
628,136,0.5,None
629,136,0.5,None
630,136,0.5,None
631,136,0.5,None
632,137,0.5,None
633,137,0.5,None
634,137,0.5,None
635,137,0.5,None
636,137,0.5,None
637,138,0.5,None
638,138,0.5,None
639,138,0.5,None
640,138,0.5,None
641,138,-1,None
642,139,-1,None
643,139,0.5,None
644,139,0.5,None
645,139,0.5,None
646,139,0.5,None
647,140,-1,None
648,140,0.5,None
649,140,0.5,None
650,140,-1,None
651,140,0.5,None
652,141,-1,None
653,142,1,None
654,142,-1,None
655,142,-1,None
656,142,-1,None
657,142,-1,None
658,143,0.5,None
659,143,0.5,None
660,144,1,None
661,144,0.5,None
662,144,0.5,None
663,144,0.5,None
664,144,0.5,None
665,145,0.5,None
666,146,1,None
667,146,-1,None
668,146,-1,None
669,146,0.5,None
670,147,1,None
671,147,0.5,None
672,147,-1,None
673,147,0.5,None
674,147,0.5,None
675,148,0.5,None
676,148,0.5,None
677,148,0.5,None
678,148,0.5,None
679,149,1,None
680,149,0.5,None
681,150,1,None
682,150,-1,None
683,150,0.5,None
684,150,0.5,None
685,151,1,None
686,151,0.5,None
687,151,0.5,None
688,151,-1,None
689,151,0.5,None
690,152,0.5,None
691,152,0.5,None
692,152,0.5,None
693,152,-1,None
694,152,0.5,None
695,153,0.5,None
696,153,0.5,None
697,153,-1,None
698,153,0.5,None
699,153,0.5,None
700,154,0.5,None
701,154,-1,None
702,154,-1,None
703,154,0.5,None
704,154,0.5,None
705,155,0.5,None
706,155,0.5,None
707,155,0.5,None
708,155,0.5,None
709,155,0.5,None
710,156,0.5,None
711,156,0.5,None
712,156,0.5,None
713,156,-1,None
714,156,0.5,None
715,157,0.5,None
716,157,0.5,None
717,157,0.5,None
718,157,-1,None
719,157,0.5,None
720,158,0.5,None
721,158,0.5,None
722,158,0.5,None
723,158,0.5,None
724,158,0.5,None
725,159,-1,None
726,159,0.5,None
727,159,0.5,None
728,159,0.5,None
729,160,1,None
730,160,0.5,None
731,160,-1,None
732,161,1,None
733,161,0.5,None
734,161,0.5,None
735,161,0.5,None
736,161,0.5,None
737,162,0.5,None
738,163,1,None
739,163,0.5,None
740,163,0.5,None
741,163,-1,None
742,163,0.5,None
743,164,0.5,None
744,164,0.5,None
745,164,0.5,None
746,164,-1,None
747,164,0.5,None
748,165,0.5,None
749,165,0.5,None
750,165,0.5,None
751,165,0.5,None
752,165,0.5,None
753,166,0.5,None
754,166,0.5,None
755,166,-1,None
756,166,-1,None
757,166,0.5,None
758,167,1,None
759,167,-1,None
760,167,0.5,None
761,167,-1,None
762,167,0.5,None
763,168,0.5,None
764,168,-1,None
765,168,0.5,None
766,168,0.5,None
767,168,0.5,None
768,169,-1,None
769,169,0.5,None
770,169,-1,None
771,169,0.5,None
772,169,0.5,None
773,170,1,None
774,170,0.5,None
775,170,0.5,None
776,170,0.5,None
777,170,0.5,None
778,171,0.5,None
779,171,0.5,None
780,171,0.5,None
781,171,0.5,None
782,172,1,None
783,172,0.5,None
784,172,0.5,None
785,172,0.5,None
786,172,0.5,None
787,173,0.5,None
788,173,0.5,None
789,173,0.5,None
790,173,0.5,None
791,173,0.5,None
792,174,0.5,None
793,174,0.5,None
794,174,0.5,None
795,174,0.5,None
796,174,0.5,None
797,175,-1,None
798,175,0.5,None
799,176,1,None
800,176,0.5,None
801,176,0.5,None
802,176,0.5,None
803,176,0.5,None
804,177,0.5,None
805,177,-1,None
806,177,0.5,None
807,177,0.5,None
808,177,0.5,None
809,178,0.5,None
810,178,0.5,None
811,178,0.5,None
812,178,0.5,None
813,178,0.5,None
814,179,-1,None
815,179,0.5,None
816,179,0.5,None
817,179,0.5,None
818,179,-1,None
819,180,-1,None
820,180,0.5,None
821,180,0.5,None
822,181,1,None
823,181,0.5,None
824,181,0.5,None
825,181,0.5,None
826,181,0.5,None
827,182,0.5,None
828,182,0.5,None
829,182,0.5,None
830,182,0.5,None
831,182,0.5,None
832,183,0.5,None
833,183,-1,None
834,183,-1,None
835,183,0.5,None
836,183,-1,None
837,184,-1,None
838,184,0.5,None
839,184,0.5,None
840,184,0.5,None
841,184,0.5,None
842,185,-1,None
843,185,0.5,None
844,185,0.5,None
845,185,0.5,None
846,185,0.5,None
847,186,0.5,None
848,186,0.5,None
849,186,0.5,None
850,186,0.5,None
851,186,0.5,None
852,187,-1,None
853,187,0.5,None
854,187,0.5,None
855,187,0.5,None
856,187,0.5,None
857,188,0.5,None
858,188,0.5,None
859,188,0.5,None
860,189,1,None
861,189,0.5,None
862,189,0.5,None
863,189,0.5,None
864,189,-1,None
865,190,0.5,None
866,190,-1,None
867,190,0.5,None
868,190,0.5,None
869,190,-1,None
870,191,0.5,None
871,191,0.5,None
872,191,0.5,None
873,191,0.5,None
874,191,0.5,None
875,192,0.5,None
876,192,0.5,None
877,192,0.5,None
878,192,0.5,None
879,192,0.5,None
880,193,0.5,None
881,193,-1,None
882,193,-1,None
883,193,-1,None
884,193,0.5,None
885,194,0.5,None
886,194,-1,None
887,194,0.5,None
888,194,0.5,None
889,194,-1,None
890,195,1,None
891,195,-1,None
892,195,0.5,None
893,195,0.5,None
894,195,0.5,None
895,196,0.5,None
896,196,0.5,None
897,196,0.5,None
898,196,0.5,None
899,196,0.5,None
900,197,0.5,None
901,197,0.5,None
902,197,0.5,None
903,197,0.5,None
904,197,0.5,None
905,198,0.5,None
906,198,-1,None
907,198,0.5,None
908,198,0.5,None
909,198,0.5,None
910,199,-1,None
911,199,0.5,None
912,199,-1,None
913,199,0.5,None
914,199,-1,None
915,200,0.5,None
916,200,-1,None
917,200,0.5,None
918,201,1,None
919,201,-1,None
920,201,-1,None
921,201,0.5,None
922,201,-1,None
923,202,0.5,None
924,202,-1,None
925,202,0.5,None
926,202,0.5,None
927,202,0.5,None
928,203,0.5,None
929,203,0.5,None
930,203,-1,None
931,203,0.5,None
932,203,-1,None
933,204,1,None
934,204,0.5,None
935,204,0.5,None
936,204,0.5,None
937,204,-1,None
938,205,0.5,None
939,205,-1,None
940,205,0.5,None
941,205,0.5,None
942,205,0.5,None
943,206,0.5,None
944,206,-1,None
945,206,-1,None
946,206,0.5,None
947,206,0.5,None
948,207,0.5,None
949,207,-1,None
950,207,0.5,None
951,207,-1,None
952,207,-1,None
953,208,0.5,None
954,208,0.5,None
955,208,0.5,None
956,208,0.5,None
957,208,-1,None
958,209,0.5,None
959,209,0.5,None
960,209,0.5,None
961,209,0.5,None
962,209,0.5,None
963,210,-1,None
964,210,0.5,None
965,210,0.5,None
966,210,0.5,None
967,210,0.5,None
968,211,0.5,None
969,211,0.5,None
970,211,-1,None
971,211,0.5,None
972,211,0.5,None
973,212,0.5,None
974,212,0.5,None
975,212,-1,None
976,212,0.5,None
977,212,0.5,None
978,213,-1,None
979,213,0.5,None
980,213,0.5,None
981,213,0.5,None
982,213,-1,None
983,214,0.5,None
984,214,0.5,None
985,214,0.5,None
986,214,0.5,None
987,214,-1,None
988,215,1,None
989,215,-1,None
990,215,0.5,None
991,215,0.5,None
992,215,0.5,None
993,216,0.5,None
994,216,-1,None
995,216,0.5,None
996,216,-1,None
997,216,-1,None
998,217,0.5,None
999,217,0.5,None
1000,217,0.5,None
1001,217,0.5,None
1002,217,-1,None
1003,218,0.5,None
1004,218,0.5,None
1005,218,0.5,None
1006,218,0.5,None
1007,219,1,None
1008,219,0.5,None
1009,219,0.5,None
1010,219,0.5,None
1011,219,0.5,None
1012,220,0.5,None
1013,220,0.5,None
1014,220,-1,None
1015,220,0.5,None
1016,220,0.5,None
1017,221,0.5,None
1018,221,0.5,None
1019,221,0.5,None
1020,221,0.5,None
1021,221,0.5,None
1022,222,0.5,None
1023,222,-1,None
1024,222,0.5,None
1025,222,-1,None
1026,222,0.5,None
1027,223,0.5,None
1028,223,0.5,None
1029,223,0.5,None
1030,223,0.5,None
1031,223,0.5,None
1032,224,0.5,None
1033,224,0.5,None
1034,224,0.5,None
1035,224,0.5,None
1036,224,0.5,None
1037,225,0.5,None
1038,225,-1,None
1039,225,0.5,None
1040,225,-1,None
1041,225,-1,None
1042,226,-1,None
1043,226,0.5,None
1044,227,1,None
1045,227,-1,None
1046,227,0.5,None
1047,227,0.5,None
1048,227,0.5,None
1049,228,0.5,None
1050,228,0.5,None
1051,228,0.5,None
1052,229,1,None
1053,229,0.5,None
1054,229,0.5,None
1055,230,1,None
1056,230,-1,None
1057,230,0.5,None
1058,230,-1,None
1059,230,0.5,None
1060,231,0.5,None
1061,231,0.5,None
1062,231,0.5,None
1063,231,0.5,None
1064,231,0.5,None
1065,232,0.5,None
1066,232,0.5,None
1067,232,-1,None
1068,232,0.5,None
1069,232,0.5,None
1070,233,-1,None
1071,233,-1,None
1072,233,0.5,None
1073,233,0.5,None
1074,233,-1,None
1075,234,0.5,None
1076,234,0.5,None
1077,234,-1,None
1078,234,0.5,None
1079,234,-1,None
1080,235,0.5,None
1081,235,0.5,None
1082,235,0.5,None
1083,235,0.5,None
1084,235,0.5,None
1085,236,0.5,None
1086,236,0.5,None
1087,236,0.5,None
1088,236,0.5,None
1089,236,0.5,None
1090,237,0.5,None
1091,237,0.5,None
1092,237,0.5,None
1093,237,-1,None
1094,237,0.5,None
1095,238,0.5,None
1096,238,-1,None
1097,238,0.5,None
1098,238,-1,None
1099,238,-1,None
1100,239,0.5,None
1101,239,0.5,None
1102,239,0.5,None
1103,239,0.5,None
1104,239,0.5,None
1105,240,0.5,None
1106,240,-1,None
1107,240,0.5,None
1108,240,0.5,None
1109,240,0.5,None
1110,241,0.5,None
1111,242,1,None
1112,242,0.5,None
1113,242,0.5,None
1114,242,0.5,None
1115,242,0.5,None
1116,243,-1,None
1117,243,-1,None
1118,243,-1,None
1119,244,1,None
1120,244,0.5,None
1121,244,0.5,None
1122,244,0.5,None
1123,244,0.5,None
1124,245,-1,None
1125,245,0.5,None
1126,245,-1,None
1127,245,0.5,None
1128,245,0.5,None
1129,246,0.5,None
1130,247,1,None
1131,247,0.5,None
1132,247,-1,None
1133,247,0.5,None
1134,247,0.5,None
1135,248,0.5,None
1136,248,0.5,None
1137,248,0.5,None
1138,248,0.5,None
1139,248,0.5,None
1140,249,0.5,None
1141,249,0.5,None
1142,249,-1,None
1143,249,-1,None
1144,249,0.5,None
1145,250,0.5,None
1146,250,-1,None
1147,250,0.5,None
1148,250,0.5,None
1149,250,-1,None
1150,251,0.5,None
1151,251,0.5,None
1152,251,-1,None
1153,251,0.5,None
1154,251,0.5,None
1155,252,-1,None
1156,252,0.5,None
1157,252,-1,None
1158,252,0.5,None
1159,252,0.5,None
1160,253,0.5,None
1161,253,0.5,None
1162,253,-1,None
1163,253,-1,None
1164,253,0.5,None
1165,254,0.5,None
1166,254,-1,None
1167,254,0.5,None
1168,255,1,None
1169,255,-1,None
1170,255,-1,None
1171,255,0.5,None
1172,255,-1,None
1173,256,0.5,None
1174,256,-1,None
1175,256,0.5,None
1176,256,0.5,None
1177,256,0.5,None
1178,257,-1,None
1179,257,-1,None
1180,257,-1,None
1181,257,0.5,None
1182,257,0.5,None
1183,258,0.5,None
1184,258,0.5,None
1185,258,-1,None
1186,258,-1,None
1187,258,-1,None
1188,259,-1,None
1189,259,0.5,None
1190,259,0.5,None
1191,259,-1,None
1192,259,-1,None
1193,260,-1,None
1194,260,0.5,None
1195,260,0.5,None
1196,260,-1,None
1197,260,-1,None
1198,261,0.5,None
1199,261,-1,None
1200,261,-1,None
1201,261,0.5,None
1202,261,0.5,None
1203,262,0.5,None
1204,262,0.5,None
1205,262,0.5,None
1206,262,0.5,None
1207,262,0.5,None
1208,263,0.5,None
1209,263,0.5,None
1210,263,0.5,None
1211,263,0.5,None
1212,263,0.5,None
1213,264,1,None
1214,264,0.5,None
1215,264,0.5,None
1216,265,1,None
1217,265,-1,None
1218,265,0.5,None
1219,265,-1,None
1220,265,-1,None
1221,266,0.5,None
1222,266,-1,None
1223,266,0.5,None
1224,266,-1,None
1225,266,-1,None
1226,267,0.5,None
1227,267,0.5,None
1228,267,-1,None
1229,267,-1,None
1230,267,0.5,None
1231,268,0.5,None
1232,268,0.5,None
1233,268,0.5,None
1234,268,0.5,None
1235,268,-1,None
1236,269,0.5,None
1237,269,0.5,None
1238,269,0.5,None
1239,269,0.5,None
1240,269,0.5,None
1241,270,0.5,None
1242,270,0.5,None
1243,271,1,None
1244,271,0.5,None
1245,272,1,None
1246,272,0.5,None
1247,272,0.5,None
1248,272,-1,None
1249,272,0.5,None
1250,273,0.5,None
1251,273,-1,None
1252,273,-1,None
1253,273,0.5,None
1254,273,0.5,None
1255,274,0.5,None
1256,274,0.5,None
1257,274,0.5,None
1258,274,-1,None
1259,274,0.5,None
1260,275,1,None
1261,275,-1,None
1262,275,0.5,None
1263,275,0.5,None
1264,275,0.5,None
1265,276,0.5,None
1266,276,0.5,None
1267,276,0.5,None
1268,276,-1,None
1269,276,0.5,None
1270,277,0.5,None
1271,277,0.5,None
1272,277,0.5,None
1273,277,0.5,None
1274,277,0.5,None
1275,278,0.5,None
1276,278,-1,None
1277,278,0.5,None
1278,278,0.5,None
1279,278,-1,None
1280,279,-1,None
1281,279,0.5,None
1282,279,0.5,None
1283,279,0.5,None
1284,279,0.5,None
1285,280,1,None
1286,280,-1,None
1287,280,0.5,None
1288,280,0.5,None
1289,280,0.5,None
1290,281,0.5,None
1291,281,0.5,None
1292,281,0.5,None
1293,281,0.5,None
1294,281,0.5,None
1295,282,0.5,None
1296,282,0.5,None
1297,282,-1,None
1298,282,0.5,None
1299,282,0.5,None
1300,283,1,None
1301,283,-1,None
1302,283,0.5,None
1303,283,-1,None
1304,283,0.5,None
1305,284,0.5,None
1306,284,0.5,None
1307,284,-1,None
1308,284,-1,None
1309,284,0.5,None
1310,285,0.5,None
1311,285,0.5,None
1312,285,0.5,None
1313,286,1,None
1314,286,-1,None
1315,286,-1,None
1316,286,0.5,None
1317,286,0.5,None
1318,287,1,None
1319,287,0.5,None
1320,287,0.5,None
1321,287,0.5,None
1322,287,0.5,None
1323,288,0.5,None
1324,288,0.5,None
1325,288,-1,None
1326,288,0.5,None
1327,288,0.5,None
1328,289,1,None
1329,289,0.5,None
1330,289,0.5,None
1331,289,0.5,None
1332,289,0.5,None
1333,290,0.5,None
1334,290,0.5,None
1335,290,0.5,None
1336,290,0.5,None
1337,290,0.5,None
1338,291,0.5,None
1339,291,0.5,None
1340,291,0.5,None
1341,291,0.5,None
1342,291,0.5,None
1343,292,-1,None
1344,292,0.5,None
1345,293,1,None
1346,293,-1,None
1347,293,0.5,None
1348,293,-1,None
1349,293,0.5,None
1350,294,0.5,None
1351,294,0.5,None
1352,294,-1,None
1353,294,0.5,None
1354,294,0.5,None
1355,295,0.5,None
1356,295,-1,None
1357,295,0.5,None
1358,295,-1,None
1359,295,0.5,None
1360,296,0.5,None
1361,296,0.5,None
1362,296,0.5,None
1363,297,1,None
1364,297,-1,None
1365,297,0.5,None
1366,297,0.5,None
1367,297,0.5,None
1368,298,0.5,None
1369,298,0.5,None
1370,298,0.5,None
1371,298,-1,None
1372,298,0.5,None
1373,299,0.5,None
1374,299,0.5,None
1375,299,-1,None
1376,299,0.5,None
1377,299,-1,None
1378,300,-1,None
1379,300,0.5,None
1380,301,1,None
1381,301,0.5,None
1382,301,0.5,None
1383,301,0.5,None
1384,301,0.5,None
1385,302,-1,None
1386,302,0.5,None
1387,302,-1,None
1388,303,1,None
1389,303,0.5,None
1390,303,0.5,None
1391,303,-1,None
1392,303,0.5,None
1393,304,0.5,None
1394,304,-1,None
1395,304,0.5,None
1396,304,0.5,None
1397,304,0.5,None
1398,305,0.5,None
1399,305,0.5,None
1400,305,0.5,None
1401,305,0.5,None
1402,305,0.5,None
