Timestep,Episode,Reward,Exploration
105,21,0.5,None
106,22,0.5,None
107,22,0.5,None
108,22,0.5,None
109,22,0.5,None
110,23,1,None
111,23,0.5,None
112,23,0.5,None
113,23,0.5,None
114,23,0.5,None
115,24,0.5,None
116,24,0.5,None
117,24,0.5,None
118,24,0.5,None
119,24,0.5,None
120,25,0.5,None
121,25,0.5,None
122,25,0.5,None
123,25,0.5,None
124,26,1,None
125,26,-1,None
126,26,-1,None
127,26,0.5,None
128,26,0.5,None
129,27,1,None
130,27,-1,None
131,28,1,None
132,28,0.5,None
133,28,0.5,None
134,28,0.5,None
135,28,0.5,None
136,29,-1,None
137,29,0.5,None
138,29,0.5,None
139,29,-1,None
140,29,-1,None
141,30,0.5,None
142,30,0.5,None
143,30,0.5,None
144,31,1,None
145,31,0.5,None
146,31,0.5,None
147,31,0.5,None
148,31,0.5,None
149,32,0.5,None
150,32,-1,None
151,33,1,None
152,33,-1,None
153,33,0.5,None
154,33,0.5,None
155,33,0.5,None
156,34,0.5,None
157,34,-1,None
158,34,-1,None
159,34,0.5,None
160,34,0.5,None
161,35,0.5,None
162,35,-1,None
163,35,-1,None
164,35,0.5,None
165,35,0.5,None
166,36,0.5,None
167,36,0.5,None
168,36,-1,None
169,36,0.5,None
170,36,0.5,None
171,37,0.5,None
172,37,0.5,None
173,38,1,None
174,38,0.5,None
175,39,1,None
176,39,0.5,None
177,39,0.5,None
178,39,0.5,None
179,39,-1,None
180,40,-1,None
181,40,-1,None
182,40,0.5,None
183,40,0.5,None
184,40,0.5,None
185,41,0.5,None
186,41,0.5,None
187,41,-1,None
188,41,-1,None
189,41,0.5,None
190,42,0.5,None
191,42,0.5,None
192,42,0.5,None
193,42,0.5,None
194,42,0.5,None
195,43,0.5,None
196,43,0.5,None
197,43,-1,None
198,43,-1,None
199,43,0.5,None
200,44,0.5,None
201,44,0.5,None
202,45,1,None
203,45,-1,None
204,45,-1,None
205,45,-1,None
206,45,0.5,None
207,46,0.5,None
208,46,0.5,None
209,46,0.5,None
210,46,0.5,None
211,46,0.5,None
212,47,1,None
213,47,0.5,None
214,47,0.5,None
215,47,-1,None
216,47,0.5,None
217,48,0.5,None
218,48,-1,None
219,48,0.5,None
220,48,0.5,None
221,49,1,None
222,49,0.5,None
223,49,0.5,None
224,49,0.5,None
225,49,0.5,None
226,50,1,None
227,50,0.5,None
228,50,0.5,None
229,50,0.5,None
230,50,0.5,None
231,51,-1,None
232,51,0.5,None
233,51,-1,None
234,51,0.5,None
235,51,0.5,None
236,52,1,None
237,52,-1,None
238,52,0.5,None
239,52,0.5,None
240,52,0.5,None
241,53,-1,None
242,53,0.5,None
243,53,0.5,None
244,53,0.5,None
245,53,0.5,None
246,54,0.5,None
247,54,-1,None
248,55,1,None
249,55,-1,None
250,55,0.5,None
251,55,-1,None
252,55,0.5,None
253,56,0.5,None
254,56,0.5,None
255,56,-1,None
256,56,0.5,None
257,56,-1,None
258,57,0.5,None
259,57,-1,None
260,57,0.5,None
261,57,0.5,None
262,57,-1,None
263,58,0.5,None
264,58,0.5,None
265,58,0.5,None
266,58,0.5,None
267,58,0.5,None
268,59,0.5,None
269,60,1,None
270,60,0.5,None
271,60,0.5,None
272,61,1,None
273,61,0.5,None
274,61,0.5,None
275,61,0.5,None
276,61,0.5,None
277,62,0.5,None
278,62,0.5,None
279,62,0.5,None
280,62,0.5,None
281,62,0.5,None
282,63,0.5,None
283,63,0.5,None
284,63,0.5,None
285,64,1,None
286,64,0.5,None
287,64,0.5,None
288,64,0.5,None
289,64,0.5,None
290,65,0.5,None
291,65,0.5,None
292,65,0.5,None
293,65,0.5,None
294,65,0.5,None
295,66,-1,None
296,66,0.5,None
297,66,0.5,None
298,66,0.5,None
299,66,0.5,None
300,67,0.5,None
301,68,1,None
302,68,0.5,None
303,68,0.5,None
304,68,0.5,None
305,68,-1,None
306,69,-1,None
307,69,0.5,None
308,70,1,None
309,70,0.5,None
310,70,0.5,None
311,70,0.5,None
312,70,0.5,None
313,71,0.5,None
314,71,0.5,None
315,72,1,None
316,72,-1,None
317,72,-1,None
318,72,-1,None
319,72,-1,None
320,73,0.5,None
321,73,0.5,None
322,73,0.5,None
323,73,0.5,None
324,73,-1,None
325,74,0.5,None
326,74,-1,None
327,74,0.5,None
328,74,0.5,None
329,74,-1,None
330,75,0.5,None
331,75,-1,None
332,75,0.5,None
333,75,0.5,None
334,75,0.5,None
335,76,0.5,None
336,76,0.5,None
337,76,0.5,None
338,76,0.5,None
339,76,0.5,None
340,77,0.5,None
341,77,-1,None
342,77,-1,None
343,77,0.5,None
344,77,0.5,None
345,78,-1,None
346,78,-1,None
347,78,0.5,None
348,78,0.5,None
349,78,0.5,None
350,79,-1,None
351,79,-1,None
352,79,-1,None
353,79,-1,None
354,79,0.5,None
355,80,0.5,None
356,80,-1,None
357,80,0.5,None
358,80,-1,None
359,80,0.5,None
360,81,0.5,None
361,81,0.5,None
362,81,0.5,None
363,81,0.5,None
364,81,0.5,None
365,82,0.5,None
366,82,0.5,None
367,82,0.5,None
368,82,0.5,None
369,82,0.5,None
370,83,0.5,None
371,83,0.5,None
372,83,-1,None
373,83,0.5,None
374,83,0.5,None
375,84,0.5,None
376,84,0.5,None
377,84,0.5,None
378,84,0.5,None
379,84,0.5,None
380,85,-1,None
381,85,0.5,None
382,85,0.5,None
383,85,0.5,None
384,86,1,None
385,86,-1,None
386,86,0.5,None
387,86,0.5,None
388,86,-1,None
389,87,-1,None
390,87,0.5,None
391,87,0.5,None
392,87,0.5,None
393,87,-1,None
394,88,-1,None
395,88,0.5,None
396,89,1,None
397,89,-1,None
398,89,0.5,None
399,89,-1,None
400,89,0.5,None
401,90,0.5,None
402,90,0.5,None
403,90,0.5,None
404,90,0.5,None
405,90,0.5,None
406,91,0.5,None
407,91,0.5,None
408,91,0.5,None
409,91,-1,None
410,91,0.5,None
411,92,0.5,None
412,92,-1,None
413,92,0.5,None
414,92,0.5,None
415,92,-1,None
416,93,-1,None
417,93,0.5,None
418,93,0.5,None
419,93,0.5,None
420,93,0.5,None
421,94,-1,None
422,94,0.5,None
423,94,0.5,None
424,94,0.5,None
425,94,0.5,None
426,95,-1,None
427,95,-1,None
428,95,0.5,None
429,95,0.5,None
430,95,0.5,None
431,96,0.5,None
432,96,0.5,None
433,96,-1,None
434,96,0.5,None
435,96,0.5,None
436,97,-1,None
437,97,0.5,None
438,97,-1,None
439,97,-1,None
440,97,0.5,None
441,98,0.5,None
442,98,0.5,None
443,98,0.5,None
444,98,0.5,None
445,98,-1,None
446,99,0.5,None
447,99,-1,None
448,99,0.5,None
449,99,0.5,None
450,99,-1,None
451,100,0.5,None
452,100,-1,None
453,100,0.5,None
454,100,-1,None
455,100,0.5,None
456,101,0.5,None
457,101,0.5,None
458,101,0.5,None
459,101,-1,None
460,101,0.5,None
461,102,1,None
462,102,0.5,None
463,102,0.5,None
464,102,-1,None
465,102,0.5,None
466,103,0.5,None
467,103,0.5,None
468,103,-1,None
469,103,-1,None
470,103,0.5,None
471,104,0.5,None
472,104,-1,None
473,104,0.5,None
474,104,0.5,None
475,105,1,None
476,105,-1,None
477,105,0.5,None
478,105,0.5,None
479,105,0.5,None
480,106,0.5,None
481,106,0.5,None
482,106,0.5,None
483,107,1,None
484,107,-1,None
485,107,-1,None
486,107,0.5,None
487,108,1,None
488,108,0.5,None
489,109,1,None
490,109,0.5,None
491,109,0.5,None
492,109,-1,None
493,109,-1,None
494,110,1,None
495,110,-1,None
496,110,-1,None
497,110,-1,None
498,110,0.5,None
499,111,0.5,None
500,111,0.5,None
501,111,-1,None
502,111,0.5,None
503,111,-1,None
504,112,0.5,None
505,112,-1,None
506,112,0.5,None
507,112,0.5,None
508,112,-1,None
509,113,0.5,None
510,113,0.5,None
511,113,0.5,None
512,113,0.5,None
513,113,0.5,None
514,114,-1,None
515,114,0.5,None
516,114,-1,None
517,114,0.5,None
518,114,0.5,None
519,115,0.5,None
520,115,0.5,None
521,115,-1,None
522,115,-1,None
523,115,-1,None
524,116,-1,None
525,116,0.5,None
526,116,-1,None
527,116,0.5,None
528,116,0.5,None
529,117,0.5,None
530,117,0.5,None
531,117,0.5,None
532,117,-1,None
533,117,0.5,None
534,118,0.5,None
535,119,1,None
536,119,0.5,None
537,119,-1,None
538,119,0.5,None
539,119,0.5,None
540,120,0.5,None
541,120,0.5,None
542,120,0.5,None
543,120,0.5,None
544,120,-1,None
545,121,-1,None
546,121,0.5,None
547,121,0.5,None
548,121,-1,None
549,121,0.5,None
550,122,0.5,None
551,122,-1,None
552,122,0.5,None
553,122,0.5,None
554,123,1,None
555,123,0.5,None
556,124,1,None
557,124,0.5,None
558,124,-1,None
559,124,0.5,None
560,124,-1,None
561,125,-1,None
562,125,0.5,None
563,125,0.5,None
564,125,0.5,None
565,125,0.5,None
566,126,0.5,None
567,126,0.5,None
568,126,0.5,None
569,126,0.5,None
570,126,0.5,None
571,127,0.5,None
572,127,0.5,None
573,127,-1,None
574,127,0.5,None
575,127,0.5,None
576,128,0.5,None
577,128,-1,None
578,128,0.5,None
579,128,0.5,None
580,128,0.5,None
581,129,0.5,None
582,129,0.5,None
583,129,0.5,None
584,129,0.5,None
585,129,0.5,None
586,130,-1,None
587,130,-1,None
588,130,0.5,None
589,130,0.5,None
590,130,0.5,None
591,131,0.5,None
592,131,0.5,None
593,131,0.5,None
594,131,-1,None
595,131,0.5,None
596,132,1,None
597,132,0.5,None
598,132,0.5,None
599,132,0.5,None
600,132,0.5,None
601,133,0.5,None
602,133,0.5,None
603,133,0.5,None
604,133,-1,None
605,133,0.5,None
606,134,-1,None
607,134,0.5,None
608,134,-1,None
609,134,0.5,None
610,134,0.5,None
611,135,0.5,None
612,135,0.5,None
613,135,-1,None
614,135,-1,None
615,135,0.5,None
616,136,0.5,None
617,136,0.5,None
618,136,0.5,None
619,136,0.5,None
620,136,0.5,None
621,137,0.5,None
622,137,0.5,None
623,137,-1,None
624,137,0.5,None
625,137,0.5,None
626,138,0.5,None
627,138,0.5,None
628,138,0.5,None
629,138,-1,None
630,138,0.5,None
631,139,0.5,None
632,139,0.5,None
633,139,0.5,None
634,139,0.5,None
635,139,0.5,None
636,140,0.5,None
637,140,0.5,None
638,140,0.5,None
639,140,0.5,None
640,140,0.5,None
641,141,0.5,None
642,141,0.5,None
643,142,1,None
644,142,-1,None
645,142,0.5,None
646,142,0.5,None
647,142,0.5,None
648,143,0.5,None
649,143,0.5,None
650,143,0.5,None
651,143,0.5,None
652,143,0.5,None
653,144,0.5,None
654,144,-1,None
655,144,0.5,None
656,144,0.5,None
657,144,0.5,None
658,145,0.5,None
659,145,0.5,None
660,145,-1,None
661,145,-1,None
662,145,-1,None
663,146,0.5,None
664,146,0.5,None
665,147,1,None
666,147,0.5,None
667,147,0.5,None
668,148,1,None
669,148,0.5,None
670,148,0.5,None
671,149,1,None
672,149,0.5,None
673,149,0.5,None
674,149,0.5,None
675,149,-1,None
676,150,0.5,None
677,150,0.5,None
678,150,0.5,None
679,150,-1,None
680,150,0.5,None
681,151,-1,None
682,151,0.5,None
683,151,0.5,None
684,151,0.5,None
685,151,0.5,None
686,152,0.5,None
687,152,0.5,None
688,152,0.5,None
689,152,0.5,None
690,152,0.5,None
691,153,0.5,None
692,153,0.5,None
693,153,0.5,None
694,153,0.5,None
695,153,0.5,None
696,154,0.5,None
697,154,0.5,None
698,154,-1,None
699,154,0.5,None
700,154,0.5,None
701,155,-1,None
702,155,0.5,None
703,155,0.5,None
704,155,0.5,None
705,155,0.5,None
706,156,0.5,None
707,156,0.5,None
708,156,0.5,None
709,156,0.5,None
710,156,0.5,None
711,157,0.5,None
712,157,0.5,None
713,157,0.5,None
714,157,0.5,None
715,157,0.5,None
716,158,0.5,None
717,158,0.5,None
718,158,-1,None
719,158,0.5,None
720,158,-1,None
721,159,0.5,None
722,159,-1,None
723,159,-1,None
724,159,0.5,None
725,159,0.5,None
726,160,0.5,None
727,160,0.5,None
728,160,0.5,None
729,160,-1,None
730,160,0.5,None
731,161,0.5,None
732,162,1,None
733,162,0.5,None
734,162,-1,None
735,162,0.5,None
736,162,-1,None
737,163,0.5,None
738,163,0.5,None
739,163,0.5,None
740,163,-1,None
741,163,-1,None
742,164,0.5,None
743,164,0.5,None
744,164,0.5,None
745,164,-1,None
746,164,0.5,None
747,165,0.5,None
748,166,1,None
749,166,0.5,None
750,166,0.5,None
751,166,0.5,None
752,166,0.5,None
753,167,0.5,None
754,167,0.5,None
755,167,0.5,None
756,167,0.5,None
757,167,-1,None
758,168,0.5,None
759,168,0.5,None
760,168,-1,None
761,168,0.5,None
762,168,0.5,None
763,169,0.5,None
764,169,-1,None
765,169,0.5,None
766,169,0.5,None
767,169,0.5,None
768,170,0.5,None
769,170,0.5,None
770,170,-1,None
771,170,0.5,None
772,170,0.5,None
773,171,0.5,None
774,171,0.5,None
775,171,0.5,None
776,171,0.5,None
777,171,0.5,None
778,172,0.5,None
779,173,1,None
780,173,0.5,None
781,173,0.5,None
782,173,0.5,None
783,173,0.5,None
784,174,-1,None
785,174,0.5,None
786,174,0.5,None
787,174,0.5,None
788,174,-1,None
789,175,-1,None
790,175,0.5,None
791,175,0.5,None
792,175,0.5,None
793,175,0.5,None
794,176,0.5,None
795,176,-1,None
796,176,-1,None
797,176,0.5,None
798,176,0.5,None
799,177,0.5,None
800,177,0.5,None
801,177,-1,None
802,177,0.5,None
803,177,0.5,None
804,178,-1,None
805,179,1,None
806,179,0.5,None
807,179,-1,None
808,179,-1,None
809,179,0.5,None
810,180,0.5,None
811,180,0.5,None
812,180,0.5,None
813,180,0.5,None
814,180,0.5,None
815,181,0.5,None
816,182,1,None
817,182,-1,None
818,182,0.5,None
819,182,-1,None
820,182,0.5,None
821,183,-1,None
822,183,0.5,None
823,183,-1,None
824,184,1,None
825,184,-1,None
826,184,0.5,None
827,184,0.5,None
828,184,-1,None
829,185,0.5,None
830,186,1,None
831,186,0.5,None
832,186,-1,None
833,186,0.5,None
834,186,0.5,None
835,187,-1,None
836,187,0.5,None
837,187,0.5,None
838,187,0.5,None
839,187,0.5,None
840,188,0.5,None
841,188,0.5,None
842,188,0.5,None
843,189,1,None
844,189,0.5,None
845,190,1,None
846,190,-1,None
847,190,0.5,None
848,190,0.5,None
849,190,0.5,None
850,191,-1,None
851,191,0.5,None
852,192,1,None
853,192,0.5,None
854,192,0.5,None
855,192,-1,None
856,192,-1,None
857,193,0.5,None
858,193,-1,None
859,193,0.5,None
860,193,0.5,None
861,193,0.5,None
862,194,1,None
863,194,0.5,None
864,194,-1,None
865,194,0.5,None
866,194,0.5,None
867,195,0.5,None
868,195,-1,None
869,195,0.5,None
870,195,-1,None
871,195,0.5,None
872,196,0.5,None
873,196,-1,None
874,196,0.5,None
875,196,-1,None
876,196,-1,None
877,197,0.5,None
878,197,0.5,None
879,197,-1,None
880,197,-1,None
881,197,0.5,None
882,198,0.5,None
883,198,0.5,None
884,198,0.5,None
885,199,1,None
886,199,0.5,None
887,200,1,None
888,200,0.5,None
889,200,0.5,None
890,200,0.5,None
891,200,0.5,None
892,201,0.5,None
893,201,0.5,None
894,201,0.5,None
895,201,0.5,None
896,201,0.5,None
897,202,0.5,None
898,202,0.5,None
899,202,0.5,None
900,202,-1,None
901,202,-1,None
902,203,0.5,None
903,203,0.5,None
904,203,0.5,None
905,203,0.5,None
906,203,0.5,None
907,204,0.5,None
908,204,0.5,None
909,204,-1,None
910,204,0.5,None
911,204,-1,None
912,205,1,None
913,205,-1,None
914,205,-1,None
915,205,0.5,None
916,205,0.5,None
917,206,0.5,None
918,206,0.5,None
919,206,0.5,None
920,206,0.5,None
921,206,0.5,None
922,207,0.5,None
923,207,0.5,None
924,208,1,None
925,208,0.5,None
926,208,0.5,None
927,208,0.5,None
928,208,0.5,None
929,209,0.5,None
930,209,0.5,None
931,209,0.5,None
932,209,0.5,None
933,209,0.5,None
934,210,-1,None
935,210,0.5,None
936,211,1,None
937,211,0.5,None
938,211,-1,None
939,211,0.5,None
940,211,0.5,None
941,212,-1,None
942,213,1,None
943,213,0.5,None
944,213,0.5,None
945,213,0.5,None
946,213,0.5,None
947,214,1,None
948,214,0.5,None
949,214,-1,None
950,214,0.5,None
951,214,-1,None
952,215,0.5,None
953,215,0.5,None
954,215,-1,None
955,215,-1,None
956,215,-1,None
957,216,0.5,None
958,216,0.5,None
959,216,0.5,None
960,216,0.5,None
961,216,0.5,None
962,217,0.5,None
963,218,1,None
964,218,-1,None
965,218,0.5,None
966,219,1,None
967,219,-1,None
968,219,-1,None
969,219,0.5,None
970,219,0.5,None
971,220,0.5,None
972,220,0.5,None
973,220,0.5,None
974,220,0.5,None
975,220,0.5,None
976,221,-1,None
977,221,-1,None
978,221,0.5,None
979,221,0.5,None
980,221,0.5,None
981,222,0.5,None
982,222,0.5,None
983,222,0.5,None
984,222,0.5,None
985,223,1,None
986,223,0.5,None
987,223,0.5,None
988,223,0.5,None
989,223,0.5,None
990,224,0.5,None
991,224,0.5,None
992,224,-1,None
993,224,0.5,None
994,224,0.5,None
995,225,0.5,None
996,225,0.5,None
997,225,0.5,None
998,226,1,None
999,226,0.5,None
1000,226,0.5,None
1001,226,-1,None
1002,226,0.5,None
1003,227,0.5,None
1004,228,1,None
1005,228,0.5,None
1006,228,0.5,None
1007,228,0.5,None
1008,228,-1,None
1009,229,0.5,None
1010,229,0.5,None
1011,229,0.5,None
1012,230,1,None
1013,230,0.5,None
1014,230,0.5,None
1015,230,-1,None
1016,231,1,None
1017,231,0.5,None
1018,231,0.5,None
1019,231,-1,None
1020,231,0.5,None
1021,232,0.5,None
1022,232,-1,None
1023,232,0.5,None
1024,232,0.5,None
1025,232,0.5,None
1026,233,0.5,None
1027,233,0.5,None
1028,233,-1,None
1029,233,0.5,None
1030,233,0.5,None
1031,234,-1,None
1032,234,0.5,None
1033,234,0.5,None
1034,234,0.5,None
1035,234,0.5,None
1036,235,0.5,None
1037,235,0.5,None
1038,235,0.5,None
1039,235,0.5,None
1040,235,0.5,None
1041,236,0.5,None
1042,236,0.5,None
1043,236,0.5,None
1044,236,0.5,None
1045,236,0.5,None
1046,237,0.5,None
1047,237,-1,None
1048,237,0.5,None
1049,237,-1,None
1050,237,0.5,None
1051,238,-1,None
1052,238,0.5,None
1053,238,-1,None
1054,238,0.5,None
1055,238,0.5,None
1056,239,0.5,None
1057,239,-1,None
1058,239,0.5,None
1059,239,-1,None
1060,239,-1,None
1061,240,-1,None
1062,240,-1,None
1063,240,0.5,None
1064,240,0.5,None
1065,240,0.5,None
1066,241,-1,None
1067,241,0.5,None
1068,241,-1,None
1069,241,-1,None
1070,241,0.5,None
1071,242,-1,None
1072,242,0.5,None
1073,242,-1,None
1074,242,0.5,None
1075,242,0.5,None
1076,243,0.5,None
1077,243,-1,None
1078,243,0.5,None
1079,243,0.5,None
1080,243,-1,None
1081,244,0.5,None
1082,244,0.5,None
1083,244,-1,None
1084,244,0.5,None
1085,244,0.5,None
1086,245,0.5,None
1087,245,0.5,None
1088,245,0.5,None
1089,245,0.5,None
1090,245,0.5,None
1091,246,0.5,None
1092,246,0.5,None
1093,246,0.5,None
1094,246,0.5,None
1095,246,0.5,None
1096,247,1,None
1097,247,0.5,None
1098,247,0.5,None
1099,247,0.5,None
1100,247,0.5,None
1101,248,0.5,None
1102,248,0.5,None
1103,248,0.5,None
1104,248,0.5,None
1105,248,-1,None
1106,249,0.5,None
1107,249,-1,None
1108,249,0.5,None
1109,249,0.5,None
1110,249,-1,None
1111,250,0.5,None
1112,250,0.5,None
1113,250,-1,None
1114,250,-1,None
1115,250,-1,None
1116,251,-1,None
1117,251,0.5,None
1118,251,-1,None
1119,251,0.5,None
1120,251,0.5,None
1121,252,0.5,None
1122,252,0.5,None
1123,252,-1,None
1124,252,0.5,None
1125,252,-1,None
1126,253,0.5,None
1127,253,0.5,None
1128,253,0.5,None
1129,253,0.5,None
1130,253,-1,None
1131,254,0.5,None
1132,254,0.5,None
1133,254,-1,None
1134,254,0.5,None
1135,254,0.5,None
1136,255,0.5,None
1137,255,0.5,None
1138,255,-1,None
1139,255,-1,None
1140,255,0.5,None
1141,256,-1,None
1142,256,0.5,None
1143,256,0.5,None
1144,256,0.5,None
1145,256,0.5,None
1146,257,-1,None
1147,257,-1,None
1148,257,0.5,None
1149,257,-1,None
1150,258,1,None
1151,258,0.5,None
1152,258,0.5,None
1153,258,-1,None
1154,258,0.5,None
1155,259,-1,None
1156,259,-1,None
1157,259,0.5,None
1158,259,0.5,None
1159,259,0.5,None
1160,260,-1,None
1161,260,0.5,None
1162,260,0.5,None
1163,260,0.5,None
1164,260,0.5,None
1165,261,0.5,None
1166,262,1,None
1167,262,-1,None
1168,262,-1,None
1169,262,0.5,None
1170,262,0.5,None
1171,263,0.5,None
1172,263,0.5,None
1173,263,0.5,None
1174,263,0.5,None
1175,263,0.5,None
1176,264,0.5,None
1177,264,-1,None
1178,264,0.5,None
1179,264,0.5,None
1180,264,0.5,None
1181,265,0.5,None
1182,265,0.5,None
1183,265,0.5,None
1184,265,0.5,None
1185,265,0.5,None
1186,266,0.5,None
1187,266,0.5,None
1188,266,-1,None
1189,266,0.5,None
1190,266,0.5,None
1191,267,0.5,None
1192,267,0.5,None
1193,267,0.5,None
1194,267,0.5,None
1195,267,0.5,None
1196,268,0.5,None
1197,268,0.5,None
1198,268,0.5,None
1199,268,-1,None
1200,268,0.5,None
1201,269,-1,None
1202,269,0.5,None
1203,269,0.5,None
1204,269,0.5,None
1205,269,-1,None
1206,270,-1,None
1207,270,0.5,None
1208,270,-1,None
1209,270,-1,None
1210,270,-1,None
1211,271,-1,None
1212,271,0.5,None
1213,271,0.5,None
1214,271,0.5,None
1215,271,0.5,None
1216,272,0.5,None
1217,272,0.5,None
1218,272,0.5,None
1219,272,0.5,None
1220,272,0.5,None
1221,273,-1,None
1222,273,0.5,None
1223,273,0.5,None
1224,274,1,None
1225,274,0.5,None
1226,274,-1,None
1227,274,0.5,None
1228,274,0.5,None
1229,275,0.5,None
1230,275,0.5,None
1231,276,1,None
1232,276,0.5,None
1233,276,0.5,None
1234,276,0.5,None
1235,277,1,None
1236,277,0.5,None
1237,277,0.5,None
1238,277,0.5,None
1239,277,0.5,None
1240,278,-1,None
1241,278,-1,None
1242,278,0.5,None
1243,278,-1,None
1244,278,0.5,None
1245,279,0.5,None
1246,279,0.5,None
1247,280,1,None
1248,280,-1,None
1249,280,0.5,None
1250,280,0.5,None
1251,280,-1,None
1252,281,0.5,None
1253,281,0.5,None
1254,281,-1,None
1255,281,0.5,None
1256,281,-1,None
1257,282,0.5,None
1258,282,0.5,None
1259,282,-1,None
1260,282,0.5,None
1261,282,0.5,None
1262,283,0.5,None
1263,283,0.5,None
1264,283,0.5,None
1265,284,1,None
1266,284,0.5,None
1267,284,-1,None
1268,284,-1,None
1269,284,-1,None
1270,285,-1,None
1271,285,0.5,None
1272,285,0.5,None
1273,285,-1,None
1274,285,0.5,None
1275,286,1,None
1276,286,0.5,None
1277,286,0.5,None
1278,286,-1,None
1279,286,0.5,None
1280,287,-1,None
1281,287,-1,None
1282,287,-1,None
1283,287,0.5,None
1284,287,0.5,None
1285,288,0.5,None
1286,288,0.5,None
1287,288,0.5,None
1288,288,0.5,None
1289,288,0.5,None
1290,289,-1,None
1291,289,0.5,None
1292,289,0.5,None
1293,289,0.5,None
1294,289,-1,None
1295,290,-1,None
1296,290,0.5,None
1297,290,0.5,None
1298,290,-1,None
1299,290,-1,None
1300,291,0.5,None
1301,291,0.5,None
1302,291,0.5,None
1303,291,0.5,None
1304,291,0.5,None
1305,292,0.5,None
1306,292,0.5,None
1307,292,0.5,None
1308,292,0.5,None
1309,292,0.5,None
1310,293,-1,None
1311,293,0.5,None
1312,293,0.5,None
1313,293,-1,None
1314,293,0.5,None
1315,294,0.5,None
1316,294,0.5,None
1317,294,0.5,None
1318,294,0.5,None
1319,294,-1,None
1320,295,0.5,None
1321,295,0.5,None
1322,295,0.5,None
1323,295,0.5,None
1324,295,0.5,None
1325,296,0.5,None
1326,296,0.5,None
1327,296,0.5,None
1328,296,-1,None
1329,296,-1,None
1330,297,0.5,None
1331,297,0.5,None
1332,297,0.5,None
1333,297,-1,None
1334,297,-1,None
1335,298,-1,None
1336,298,0.5,None
1337,298,-1,None
1338,298,0.5,None
1339,298,0.5,None
1340,299,0.5,None
1341,299,0.5,None
1342,299,0.5,None
1343,299,0.5,None
1344,299,0.5,None
1345,300,0.5,None
1346,300,-1,None
1347,300,-1,None
1348,300,0.5,None
1349,300,-1,None
1350,301,-1,None
1351,301,0.5,None
1352,301,0.5,None
1353,301,-1,None
1354,301,0.5,None
1355,302,0.5,None
1356,302,0.5,None
1357,302,0.5,None
1358,302,0.5,None
1359,302,0.5,None
1360,303,-1,None
1361,303,0.5,None
1362,303,-1,None
1363,303,0.5,None
1364,303,0.5,None
1365,304,0.5,None
1366,304,0.5,None
1367,304,0.5,None
1368,304,0.5,None
1369,304,0.5,None
1370,305,0.5,None
1371,305,-1,None
1372,305,0.5,None
1373,305,0.5,None
1374,305,0.5,None
1375,306,0.5,None
1376,306,-1,None
1377,307,1,None
1378,307,0.5,None
1379,307,0.5,None
1380,307,0.5,None
1381,307,-1,None
1382,308,0.5,None
1383,308,0.5,None
1384,308,0.5,None
1385,308,0.5,None
1386,308,0.5,None
1387,309,1,None
1388,309,-1,None
1389,309,0.5,None
1390,309,0.5,None
1391,309,0.5,None
1392,310,-1,None
1393,310,-1,None
1394,310,0.5,None
1395,310,-1,None
1396,310,-1,None
1397,311,0.5,None
1398,311,0.5,None
1399,311,0.5,None
1400,311,0.5,None
1401,311,0.5,None
1402,312,0.5,None
1403,312,0.5,None
