Timestep,Episode,Reward,Exploration
106,22,-1,None
107,22,0.5,None
108,23,1,None
109,23,0.5,None
110,23,-1,None
111,23,0.5,None
112,23,-1,None
113,24,0.5,None
114,24,0.5,None
115,24,0.5,None
116,24,0.5,None
117,24,-1,None
118,25,0.5,None
119,25,0.5,None
120,25,0.5,None
121,25,0.5,None
122,25,0.5,None
123,26,-1,None
124,26,-1,None
125,26,-1,None
126,26,0.5,None
127,26,-1,None
128,27,0.5,None
129,27,0.5,None
130,27,0.5,None
131,27,0.5,None
132,27,0.5,None
133,28,0.5,None
134,28,0.5,None
135,28,-1,None
136,28,-1,None
137,28,0.5,None
138,29,0.5,None
139,29,-1,None
140,29,0.5,None
141,29,-1,None
142,29,0.5,None
143,30,0.5,None
144,30,0.5,None
145,30,-1,None
146,30,-1,None
147,30,-1,None
148,31,0.5,None
149,31,0.5,None
150,31,0.5,None
151,31,0.5,None
152,31,0.5,None
153,32,-1,None
154,32,0.5,None
155,32,0.5,None
156,32,0.5,None
157,32,0.5,None
158,33,0.5,None
159,33,-1,None
160,33,0.5,None
161,33,-1,None
162,33,0.5,None
163,34,0.5,None
164,35,1,None
165,35,0.5,None
166,35,0.5,None
167,35,0.5,None
168,35,0.5,None
169,36,0.5,None
170,36,0.5,None
171,36,0.5,None
172,37,1,None
173,37,-1,None
174,37,0.5,None
175,37,0.5,None
176,37,0.5,None
177,38,-1,None
178,38,0.5,None
179,38,0.5,None
180,38,0.5,None
181,38,0.5,None
182,39,0.5,None
183,39,0.5,None
184,39,-1,None
185,39,0.5,None
186,39,0.5,None
187,40,-1,None
188,40,0.5,None
189,40,-1,None
190,40,0.5,None
191,40,0.5,None
192,41,0.5,None
193,41,-1,None
194,41,0.5,None
195,41,0.5,None
196,41,0.5,None
197,42,0.5,None
198,42,0.5,None
199,42,0.5,None
200,42,0.5,None
201,42,0.5,None
202,43,-1,None
203,43,0.5,None
204,43,0.5,None
205,43,-1,None
206,43,0.5,None
207,44,0.5,None
208,44,-1,None
209,44,0.5,None
210,44,0.5,None
211,44,0.5,None
212,45,1,None
213,45,-1,None
214,45,-1,None
215,46,1,None
216,46,0.5,None
217,46,0.5,None
218,47,1,None
219,47,0.5,None
220,47,0.5,None
221,47,-1,None
222,47,-1,None
223,48,0.5,None
224,48,0.5,None
225,48,0.5,None
226,48,0.5,None
227,48,-1,None
228,49,1,None
229,49,0.5,None
230,49,0.5,None
231,50,1,None
232,50,0.5,None
233,50,0.5,None
234,50,0.5,None
235,50,0.5,None
236,51,0.5,None
237,51,-1,None
238,51,-1,None
239,51,0.5,None
240,51,0.5,None
241,52,0.5,None
242,52,0.5,None
243,52,0.5,None
244,52,0.5,None
245,52,-1,None
246,53,-1,None
247,53,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,0.5,None
251,54,0.5,None
252,54,0.5,None
253,54,0.5,None
254,54,0.5,None
255,54,0.5,None
256,55,0.5,None
257,56,1,None
258,56,0.5,None
259,56,-1,None
260,56,0.5,None
261,56,-1,None
262,57,0.5,None
263,57,0.5,None
264,57,0.5,None
265,57,-1,None
266,58,1,None
267,58,0.5,None
268,58,0.5,None
269,58,-1,None
270,58,-1,None
271,59,0.5,None
272,60,1,None
273,60,-1,None
274,60,0.5,None
275,60,-1,None
276,60,-1,None
277,61,0.5,None
278,61,0.5,None
279,61,0.5,None
280,61,0.5,None
281,61,0.5,None
282,62,0.5,None
283,62,0.5,None
284,62,-1,None
285,63,1,None
286,63,0.5,None
287,63,0.5,None
288,63,-1,None
289,63,0.5,None
290,64,0.5,None
291,64,0.5,None
292,64,0.5,None
293,64,0.5,None
294,64,0.5,None
295,65,-1,None
296,66,1,None
297,66,0.5,None
298,66,0.5,None
299,66,-1,None
300,66,-1,None
301,67,0.5,None
302,67,-1,None
303,67,0.5,None
304,67,0.5,None
305,67,0.5,None
306,68,-1,None
307,68,0.5,None
308,68,0.5,None
309,68,0.5,None
310,68,0.5,None
311,69,-1,None
312,69,0.5,None
313,69,0.5,None
314,69,-1,None
315,69,0.5,None
316,70,0.5,None
317,70,0.5,None
318,70,0.5,None
319,70,0.5,None
320,70,-1,None
321,71,1,None
322,71,0.5,None
323,71,0.5,None
324,71,0.5,None
325,71,0.5,None
326,72,0.5,None
327,72,-1,None
328,72,0.5,None
329,72,0.5,None
330,72,-1,None
331,73,-1,None
332,73,0.5,None
333,73,0.5,None
334,73,0.5,None
335,73,0.5,None
336,74,0.5,None
337,74,-1,None
338,74,0.5,None
339,74,0.5,None
340,74,0.5,None
341,75,0.5,None
342,75,0.5,None
343,75,0.5,None
344,75,0.5,None
345,75,0.5,None
346,76,0.5,None
347,76,0.5,None
348,76,0.5,None
349,76,0.5,None
350,76,-1,None
351,77,-1,None
352,77,0.5,None
353,77,-1,None
354,77,-1,None
355,77,-1,None
356,78,0.5,None
357,78,0.5,None
358,78,0.5,None
359,78,-1,None
360,78,0.5,None
361,79,0.5,None
362,79,0.5,None
363,79,0.5,None
364,79,0.5,None
365,79,0.5,None
366,80,-1,None
367,80,0.5,None
368,80,0.5,None
369,80,0.5,None
370,80,-1,None
371,81,-1,None
372,81,-1,None
373,81,0.5,None
374,81,-1,None
375,81,-1,None
376,82,0.5,None
377,82,0.5,None
378,82,-1,None
379,82,0.5,None
380,82,0.5,None
381,83,-1,None
382,83,0.5,None
383,83,0.5,None
384,83,-1,None
385,83,0.5,None
386,84,0.5,None
387,84,0.5,None
388,84,0.5,None
389,84,-1,None
390,84,0.5,None
391,85,0.5,None
392,85,0.5,None
393,86,1,None
394,86,0.5,None
395,86,0.5,None
396,86,0.5,None
397,86,0.5,None
398,87,-1,None
399,87,0.5,None
400,87,-1,None
401,87,0.5,None
402,87,0.5,None
403,88,0.5,None
404,88,0.5,None
405,88,0.5,None
406,88,-1,None
407,88,0.5,None
408,89,-1,None
409,89,-1,None
410,89,0.5,None
411,89,0.5,None
412,90,1,None
413,90,0.5,None
414,90,-1,None
415,90,-1,None
416,90,-1,None
417,91,0.5,None
418,91,-1,None
419,91,0.5,None
420,91,0.5,None
421,91,-1,None
422,92,0.5,None
423,92,0.5,None
424,92,-1,None
425,92,0.5,None
426,92,0.5,None
427,93,-1,None
428,93,0.5,None
429,93,0.5,None
430,93,0.5,None
431,93,0.5,None
432,94,0.5,None
433,94,0.5,None
434,94,-1,None
435,94,-1,None
436,94,0.5,None
437,95,0.5,None
438,95,0.5,None
439,95,-1,None
440,95,0.5,None
441,95,0.5,None
442,96,-1,None
443,96,0.5,None
444,96,0.5,None
445,96,0.5,None
446,96,0.5,None
447,97,0.5,None
448,97,0.5,None
449,97,0.5,None
450,97,-1,None
451,97,-1,None
452,98,0.5,None
453,98,0.5,None
454,98,0.5,None
455,98,-1,None
456,98,0.5,None
457,99,0.5,None
458,99,-1,None
459,99,-1,None
460,99,0.5,None
461,99,0.5,None
462,100,0.5,None
463,100,0.5,None
464,100,0.5,None
465,101,1,None
466,101,-1,None
467,101,0.5,None
468,101,0.5,None
469,102,1,None
470,103,1,None
471,103,0.5,None
472,103,0.5,None
473,103,0.5,None
474,103,0.5,None
475,104,0.5,None
476,104,0.5,None
477,104,0.5,None
478,104,0.5,None
479,104,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,-1,None
483,105,0.5,None
484,105,0.5,None
485,106,0.5,None
486,106,0.5,None
487,106,0.5,None
488,106,-1,None
489,106,0.5,None
490,107,0.5,None
491,107,0.5,None
492,108,1,None
493,108,0.5,None
494,109,1,None
495,109,0.5,None
496,109,0.5,None
497,109,0.5,None
498,109,0.5,None
499,110,0.5,None
500,110,-1,None
501,110,0.5,None
502,110,0.5,None
503,110,-1,None
504,111,0.5,None
505,111,0.5,None
506,111,0.5,None
507,112,1,None
508,112,-1,None
509,112,0.5,None
510,112,0.5,None
511,112,0.5,None
512,113,0.5,None
513,113,-1,None
514,113,0.5,None
515,113,0.5,None
516,113,-1,None
517,114,-1,None
518,115,1,None
519,115,0.5,None
520,115,0.5,None
521,115,0.5,None
522,115,0.5,None
523,116,1,None
524,116,0.5,None
525,116,0.5,None
526,116,0.5,None
527,116,0.5,None
528,117,0.5,None
529,117,0.5,None
530,117,0.5,None
531,117,0.5,None
532,117,0.5,None
533,118,0.5,None
534,118,0.5,None
535,118,0.5,None
536,118,0.5,None
537,118,0.5,None
538,119,0.5,None
539,119,0.5,None
540,119,0.5,None
541,119,0.5,None
542,119,0.5,None
543,120,0.5,None
544,121,1,None
545,121,0.5,None
546,121,0.5,None
547,121,0.5,None
548,121,0.5,None
549,122,0.5,None
550,122,0.5,None
551,122,0.5,None
552,122,-1,None
553,122,-1,None
554,123,0.5,None
555,123,0.5,None
556,123,0.5,None
557,123,0.5,None
558,123,0.5,None
559,124,0.5,None
560,124,0.5,None
561,124,-1,None
562,124,-1,None
563,125,1,None
564,125,0.5,None
565,125,0.5,None
566,125,-1,None
567,125,-1,None
568,126,0.5,None
569,126,0.5,None
570,126,0.5,None
571,126,0.5,None
572,126,0.5,None
573,127,0.5,None
574,127,-1,None
575,127,-1,None
576,127,-1,None
577,127,0.5,None
578,128,0.5,None
579,128,0.5,None
580,128,0.5,None
581,128,-1,None
582,128,-1,None
583,129,0.5,None
584,129,0.5,None
585,129,0.5,None
586,129,0.5,None
587,129,0.5,None
588,130,-1,None
589,130,0.5,None
590,130,0.5,None
591,130,0.5,None
592,130,0.5,None
593,131,0.5,None
594,131,0.5,None
595,131,-1,None
596,131,0.5,None
597,131,0.5,None
598,132,0.5,None
599,132,0.5,None
600,132,0.5,None
601,132,-1,None
602,133,1,None
603,133,0.5,None
604,133,0.5,None
605,133,0.5,None
606,133,-1,None
607,134,0.5,None
608,135,1,None
609,135,0.5,None
610,135,0.5,None
611,135,0.5,None
612,135,0.5,None
613,136,1,None
614,136,0.5,None
615,136,0.5,None
616,137,1,None
617,137,0.5,None
618,137,0.5,None
619,137,0.5,None
620,138,1,None
621,138,0.5,None
622,138,-1,None
623,138,-1,None
624,138,0.5,None
625,139,0.5,None
626,139,0.5,None
627,139,-1,None
628,139,0.5,None
629,139,-1,None
630,140,0.5,None
631,140,0.5,None
632,140,0.5,None
633,140,0.5,None
634,140,0.5,None
635,141,0.5,None
636,141,0.5,None
637,141,0.5,None
638,141,0.5,None
639,141,0.5,None
640,142,0.5,None
641,142,0.5,None
642,142,0.5,None
643,142,-1,None
644,142,0.5,None
645,143,0.5,None
646,143,0.5,None
647,143,0.5,None
648,144,1,None
649,144,0.5,None
650,144,0.5,None
651,144,0.5,None
652,144,0.5,None
653,145,-1,None
654,145,-1,None
655,145,0.5,None
656,145,-1,None
657,145,0.5,None
658,146,0.5,None
659,146,0.5,None
660,146,-1,None
661,146,0.5,None
662,146,0.5,None
663,147,0.5,None
664,147,0.5,None
665,147,0.5,None
666,147,0.5,None
667,147,0.5,None
668,148,-1,None
669,148,-1,None
670,148,0.5,None
671,149,1,None
672,149,-1,None
673,149,-1,None
674,149,0.5,None
675,149,0.5,None
676,150,1,None
677,150,-1,None
678,150,0.5,None
679,150,0.5,None
680,150,-1,None
681,151,0.5,None
682,151,0.5,None
683,151,0.5,None
684,151,0.5,None
685,151,0.5,None
686,152,0.5,None
687,152,0.5,None
688,152,0.5,None
689,152,-1,None
690,152,0.5,None
691,153,-1,None
692,154,1,None
693,154,0.5,None
694,154,-1,None
695,154,-1,None
696,154,-1,None
697,155,0.5,None
698,155,0.5,None
699,155,0.5,None
700,155,0.5,None
701,155,0.5,None
702,156,0.5,None
703,156,0.5,None
704,156,0.5,None
705,156,0.5,None
706,156,0.5,None
707,157,0.5,None
708,157,-1,None
709,157,0.5,None
710,157,0.5,None
711,157,0.5,None
712,158,0.5,None
713,158,0.5,None
714,158,0.5,None
715,158,-1,None
716,158,0.5,None
717,159,0.5,None
718,159,0.5,None
719,159,0.5,None
720,159,0.5,None
721,159,0.5,None
722,160,0.5,None
723,160,0.5,None
724,160,0.5,None
725,161,1,None
726,161,0.5,None
727,161,-1,None
728,161,-1,None
729,161,0.5,None
730,162,0.5,None
731,162,0.5,None
732,162,0.5,None
733,162,-1,None
734,162,0.5,None
735,163,-1,None
736,163,-1,None
737,163,0.5,None
738,163,-1,None
739,163,0.5,None
740,164,0.5,None
741,164,0.5,None
742,164,0.5,None
743,164,-1,None
744,164,0.5,None
745,165,0.5,None
746,165,-1,None
747,165,0.5,None
748,165,0.5,None
749,165,0.5,None
750,166,-1,None
751,166,-1,None
752,166,0.5,None
753,166,0.5,None
754,166,-1,None
755,167,-1,None
756,167,0.5,None
757,167,0.5,None
758,167,0.5,None
759,167,0.5,None
760,168,0.5,None
761,168,-1,None
762,168,0.5,None
763,168,0.5,None
764,168,0.5,None
765,169,1,None
766,169,0.5,None
767,169,0.5,None
768,169,0.5,None
769,169,0.5,None
770,170,0.5,None
771,170,0.5,None
772,170,0.5,None
773,170,0.5,None
774,170,0.5,None
775,171,0.5,None
776,171,0.5,None
777,171,0.5,None
778,171,-1,None
779,171,0.5,None
780,172,0.5,None
781,172,0.5,None
782,173,1,None
783,173,0.5,None
784,173,0.5,None
785,173,-1,None
786,173,0.5,None
787,174,1,None
788,174,0.5,None
789,174,0.5,None
790,174,0.5,None
791,174,0.5,None
792,175,0.5,None
793,175,-1,None
794,175,0.5,None
795,175,0.5,None
796,175,0.5,None
797,176,0.5,None
798,176,0.5,None
799,176,-1,None
800,176,0.5,None
801,176,-1,None
802,177,0.5,None
803,177,0.5,None
804,177,0.5,None
805,177,-1,None
806,178,1,None
807,178,0.5,None
808,178,0.5,None
809,178,0.5,None
810,178,-1,None
811,179,0.5,None
812,179,0.5,None
813,179,0.5,None
814,179,0.5,None
815,179,0.5,None
816,180,0.5,None
817,180,0.5,None
818,180,-1,None
819,180,0.5,None
820,180,0.5,None
821,181,0.5,None
822,181,-1,None
823,181,0.5,None
824,181,0.5,None
825,181,0.5,None
826,182,1,None
827,182,0.5,None
828,182,-1,None
829,182,0.5,None
830,182,0.5,None
831,183,0.5,None
832,183,-1,None
833,183,0.5,None
834,183,0.5,None
835,183,0.5,None
836,184,0.5,None
837,184,0.5,None
838,184,0.5,None
839,184,0.5,None
840,184,-1,None
841,185,0.5,None
842,185,0.5,None
843,185,0.5,None
844,185,0.5,None
845,185,0.5,None
846,186,-1,None
847,186,0.5,None
848,186,0.5,None
849,186,0.5,None
850,187,1,None
851,187,-1,None
852,187,0.5,None
853,187,-1,None
854,187,0.5,None
855,188,0.5,None
856,188,0.5,None
857,189,1,None
858,189,0.5,None
859,189,0.5,None
860,189,0.5,None
861,189,-1,None
862,190,0.5,None
863,190,0.5,None
864,190,0.5,None
865,190,0.5,None
866,190,-1,None
867,191,-1,None
868,191,0.5,None
869,191,0.5,None
870,191,0.5,None
871,191,0.5,None
872,192,0.5,None
873,192,-1,None
874,192,0.5,None
875,192,0.5,None
876,192,-1,None
877,193,-1,None
878,193,0.5,None
879,193,0.5,None
880,193,-1,None
881,193,0.5,None
882,194,0.5,None
883,194,0.5,None
884,194,0.5,None
885,194,-1,None
886,194,-1,None
887,195,0.5,None
888,195,0.5,None
889,195,0.5,None
890,195,0.5,None
891,195,0.5,None
892,196,0.5,None
893,196,0.5,None
894,196,0.5,None
895,196,0.5,None
896,196,0.5,None
897,197,-1,None
898,197,-1,None
899,197,0.5,None
900,198,1,None
901,198,0.5,None
902,198,-1,None
903,198,-1,None
904,198,0.5,None
905,199,-1,None
906,199,0.5,None
907,199,0.5,None
908,200,1,None
909,200,-1,None
910,200,0.5,None
911,200,0.5,None
912,200,0.5,None
913,201,0.5,None
914,201,0.5,None
915,201,0.5,None
916,201,0.5,None
917,201,0.5,None
918,202,-1,None
919,202,0.5,None
920,202,0.5,None
921,202,0.5,None
922,202,0.5,None
923,203,-1,None
924,203,0.5,None
925,203,0.5,None
926,203,0.5,None
927,203,0.5,None
928,204,0.5,None
929,204,-1,None
930,204,0.5,None
931,204,0.5,None
932,204,0.5,None
933,205,-1,None
934,205,0.5,None
935,205,0.5,None
936,205,-1,None
937,205,0.5,None
938,206,0.5,None
939,206,0.5,None
940,206,0.5,None
941,206,-1,None
942,206,-1,None
943,207,1,None
944,207,-1,None
945,207,-1,None
946,207,0.5,None
947,207,0.5,None
948,208,0.5,None
949,208,-1,None
950,208,0.5,None
951,208,0.5,None
952,208,-1,None
953,209,-1,None
954,209,-1,None
955,209,0.5,None
956,209,0.5,None
957,209,0.5,None
958,210,1,None
959,210,0.5,None
960,210,0.5,None
961,210,0.5,None
962,210,0.5,None
963,211,-1,None
964,211,-1,None
965,211,-1,None
966,211,-1,None
967,211,0.5,None
968,212,-1,None
969,212,-1,None
970,212,-1,None
971,212,0.5,None
972,212,0.5,None
973,213,0.5,None
974,213,0.5,None
975,213,0.5,None
976,213,-1,None
977,213,-1,None
978,214,0.5,None
979,214,0.5,None
980,214,0.5,None
981,214,0.5,None
982,214,0.5,None
983,215,0.5,None
984,215,0.5,None
985,215,0.5,None
986,215,0.5,None
987,215,-1,None
988,216,-1,None
989,216,0.5,None
990,216,0.5,None
991,216,0.5,None
992,216,-1,None
993,217,0.5,None
994,217,0.5,None
995,217,0.5,None
996,217,0.5,None
997,217,-1,None
998,218,0.5,None
999,218,0.5,None
1000,218,-1,None
1001,218,-1,None
1002,218,0.5,None
1003,219,0.5,None
1004,220,1,None
1005,220,-1,None
1006,220,0.5,None
1007,220,-1,None
1008,221,1,None
1009,221,0.5,None
1010,221,0.5,None
1011,221,0.5,None
1012,221,-1,None
1013,222,0.5,None
1014,222,0.5,None
1015,222,0.5,None
1016,222,0.5,None
1017,222,-1,None
1018,223,1,None
1019,223,0.5,None
1020,223,0.5,None
1021,223,0.5,None
1022,223,0.5,None
1023,224,-1,None
1024,224,-1,None
1025,224,-1,None
1026,224,0.5,None
1027,224,0.5,None
1028,225,-1,None
1029,225,0.5,None
1030,225,0.5,None
1031,225,0.5,None
1032,225,0.5,None
1033,226,0.5,None
1034,226,-1,None
1035,226,0.5,None
1036,226,0.5,None
1037,226,0.5,None
1038,227,0.5,None
1039,227,0.5,None
1040,227,-1,None
1041,227,0.5,None
1042,228,1,None
1043,228,0.5,None
1044,228,-1,None
1045,228,-1,None
1046,228,0.5,None
1047,229,-1,None
1048,229,0.5,None
1049,229,0.5,None
1050,229,0.5,None
1051,229,-1,None
1052,230,-1,None
1053,230,0.5,None
1054,230,0.5,None
1055,230,0.5,None
1056,230,-1,None
1057,231,0.5,None
1058,231,0.5,None
1059,231,0.5,None
1060,231,0.5,None
1061,231,0.5,None
1062,232,0.5,None
1063,232,0.5,None
1064,232,0.5,None
1065,232,0.5,None
1066,232,0.5,None
1067,233,-1,None
1068,233,0.5,None
1069,233,-1,None
1070,233,0.5,None
1071,234,1,None
1072,234,-1,None
1073,234,0.5,None
1074,234,0.5,None
1075,234,0.5,None
1076,235,-1,None
1077,235,0.5,None
1078,235,-1,None
1079,235,0.5,None
1080,235,0.5,None
1081,236,0.5,None
1082,236,-1,None
1083,236,0.5,None
1084,236,0.5,None
1085,236,-1,None
1086,237,0.5,None
1087,237,0.5,None
1088,237,0.5,None
1089,237,0.5,None
1090,237,0.5,None
1091,238,-1,None
1092,238,-1,None
1093,238,0.5,None
1094,238,0.5,None
1095,238,0.5,None
1096,239,0.5,None
1097,239,0.5,None
1098,239,0.5,None
1099,239,0.5,None
1100,239,0.5,None
1101,240,0.5,None
1102,240,0.5,None
1103,241,1,None
1104,241,0.5,None
1105,241,0.5,None
1106,241,-1,None
1107,241,-1,None
1108,242,0.5,None
1109,242,0.5,None
1110,242,0.5,None
1111,242,-1,None
1112,242,0.5,None
1113,243,0.5,None
1114,243,0.5,None
1115,243,0.5,None
1116,243,-1,None
1117,243,0.5,None
1118,244,-1,None
1119,244,0.5,None
1120,244,0.5,None
1121,244,0.5,None
1122,244,-1,None
1123,245,0.5,None
1124,245,0.5,None
1125,245,0.5,None
1126,245,0.5,None
1127,245,0.5,None
1128,246,1,None
1129,246,-1,None
1130,246,-1,None
1131,246,0.5,None
1132,246,0.5,None
1133,247,0.5,None
1134,247,0.5,None
1135,247,0.5,None
1136,247,0.5,None
1137,247,0.5,None
1138,248,-1,None
1139,248,0.5,None
1140,248,0.5,None
1141,248,0.5,None
1142,248,0.5,None
1143,249,0.5,None
1144,249,0.5,None
1145,249,0.5,None
1146,249,0.5,None
1147,249,0.5,None
1148,250,-1,None
1149,250,0.5,None
1150,250,0.5,None
1151,250,0.5,None
1152,250,0.5,None
1153,251,1,None
1154,251,-1,None
1155,251,-1,None
1156,251,0.5,None
1157,252,1,None
1158,252,0.5,None
1159,252,0.5,None
1160,252,-1,None
1161,252,-1,None
1162,253,-1,None
1163,253,0.5,None
1164,253,-1,None
1165,253,0.5,None
1166,253,-1,None
1167,254,0.5,None
1168,254,-1,None
1169,254,0.5,None
1170,254,0.5,None
1171,254,0.5,None
1172,255,0.5,None
1173,255,0.5,None
1174,255,0.5,None
1175,255,-1,None
1176,255,0.5,None
1177,256,0.5,None
1178,256,0.5,None
1179,256,0.5,None
1180,256,-1,None
1181,256,0.5,None
1182,257,0.5,None
1183,257,0.5,None
1184,257,-1,None
1185,257,0.5,None
1186,257,0.5,None
1187,258,0.5,None
1188,258,-1,None
1189,258,0.5,None
1190,258,0.5,None
1191,258,0.5,None
1192,259,1,None
1193,260,1,None
1194,260,0.5,None
1195,260,0.5,None
1196,260,0.5,None
1197,260,0.5,None
1198,261,-1,None
1199,261,0.5,None
1200,261,0.5,None
1201,261,-1,None
1202,261,-1,None
1203,262,0.5,None
1204,262,0.5,None
1205,262,0.5,None
1206,262,0.5,None
1207,262,-1,None
1208,263,0.5,None
1209,263,0.5,None
1210,263,0.5,None
1211,263,0.5,None
1212,263,0.5,None
1213,264,0.5,None
1214,264,0.5,None
1215,264,0.5,None
1216,264,0.5,None
1217,264,0.5,None
1218,265,-1,None
1219,265,0.5,None
1220,265,0.5,None
1221,265,0.5,None
1222,266,1,None
1223,266,0.5,None
1224,266,-1,None
1225,266,0.5,None
1226,266,0.5,None
1227,267,-1,None
1228,267,0.5,None
1229,267,0.5,None
1230,267,-1,None
1231,267,0.5,None
1232,268,0.5,None
1233,268,0.5,None
1234,268,0.5,None
1235,268,0.5,None
1236,268,0.5,None
1237,269,0.5,None
1238,269,0.5,None
1239,269,0.5,None
1240,269,-1,None
1241,269,0.5,None
1242,270,0.5,None
1243,270,0.5,None
1244,270,-1,None
1245,270,-1,None
1246,270,-1,None
1247,271,-1,None
1248,271,0.5,None
1249,271,0.5,None
1250,271,0.5,None
1251,271,0.5,None
1252,272,-1,None
1253,272,0.5,None
1254,272,0.5,None
1255,272,0.5,None
1256,272,0.5,None
1257,273,0.5,None
1258,273,0.5,None
1259,273,0.5,None
1260,273,0.5,None
1261,273,0.5,None
1262,274,0.5,None
1263,274,0.5,None
1264,274,0.5,None
1265,274,0.5,None
1266,274,0.5,None
1267,275,0.5,None
1268,275,0.5,None
1269,275,0.5,None
1270,275,0.5,None
1271,275,0.5,None
1272,276,0.5,None
1273,276,0.5,None
1274,276,-1,None
1275,276,0.5,None
1276,276,0.5,None
1277,277,0.5,None
1278,277,0.5,None
1279,277,0.5,None
1280,277,0.5,None
1281,277,0.5,None
1282,278,0.5,None
1283,278,0.5,None
1284,279,1,None
1285,279,0.5,None
1286,279,0.5,None
1287,279,0.5,None
1288,279,0.5,None
1289,280,0.5,None
1290,280,0.5,None
1291,280,0.5,None
1292,280,0.5,None
1293,281,1,None
1294,281,0.5,None
1295,281,-1,None
1296,281,0.5,None
1297,281,-1,None
1298,282,0.5,None
1299,282,-1,None
1300,282,0.5,None
1301,282,-1,None
1302,283,1,None
1303,283,-1,None
1304,283,0.5,None
1305,283,0.5,None
1306,283,-1,None
1307,284,0.5,None
1308,284,0.5,None
1309,284,-1,None
1310,284,-1,None
1311,284,0.5,None
1312,285,-1,None
1313,285,0.5,None
1314,285,0.5,None
1315,286,1,None
1316,287,1,None
1317,287,0.5,None
1318,288,1,None
1319,288,0.5,None
1320,288,0.5,None
1321,288,0.5,None
1322,288,0.5,None
1323,289,1,None
1324,289,0.5,None
1325,289,0.5,None
1326,289,0.5,None
1327,289,-1,None
1328,290,0.5,None
1329,290,0.5,None
1330,290,0.5,None
1331,290,0.5,None
1332,290,0.5,None
1333,291,0.5,None
1334,291,0.5,None
1335,291,0.5,None
1336,291,0.5,None
1337,291,0.5,None
1338,292,1,None
1339,292,0.5,None
1340,292,0.5,None
1341,293,1,None
1342,293,0.5,None
1343,293,0.5,None
1344,293,0.5,None
1345,293,0.5,None
1346,294,0.5,None
1347,294,0.5,None
1348,294,0.5,None
1349,294,0.5,None
1350,294,0.5,None
1351,295,0.5,None
1352,295,-1,None
1353,295,0.5,None
1354,295,-1,None
1355,295,0.5,None
1356,296,0.5,None
1357,296,0.5,None
1358,296,0.5,None
1359,296,0.5,None
1360,296,-1,None
1361,297,0.5,None
1362,297,0.5,None
1363,297,0.5,None
1364,297,0.5,None
1365,297,0.5,None
1366,298,1,None
1367,298,0.5,None
1368,298,0.5,None
1369,298,0.5,None
1370,298,0.5,None
1371,299,-1,None
1372,299,0.5,None
1373,299,0.5,None
1374,299,0.5,None
1375,299,0.5,None
1376,300,0.5,None
1377,300,0.5,None
1378,300,-1,None
1379,300,0.5,None
1380,300,0.5,None
1381,301,0.5,None
1382,301,0.5,None
1383,301,0.5,None
1384,301,0.5,None
1385,301,0.5,None
1386,302,0.5,None
1387,302,0.5,None
1388,303,1,None
1389,303,0.5,None
1390,303,0.5,None
1391,303,-1,None
1392,303,-1,None
1393,304,0.5,None
1394,304,-1,None
1395,304,0.5,None
1396,304,0.5,None
1397,304,0.5,None
1398,305,0.5,None
1399,305,0.5,None
1400,305,0.5,None
1401,305,0.5,None
1402,305,0.5,None
