Timestep,Episode,Reward,Exploration
106,22,0.5,None
107,22,0.5,None
108,22,-1,None
109,23,0.5,None
110,23,0.5,None
111,23,-1,None
112,23,-1,None
113,23,-1,None
114,24,-1,None
115,24,0.5,None
116,24,-1,None
117,24,0.5,None
118,24,-1,None
119,25,0.5,None
120,25,-1,None
121,25,-1,None
122,25,0.5,None
123,25,0.5,None
124,26,0.5,None
125,26,0.5,None
126,26,0.5,None
127,26,-1,None
128,26,0.5,None
129,27,0.5,None
130,27,-1,None
131,27,0.5,None
132,27,-1,None
133,27,-1,None
134,28,0.5,None
135,28,-1,None
136,28,0.5,None
137,28,-1,None
138,28,0.5,None
139,29,0.5,None
140,29,0.5,None
141,29,-1,None
142,29,-1,None
143,29,0.5,None
144,30,0.5,None
145,30,0.5,None
146,30,0.5,None
147,30,0.5,None
148,31,1,None
149,31,-1,None
150,31,0.5,None
151,31,0.5,None
152,31,0.5,None
153,32,0.5,None
154,32,-1,None
155,32,0.5,None
156,32,0.5,None
157,32,0.5,None
158,33,0.5,None
159,33,0.5,None
160,33,-1,None
161,33,0.5,None
162,33,0.5,None
163,34,-1,None
164,34,0.5,None
165,34,0.5,None
166,34,-1,None
167,34,0.5,None
168,35,0.5,None
169,35,0.5,None
170,35,-1,None
171,35,-1,None
172,36,1,None
173,36,0.5,None
174,36,0.5,None
175,36,0.5,None
176,36,0.5,None
177,37,0.5,None
178,37,0.5,None
179,37,0.5,None
180,37,-1,None
181,37,0.5,None
182,38,0.5,None
183,38,0.5,None
184,38,0.5,None
185,38,0.5,None
186,38,0.5,None
187,39,0.5,None
188,39,0.5,None
189,39,0.5,None
190,39,0.5,None
191,39,0.5,None
192,40,0.5,None
193,40,0.5,None
194,40,0.5,None
195,40,0.5,None
196,40,0.5,None
197,41,0.5,None
198,41,0.5,None
199,41,-1,None
200,41,-1,None
201,41,0.5,None
202,42,0.5,None
203,42,0.5,None
204,42,0.5,None
205,42,0.5,None
206,42,0.5,None
207,43,-1,None
208,43,-1,None
209,43,0.5,None
210,43,-1,None
211,43,0.5,None
212,44,-1,None
213,44,0.5,None
214,44,0.5,None
215,44,0.5,None
216,45,1,None
217,45,-1,None
218,45,0.5,None
219,45,0.5,None
220,45,0.5,None
221,46,1,None
222,46,0.5,None
223,46,-1,None
224,46,0.5,None
225,46,-1,None
226,47,0.5,None
227,47,0.5,None
228,48,1,None
229,48,0.5,None
230,48,0.5,None
231,48,0.5,None
232,48,0.5,None
233,49,0.5,None
234,49,0.5,None
235,49,0.5,None
236,49,0.5,None
237,49,0.5,None
238,50,0.5,None
239,51,1,None
240,51,-1,None
241,52,1,None
242,52,-1,None
243,52,0.5,None
244,52,0.5,None
245,52,-1,None
246,53,-1,None
247,53,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,0.5,None
251,54,0.5,None
252,54,0.5,None
253,54,-1,None
254,54,-1,None
255,54,0.5,None
256,55,-1,None
257,55,0.5,None
258,55,0.5,None
259,55,0.5,None
260,55,-1,None
261,56,0.5,None
262,56,0.5,None
263,56,0.5,None
264,56,0.5,None
265,56,0.5,None
266,57,0.5,None
267,57,0.5,None
268,57,0.5,None
269,57,-1,None
270,57,0.5,None
271,58,-1,None
272,59,1,None
273,59,0.5,None
274,59,0.5,None
275,59,0.5,None
276,59,-1,None
277,60,-1,None
278,60,0.5,None
279,60,0.5,None
280,60,0.5,None
281,60,0.5,None
282,61,0.5,None
283,61,-1,None
284,61,0.5,None
285,61,0.5,None
286,61,0.5,None
287,62,0.5,None
288,62,0.5,None
289,62,0.5,None
290,62,0.5,None
291,62,-1,None
292,63,-1,None
293,63,0.5,None
294,64,1,None
295,64,-1,None
296,64,0.5,None
297,64,0.5,None
298,64,0.5,None
299,65,0.5,None
300,65,0.5,None
301,65,-1,None
302,65,0.5,None
303,65,-1,None
304,66,0.5,None
305,67,1,None
306,67,0.5,None
307,67,0.5,None
308,67,0.5,None
309,67,0.5,None
310,68,0.5,None
311,68,0.5,None
312,68,0.5,None
313,68,-1,None
314,68,0.5,None
315,69,0.5,None
316,69,-1,None
317,69,0.5,None
318,69,-1,None
319,69,0.5,None
320,70,0.5,None
321,70,0.5,None
322,70,0.5,None
323,70,0.5,None
324,70,0.5,None
325,71,0.5,None
326,71,0.5,None
327,71,0.5,None
328,71,0.5,None
329,71,0.5,None
330,72,0.5,None
331,72,0.5,None
332,72,0.5,None
333,72,-1,None
334,72,0.5,None
335,73,0.5,None
336,73,0.5,None
337,73,0.5,None
338,73,-1,None
339,73,0.5,None
340,74,0.5,None
341,74,0.5,None
342,74,0.5,None
343,74,-1,None
344,74,0.5,None
345,75,0.5,None
346,75,-1,None
347,75,-1,None
348,75,-1,None
349,75,0.5,None
350,76,0.5,None
351,76,0.5,None
352,76,-1,None
353,76,-1,None
354,76,-1,None
355,77,-1,None
356,77,-1,None
357,77,0.5,None
358,77,0.5,None
359,77,0.5,None
360,78,0.5,None
361,78,0.5,None
362,78,0.5,None
363,78,0.5,None
364,78,-1,None
365,79,0.5,None
366,79,0.5,None
367,79,0.5,None
368,79,-1,None
369,79,0.5,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,80,0.5,None
374,80,0.5,None
375,81,-1,None
376,81,0.5,None
377,81,-1,None
378,81,-1,None
379,81,0.5,None
380,82,-1,None
381,82,0.5,None
382,82,-1,None
383,82,0.5,None
384,82,0.5,None
385,83,0.5,None
386,83,0.5,None
387,83,0.5,None
388,83,0.5,None
389,83,0.5,None
390,84,1,None
391,84,0.5,None
392,85,1,None
393,85,-1,None
394,85,-1,None
395,85,0.5,None
396,85,0.5,None
397,86,-1,None
398,86,0.5,None
399,86,0.5,None
400,86,0.5,None
401,86,0.5,None
402,87,0.5,None
403,87,0.5,None
404,87,0.5,None
405,87,0.5,None
406,87,0.5,None
407,88,0.5,None
408,88,0.5,None
409,88,0.5,None
410,88,0.5,None
411,88,0.5,None
412,89,0.5,None
413,89,0.5,None
414,89,0.5,None
415,89,-1,None
416,89,-1,None
417,90,0.5,None
418,90,-1,None
419,90,0.5,None
420,90,-1,None
421,90,0.5,None
422,91,0.5,None
423,91,-1,None
424,92,1,None
425,92,0.5,None
426,92,0.5,None
427,92,0.5,None
428,92,0.5,None
429,93,0.5,None
430,93,0.5,None
431,93,0.5,None
432,93,0.5,None
433,93,-1,None
434,94,0.5,None
435,94,0.5,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,95,1,None
440,95,0.5,None
441,95,-1,None
442,95,0.5,None
443,95,-1,None
444,96,0.5,None
445,96,-1,None
446,96,0.5,None
447,96,0.5,None
448,96,0.5,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,98,1,None
453,98,-1,None
454,98,0.5,None
455,98,0.5,None
456,98,0.5,None
457,99,-1,None
458,99,-1,None
459,99,0.5,None
460,99,-1,None
461,99,0.5,None
462,100,0.5,None
463,100,0.5,None
464,100,0.5,None
465,100,-1,None
466,100,0.5,None
467,101,0.5,None
468,101,0.5,None
469,101,-1,None
470,101,0.5,None
471,101,0.5,None
472,102,0.5,None
473,102,0.5,None
474,102,0.5,None
475,102,0.5,None
476,102,-1,None
477,103,-1,None
478,103,-1,None
479,103,0.5,None
480,103,0.5,None
481,103,0.5,None
482,104,0.5,None
483,104,-1,None
484,104,0.5,None
485,104,0.5,None
486,104,0.5,None
487,105,-1,None
488,105,0.5,None
489,105,0.5,None
490,105,0.5,None
491,105,0.5,None
492,106,0.5,None
493,106,0.5,None
494,106,-1,None
495,106,0.5,None
496,106,0.5,None
497,107,-1,None
498,107,0.5,None
499,107,0.5,None
500,107,-1,None
501,107,0.5,None
502,108,0.5,None
503,108,0.5,None
504,108,-1,None
505,108,0.5,None
506,108,-1,None
507,109,0.5,None
508,109,-1,None
509,109,0.5,None
510,109,0.5,None
511,109,0.5,None
512,110,0.5,None
513,110,-1,None
514,110,0.5,None
515,110,0.5,None
516,110,0.5,None
517,111,0.5,None
518,111,0.5,None
519,111,0.5,None
520,111,0.5,None
521,111,0.5,None
522,112,0.5,None
523,112,-1,None
524,112,0.5,None
525,112,-1,None
526,112,0.5,None
527,113,0.5,None
528,113,-1,None
529,113,0.5,None
530,113,0.5,None
531,113,-1,None
532,114,0.5,None
533,114,0.5,None
534,114,-1,None
535,114,0.5,None
536,114,0.5,None
537,115,0.5,None
538,115,0.5,None
539,115,0.5,None
540,115,-1,None
541,115,0.5,None
542,116,0.5,None
543,116,0.5,None
544,116,-1,None
545,117,1,None
546,117,0.5,None
547,118,1,None
548,118,0.5,None
549,118,0.5,None
550,118,0.5,None
551,118,0.5,None
552,119,0.5,None
553,119,0.5,None
554,119,0.5,None
555,119,0.5,None
556,119,0.5,None
557,120,0.5,None
558,120,0.5,None
559,120,0.5,None
560,120,0.5,None
561,120,-1,None
562,121,0.5,None
563,122,1,None
564,122,0.5,None
565,122,0.5,None
566,122,0.5,None
567,122,0.5,None
568,123,-1,None
569,123,-1,None
570,123,0.5,None
571,123,0.5,None
572,123,0.5,None
573,124,0.5,None
574,124,0.5,None
575,124,0.5,None
576,125,1,None
577,125,0.5,None
578,125,0.5,None
579,125,0.5,None
580,125,0.5,None
581,126,0.5,None
582,126,0.5,None
583,126,0.5,None
584,126,-1,None
585,126,0.5,None
586,127,-1,None
587,127,0.5,None
588,127,0.5,None
589,127,0.5,None
590,127,0.5,None
591,128,0.5,None
592,128,0.5,None
593,128,-1,None
594,128,0.5,None
595,128,0.5,None
596,129,-1,None
597,129,0.5,None
598,129,0.5,None
599,129,0.5,None
600,129,0.5,None
601,130,0.5,None
602,130,0.5,None
603,130,0.5,None
604,130,0.5,None
605,130,0.5,None
606,131,-1,None
607,131,0.5,None
608,131,0.5,None
609,131,0.5,None
610,131,0.5,None
611,132,0.5,None
612,132,0.5,None
613,132,0.5,None
614,132,-1,None
615,132,0.5,None
616,133,-1,None
617,133,0.5,None
618,133,0.5,None
619,133,-1,None
620,133,-1,None
621,134,0.5,None
622,134,0.5,None
623,134,0.5,None
624,135,1,None
625,135,0.5,None
626,135,0.5,None
627,135,0.5,None
628,135,-1,None
629,136,0.5,None
630,136,0.5,None
631,136,0.5,None
632,136,0.5,None
633,136,0.5,None
634,137,-1,None
635,137,0.5,None
636,137,0.5,None
637,137,0.5,None
638,137,0.5,None
639,138,0.5,None
640,138,0.5,None
641,138,-1,None
642,138,-1,None
643,138,0.5,None
644,139,0.5,None
645,139,0.5,None
646,139,-1,None
647,139,-1,None
648,139,-1,None
649,140,0.5,None
650,140,0.5,None
651,141,1,None
652,141,-1,None
653,142,1,None
654,142,0.5,None
655,142,-1,None
656,142,-1,None
657,142,-1,None
658,143,0.5,None
659,143,0.5,None
660,143,0.5,None
661,143,-1,None
662,143,0.5,None
663,144,-1,None
664,144,0.5,None
665,145,1,None
666,145,0.5,None
667,145,0.5,None
668,145,0.5,None
669,145,0.5,None
670,146,0.5,None
671,146,0.5,None
672,146,0.5,None
673,146,0.5,None
674,146,0.5,None
675,147,0.5,None
676,147,0.5,None
677,147,0.5,None
678,147,0.5,None
679,147,0.5,None
680,148,0.5,None
681,148,0.5,None
682,148,0.5,None
683,148,0.5,None
684,148,0.5,None
685,149,1,None
686,149,0.5,None
687,149,0.5,None
688,149,-1,None
689,149,0.5,None
690,150,0.5,None
691,150,-1,None
692,150,0.5,None
693,150,0.5,None
694,150,0.5,None
695,151,0.5,None
696,151,0.5,None
697,151,-1,None
698,151,-1,None
699,152,1,None
700,152,-1,None
701,152,-1,None
702,153,1,None
703,153,-1,None
704,153,0.5,None
705,153,0.5,None
706,153,0.5,None
707,154,0.5,None
708,154,0.5,None
709,154,0.5,None
710,154,0.5,None
711,154,0.5,None
712,155,0.5,None
713,155,0.5,None
714,156,1,None
715,156,0.5,None
716,156,0.5,None
717,156,0.5,None
718,156,0.5,None
719,157,0.5,None
720,157,-1,None
721,157,-1,None
722,157,0.5,None
723,158,1,None
724,158,0.5,None
725,158,0.5,None
726,158,0.5,None
727,158,0.5,None
728,159,-1,None
729,159,0.5,None
730,160,1,None
731,160,0.5,None
732,160,0.5,None
733,160,-1,None
734,161,1,None
735,161,0.5,None
736,161,-1,None
737,161,0.5,None
738,161,0.5,None
739,162,0.5,None
740,162,0.5,None
741,162,0.5,None
742,162,0.5,None
743,162,0.5,None
744,163,-1,None
745,164,1,None
746,164,0.5,None
747,164,0.5,None
748,164,0.5,None
749,164,-1,None
750,165,0.5,None
751,165,0.5,None
752,165,0.5,None
753,165,0.5,None
754,166,1,None
755,166,0.5,None
756,166,0.5,None
757,166,0.5,None
758,166,0.5,None
759,167,1,None
760,167,0.5,None
761,167,-1,None
762,167,0.5,None
763,167,0.5,None
764,168,0.5,None
765,168,-1,None
766,168,0.5,None
767,168,0.5,None
768,168,-1,None
769,169,-1,None
770,169,-1,None
771,169,-1,None
772,169,0.5,None
773,169,0.5,None
774,170,0.5,None
775,170,0.5,None
776,170,0.5,None
777,170,-1,None
778,170,0.5,None
779,171,-1,None
780,171,0.5,None
781,171,0.5,None
782,171,0.5,None
783,171,0.5,None
784,172,0.5,None
785,172,0.5,None
786,172,0.5,None
787,172,0.5,None
788,172,-1,None
789,173,0.5,None
790,173,0.5,None
791,173,0.5,None
792,173,0.5,None
793,173,0.5,None
794,174,0.5,None
795,174,-1,None
796,174,0.5,None
797,174,0.5,None
798,174,0.5,None
799,175,0.5,None
800,175,0.5,None
801,175,0.5,None
802,175,0.5,None
803,175,0.5,None
804,176,0.5,None
805,176,0.5,None
806,176,0.5,None
807,176,-1,None
808,176,-1,None
809,177,0.5,None
810,177,0.5,None
811,177,0.5,None
812,177,-1,None
813,177,-1,None
814,178,0.5,None
815,178,0.5,None
816,178,0.5,None
817,178,0.5,None
818,178,0.5,None
819,179,0.5,None
820,179,-1,None
821,179,0.5,None
822,179,0.5,None
823,179,0.5,None
824,180,0.5,None
825,180,0.5,None
826,180,0.5,None
827,180,0.5,None
828,180,0.5,None
829,181,-1,None
830,181,0.5,None
831,181,0.5,None
832,181,0.5,None
833,181,0.5,None
834,182,0.5,None
835,182,0.5,None
836,183,1,None
837,183,0.5,None
838,183,0.5,None
839,183,-1,None
840,183,-1,None
841,184,0.5,None
842,184,0.5,None
843,184,0.5,None
844,184,-1,None
845,184,0.5,None
846,185,-1,None
847,185,0.5,None
848,185,-1,None
849,185,-1,None
850,185,0.5,None
851,186,0.5,None
852,186,-1,None
853,186,0.5,None
854,186,0.5,None
855,186,-1,None
856,187,0.5,None
857,187,-1,None
858,187,0.5,None
859,187,0.5,None
860,187,0.5,None
861,188,0.5,None
862,188,-1,None
863,188,0.5,None
864,188,-1,None
865,188,0.5,None
866,189,0.5,None
867,189,-1,None
868,189,0.5,None
869,189,0.5,None
870,189,0.5,None
871,190,0.5,None
872,190,0.5,None
873,190,0.5,None
874,190,-1,None
875,190,0.5,None
876,191,0.5,None
877,191,-1,None
878,191,-1,None
879,191,0.5,None
880,191,-1,None
881,192,1,None
882,192,-1,None
883,192,0.5,None
884,192,0.5,None
885,192,0.5,None
886,193,0.5,None
887,193,-1,None
888,194,1,None
889,194,-1,None
890,194,-1,None
891,194,-1,None
892,194,0.5,None
893,195,0.5,None
894,195,0.5,None
895,195,-1,None
896,195,0.5,None
897,195,0.5,None
898,196,-1,None
899,196,0.5,None
900,196,-1,None
901,196,0.5,None
902,196,-1,None
903,197,0.5,None
904,197,0.5,None
905,197,-1,None
906,197,0.5,None
907,197,0.5,None
908,198,0.5,None
909,198,0.5,None
910,198,-1,None
911,198,0.5,None
912,198,0.5,None
913,199,-1,None
914,199,-1,None
915,199,0.5,None
916,199,0.5,None
917,200,1,None
918,200,0.5,None
919,200,0.5,None
920,200,0.5,None
921,200,0.5,None
922,201,0.5,None
923,201,0.5,None
924,201,0.5,None
925,201,-1,None
926,201,0.5,None
927,202,0.5,None
928,202,0.5,None
929,202,0.5,None
930,202,0.5,None
931,202,0.5,None
932,203,0.5,None
933,203,-1,None
934,203,-1,None
935,203,0.5,None
936,203,0.5,None
937,204,0.5,None
938,204,0.5,None
939,204,0.5,None
940,204,0.5,None
941,205,1,None
942,205,0.5,None
943,205,0.5,None
944,205,0.5,None
945,205,0.5,None
946,206,-1,None
947,206,0.5,None
948,206,0.5,None
949,206,-1,None
950,206,0.5,None
951,207,-1,None
952,207,0.5,None
953,207,0.5,None
954,207,0.5,None
955,207,0.5,None
956,208,-1,None
957,208,0.5,None
958,208,-1,None
959,208,-1,None
960,208,-1,None
961,209,0.5,None
962,209,0.5,None
963,209,0.5,None
964,209,0.5,None
965,209,0.5,None
966,210,1,None
967,210,-1,None
968,210,0.5,None
969,210,0.5,None
970,210,0.5,None
971,211,-1,None
972,211,0.5,None
973,211,0.5,None
974,211,0.5,None
975,211,0.5,None
976,212,0.5,None
977,212,-1,None
978,212,0.5,None
979,212,-1,None
980,212,-1,None
981,213,0.5,None
982,213,0.5,None
983,213,0.5,None
984,213,0.5,None
985,213,0.5,None
986,214,0.5,None
987,214,0.5,None
988,214,0.5,None
989,214,0.5,None
990,214,0.5,None
991,215,0.5,None
992,215,0.5,None
993,215,0.5,None
994,215,0.5,None
995,215,0.5,None
996,216,0.5,None
997,217,1,None
998,217,0.5,None
999,217,0.5,None
1000,217,-1,None
1001,217,0.5,None
1002,218,0.5,None
1003,218,0.5,None
1004,218,0.5,None
1005,218,-1,None
1006,218,0.5,None
1007,219,-1,None
1008,219,-1,None
1009,219,-1,None
1010,219,0.5,None
1011,219,-1,None
1012,220,0.5,None
1013,220,0.5,None
1014,220,-1,None
1015,220,0.5,None
1016,220,0.5,None
1017,221,0.5,None
1018,221,0.5,None
1019,221,0.5,None
1020,221,0.5,None
1021,221,0.5,None
1022,222,-1,None
1023,222,-1,None
1024,222,0.5,None
1025,222,0.5,None
1026,222,0.5,None
1027,223,1,None
1028,223,0.5,None
1029,223,0.5,None
1030,223,-1,None
1031,223,0.5,None
1032,224,0.5,None
1033,224,0.5,None
1034,224,0.5,None
1035,224,0.5,None
1036,224,0.5,None
1037,225,-1,None
1038,225,0.5,None
1039,225,0.5,None
1040,225,0.5,None
1041,225,0.5,None
1042,226,-1,None
1043,226,-1,None
1044,226,0.5,None
1045,226,0.5,None
1046,226,0.5,None
1047,227,0.5,None
1048,227,0.5,None
1049,227,-1,None
1050,227,0.5,None
1051,227,0.5,None
1052,228,-1,None
1053,228,0.5,None
1054,228,0.5,None
1055,228,-1,None
1056,228,0.5,None
1057,229,-1,None
1058,229,0.5,None
1059,229,-1,None
1060,229,0.5,None
1061,229,0.5,None
1062,230,0.5,None
1063,230,-1,None
1064,230,0.5,None
1065,230,-1,None
1066,230,0.5,None
1067,231,0.5,None
1068,231,0.5,None
1069,231,0.5,None
1070,231,0.5,None
1071,231,0.5,None
1072,232,0.5,None
1073,232,0.5,None
1074,232,0.5,None
1075,232,-1,None
1076,232,0.5,None
1077,233,0.5,None
1078,233,-1,None
1079,233,0.5,None
1080,233,0.5,None
1081,233,0.5,None
1082,234,0.5,None
1083,234,-1,None
1084,234,0.5,None
1085,234,0.5,None
1086,234,-1,None
1087,235,0.5,None
1088,235,0.5,None
1089,235,0.5,None
1090,235,-1,None
1091,235,-1,None
1092,236,0.5,None
1093,236,0.5,None
1094,236,-1,None
1095,236,0.5,None
1096,236,-1,None
1097,237,0.5,None
1098,237,0.5,None
1099,238,1,None
1100,238,0.5,None
1101,238,0.5,None
1102,238,0.5,None
1103,238,-1,None
1104,239,0.5,None
1105,239,0.5,None
1106,239,0.5,None
1107,239,0.5,None
1108,239,0.5,None
1109,240,1,None
1110,240,0.5,None
1111,240,0.5,None
1112,240,-1,None
1113,240,0.5,None
1114,241,0.5,None
1115,241,-1,None
1116,241,0.5,None
1117,241,0.5,None
1118,241,0.5,None
1119,242,-1,None
1120,242,-1,None
1121,242,0.5,None
1122,242,0.5,None
1123,242,0.5,None
1124,243,0.5,None
1125,243,0.5,None
1126,243,0.5,None
1127,243,-1,None
1128,243,0.5,None
1129,244,-1,None
1130,244,0.5,None
1131,244,0.5,None
1132,244,0.5,None
1133,244,0.5,None
1134,245,-1,None
1135,245,0.5,None
1136,245,0.5,None
1137,245,0.5,None
1138,245,0.5,None
1139,246,0.5,None
1140,246,0.5,None
1141,246,0.5,None
1142,246,0.5,None
1143,246,-1,None
1144,247,0.5,None
1145,247,0.5,None
1146,247,0.5,None
1147,247,-1,None
1148,247,-1,None
1149,248,0.5,None
1150,248,0.5,None
1151,248,0.5,None
1152,248,0.5,None
1153,248,0.5,None
1154,249,-1,None
1155,250,1,None
1156,251,1,None
1157,251,-1,None
1158,251,0.5,None
1159,251,0.5,None
1160,251,0.5,None
1161,252,1,None
1162,252,0.5,None
1163,252,-1,None
1164,252,0.5,None
1165,252,0.5,None
1166,253,0.5,None
1167,253,0.5,None
1168,253,0.5,None
1169,253,0.5,None
1170,253,-1,None
1171,254,0.5,None
1172,254,-1,None
1173,254,0.5,None
1174,254,-1,None
1175,254,0.5,None
1176,255,-1,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,0.5,None
1180,255,0.5,None
1181,256,-1,None
1182,256,0.5,None
1183,256,0.5,None
1184,256,0.5,None
1185,256,0.5,None
1186,257,0.5,None
1187,257,-1,None
1188,257,0.5,None
1189,257,0.5,None
1190,257,0.5,None
1191,258,0.5,None
1192,258,0.5,None
1193,258,0.5,None
1194,258,0.5,None
1195,258,0.5,None
1196,259,0.5,None
1197,259,0.5,None
1198,259,0.5,None
1199,259,0.5,None
1200,259,0.5,None
1201,260,0.5,None
1202,260,0.5,None
1203,260,0.5,None
1204,260,-1,None
1205,260,0.5,None
1206,261,0.5,None
1207,261,0.5,None
1208,261,0.5,None
1209,262,1,None
1210,262,0.5,None
1211,262,0.5,None
1212,262,0.5,None
1213,262,0.5,None
1214,263,0.5,None
1215,263,0.5,None
1216,263,0.5,None
1217,263,0.5,None
1218,263,0.5,None
1219,264,0.5,None
1220,264,0.5,None
1221,264,0.5,None
1222,265,1,None
1223,265,0.5,None
1224,265,0.5,None
1225,265,-1,None
1226,265,-1,None
1227,266,0.5,None
1228,266,-1,None
1229,266,0.5,None
1230,266,0.5,None
1231,266,0.5,None
1232,267,0.5,None
1233,267,0.5,None
1234,267,-1,None
1235,267,-1,None
1236,267,-1,None
1237,268,0.5,None
1238,268,0.5,None
1239,268,0.5,None
1240,268,-1,None
1241,268,-1,None
1242,269,0.5,None
1243,269,0.5,None
1244,269,0.5,None
1245,269,0.5,None
1246,269,-1,None
1247,270,0.5,None
1248,270,0.5,None
1249,270,0.5,None
1250,270,0.5,None
1251,270,0.5,None
1252,271,-1,None
1253,271,0.5,None
1254,271,0.5,None
1255,271,0.5,None
1256,271,0.5,None
1257,272,-1,None
1258,272,0.5,None
1259,272,-1,None
1260,272,0.5,None
1261,272,0.5,None
1262,273,1,None
1263,273,0.5,None
1264,273,0.5,None
1265,273,0.5,None
1266,273,0.5,None
1267,274,-1,None
1268,274,-1,None
1269,274,0.5,None
1270,274,0.5,None
1271,274,0.5,None
1272,275,-1,None
1273,275,-1,None
1274,275,-1,None
1275,275,0.5,None
1276,275,0.5,None
1277,276,-1,None
1278,276,-1,None
1279,276,0.5,None
1280,276,0.5,None
1281,277,1,None
1282,277,0.5,None
1283,277,0.5,None
1284,277,0.5,None
1285,277,0.5,None
1286,278,0.5,None
1287,278,-1,None
1288,278,0.5,None
1289,278,0.5,None
1290,278,0.5,None
1291,279,0.5,None
1292,279,-1,None
1293,279,0.5,None
1294,279,-1,None
1295,279,0.5,None
1296,280,0.5,None
1297,280,0.5,None
1298,280,-1,None
1299,280,0.5,None
1300,280,-1,None
1301,281,0.5,None
1302,281,0.5,None
1303,281,-1,None
1304,281,0.5,None
1305,281,-1,None
1306,282,1,None
1307,282,-1,None
1308,282,0.5,None
1309,282,0.5,None
1310,282,-1,None
1311,283,0.5,None
1312,283,0.5,None
1313,283,0.5,None
1314,283,0.5,None
1315,283,0.5,None
1316,284,0.5,None
1317,284,0.5,None
1318,284,0.5,None
1319,284,0.5,None
1320,284,0.5,None
1321,285,0.5,None
1322,285,-1,None
1323,285,-1,None
1324,285,0.5,None
1325,285,0.5,None
1326,286,-1,None
1327,286,-1,None
1328,286,-1,None
1329,286,0.5,None
1330,286,0.5,None
1331,287,0.5,None
1332,287,0.5,None
1333,287,-1,None
1334,287,-1,None
1335,287,0.5,None
1336,288,0.5,None
1337,288,0.5,None
1338,288,0.5,None
1339,288,0.5,None
1340,288,0.5,None
1341,289,0.5,None
1342,289,-1,None
1343,289,-1,None
1344,289,0.5,None
1345,289,-1,None
1346,290,-1,None
1347,290,0.5,None
1348,290,0.5,None
1349,290,0.5,None
1350,290,0.5,None
1351,291,0.5,None
1352,291,0.5,None
1353,291,-1,None
1354,291,0.5,None
1355,291,0.5,None
1356,292,0.5,None
1357,292,0.5,None
1358,292,-1,None
1359,292,-1,None
1360,292,0.5,None
1361,293,0.5,None
1362,293,0.5,None
1363,293,0.5,None
1364,293,-1,None
1365,293,-1,None
1366,294,0.5,None
1367,294,-1,None
1368,294,0.5,None
1369,294,-1,None
1370,294,-1,None
1371,295,0.5,None
1372,295,-1,None
1373,295,0.5,None
1374,295,0.5,None
1375,295,-1,None
1376,296,-1,None
1377,296,0.5,None
1378,296,0.5,None
1379,297,1,None
1380,297,0.5,None
1381,297,-1,None
1382,297,-1,None
1383,297,0.5,None
1384,298,0.5,None
1385,298,-1,None
1386,298,0.5,None
1387,298,-1,None
1388,298,0.5,None
1389,299,0.5,None
1390,299,0.5,None
1391,299,0.5,None
1392,299,0.5,None
1393,299,0.5,None
1394,300,-1,None
1395,300,0.5,None
1396,300,0.5,None
1397,300,-1,None
1398,300,0.5,None
1399,301,0.5,None
1400,301,-1,None
