Timestep,Episode,Reward,Exploration
106,22,0.5,None
107,22,0.5,None
108,23,1,None
109,23,-1,None
110,23,-1,None
111,23,0.5,None
112,23,-1,None
113,24,0.5,None
114,24,0.5,None
115,24,-1,None
116,24,-1,None
117,24,0.5,None
118,25,0.5,None
119,25,-1,None
120,25,0.5,None
121,26,1,None
122,26,-1,None
123,26,0.5,None
124,26,0.5,None
125,26,0.5,None
126,27,0.5,None
127,27,0.5,None
128,27,0.5,None
129,27,0.5,None
130,27,0.5,None
131,28,-1,None
132,28,-1,None
133,28,-1,None
134,28,0.5,None
135,28,0.5,None
136,29,0.5,None
137,29,-1,None
138,30,1,None
139,30,-1,None
140,30,-1,None
141,30,0.5,None
142,30,0.5,None
143,31,0.5,None
144,31,0.5,None
145,31,0.5,None
146,31,0.5,None
147,31,-1,None
148,32,0.5,None
149,32,0.5,None
150,32,0.5,None
151,32,0.5,None
152,32,0.5,None
153,33,0.5,None
154,33,-1,None
155,33,0.5,None
156,33,0.5,None
157,33,-1,None
158,34,0.5,None
159,34,-1,None
160,34,0.5,None
161,34,0.5,None
162,35,1,None
163,35,-1,None
164,35,-1,None
165,35,0.5,None
166,35,0.5,None
167,36,-1,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,36,0.5,None
172,37,-1,None
173,37,0.5,None
174,37,-1,None
175,37,0.5,None
176,37,0.5,None
177,38,0.5,None
178,38,-1,None
179,38,-1,None
180,38,-1,None
181,38,0.5,None
182,39,0.5,None
183,39,-1,None
184,39,0.5,None
185,39,-1,None
186,39,0.5,None
187,40,0.5,None
188,40,-1,None
189,40,0.5,None
190,40,0.5,None
191,40,-1,None
192,41,-1,None
193,41,0.5,None
194,41,0.5,None
195,41,0.5,None
196,41,-1,None
197,42,-1,None
198,42,0.5,None
199,42,0.5,None
200,42,0.5,None
201,43,1,None
202,43,0.5,None
203,43,0.5,None
204,43,-1,None
205,43,-1,None
206,44,1,None
207,44,0.5,None
208,44,0.5,None
209,44,-1,None
210,44,0.5,None
211,45,-1,None
212,45,0.5,None
213,45,-1,None
214,45,0.5,None
215,45,-1,None
216,46,0.5,None
217,46,-1,None
218,46,0.5,None
219,46,-1,None
220,46,-1,None
221,47,0.5,None
222,47,0.5,None
223,47,0.5,None
224,47,-1,None
225,47,0.5,None
226,48,0.5,None
227,48,0.5,None
228,48,0.5,None
229,48,0.5,None
230,48,0.5,None
231,49,-1,None
232,49,0.5,None
233,49,0.5,None
234,49,-1,None
235,49,-1,None
236,50,0.5,None
237,50,0.5,None
238,50,0.5,None
239,50,0.5,None
240,50,0.5,None
241,51,0.5,None
242,51,0.5,None
243,51,0.5,None
244,51,0.5,None
245,51,0.5,None
246,52,-1,None
247,52,0.5,None
248,52,0.5,None
249,53,1,None
250,53,0.5,None
251,53,-1,None
252,53,-1,None
253,53,-1,None
254,54,0.5,None
255,54,-1,None
256,54,0.5,None
257,54,0.5,None
258,54,0.5,None
259,55,0.5,None
260,55,0.5,None
261,55,0.5,None
262,55,0.5,None
263,55,0.5,None
264,56,0.5,None
265,56,0.5,None
266,56,0.5,None
267,56,0.5,None
268,56,0.5,None
269,57,0.5,None
270,57,-1,None
271,57,0.5,None
272,57,0.5,None
273,57,0.5,None
274,58,-1,None
275,58,-1,None
276,58,-1,None
277,58,0.5,None
278,58,0.5,None
279,59,0.5,None
280,59,-1,None
281,59,0.5,None
282,59,0.5,None
283,60,1,None
284,60,0.5,None
285,60,0.5,None
286,60,0.5,None
287,60,0.5,None
288,61,0.5,None
289,61,0.5,None
290,61,-1,None
291,61,0.5,None
292,61,0.5,None
293,62,0.5,None
294,62,0.5,None
295,62,0.5,None
296,62,0.5,None
297,62,0.5,None
298,63,1,None
299,63,-1,None
300,63,-1,None
301,63,-1,None
302,63,0.5,None
303,64,0.5,None
304,64,0.5,None
305,65,1,None
306,65,0.5,None
307,65,0.5,None
308,65,-1,None
309,65,0.5,None
310,66,0.5,None
311,67,1,None
312,67,0.5,None
313,67,0.5,None
314,67,-1,None
315,67,0.5,None
316,68,0.5,None
317,68,0.5,None
318,68,0.5,None
319,68,0.5,None
320,68,0.5,None
321,69,-1,None
322,69,0.5,None
323,70,1,None
324,70,0.5,None
325,70,0.5,None
326,70,0.5,None
327,70,0.5,None
328,71,1,None
329,71,-1,None
330,71,0.5,None
331,72,1,None
332,72,0.5,None
333,72,0.5,None
334,72,0.5,None
335,72,-1,None
336,73,0.5,None
337,73,-1,None
338,73,0.5,None
339,73,0.5,None
340,73,0.5,None
341,74,0.5,None
342,74,-1,None
343,74,-1,None
344,74,-1,None
345,74,-1,None
346,75,0.5,None
347,75,-1,None
348,75,-1,None
349,75,0.5,None
350,75,0.5,None
351,76,0.5,None
352,76,0.5,None
353,76,0.5,None
354,76,0.5,None
355,76,0.5,None
356,77,0.5,None
357,77,-1,None
358,77,0.5,None
359,77,0.5,None
360,77,0.5,None
361,78,0.5,None
362,78,0.5,None
363,78,0.5,None
364,79,1,None
365,79,-1,None
366,79,0.5,None
367,79,0.5,None
368,80,1,None
369,80,0.5,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,81,0.5,None
374,81,0.5,None
375,81,-1,None
376,81,0.5,None
377,81,0.5,None
378,82,1,None
379,82,0.5,None
380,82,0.5,None
381,82,-1,None
382,82,0.5,None
383,83,0.5,None
384,83,-1,None
385,83,-1,None
386,83,0.5,None
387,83,0.5,None
388,84,0.5,None
389,84,-1,None
390,84,0.5,None
391,84,-1,None
392,84,0.5,None
393,85,0.5,None
394,85,0.5,None
395,85,0.5,None
396,85,0.5,None
397,85,0.5,None
398,86,0.5,None
399,86,-1,None
400,87,1,None
401,87,0.5,None
402,87,-1,None
403,87,0.5,None
404,87,0.5,None
405,88,0.5,None
406,88,-1,None
407,88,0.5,None
408,88,0.5,None
409,88,-1,None
410,89,-1,None
411,89,0.5,None
412,89,0.5,None
413,89,0.5,None
414,89,0.5,None
415,90,0.5,None
416,90,0.5,None
417,90,0.5,None
418,90,0.5,None
419,90,0.5,None
420,91,-1,None
421,91,0.5,None
422,91,-1,None
423,91,0.5,None
424,92,1,None
425,92,0.5,None
426,92,0.5,None
427,92,0.5,None
428,92,0.5,None
429,93,0.5,None
430,93,-1,None
431,93,-1,None
432,93,0.5,None
433,93,0.5,None
434,94,0.5,None
435,94,-1,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,95,0.5,None
440,95,-1,None
441,95,-1,None
442,95,0.5,None
443,95,-1,None
444,96,0.5,None
445,96,0.5,None
446,96,-1,None
447,96,0.5,None
448,96,0.5,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,97,-1,None
453,97,0.5,None
454,98,-1,None
455,98,0.5,None
456,98,0.5,None
457,98,0.5,None
458,98,0.5,None
459,99,0.5,None
460,99,-1,None
461,99,0.5,None
462,99,-1,None
463,99,0.5,None
464,100,0.5,None
465,100,0.5,None
466,100,0.5,None
467,100,0.5,None
468,100,-1,None
469,101,0.5,None
470,101,-1,None
471,101,-1,None
472,101,-1,None
473,101,-1,None
474,102,0.5,None
475,102,0.5,None
476,102,0.5,None
477,102,0.5,None
478,102,-1,None
479,103,0.5,None
480,103,-1,None
481,103,0.5,None
482,103,0.5,None
483,103,0.5,None
484,104,0.5,None
485,104,0.5,None
486,104,0.5,None
487,104,0.5,None
488,104,-1,None
489,105,0.5,None
490,105,0.5,None
491,105,0.5,None
492,105,-1,None
493,105,0.5,None
494,106,0.5,None
495,106,0.5,None
496,106,0.5,None
497,106,-1,None
498,106,0.5,None
499,107,0.5,None
500,107,0.5,None
501,107,0.5,None
502,107,0.5,None
503,107,0.5,None
504,108,0.5,None
505,108,0.5,None
506,108,0.5,None
507,108,0.5,None
508,108,0.5,None
509,109,-1,None
510,109,-1,None
511,109,0.5,None
512,109,0.5,None
513,109,0.5,None
514,110,0.5,None
515,110,0.5,None
516,110,-1,None
517,110,0.5,None
518,110,0.5,None
519,111,0.5,None
520,111,0.5,None
521,111,0.5,None
522,112,1,None
523,112,0.5,None
524,112,0.5,None
525,112,-1,None
526,112,-1,None
527,113,-1,None
528,113,-1,None
529,113,0.5,None
530,113,0.5,None
531,113,0.5,None
532,114,0.5,None
533,114,-1,None
534,114,0.5,None
535,114,0.5,None
536,114,0.5,None
537,115,0.5,None
538,115,-1,None
539,115,0.5,None
540,115,0.5,None
541,115,0.5,None
542,116,0.5,None
543,116,-1,None
544,116,0.5,None
545,116,0.5,None
546,117,1,None
547,117,0.5,None
548,117,-1,None
549,117,0.5,None
550,117,0.5,None
551,118,0.5,None
552,118,0.5,None
553,118,0.5,None
554,118,-1,None
555,118,-1,None
556,119,0.5,None
557,119,0.5,None
558,119,0.5,None
559,119,-1,None
560,119,0.5,None
561,120,0.5,None
562,120,-1,None
563,120,0.5,None
564,120,0.5,None
565,120,0.5,None
566,121,0.5,None
567,122,1,None
568,122,0.5,None
569,122,0.5,None
570,122,-1,None
571,122,0.5,None
572,123,-1,None
573,123,0.5,None
574,123,0.5,None
575,123,0.5,None
576,123,0.5,None
577,124,0.5,None
578,124,0.5,None
579,124,0.5,None
580,124,-1,None
581,124,0.5,None
582,125,0.5,None
583,125,-1,None
584,125,0.5,None
585,125,0.5,None
586,125,0.5,None
587,126,0.5,None
588,126,0.5,None
589,126,-1,None
590,126,0.5,None
591,126,0.5,None
592,127,-1,None
593,127,0.5,None
594,128,1,None
595,128,0.5,None
596,128,0.5,None
597,128,0.5,None
598,128,-1,None
599,129,0.5,None
600,129,-1,None
601,129,0.5,None
602,129,0.5,None
603,129,0.5,None
604,130,0.5,None
605,130,0.5,None
606,130,-1,None
607,130,0.5,None
608,130,0.5,None
609,131,0.5,None
610,131,0.5,None
611,131,0.5,None
612,131,0.5,None
613,131,-1,None
614,132,0.5,None
615,132,0.5,None
616,132,0.5,None
617,132,0.5,None
618,132,0.5,None
619,133,0.5,None
620,133,0.5,None
621,133,0.5,None
622,133,0.5,None
623,133,0.5,None
624,134,0.5,None
625,134,-1,None
626,134,0.5,None
627,134,0.5,None
628,134,0.5,None
629,135,0.5,None
630,135,0.5,None
631,135,0.5,None
632,135,0.5,None
633,135,0.5,None
634,136,1,None
635,136,0.5,None
636,136,0.5,None
637,136,-1,None
638,136,0.5,None
639,137,0.5,None
640,137,0.5,None
641,137,0.5,None
642,137,0.5,None
643,137,-1,None
644,138,-1,None
645,138,0.5,None
646,138,0.5,None
647,138,0.5,None
648,138,0.5,None
649,139,0.5,None
650,139,-1,None
651,139,0.5,None
652,139,0.5,None
653,139,0.5,None
654,140,0.5,None
655,140,0.5,None
656,140,0.5,None
657,140,-1,None
658,140,0.5,None
659,141,1,None
660,141,-1,None
661,141,0.5,None
662,141,0.5,None
663,141,-1,None
664,142,0.5,None
665,142,0.5,None
666,142,0.5,None
667,142,-1,None
668,142,0.5,None
669,143,0.5,None
670,143,-1,None
671,143,0.5,None
672,143,0.5,None
673,143,0.5,None
674,144,0.5,None
675,144,-1,None
676,144,0.5,None
677,145,1,None
678,145,0.5,None
679,145,0.5,None
680,145,-1,None
681,145,0.5,None
682,146,0.5,None
683,146,-1,None
684,147,1,None
685,147,-1,None
686,147,0.5,None
687,147,-1,None
688,147,0.5,None
689,148,0.5,None
690,148,0.5,None
691,148,-1,None
692,148,0.5,None
693,148,0.5,None
694,149,0.5,None
695,149,0.5,None
696,149,0.5,None
697,149,-1,None
698,149,-1,None
699,150,0.5,None
700,150,-1,None
701,151,1,None
702,152,1,None
703,152,0.5,None
704,152,-1,None
705,152,-1,None
706,152,0.5,None
707,153,0.5,None
708,153,-1,None
709,153,-1,None
710,153,0.5,None
711,153,0.5,None
712,154,-1,None
713,154,-1,None
714,154,0.5,None
715,154,-1,None
716,154,0.5,None
717,155,-1,None
718,155,0.5,None
719,155,0.5,None
720,155,0.5,None
721,155,0.5,None
722,156,0.5,None
723,156,-1,None
724,156,-1,None
725,156,0.5,None
726,156,-1,None
727,157,-1,None
728,157,0.5,None
729,157,0.5,None
730,157,0.5,None
731,157,0.5,None
732,158,0.5,None
733,158,-1,None
734,158,-1,None
735,158,0.5,None
736,158,-1,None
737,159,0.5,None
738,159,0.5,None
739,159,0.5,None
740,159,0.5,None
741,159,0.5,None
742,160,0.5,None
743,160,0.5,None
744,160,0.5,None
745,160,0.5,None
746,160,-1,None
747,161,0.5,None
748,161,-1,None
749,161,0.5,None
750,161,0.5,None
751,161,0.5,None
752,162,0.5,None
753,162,0.5,None
754,162,0.5,None
755,162,-1,None
756,162,0.5,None
757,163,0.5,None
758,163,0.5,None
759,163,0.5,None
760,163,0.5,None
761,163,0.5,None
762,164,0.5,None
763,164,0.5,None
764,164,0.5,None
765,164,-1,None
766,164,0.5,None
767,165,-1,None
768,165,0.5,None
769,165,0.5,None
770,165,0.5,None
771,165,-1,None
772,166,0.5,None
773,166,-1,None
774,166,-1,None
775,166,0.5,None
776,166,0.5,None
777,167,0.5,None
778,167,-1,None
779,167,0.5,None
780,167,0.5,None
781,167,0.5,None
782,168,-1,None
783,168,0.5,None
784,168,0.5,None
785,169,1,None
786,169,0.5,None
787,169,0.5,None
788,169,-1,None
789,169,-1,None
790,170,0.5,None
791,170,0.5,None
792,170,0.5,None
793,170,0.5,None
794,170,0.5,None
795,171,0.5,None
796,172,1,None
797,172,0.5,None
798,172,0.5,None
799,172,-1,None
800,172,0.5,None
801,173,0.5,None
802,173,-1,None
803,173,0.5,None
804,173,0.5,None
805,173,0.5,None
806,174,0.5,None
807,174,0.5,None
808,174,0.5,None
809,174,0.5,None
810,174,-1,None
811,175,-1,None
812,175,-1,None
813,175,-1,None
814,175,0.5,None
815,175,0.5,None
816,176,0.5,None
817,176,0.5,None
818,176,-1,None
819,176,0.5,None
820,176,-1,None
821,177,1,None
822,177,0.5,None
823,177,0.5,None
824,177,0.5,None
825,177,0.5,None
826,178,0.5,None
827,178,0.5,None
828,178,0.5,None
829,178,0.5,None
830,179,1,None
831,179,0.5,None
832,179,0.5,None
833,179,0.5,None
834,179,0.5,None
835,180,0.5,None
836,180,-1,None
837,180,0.5,None
838,180,0.5,None
839,181,1,None
840,181,-1,None
841,181,-1,None
842,181,0.5,None
843,181,-1,None
844,182,-1,None
845,182,-1,None
846,182,0.5,None
847,182,0.5,None
848,182,0.5,None
849,183,0.5,None
850,183,0.5,None
851,183,0.5,None
852,183,0.5,None
853,183,0.5,None
854,184,0.5,None
855,184,0.5,None
856,184,-1,None
857,184,0.5,None
858,184,0.5,None
859,185,0.5,None
860,185,-1,None
861,185,0.5,None
862,185,0.5,None
863,185,0.5,None
864,186,0.5,None
865,186,0.5,None
866,186,-1,None
867,186,0.5,None
868,186,0.5,None
869,187,0.5,None
870,187,-1,None
871,187,0.5,None
872,187,0.5,None
873,187,0.5,None
874,188,0.5,None
875,188,0.5,None
876,188,0.5,None
877,189,1,None
878,189,0.5,None
879,189,0.5,None
880,189,-1,None
881,189,0.5,None
882,190,0.5,None
883,191,1,None
884,191,-1,None
885,191,-1,None
886,191,0.5,None
887,191,0.5,None
888,192,0.5,None
889,192,0.5,None
890,192,0.5,None
891,192,0.5,None
892,192,0.5,None
893,193,0.5,None
894,193,0.5,None
895,193,0.5,None
896,193,0.5,None
897,193,0.5,None
898,194,-1,None
899,194,0.5,None
900,194,0.5,None
901,194,-1,None
902,194,0.5,None
903,195,-1,None
904,196,1,None
905,196,-1,None
906,196,-1,None
907,196,0.5,None
908,196,-1,None
909,197,-1,None
910,197,0.5,None
911,197,0.5,None
912,197,0.5,None
913,197,0.5,None
914,198,0.5,None
915,198,0.5,None
916,198,0.5,None
917,198,-1,None
918,199,1,None
919,199,-1,None
920,199,0.5,None
921,199,-1,None
922,199,0.5,None
923,200,0.5,None
924,200,-1,None
925,201,1,None
926,201,0.5,None
927,201,-1,None
928,201,0.5,None
929,201,-1,None
930,202,0.5,None
931,202,0.5,None
932,202,0.5,None
933,202,0.5,None
934,202,0.5,None
935,203,0.5,None
936,203,0.5,None
937,203,0.5,None
938,203,-1,None
939,203,0.5,None
940,204,0.5,None
941,204,0.5,None
942,204,0.5,None
943,204,0.5,None
944,204,0.5,None
945,205,-1,None
946,205,0.5,None
947,205,0.5,None
948,205,0.5,None
949,205,0.5,None
950,206,0.5,None
951,206,0.5,None
952,206,0.5,None
953,206,0.5,None
954,206,0.5,None
955,207,0.5,None
956,207,0.5,None
957,207,0.5,None
958,207,0.5,None
959,207,-1,None
960,208,0.5,None
961,208,0.5,None
962,208,0.5,None
963,208,0.5,None
964,208,0.5,None
965,209,-1,None
966,209,0.5,None
967,209,0.5,None
968,209,0.5,None
969,209,0.5,None
970,210,0.5,None
971,210,0.5,None
972,210,0.5,None
973,210,0.5,None
974,210,0.5,None
975,211,1,None
976,211,0.5,None
977,211,-1,None
978,211,-1,None
979,211,0.5,None
980,212,-1,None
981,212,0.5,None
982,212,0.5,None
983,212,0.5,None
984,212,0.5,None
985,213,0.5,None
986,213,0.5,None
987,213,-1,None
988,213,0.5,None
989,213,0.5,None
990,214,-1,None
991,214,0.5,None
992,214,-1,None
993,214,0.5,None
994,214,0.5,None
995,215,0.5,None
996,215,0.5,None
997,215,0.5,None
998,215,0.5,None
999,215,0.5,None
1000,216,0.5,None
1001,216,0.5,None
1002,216,0.5,None
1003,216,0.5,None
1004,216,0.5,None
1005,217,1,None
1006,217,0.5,None
1007,217,0.5,None
1008,217,-1,None
1009,217,-1,None
1010,218,1,None
1011,218,0.5,None
1012,219,1,None
1013,219,0.5,None
1014,219,0.5,None
1015,219,-1,None
1016,219,0.5,None
1017,220,0.5,None
1018,220,0.5,None
1019,220,-1,None
1020,220,0.5,None
1021,220,0.5,None
1022,221,0.5,None
1023,221,-1,None
1024,221,0.5,None
1025,221,-1,None
1026,221,0.5,None
1027,222,0.5,None
1028,223,1,None
1029,223,0.5,None
1030,223,0.5,None
1031,223,0.5,None
1032,223,0.5,None
1033,224,0.5,None
1034,224,-1,None
1035,224,-1,None
1036,224,0.5,None
1037,224,0.5,None
1038,225,0.5,None
1039,225,0.5,None
1040,225,-1,None
1041,225,-1,None
1042,225,0.5,None
1043,226,1,None
1044,227,1,None
1045,227,0.5,None
1046,227,0.5,None
1047,227,0.5,None
1048,227,0.5,None
1049,228,0.5,None
1050,228,-1,None
1051,228,-1,None
1052,228,0.5,None
1053,228,0.5,None
1054,229,-1,None
1055,229,0.5,None
1056,229,0.5,None
1057,229,-1,None
1058,229,-1,None
1059,230,1,None
1060,230,0.5,None
1061,230,0.5,None
1062,230,0.5,None
1063,230,0.5,None
1064,231,0.5,None
1065,231,0.5,None
1066,231,0.5,None
1067,231,0.5,None
1068,231,0.5,None
1069,232,0.5,None
1070,232,-1,None
1071,232,-1,None
1072,232,-1,None
1073,232,0.5,None
1074,233,0.5,None
1075,233,0.5,None
1076,233,-1,None
1077,233,-1,None
1078,233,-1,None
1079,234,-1,None
1080,234,0.5,None
1081,234,0.5,None
1082,234,0.5,None
1083,234,0.5,None
1084,235,0.5,None
1085,235,0.5,None
1086,235,0.5,None
1087,235,-1,None
1088,235,0.5,None
1089,236,0.5,None
1090,236,0.5,None
1091,236,-1,None
1092,236,0.5,None
1093,237,1,None
1094,237,-1,None
1095,237,-1,None
1096,237,-1,None
1097,237,0.5,None
1098,238,0.5,None
1099,238,0.5,None
1100,239,1,None
1101,239,0.5,None
1102,239,-1,None
1103,239,-1,None
1104,239,0.5,None
1105,240,0.5,None
1106,240,0.5,None
1107,240,-1,None
1108,240,-1,None
1109,240,0.5,None
1110,241,-1,None
1111,241,-1,None
1112,241,0.5,None
1113,241,-1,None
1114,241,0.5,None
1115,242,0.5,None
1116,242,-1,None
1117,242,0.5,None
1118,242,0.5,None
1119,242,0.5,None
1120,243,0.5,None
1121,243,0.5,None
1122,243,0.5,None
1123,243,0.5,None
1124,243,0.5,None
1125,244,0.5,None
1126,244,0.5,None
1127,244,0.5,None
1128,244,0.5,None
1129,244,-1,None
1130,245,0.5,None
1131,245,0.5,None
1132,246,1,None
1133,246,0.5,None
1134,246,0.5,None
1135,246,0.5,None
1136,246,0.5,None
1137,247,0.5,None
1138,247,0.5,None
1139,247,0.5,None
1140,247,0.5,None
1141,247,0.5,None
1142,248,0.5,None
1143,248,0.5,None
1144,248,0.5,None
1145,248,0.5,None
1146,248,0.5,None
1147,249,1,None
1148,249,0.5,None
1149,249,0.5,None
1150,249,-1,None
1151,249,-1,None
1152,250,-1,None
1153,250,0.5,None
1154,250,-1,None
1155,250,0.5,None
1156,251,1,None
1157,251,-1,None
1158,251,0.5,None
1159,251,0.5,None
1160,251,0.5,None
1161,252,0.5,None
1162,252,0.5,None
1163,252,0.5,None
1164,252,0.5,None
1165,252,0.5,None
1166,253,-1,None
1167,253,0.5,None
1168,253,-1,None
1169,253,0.5,None
1170,254,1,None
1171,254,0.5,None
1172,254,0.5,None
1173,254,0.5,None
1174,254,0.5,None
1175,255,0.5,None
1176,255,0.5,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,0.5,None
1180,256,0.5,None
1181,256,-1,None
1182,256,0.5,None
1183,256,0.5,None
1184,256,0.5,None
1185,257,-1,None
1186,257,0.5,None
1187,257,0.5,None
1188,257,0.5,None
1189,257,0.5,None
1190,258,0.5,None
1191,258,0.5,None
1192,258,0.5,None
1193,259,1,None
1194,260,1,None
1195,260,0.5,None
1196,260,0.5,None
1197,260,0.5,None
1198,260,0.5,None
1199,261,0.5,None
1200,261,0.5,None
1201,261,0.5,None
1202,261,0.5,None
1203,261,0.5,None
1204,262,0.5,None
1205,263,1,None
1206,263,0.5,None
1207,263,0.5,None
1208,263,0.5,None
1209,263,-1,None
1210,264,0.5,None
1211,264,0.5,None
1212,264,0.5,None
1213,264,-1,None
1214,264,-1,None
1215,265,0.5,None
1216,265,-1,None
1217,265,0.5,None
1218,265,0.5,None
1219,265,0.5,None
1220,266,0.5,None
1221,266,-1,None
1222,266,0.5,None
1223,266,0.5,None
1224,266,-1,None
1225,267,0.5,None
1226,267,0.5,None
1227,268,1,None
1228,268,0.5,None
1229,268,0.5,None
1230,268,0.5,None
1231,268,0.5,None
1232,269,0.5,None
1233,269,0.5,None
1234,269,0.5,None
1235,269,-1,None
1236,269,0.5,None
1237,270,1,None
1238,270,0.5,None
1239,270,0.5,None
1240,270,0.5,None
1241,270,0.5,None
1242,271,0.5,None
1243,271,0.5,None
1244,271,-1,None
1245,272,1,None
1246,272,0.5,None
1247,272,-1,None
1248,272,0.5,None
1249,272,0.5,None
1250,273,0.5,None
1251,273,0.5,None
1252,273,0.5,None
1253,273,-1,None
1254,273,0.5,None
1255,274,0.5,None
1256,274,0.5,None
1257,274,0.5,None
1258,274,-1,None
1259,274,-1,None
1260,275,0.5,None
1261,275,0.5,None
1262,275,-1,None
1263,275,0.5,None
1264,275,0.5,None
1265,276,0.5,None
1266,276,-1,None
1267,277,1,None
1268,277,0.5,None
1269,277,-1,None
1270,277,0.5,None
1271,277,0.5,None
1272,278,-1,None
1273,278,0.5,None
1274,278,0.5,None
1275,278,0.5,None
1276,278,-1,None
1277,279,0.5,None
1278,279,0.5,None
1279,279,0.5,None
1280,279,0.5,None
1281,279,0.5,None
1282,280,0.5,None
1283,280,0.5,None
1284,280,-1,None
1285,280,0.5,None
1286,280,0.5,None
1287,281,0.5,None
1288,281,0.5,None
1289,281,0.5,None
1290,281,-1,None
1291,281,0.5,None
1292,282,0.5,None
1293,282,-1,None
1294,282,-1,None
1295,282,0.5,None
1296,282,0.5,None
1297,283,0.5,None
1298,283,0.5,None
1299,283,0.5,None
1300,283,0.5,None
1301,283,0.5,None
1302,284,-1,None
1303,284,-1,None
1304,284,0.5,None
1305,284,0.5,None
1306,284,0.5,None
1307,285,0.5,None
1308,285,-1,None
1309,285,0.5,None
1310,285,-1,None
1311,285,0.5,None
1312,286,-1,None
1313,286,-1,None
1314,286,0.5,None
1315,286,-1,None
1316,286,0.5,None
1317,287,-1,None
1318,288,1,None
1319,288,0.5,None
1320,288,-1,None
1321,288,0.5,None
1322,288,0.5,None
1323,289,-1,None
1324,289,-1,None
1325,289,-1,None
1326,289,-1,None
1327,289,0.5,None
1328,290,-1,None
1329,290,0.5,None
1330,290,0.5,None
1331,290,-1,None
1332,290,0.5,None
1333,291,0.5,None
1334,291,0.5,None
1335,291,0.5,None
1336,291,0.5,None
1337,291,0.5,None
1338,292,0.5,None
1339,292,0.5,None
1340,292,0.5,None
1341,292,0.5,None
1342,292,-1,None
1343,293,0.5,None
1344,293,0.5,None
1345,293,-1,None
1346,293,0.5,None
1347,294,1,None
1348,294,-1,None
1349,294,-1,None
1350,294,-1,None
1351,294,0.5,None
1352,295,0.5,None
1353,295,0.5,None
1354,295,-1,None
1355,295,0.5,None
1356,295,-1,None
1357,296,-1,None
1358,296,0.5,None
1359,296,0.5,None
1360,296,0.5,None
1361,296,-1,None
1362,297,0.5,None
1363,297,0.5,None
1364,297,0.5,None
1365,297,0.5,None
1366,297,0.5,None
1367,298,-1,None
1368,298,0.5,None
1369,298,0.5,None
1370,298,0.5,None
1371,299,1,None
1372,299,0.5,None
1373,299,0.5,None
1374,299,0.5,None
1375,299,-1,None
1376,300,0.5,None
1377,301,1,None
1378,301,0.5,None
1379,301,0.5,None
1380,301,0.5,None
1381,301,0.5,None
1382,302,1,None
1383,302,0.5,None
1384,302,-1,None
1385,302,-1,None
1386,302,-1,None
1387,303,0.5,None
1388,303,0.5,None
1389,303,-1,None
1390,303,-1,None
1391,303,0.5,None
1392,304,-1,None
1393,304,-1,None
1394,304,0.5,None
1395,304,0.5,None
1396,304,0.5,None
1397,305,0.5,None
1398,305,0.5,None
1399,305,0.5,None
1400,305,0.5,None
1401,305,0.5,None
1402,306,-1,None
1403,306,0.5,None
