Timestep,Episode,Reward,Exploration
105,22,0.5,None
106,23,1,None
107,23,0.5,None
108,23,0.5,None
109,23,-1,None
110,23,0.5,None
111,24,-1,None
112,24,0.5,None
113,24,-1,None
114,24,0.5,None
115,25,1,None
116,25,-1,None
117,25,-1,None
118,25,0.5,None
119,25,-1,None
120,26,0.5,None
121,26,0.5,None
122,26,0.5,None
123,26,0.5,None
124,26,0.5,None
125,27,0.5,None
126,27,-1,None
127,27,-1,None
128,27,0.5,None
129,27,0.5,None
130,28,1,None
131,28,0.5,None
132,28,0.5,None
133,28,0.5,None
134,28,0.5,None
135,29,0.5,None
136,29,0.5,None
137,29,-1,None
138,29,0.5,None
139,29,0.5,None
140,30,0.5,None
141,30,0.5,None
142,30,-1,None
143,30,-1,None
144,30,0.5,None
145,31,0.5,None
146,31,0.5,None
147,31,0.5,None
148,31,0.5,None
149,31,-1,None
150,32,0.5,None
151,32,0.5,None
152,32,0.5,None
153,32,0.5,None
154,33,1,None
155,33,0.5,None
156,33,0.5,None
157,33,0.5,None
158,34,1,None
159,34,-1,None
160,34,0.5,None
161,34,0.5,None
162,34,0.5,None
163,35,0.5,None
164,36,1,None
165,36,0.5,None
166,36,-1,None
167,36,0.5,None
168,36,-1,None
169,37,0.5,None
170,37,0.5,None
171,37,-1,None
172,37,-1,None
173,37,0.5,None
174,38,0.5,None
175,39,1,None
176,39,0.5,None
177,39,0.5,None
178,39,0.5,None
179,39,0.5,None
180,40,-1,None
181,40,0.5,None
182,40,0.5,None
183,40,0.5,None
184,40,0.5,None
185,41,0.5,None
186,41,0.5,None
187,41,0.5,None
188,41,0.5,None
189,41,0.5,None
190,42,-1,None
191,42,0.5,None
192,42,-1,None
193,42,0.5,None
194,42,-1,None
195,43,-1,None
196,43,0.5,None
197,43,0.5,None
198,43,0.5,None
199,43,0.5,None
200,44,0.5,None
201,44,0.5,None
202,45,1,None
203,45,0.5,None
204,45,0.5,None
205,45,-1,None
206,45,0.5,None
207,46,-1,None
208,47,1,None
209,47,0.5,None
210,47,0.5,None
211,47,0.5,None
212,47,0.5,None
213,48,0.5,None
214,48,0.5,None
215,48,0.5,None
216,48,0.5,None
217,48,0.5,None
218,49,0.5,None
219,49,-1,None
220,49,0.5,None
221,49,0.5,None
222,49,0.5,None
223,50,0.5,None
224,50,0.5,None
225,50,0.5,None
226,50,0.5,None
227,50,0.5,None
228,51,-1,None
229,51,-1,None
230,51,0.5,None
231,51,0.5,None
232,51,-1,None
233,52,0.5,None
234,52,0.5,None
235,52,-1,None
236,53,1,None
237,53,0.5,None
238,53,0.5,None
239,53,0.5,None
240,53,-1,None
241,54,0.5,None
242,54,0.5,None
243,54,-1,None
244,54,0.5,None
245,54,-1,None
246,55,-1,None
247,55,0.5,None
248,55,0.5,None
249,55,0.5,None
250,55,0.5,None
251,56,0.5,None
252,56,-1,None
253,56,-1,None
254,56,0.5,None
255,56,0.5,None
256,57,0.5,None
257,57,-1,None
258,57,0.5,None
259,57,-1,None
260,57,0.5,None
261,58,0.5,None
262,58,0.5,None
263,58,0.5,None
264,58,0.5,None
265,58,0.5,None
266,59,0.5,None
267,59,-1,None
268,59,-1,None
269,59,0.5,None
270,59,-1,None
271,60,0.5,None
272,60,0.5,None
273,60,-1,None
274,60,-1,None
275,60,0.5,None
276,61,0.5,None
277,62,1,None
278,62,0.5,None
279,62,0.5,None
280,62,0.5,None
281,63,1,None
282,63,0.5,None
283,63,0.5,None
284,63,0.5,None
285,63,-1,None
286,64,1,None
287,64,0.5,None
288,64,0.5,None
289,64,0.5,None
290,64,0.5,None
291,65,-1,None
292,65,0.5,None
293,65,0.5,None
294,65,0.5,None
295,65,-1,None
296,66,0.5,None
297,66,0.5,None
298,66,-1,None
299,66,0.5,None
300,66,0.5,None
301,67,-1,None
302,67,0.5,None
303,67,0.5,None
304,67,-1,None
305,67,0.5,None
306,68,0.5,None
307,68,0.5,None
308,68,-1,None
309,68,0.5,None
310,68,0.5,None
311,69,0.5,None
312,69,-1,None
313,69,0.5,None
314,69,-1,None
315,69,-1,None
316,70,-1,None
317,70,0.5,None
318,70,0.5,None
319,70,0.5,None
320,70,0.5,None
321,71,0.5,None
322,71,0.5,None
323,71,-1,None
324,71,0.5,None
325,71,0.5,None
326,72,-1,None
327,72,0.5,None
328,72,0.5,None
329,72,0.5,None
330,73,1,None
331,73,-1,None
332,73,0.5,None
333,73,0.5,None
334,74,1,None
335,74,-1,None
336,74,0.5,None
337,74,-1,None
338,74,0.5,None
339,75,0.5,None
340,75,0.5,None
341,75,0.5,None
342,75,-1,None
343,75,0.5,None
344,76,-1,None
345,76,0.5,None
346,76,0.5,None
347,76,0.5,None
348,76,0.5,None
349,77,0.5,None
350,77,-1,None
351,77,0.5,None
352,77,0.5,None
353,78,1,None
354,78,0.5,None
355,78,0.5,None
356,78,0.5,None
357,78,0.5,None
358,79,-1,None
359,79,0.5,None
360,79,0.5,None
361,79,0.5,None
362,79,-1,None
363,80,0.5,None
364,80,0.5,None
365,80,0.5,None
366,80,-1,None
367,80,0.5,None
368,81,0.5,None
369,81,0.5,None
370,81,0.5,None
371,81,-1,None
372,81,0.5,None
373,82,0.5,None
374,82,-1,None
375,82,0.5,None
376,82,0.5,None
377,82,0.5,None
378,83,0.5,None
379,83,0.5,None
380,83,0.5,None
381,83,-1,None
382,83,-1,None
383,84,0.5,None
384,84,0.5,None
385,84,0.5,None
386,84,0.5,None
387,84,0.5,None
388,85,0.5,None
389,85,0.5,None
390,85,0.5,None
391,85,0.5,None
392,85,0.5,None
393,86,0.5,None
394,86,0.5,None
395,86,0.5,None
396,86,0.5,None
397,86,0.5,None
398,87,-1,None
399,87,0.5,None
400,87,-1,None
401,87,0.5,None
402,87,0.5,None
403,88,0.5,None
404,88,0.5,None
405,88,0.5,None
406,88,-1,None
407,88,0.5,None
408,89,1,None
409,89,0.5,None
410,89,0.5,None
411,89,-1,None
412,89,-1,None
413,90,0.5,None
414,91,1,None
415,91,0.5,None
416,91,0.5,None
417,92,1,None
418,93,1,None
419,93,0.5,None
420,93,-1,None
421,93,-1,None
422,93,0.5,None
423,94,0.5,None
424,94,-1,None
425,94,-1,None
426,94,-1,None
427,94,0.5,None
428,95,-1,None
429,95,0.5,None
430,96,1,None
431,96,0.5,None
432,96,0.5,None
433,96,0.5,None
434,96,0.5,None
435,97,-1,None
436,97,0.5,None
437,98,1,None
438,98,-1,None
439,98,0.5,None
440,98,0.5,None
441,98,0.5,None
442,99,0.5,None
443,99,0.5,None
444,99,-1,None
445,99,0.5,None
446,99,0.5,None
447,100,-1,None
448,100,0.5,None
449,100,0.5,None
450,101,1,None
451,101,0.5,None
452,101,0.5,None
453,101,0.5,None
454,101,0.5,None
455,102,-1,None
456,103,1,None
457,103,0.5,None
458,103,0.5,None
459,104,1,None
460,104,0.5,None
461,104,0.5,None
462,104,0.5,None
463,104,0.5,None
464,105,0.5,None
465,105,0.5,None
466,105,0.5,None
467,105,0.5,None
468,105,0.5,None
469,106,0.5,None
470,106,0.5,None
471,106,0.5,None
472,107,1,None
473,107,-1,None
474,107,0.5,None
475,107,0.5,None
476,107,0.5,None
477,108,0.5,None
478,108,0.5,None
479,109,1,None
480,109,-1,None
481,109,-1,None
482,109,0.5,None
483,109,-1,None
484,110,-1,None
485,110,0.5,None
486,110,-1,None
487,110,0.5,None
488,110,-1,None
489,111,0.5,None
490,111,0.5,None
491,111,0.5,None
492,111,0.5,None
493,112,1,None
494,112,0.5,None
495,112,-1,None
496,112,0.5,None
497,112,0.5,None
498,113,-1,None
499,113,0.5,None
500,113,0.5,None
501,113,0.5,None
502,113,-1,None
503,114,-1,None
504,114,0.5,None
505,114,0.5,None
506,114,0.5,None
507,114,-1,None
508,115,0.5,None
509,115,0.5,None
510,115,-1,None
511,115,0.5,None
512,115,0.5,None
513,116,0.5,None
514,116,-1,None
515,116,0.5,None
516,116,0.5,None
517,116,0.5,None
518,117,0.5,None
519,117,-1,None
520,117,0.5,None
521,117,0.5,None
522,117,-1,None
523,118,-1,None
524,118,0.5,None
525,118,-1,None
526,118,-1,None
527,118,0.5,None
528,119,0.5,None
529,119,0.5,None
530,119,-1,None
531,119,-1,None
532,119,-1,None
533,120,0.5,None
534,120,0.5,None
535,120,-1,None
536,120,-1,None
537,120,-1,None
538,121,0.5,None
539,121,-1,None
540,121,0.5,None
541,121,0.5,None
542,121,0.5,None
543,122,0.5,None
544,122,-1,None
545,122,0.5,None
546,122,0.5,None
547,122,0.5,None
548,123,1,None
549,123,0.5,None
550,123,0.5,None
551,123,0.5,None
552,123,0.5,None
553,124,0.5,None
554,124,-1,None
555,124,0.5,None
556,124,0.5,None
557,124,0.5,None
558,125,0.5,None
559,125,0.5,None
560,125,0.5,None
561,125,0.5,None
562,125,0.5,None
563,126,0.5,None
564,126,0.5,None
565,126,-1,None
566,126,0.5,None
567,126,0.5,None
568,127,-1,None
569,127,0.5,None
570,127,0.5,None
571,127,0.5,None
572,127,0.5,None
573,128,0.5,None
574,128,-1,None
575,128,0.5,None
576,128,0.5,None
577,128,-1,None
578,129,1,None
579,129,0.5,None
580,129,0.5,None
581,129,-1,None
582,129,0.5,None
583,130,0.5,None
584,130,0.5,None
585,130,-1,None
586,130,0.5,None
587,130,-1,None
588,131,-1,None
589,131,0.5,None
590,131,0.5,None
591,131,-1,None
592,131,0.5,None
593,132,0.5,None
594,132,-1,None
595,132,-1,None
596,132,-1,None
597,132,0.5,None
598,133,0.5,None
599,133,0.5,None
600,133,0.5,None
601,133,0.5,None
602,133,-1,None
603,134,0.5,None
604,134,0.5,None
605,134,0.5,None
606,134,-1,None
607,134,0.5,None
608,135,0.5,None
609,135,0.5,None
610,135,0.5,None
611,135,-1,None
612,135,0.5,None
613,136,0.5,None
614,136,-1,None
615,136,0.5,None
616,136,0.5,None
617,136,-1,None
618,137,-1,None
619,137,0.5,None
620,137,0.5,None
621,137,0.5,None
622,137,0.5,None
623,138,0.5,None
624,138,0.5,None
625,138,0.5,None
626,138,0.5,None
627,138,0.5,None
628,139,-1,None
629,139,0.5,None
630,139,0.5,None
631,139,0.5,None
632,139,0.5,None
633,140,0.5,None
634,140,-1,None
635,140,0.5,None
636,140,0.5,None
637,140,0.5,None
638,141,0.5,None
639,141,0.5,None
640,141,-1,None
641,141,0.5,None
642,141,0.5,None
643,142,1,None
644,142,-1,None
645,142,0.5,None
646,142,-1,None
647,142,0.5,None
648,143,0.5,None
649,143,-1,None
650,143,0.5,None
651,144,1,None
652,144,-1,None
653,144,0.5,None
654,144,0.5,None
655,144,-1,None
656,145,0.5,None
657,145,0.5,None
658,145,0.5,None
659,145,0.5,None
660,145,0.5,None
661,146,0.5,None
662,146,0.5,None
663,146,0.5,None
664,146,0.5,None
665,146,0.5,None
666,147,-1,None
667,147,0.5,None
668,147,0.5,None
669,147,-1,None
670,147,-1,None
671,148,-1,None
672,148,0.5,None
673,148,0.5,None
674,148,0.5,None
675,148,0.5,None
676,149,0.5,None
677,149,0.5,None
678,149,0.5,None
679,149,-1,None
680,149,-1,None
681,150,0.5,None
682,150,-1,None
683,150,0.5,None
684,150,0.5,None
685,150,0.5,None
686,151,0.5,None
687,151,-1,None
688,151,0.5,None
689,151,-1,None
690,151,-1,None
691,152,0.5,None
692,152,0.5,None
693,152,0.5,None
694,152,0.5,None
695,152,-1,None
696,153,0.5,None
697,153,0.5,None
698,153,-1,None
699,153,0.5,None
700,153,0.5,None
701,154,0.5,None
702,154,0.5,None
703,154,0.5,None
704,154,-1,None
705,154,0.5,None
706,155,0.5,None
707,155,-1,None
708,155,0.5,None
709,155,0.5,None
710,155,-1,None
711,156,1,None
712,156,0.5,None
713,156,-1,None
714,156,0.5,None
715,156,0.5,None
716,157,0.5,None
717,157,0.5,None
718,157,0.5,None
719,157,0.5,None
720,157,0.5,None
721,158,0.5,None
722,159,1,None
723,159,0.5,None
724,160,1,None
725,160,-1,None
726,160,0.5,None
727,161,1,None
728,161,-1,None
729,161,0.5,None
730,161,0.5,None
731,161,0.5,None
732,162,0.5,None
733,162,0.5,None
734,162,0.5,None
735,162,0.5,None
736,163,1,None
737,163,0.5,None
738,163,0.5,None
739,163,0.5,None
740,163,-1,None
741,164,0.5,None
742,164,-1,None
743,164,0.5,None
744,164,0.5,None
745,164,0.5,None
746,165,0.5,None
747,165,0.5,None
748,165,0.5,None
749,165,0.5,None
750,165,0.5,None
751,166,0.5,None
752,166,0.5,None
753,166,0.5,None
754,166,-1,None
755,166,-1,None
756,167,-1,None
757,167,0.5,None
758,167,0.5,None
759,167,0.5,None
760,167,0.5,None
761,168,0.5,None
762,168,0.5,None
763,168,0.5,None
764,168,0.5,None
765,168,0.5,None
766,169,0.5,None
767,169,0.5,None
768,170,1,None
769,170,0.5,None
770,170,0.5,None
771,170,0.5,None
772,170,-1,None
773,171,0.5,None
774,171,0.5,None
775,171,0.5,None
776,171,0.5,None
777,171,-1,None
778,172,0.5,None
779,172,0.5,None
780,172,-1,None
781,172,0.5,None
782,172,0.5,None
783,173,0.5,None
784,173,0.5,None
785,173,0.5,None
786,173,0.5,None
787,173,0.5,None
788,174,0.5,None
789,174,0.5,None
790,174,0.5,None
791,174,0.5,None
792,174,0.5,None
793,175,0.5,None
794,175,0.5,None
795,175,-1,None
796,176,1,None
797,176,0.5,None
798,176,0.5,None
799,176,0.5,None
800,176,-1,None
801,177,-1,None
802,177,0.5,None
803,177,0.5,None
804,177,0.5,None
805,177,0.5,None
806,178,0.5,None
807,178,0.5,None
808,178,0.5,None
809,179,1,None
810,179,-1,None
811,179,-1,None
812,179,-1,None
813,179,0.5,None
814,180,0.5,None
815,180,0.5,None
816,180,-1,None
817,180,0.5,None
818,180,-1,None
819,181,0.5,None
820,181,0.5,None
821,181,0.5,None
822,181,0.5,None
823,181,0.5,None
824,182,0.5,None
825,182,0.5,None
826,182,0.5,None
827,182,0.5,None
828,182,0.5,None
829,183,0.5,None
830,184,1,None
831,184,0.5,None
832,184,0.5,None
833,184,0.5,None
834,184,0.5,None
835,185,-1,None
836,186,1,None
837,186,0.5,None
838,187,1,None
839,187,0.5,None
840,187,-1,None
841,187,0.5,None
842,187,0.5,None
843,188,0.5,None
844,188,-1,None
845,188,0.5,None
846,188,-1,None
847,188,0.5,None
848,189,0.5,None
849,189,-1,None
850,189,0.5,None
851,189,-1,None
852,190,1,None
853,190,0.5,None
854,190,0.5,None
855,190,0.5,None
856,190,0.5,None
857,191,1,None
858,191,0.5,None
859,191,0.5,None
860,191,0.5,None
861,191,0.5,None
862,192,0.5,None
863,192,0.5,None
864,192,-1,None
865,192,0.5,None
866,192,-1,None
867,193,1,None
868,194,1,None
869,194,0.5,None
870,194,0.5,None
871,194,0.5,None
872,195,1,None
873,195,0.5,None
874,195,-1,None
875,195,0.5,None
876,195,0.5,None
877,196,-1,None
878,196,-1,None
879,196,0.5,None
880,196,-1,None
881,196,0.5,None
882,197,-1,None
883,197,0.5,None
884,197,-1,None
885,197,0.5,None
886,197,-1,None
887,198,-1,None
888,198,-1,None
889,198,0.5,None
890,198,0.5,None
891,198,0.5,None
892,199,-1,None
893,199,-1,None
894,199,0.5,None
895,199,-1,None
896,199,0.5,None
897,200,-1,None
898,200,0.5,None
899,200,0.5,None
900,200,-1,None
901,200,0.5,None
902,201,0.5,None
903,201,0.5,None
904,201,0.5,None
905,201,-1,None
906,201,0.5,None
907,202,0.5,None
908,202,-1,None
909,202,-1,None
910,202,0.5,None
911,202,-1,None
912,203,-1,None
913,203,0.5,None
914,203,-1,None
915,203,0.5,None
916,203,0.5,None
917,204,0.5,None
918,204,-1,None
919,204,0.5,None
920,205,1,None
921,205,-1,None
922,206,1,None
923,206,0.5,None
924,206,-1,None
925,206,0.5,None
926,206,0.5,None
927,207,0.5,None
928,207,0.5,None
929,207,0.5,None
930,207,0.5,None
931,207,0.5,None
932,208,-1,None
933,208,0.5,None
934,208,0.5,None
935,208,0.5,None
936,208,-1,None
937,209,0.5,None
938,209,-1,None
939,209,0.5,None
940,209,0.5,None
941,209,0.5,None
942,210,0.5,None
943,210,0.5,None
944,210,0.5,None
945,210,0.5,None
946,210,0.5,None
947,211,0.5,None
948,211,0.5,None
949,212,1,None
950,212,0.5,None
951,212,-1,None
952,212,0.5,None
953,212,0.5,None
954,213,-1,None
955,213,0.5,None
956,213,0.5,None
957,213,0.5,None
958,213,-1,None
959,214,-1,None
960,214,0.5,None
961,214,-1,None
962,214,0.5,None
963,214,0.5,None
964,215,0.5,None
965,215,0.5,None
966,216,1,None
967,216,0.5,None
968,216,0.5,None
969,216,-1,None
970,216,0.5,None
971,217,-1,None
972,217,0.5,None
973,217,0.5,None
974,217,-1,None
975,217,0.5,None
976,218,0.5,None
977,218,-1,None
978,218,0.5,None
979,218,0.5,None
980,218,-1,None
981,219,0.5,None
982,219,0.5,None
983,219,0.5,None
984,219,0.5,None
985,219,0.5,None
986,220,0.5,None
987,220,0.5,None
988,220,0.5,None
989,220,-1,None
990,220,0.5,None
991,221,-1,None
992,221,-1,None
993,221,0.5,None
994,221,0.5,None
995,221,0.5,None
996,222,0.5,None
997,222,-1,None
998,222,0.5,None
999,222,0.5,None
1000,222,0.5,None
1001,223,0.5,None
1002,223,0.5,None
1003,223,-1,None
1004,223,0.5,None
1005,223,0.5,None
1006,224,0.5,None
1007,224,0.5,None
1008,224,0.5,None
1009,224,-1,None
1010,224,0.5,None
1011,225,0.5,None
1012,225,0.5,None
1013,225,-1,None
1014,225,0.5,None
1015,225,0.5,None
1016,226,0.5,None
1017,226,0.5,None
1018,226,0.5,None
1019,226,0.5,None
1020,226,0.5,None
1021,227,0.5,None
1022,227,0.5,None
1023,227,0.5,None
1024,227,-1,None
1025,227,-1,None
1026,228,-1,None
1027,228,0.5,None
1028,228,0.5,None
1029,229,1,None
1030,230,1,None
1031,230,0.5,None
1032,230,0.5,None
1033,230,-1,None
1034,230,0.5,None
1035,231,0.5,None
1036,231,0.5,None
1037,231,0.5,None
1038,231,-1,None
1039,231,-1,None
1040,232,-1,None
1041,232,0.5,None
1042,232,-1,None
1043,232,0.5,None
1044,232,-1,None
1045,233,0.5,None
1046,233,-1,None
1047,233,0.5,None
1048,233,-1,None
1049,233,0.5,None
1050,234,0.5,None
1051,234,0.5,None
1052,234,0.5,None
1053,234,0.5,None
1054,234,0.5,None
1055,235,-1,None
1056,235,0.5,None
1057,235,0.5,None
1058,235,0.5,None
1059,235,-1,None
1060,236,0.5,None
1061,236,0.5,None
1062,237,1,None
1063,238,1,None
1064,238,0.5,None
1065,238,0.5,None
1066,238,-1,None
1067,238,0.5,None
1068,239,0.5,None
1069,239,0.5,None
1070,239,0.5,None
1071,239,0.5,None
1072,239,-1,None
1073,240,0.5,None
1074,240,-1,None
1075,240,-1,None
1076,240,0.5,None
1077,240,0.5,None
1078,241,0.5,None
1079,241,-1,None
1080,241,0.5,None
1081,241,-1,None
1082,241,0.5,None
1083,242,-1,None
1084,243,1,None
1085,243,0.5,None
1086,243,0.5,None
1087,243,0.5,None
1088,243,-1,None
1089,244,0.5,None
1090,244,0.5,None
1091,244,0.5,None
1092,244,0.5,None
1093,244,0.5,None
1094,245,1,None
1095,245,0.5,None
1096,245,0.5,None
1097,245,0.5,None
1098,246,1,None
1099,246,0.5,None
1100,246,0.5,None
1101,246,-1,None
1102,246,0.5,None
1103,247,0.5,None
1104,247,0.5,None
1105,247,0.5,None
1106,247,-1,None
1107,247,-1,None
1108,248,0.5,None
1109,249,1,None
1110,249,-1,None
1111,249,0.5,None
1112,249,0.5,None
1113,249,0.5,None
1114,250,0.5,None
1115,250,-1,None
1116,250,-1,None
1117,251,1,None
1118,251,-1,None
1119,251,-1,None
1120,251,0.5,None
1121,251,0.5,None
1122,252,0.5,None
1123,252,0.5,None
1124,252,0.5,None
1125,252,0.5,None
1126,252,0.5,None
1127,253,0.5,None
1128,254,1,None
1129,254,0.5,None
1130,254,-1,None
1131,254,0.5,None
1132,254,0.5,None
1133,255,0.5,None
1134,255,-1,None
1135,256,1,None
1136,256,0.5,None
1137,256,0.5,None
1138,256,-1,None
1139,256,-1,None
1140,257,0.5,None
1141,257,0.5,None
1142,257,0.5,None
1143,257,-1,None
1144,257,0.5,None
1145,258,0.5,None
1146,258,0.5,None
1147,258,0.5,None
1148,258,0.5,None
1149,258,0.5,None
1150,259,0.5,None
1151,259,-1,None
1152,259,0.5,None
1153,259,0.5,None
1154,259,-1,None
1155,260,1,None
1156,260,0.5,None
1157,260,-1,None
1158,260,0.5,None
1159,260,0.5,None
1160,261,0.5,None
1161,261,0.5,None
1162,261,0.5,None
1163,261,0.5,None
1164,261,0.5,None
1165,262,0.5,None
1166,262,-1,None
1167,262,0.5,None
1168,262,-1,None
1169,262,-1,None
1170,263,0.5,None
1171,263,-1,None
1172,263,0.5,None
1173,263,-1,None
1174,263,0.5,None
1175,264,0.5,None
1176,264,0.5,None
1177,265,1,None
1178,266,1,None
1179,266,0.5,None
1180,266,-1,None
1181,266,0.5,None
1182,266,0.5,None
1183,267,0.5,None
1184,267,0.5,None
1185,267,-1,None
1186,267,0.5,None
1187,267,0.5,None
1188,268,0.5,None
1189,268,0.5,None
1190,269,1,None
1191,269,0.5,None
1192,269,-1,None
1193,269,-1,None
1194,269,0.5,None
1195,270,0.5,None
1196,270,0.5,None
1197,270,0.5,None
1198,270,-1,None
1199,270,0.5,None
1200,271,0.5,None
1201,271,0.5,None
1202,271,0.5,None
1203,271,0.5,None
1204,271,0.5,None
1205,272,0.5,None
1206,272,0.5,None
1207,272,-1,None
1208,272,-1,None
1209,272,0.5,None
1210,273,0.5,None
1211,273,0.5,None
1212,273,0.5,None
1213,273,-1,None
1214,273,-1,None
1215,274,-1,None
1216,274,0.5,None
1217,274,0.5,None
1218,274,-1,None
1219,274,0.5,None
1220,275,0.5,None
1221,275,0.5,None
1222,275,0.5,None
1223,275,0.5,None
1224,275,0.5,None
1225,276,0.5,None
1226,276,-1,None
1227,276,0.5,None
1228,276,0.5,None
1229,276,0.5,None
1230,277,0.5,None
1231,277,-1,None
1232,277,0.5,None
1233,277,-1,None
1234,278,1,None
1235,279,1,None
1236,279,0.5,None
1237,279,0.5,None
1238,279,0.5,None
1239,279,0.5,None
1240,280,0.5,None
1241,280,0.5,None
1242,280,0.5,None
1243,280,0.5,None
1244,280,0.5,None
1245,281,1,None
1246,282,1,None
1247,282,-1,None
1248,282,0.5,None
1249,282,0.5,None
1250,282,0.5,None
1251,283,0.5,None
1252,283,-1,None
1253,283,0.5,None
1254,283,-1,None
1255,283,0.5,None
1256,284,0.5,None
1257,284,0.5,None
1258,284,0.5,None
1259,285,1,None
1260,286,1,None
1261,286,0.5,None
1262,286,-1,None
1263,286,0.5,None
1264,286,0.5,None
1265,287,0.5,None
1266,287,0.5,None
1267,287,-1,None
1268,287,0.5,None
1269,287,0.5,None
1270,288,0.5,None
1271,288,0.5,None
1272,288,0.5,None
1273,288,0.5,None
1274,288,0.5,None
1275,289,0.5,None
1276,290,1,None
1277,290,0.5,None
1278,290,0.5,None
1279,291,1,None
1280,291,0.5,None
1281,291,0.5,None
1282,291,0.5,None
1283,291,-1,None
1284,292,0.5,None
1285,292,0.5,None
1286,292,-1,None
1287,292,0.5,None
1288,292,0.5,None
1289,293,0.5,None
1290,293,0.5,None
1291,293,0.5,None
1292,293,0.5,None
1293,293,0.5,None
1294,294,0.5,None
1295,294,0.5,None
1296,294,-1,None
1297,294,0.5,None
1298,294,0.5,None
1299,295,0.5,None
1300,295,-1,None
1301,295,-1,None
1302,295,0.5,None
1303,295,-1,None
1304,296,0.5,None
1305,296,0.5,None
1306,296,0.5,None
1307,296,-1,None
1308,296,0.5,None
1309,297,0.5,None
1310,297,0.5,None
1311,297,0.5,None
1312,297,-1,None
1313,297,-1,None
1314,298,0.5,None
1315,298,0.5,None
1316,298,0.5,None
1317,298,0.5,None
1318,298,0.5,None
1319,299,0.5,None
1320,299,-1,None
1321,299,-1,None
1322,299,0.5,None
1323,299,-1,None
1324,300,0.5,None
1325,300,0.5,None
1326,300,-1,None
1327,300,0.5,None
1328,301,1,None
1329,301,0.5,None
1330,301,0.5,None
1331,301,0.5,None
1332,301,0.5,None
1333,302,0.5,None
1334,302,0.5,None
1335,302,0.5,None
1336,302,0.5,None
1337,302,0.5,None
1338,303,-1,None
1339,303,0.5,None
1340,303,-1,None
1341,303,0.5,None
1342,303,-1,None
1343,304,0.5,None
1344,304,0.5,None
1345,305,1,None
1346,305,0.5,None
1347,305,0.5,None
1348,305,0.5,None
1349,305,-1,None
1350,306,0.5,None
1351,306,-1,None
1352,306,0.5,None
1353,306,0.5,None
1354,306,0.5,None
1355,307,-1,None
1356,307,0.5,None
1357,307,-1,None
1358,307,-1,None
1359,307,0.5,None
1360,308,0.5,None
1361,308,0.5,None
1362,308,0.5,None
1363,308,-1,None
1364,308,0.5,None
1365,309,0.5,None
1366,309,-1,None
1367,309,0.5,None
1368,309,0.5,None
1369,309,0.5,None
1370,310,0.5,None
1371,310,0.5,None
1372,310,0.5,None
1373,310,0.5,None
1374,310,0.5,None
1375,311,-1,None
1376,311,0.5,None
1377,311,0.5,None
1378,311,0.5,None
1379,311,0.5,None
1380,312,-1,None
1381,312,0.5,None
1382,312,0.5,None
1383,312,0.5,None
1384,312,0.5,None
1385,313,0.5,None
1386,313,0.5,None
1387,313,-1,None
1388,313,0.5,None
1389,313,-1,None
1390,314,0.5,None
1391,314,-1,None
1392,314,0.5,None
1393,314,0.5,None
1394,314,0.5,None
1395,315,-1,None
1396,315,0.5,None
1397,315,0.5,None
1398,315,0.5,None
1399,315,0.5,None
1400,316,0.5,None
1401,316,-1,None
1402,316,0.5,None
1403,316,0.5,None
1404,316,0.5,None
