Timestep,Episode,Reward,Exploration
106,22,0.5,None
107,22,-1,None
108,22,0.5,None
109,22,-1,None
110,23,0.5,None
111,23,0.5,None
112,24,1,None
113,24,0.5,None
114,24,0.5,None
115,24,0.5,None
116,24,0.5,None
117,25,0.5,None
118,25,0.5,None
119,25,0.5,None
120,25,-1,None
121,26,1,None
122,26,0.5,None
123,26,-1,None
124,26,0.5,None
125,26,0.5,None
126,27,0.5,None
127,27,-1,None
128,27,0.5,None
129,27,0.5,None
130,27,0.5,None
131,28,0.5,None
132,28,0.5,None
133,28,0.5,None
134,28,0.5,None
135,28,-1,None
136,29,-1,None
137,29,0.5,None
138,29,-1,None
139,29,0.5,None
140,29,0.5,None
141,30,-1,None
142,30,-1,None
143,30,-1,None
144,30,0.5,None
145,30,0.5,None
146,31,0.5,None
147,31,0.5,None
148,31,0.5,None
149,31,0.5,None
150,31,0.5,None
151,32,0.5,None
152,32,0.5,None
153,32,-1,None
154,32,-1,None
155,32,-1,None
156,33,0.5,None
157,33,0.5,None
158,33,0.5,None
159,33,0.5,None
160,33,0.5,None
161,34,0.5,None
162,34,0.5,None
163,34,0.5,None
164,34,0.5,None
165,34,-1,None
166,35,0.5,None
167,35,0.5,None
168,35,0.5,None
169,35,-1,None
170,35,-1,None
171,36,0.5,None
172,36,0.5,None
173,36,0.5,None
174,36,0.5,None
175,36,0.5,None
176,37,-1,None
177,37,0.5,None
178,37,-1,None
179,37,-1,None
180,37,0.5,None
181,38,0.5,None
182,38,0.5,None
183,38,0.5,None
184,38,0.5,None
185,38,0.5,None
186,39,-1,None
187,39,-1,None
188,39,-1,None
189,39,-1,None
190,39,0.5,None
191,40,-1,None
192,40,0.5,None
193,40,-1,None
194,40,0.5,None
195,40,0.5,None
196,41,0.5,None
197,41,-1,None
198,41,0.5,None
199,41,0.5,None
200,42,1,None
201,42,-1,None
202,42,0.5,None
203,42,0.5,None
204,42,0.5,None
205,43,-1,None
206,43,-1,None
207,43,0.5,None
208,43,0.5,None
209,43,0.5,None
210,44,0.5,None
211,45,1,None
212,45,-1,None
213,45,-1,None
214,45,-1,None
215,45,0.5,None
216,46,0.5,None
217,46,0.5,None
218,46,-1,None
219,46,0.5,None
220,46,-1,None
221,47,0.5,None
222,47,0.5,None
223,48,1,None
224,48,0.5,None
225,48,-1,None
226,48,0.5,None
227,48,0.5,None
228,49,-1,None
229,49,0.5,None
230,49,0.5,None
231,49,0.5,None
232,49,-1,None
233,50,0.5,None
234,50,0.5,None
235,50,0.5,None
236,50,0.5,None
237,50,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,51,0.5,None
242,51,0.5,None
243,52,0.5,None
244,52,0.5,None
245,52,0.5,None
246,52,-1,None
247,52,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,0.5,None
251,53,0.5,None
252,53,-1,None
253,54,0.5,None
254,54,0.5,None
255,54,0.5,None
256,54,0.5,None
257,54,0.5,None
258,55,1,None
259,55,0.5,None
260,55,0.5,None
261,55,0.5,None
262,56,1,None
263,57,1,None
264,57,0.5,None
265,57,-1,None
266,57,-1,None
267,57,0.5,None
268,58,1,None
269,58,-1,None
270,58,0.5,None
271,58,-1,None
272,58,0.5,None
273,59,0.5,None
274,59,0.5,None
275,59,0.5,None
276,59,0.5,None
277,59,-1,None
278,60,-1,None
279,60,0.5,None
280,60,0.5,None
281,60,0.5,None
282,60,0.5,None
283,61,-1,None
284,61,-1,None
285,62,1,None
286,62,0.5,None
287,62,0.5,None
288,62,-1,None
289,62,-1,None
290,63,0.5,None
291,63,0.5,None
292,63,-1,None
293,63,0.5,None
294,64,1,None
295,64,0.5,None
296,64,0.5,None
297,64,0.5,None
298,64,-1,None
299,65,0.5,None
300,65,0.5,None
301,65,0.5,None
302,65,0.5,None
303,66,1,None
304,66,0.5,None
305,66,0.5,None
306,66,0.5,None
307,66,-1,None
308,67,0.5,None
309,68,1,None
310,68,0.5,None
311,68,0.5,None
312,68,-1,None
313,68,-1,None
314,69,0.5,None
315,69,0.5,None
316,69,0.5,None
317,69,0.5,None
318,69,0.5,None
319,70,-1,None
320,70,0.5,None
321,70,0.5,None
322,70,-1,None
323,70,0.5,None
324,71,-1,None
325,71,0.5,None
326,71,-1,None
327,71,0.5,None
328,71,0.5,None
329,72,0.5,None
330,72,-1,None
331,72,0.5,None
332,72,-1,None
333,72,-1,None
334,73,0.5,None
335,73,0.5,None
336,73,0.5,None
337,73,-1,None
338,73,0.5,None
339,74,0.5,None
340,74,0.5,None
341,74,-1,None
342,74,0.5,None
343,74,0.5,None
344,75,0.5,None
345,75,0.5,None
346,75,0.5,None
347,75,-1,None
348,75,-1,None
349,76,0.5,None
350,76,0.5,None
351,76,0.5,None
352,76,0.5,None
353,76,0.5,None
354,77,-1,None
355,77,0.5,None
356,77,-1,None
357,77,0.5,None
358,77,0.5,None
359,78,-1,None
360,78,0.5,None
361,78,0.5,None
362,78,0.5,None
363,78,-1,None
364,79,0.5,None
365,79,-1,None
366,79,-1,None
367,79,0.5,None
368,79,0.5,None
369,80,0.5,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,80,-1,None
374,81,0.5,None
375,81,0.5,None
376,81,0.5,None
377,81,0.5,None
378,81,0.5,None
379,82,0.5,None
380,82,-1,None
381,82,-1,None
382,82,0.5,None
383,82,-1,None
384,83,-1,None
385,83,-1,None
386,83,-1,None
387,83,-1,None
388,83,-1,None
389,84,0.5,None
390,84,0.5,None
391,84,-1,None
392,84,0.5,None
393,84,-1,None
394,85,-1,None
395,85,0.5,None
396,86,1,None
397,86,-1,None
398,86,0.5,None
399,86,0.5,None
400,86,0.5,None
401,87,0.5,None
402,87,0.5,None
403,87,-1,None
404,87,0.5,None
405,87,-1,None
406,88,0.5,None
407,88,0.5,None
408,88,0.5,None
409,88,0.5,None
410,88,-1,None
411,89,0.5,None
412,89,0.5,None
413,89,0.5,None
414,89,0.5,None
415,89,0.5,None
416,90,-1,None
417,90,0.5,None
418,90,0.5,None
419,90,0.5,None
420,90,-1,None
421,91,0.5,None
422,91,0.5,None
423,91,-1,None
424,91,0.5,None
425,91,-1,None
426,92,0.5,None
427,92,-1,None
428,92,-1,None
429,92,-1,None
430,92,0.5,None
431,93,-1,None
432,93,-1,None
433,93,0.5,None
434,93,0.5,None
435,94,1,None
436,94,-1,None
437,94,0.5,None
438,94,0.5,None
439,94,0.5,None
440,95,0.5,None
441,95,0.5,None
442,95,0.5,None
443,95,0.5,None
444,95,0.5,None
445,96,-1,None
446,97,1,None
447,97,0.5,None
448,98,1,None
449,98,0.5,None
450,98,0.5,None
451,98,0.5,None
452,98,0.5,None
453,99,0.5,None
454,99,0.5,None
455,99,0.5,None
456,99,0.5,None
457,99,0.5,None
458,100,0.5,None
459,100,-1,None
460,100,0.5,None
461,100,-1,None
462,100,-1,None
463,101,-1,None
464,101,0.5,None
465,101,0.5,None
466,101,0.5,None
467,101,0.5,None
468,102,-1,None
469,102,0.5,None
470,102,0.5,None
471,102,0.5,None
472,102,0.5,None
473,103,0.5,None
474,103,-1,None
475,104,1,None
476,104,-1,None
477,104,-1,None
478,104,0.5,None
479,104,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,105,-1,None
484,105,0.5,None
485,106,0.5,None
486,106,-1,None
487,106,0.5,None
488,106,0.5,None
489,106,0.5,None
490,107,-1,None
491,107,0.5,None
492,107,0.5,None
493,107,0.5,None
494,107,0.5,None
495,108,-1,None
496,108,0.5,None
497,108,-1,None
498,108,0.5,None
499,108,0.5,None
500,109,0.5,None
501,109,0.5,None
502,110,1,None
503,110,0.5,None
504,110,0.5,None
505,110,-1,None
506,110,0.5,None
507,111,0.5,None
508,111,0.5,None
509,111,0.5,None
510,111,-1,None
511,111,0.5,None
512,112,0.5,None
513,112,-1,None
514,112,-1,None
515,112,0.5,None
516,112,-1,None
517,113,-1,None
518,113,0.5,None
519,113,0.5,None
520,113,0.5,None
521,113,-1,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,114,0.5,None
526,114,0.5,None
527,115,0.5,None
528,115,0.5,None
529,115,-1,None
530,115,0.5,None
531,115,-1,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,116,0.5,None
536,116,-1,None
537,117,0.5,None
538,117,-1,None
539,117,0.5,None
540,117,0.5,None
541,117,0.5,None
542,118,0.5,None
543,118,0.5,None
544,118,0.5,None
545,118,0.5,None
546,118,0.5,None
547,119,-1,None
548,119,0.5,None
549,119,0.5,None
550,119,-1,None
551,119,0.5,None
552,120,0.5,None
553,121,1,None
554,121,0.5,None
555,121,-1,None
556,121,0.5,None
557,121,0.5,None
558,122,0.5,None
559,122,0.5,None
560,122,0.5,None
561,122,0.5,None
562,122,0.5,None
563,123,0.5,None
564,123,0.5,None
565,123,-1,None
566,123,0.5,None
567,123,0.5,None
568,124,1,None
569,124,-1,None
570,124,0.5,None
571,124,0.5,None
572,125,1,None
573,125,-1,None
574,125,-1,None
575,125,0.5,None
576,125,-1,None
577,126,-1,None
578,126,0.5,None
579,126,0.5,None
580,126,0.5,None
581,126,0.5,None
582,127,0.5,None
583,127,0.5,None
584,127,-1,None
585,127,0.5,None
586,127,-1,None
587,128,0.5,None
588,128,-1,None
589,128,-1,None
590,128,-1,None
591,128,-1,None
592,129,0.5,None
593,129,0.5,None
594,129,-1,None
595,129,-1,None
596,129,0.5,None
597,130,0.5,None
598,130,0.5,None
599,130,0.5,None
600,130,0.5,None
601,130,0.5,None
602,131,0.5,None
603,131,0.5,None
604,131,-1,None
605,131,0.5,None
606,131,0.5,None
607,132,0.5,None
608,132,-1,None
609,132,0.5,None
610,132,0.5,None
611,132,0.5,None
612,133,0.5,None
613,134,1,None
614,134,0.5,None
615,134,-1,None
616,134,0.5,None
617,134,0.5,None
618,135,-1,None
619,135,0.5,None
620,135,0.5,None
621,135,0.5,None
622,135,0.5,None
623,136,0.5,None
624,136,0.5,None
625,136,0.5,None
626,136,0.5,None
627,136,0.5,None
628,137,0.5,None
629,137,0.5,None
630,137,-1,None
631,137,0.5,None
632,137,-1,None
633,138,0.5,None
634,138,-1,None
635,138,-1,None
636,138,0.5,None
637,138,-1,None
638,139,0.5,None
639,139,0.5,None
640,140,1,None
641,140,0.5,None
642,140,0.5,None
643,140,0.5,None
644,140,0.5,None
645,141,0.5,None
646,141,-1,None
647,141,0.5,None
648,141,0.5,None
649,141,0.5,None
650,142,0.5,None
651,142,0.5,None
652,142,0.5,None
653,142,0.5,None
654,142,0.5,None
655,143,1,None
656,143,-1,None
657,143,0.5,None
658,143,0.5,None
659,143,-1,None
660,144,0.5,None
661,144,0.5,None
662,144,0.5,None
663,144,0.5,None
664,144,-1,None
665,145,-1,None
666,145,0.5,None
667,145,0.5,None
668,145,-1,None
669,145,0.5,None
670,146,0.5,None
671,146,0.5,None
672,146,0.5,None
673,146,0.5,None
674,146,0.5,None
675,147,0.5,None
676,147,0.5,None
677,147,0.5,None
678,147,0.5,None
679,147,0.5,None
680,148,0.5,None
681,148,-1,None
682,148,0.5,None
683,148,0.5,None
684,148,0.5,None
685,149,0.5,None
686,149,0.5,None
687,149,0.5,None
688,149,0.5,None
689,149,-1,None
690,150,0.5,None
691,150,-1,None
692,150,0.5,None
693,150,0.5,None
694,150,-1,None
695,151,0.5,None
696,151,0.5,None
697,151,0.5,None
698,151,0.5,None
699,151,0.5,None
700,152,0.5,None
701,152,0.5,None
702,152,0.5,None
703,152,-1,None
704,152,0.5,None
705,153,0.5,None
706,153,0.5,None
707,153,0.5,None
708,153,0.5,None
709,153,0.5,None
710,154,0.5,None
711,154,0.5,None
712,154,-1,None
713,154,-1,None
714,154,0.5,None
715,155,0.5,None
716,155,0.5,None
717,155,-1,None
718,155,0.5,None
719,155,0.5,None
720,156,0.5,None
721,157,1,None
722,157,0.5,None
723,157,0.5,None
724,157,-1,None
725,157,-1,None
726,158,0.5,None
727,158,0.5,None
728,158,-1,None
729,158,0.5,None
730,158,0.5,None
731,159,0.5,None
732,159,-1,None
733,159,0.5,None
734,159,-1,None
735,159,0.5,None
736,160,-1,None
737,160,-1,None
738,160,-1,None
739,160,-1,None
740,161,1,None
741,161,0.5,None
742,161,0.5,None
743,161,0.5,None
744,161,0.5,None
745,162,0.5,None
746,162,0.5,None
747,162,0.5,None
748,162,0.5,None
749,162,-1,None
750,163,1,None
751,163,0.5,None
752,163,-1,None
753,163,0.5,None
754,163,0.5,None
755,164,-1,None
756,164,0.5,None
757,164,0.5,None
758,164,0.5,None
759,164,0.5,None
760,165,0.5,None
761,165,0.5,None
762,165,0.5,None
763,165,0.5,None
764,165,0.5,None
765,166,-1,None
766,167,1,None
767,167,-1,None
768,167,0.5,None
769,168,1,None
770,168,0.5,None
771,168,0.5,None
772,168,0.5,None
773,168,0.5,None
774,169,0.5,None
775,169,0.5,None
776,169,0.5,None
777,169,0.5,None
778,169,0.5,None
779,170,0.5,None
780,170,0.5,None
781,170,-1,None
782,170,0.5,None
783,171,1,None
784,171,0.5,None
785,171,0.5,None
786,171,-1,None
787,171,0.5,None
788,172,-1,None
789,172,0.5,None
790,172,0.5,None
791,172,0.5,None
792,172,0.5,None
793,173,0.5,None
794,173,-1,None
795,173,0.5,None
796,173,0.5,None
797,173,0.5,None
798,174,0.5,None
799,174,0.5,None
800,174,0.5,None
801,174,0.5,None
802,174,0.5,None
803,175,-1,None
804,175,0.5,None
805,175,-1,None
806,175,0.5,None
807,175,-1,None
808,176,0.5,None
809,176,0.5,None
810,176,0.5,None
811,176,0.5,None
812,176,-1,None
813,177,0.5,None
814,177,-1,None
815,177,0.5,None
816,177,0.5,None
817,177,0.5,None
818,178,-1,None
819,179,1,None
820,179,-1,None
821,179,0.5,None
822,179,0.5,None
823,179,0.5,None
824,180,0.5,None
825,180,0.5,None
826,180,0.5,None
827,180,0.5,None
828,180,0.5,None
829,181,0.5,None
830,181,0.5,None
831,181,-1,None
832,181,-1,None
833,181,0.5,None
834,182,0.5,None
835,182,0.5,None
836,182,0.5,None
837,182,0.5,None
838,182,-1,None
839,183,-1,None
840,183,0.5,None
841,183,0.5,None
842,183,0.5,None
843,183,0.5,None
844,184,0.5,None
845,184,0.5,None
846,184,0.5,None
847,184,0.5,None
848,184,0.5,None
849,185,1,None
850,185,0.5,None
851,185,0.5,None
852,185,-1,None
853,185,0.5,None
854,186,0.5,None
855,186,0.5,None
856,187,1,None
857,187,0.5,None
858,187,-1,None
859,187,0.5,None
860,187,-1,None
861,188,0.5,None
862,188,-1,None
863,188,-1,None
864,188,0.5,None
865,188,0.5,None
866,189,0.5,None
867,189,0.5,None
868,189,0.5,None
869,189,0.5,None
870,189,0.5,None
871,190,0.5,None
872,190,-1,None
873,190,-1,None
874,190,0.5,None
875,190,-1,None
876,191,0.5,None
877,191,0.5,None
878,191,0.5,None
879,191,0.5,None
880,191,0.5,None
881,192,0.5,None
882,192,0.5,None
883,192,0.5,None
884,192,0.5,None
885,192,0.5,None
886,193,1,None
887,193,-1,None
888,193,0.5,None
889,193,0.5,None
890,193,0.5,None
891,194,-1,None
892,194,-1,None
893,194,0.5,None
894,194,0.5,None
895,194,-1,None
896,195,0.5,None
897,195,0.5,None
898,195,0.5,None
899,195,0.5,None
900,195,0.5,None
901,196,0.5,None
902,196,0.5,None
903,196,0.5,None
904,196,-1,None
905,196,0.5,None
906,197,0.5,None
907,197,0.5,None
908,197,0.5,None
909,197,0.5,None
910,197,0.5,None
911,198,-1,None
912,198,0.5,None
913,198,0.5,None
914,198,0.5,None
915,198,0.5,None
916,199,-1,None
917,199,0.5,None
918,199,0.5,None
919,199,-1,None
920,199,-1,None
921,200,0.5,None
922,200,0.5,None
923,200,0.5,None
924,200,0.5,None
925,200,0.5,None
926,201,0.5,None
927,201,-1,None
928,201,0.5,None
929,201,0.5,None
930,201,0.5,None
931,202,0.5,None
932,202,0.5,None
933,202,0.5,None
934,202,0.5,None
935,202,0.5,None
936,203,0.5,None
937,203,0.5,None
938,203,0.5,None
939,203,-1,None
940,203,-1,None
941,204,0.5,None
942,204,0.5,None
943,204,0.5,None
944,204,0.5,None
945,204,-1,None
946,205,0.5,None
947,205,0.5,None
948,205,0.5,None
949,205,0.5,None
950,205,0.5,None
951,206,-1,None
952,206,0.5,None
953,206,0.5,None
954,206,0.5,None
955,207,1,None
956,208,1,None
957,208,0.5,None
958,208,0.5,None
959,208,0.5,None
960,208,0.5,None
961,209,-1,None
962,209,0.5,None
963,210,1,None
964,210,0.5,None
965,210,0.5,None
966,210,0.5,None
967,210,-1,None
968,211,0.5,None
969,211,-1,None
970,211,0.5,None
971,211,0.5,None
972,211,-1,None
973,212,-1,None
974,212,0.5,None
975,212,0.5,None
976,213,1,None
977,213,-1,None
978,213,0.5,None
979,213,0.5,None
980,213,0.5,None
981,214,0.5,None
982,214,0.5,None
983,214,-1,None
984,214,0.5,None
985,214,0.5,None
986,215,0.5,None
987,215,0.5,None
988,215,0.5,None
989,215,-1,None
990,215,-1,None
991,216,0.5,None
992,216,0.5,None
993,216,-1,None
994,216,0.5,None
995,216,0.5,None
996,217,0.5,None
997,217,-1,None
998,217,0.5,None
999,217,0.5,None
1000,217,0.5,None
1001,218,0.5,None
1002,218,-1,None
1003,218,0.5,None
1004,219,1,None
1005,219,-1,None
1006,219,0.5,None
1007,219,0.5,None
1008,219,0.5,None
1009,220,0.5,None
1010,220,0.5,None
1011,220,0.5,None
1012,220,0.5,None
1013,220,0.5,None
1014,221,0.5,None
1015,221,0.5,None
1016,221,0.5,None
1017,221,0.5,None
1018,221,0.5,None
1019,222,0.5,None
1020,222,0.5,None
1021,222,0.5,None
1022,223,1,None
1023,223,-1,None
1024,223,0.5,None
1025,223,0.5,None
1026,223,0.5,None
1027,224,0.5,None
1028,224,0.5,None
1029,224,0.5,None
1030,224,0.5,None
1031,224,-1,None
1032,225,0.5,None
1033,225,0.5,None
1034,225,-1,None
1035,225,-1,None
1036,225,0.5,None
1037,226,0.5,None
1038,226,0.5,None
1039,226,0.5,None
1040,226,0.5,None
1041,226,0.5,None
1042,227,0.5,None
1043,227,0.5,None
1044,227,-1,None
1045,228,1,None
1046,228,-1,None
1047,228,0.5,None
1048,228,0.5,None
1049,228,-1,None
1050,229,0.5,None
1051,229,0.5,None
1052,229,0.5,None
1053,229,0.5,None
1054,230,1,None
1055,230,0.5,None
1056,230,0.5,None
1057,230,0.5,None
1058,230,-1,None
1059,231,0.5,None
1060,231,0.5,None
1061,231,-1,None
1062,231,0.5,None
1063,231,0.5,None
1064,232,0.5,None
1065,232,-1,None
1066,232,0.5,None
1067,232,0.5,None
1068,232,0.5,None
1069,233,0.5,None
1070,233,0.5,None
1071,233,-1,None
1072,233,0.5,None
1073,233,0.5,None
1074,234,0.5,None
1075,234,-1,None
1076,234,-1,None
1077,234,0.5,None
1078,234,0.5,None
1079,235,0.5,None
1080,235,-1,None
1081,235,0.5,None
1082,236,1,None
1083,236,0.5,None
1084,236,0.5,None
1085,236,0.5,None
1086,236,0.5,None
1087,237,0.5,None
1088,237,0.5,None
1089,237,0.5,None
1090,237,-1,None
1091,237,0.5,None
1092,238,0.5,None
1093,238,-1,None
1094,238,0.5,None
1095,238,0.5,None
1096,238,0.5,None
1097,239,-1,None
1098,239,-1,None
1099,239,-1,None
1100,239,0.5,None
1101,239,0.5,None
1102,240,0.5,None
1103,240,0.5,None
1104,240,0.5,None
1105,240,-1,None
1106,240,0.5,None
1107,241,0.5,None
1108,241,0.5,None
1109,241,0.5,None
1110,242,1,None
1111,242,0.5,None
1112,243,1,None
1113,243,-1,None
1114,243,-1,None
1115,243,-1,None
1116,244,1,None
1117,244,0.5,None
1118,244,0.5,None
1119,244,0.5,None
1120,244,-1,None
1121,245,0.5,None
1122,245,0.5,None
1123,245,-1,None
1124,245,0.5,None
1125,245,0.5,None
1126,246,-1,None
1127,246,-1,None
1128,246,0.5,None
1129,246,0.5,None
1130,246,0.5,None
1131,247,0.5,None
1132,247,0.5,None
1133,247,0.5,None
1134,247,0.5,None
1135,247,0.5,None
1136,248,0.5,None
1137,248,0.5,None
1138,248,0.5,None
1139,248,0.5,None
1140,248,0.5,None
1141,249,0.5,None
1142,249,-1,None
1143,249,0.5,None
1144,249,-1,None
1145,249,0.5,None
1146,250,0.5,None
1147,250,0.5,None
1148,250,-1,None
1149,250,0.5,None
1150,250,0.5,None
1151,251,0.5,None
1152,251,0.5,None
1153,251,0.5,None
1154,251,0.5,None
1155,251,0.5,None
1156,252,-1,None
1157,252,0.5,None
1158,252,-1,None
1159,252,0.5,None
1160,252,0.5,None
1161,253,-1,None
1162,253,-1,None
1163,253,-1,None
1164,253,0.5,None
1165,253,0.5,None
1166,254,0.5,None
1167,254,0.5,None
1168,254,0.5,None
1169,254,-1,None
1170,254,0.5,None
1171,255,0.5,None
1172,255,-1,None
1173,255,-1,None
1174,255,0.5,None
1175,255,-1,None
1176,256,0.5,None
1177,256,0.5,None
1178,256,-1,None
1179,256,-1,None
1180,256,0.5,None
1181,257,0.5,None
1182,257,0.5,None
1183,257,0.5,None
1184,257,0.5,None
1185,257,0.5,None
1186,258,-1,None
1187,258,0.5,None
1188,258,-1,None
1189,258,0.5,None
1190,258,-1,None
1191,259,0.5,None
1192,259,0.5,None
1193,259,0.5,None
1194,259,-1,None
1195,260,1,None
1196,260,0.5,None
1197,260,0.5,None
1198,260,-1,None
1199,260,0.5,None
1200,261,0.5,None
1201,262,1,None
1202,262,0.5,None
1203,262,0.5,None
1204,262,0.5,None
1205,262,0.5,None
1206,263,0.5,None
1207,263,0.5,None
1208,263,-1,None
1209,263,0.5,None
1210,263,-1,None
1211,264,1,None
1212,264,-1,None
1213,264,0.5,None
1214,265,1,None
1215,265,0.5,None
1216,265,0.5,None
1217,265,-1,None
1218,266,1,None
1219,266,0.5,None
1220,266,0.5,None
1221,266,0.5,None
1222,266,0.5,None
1223,267,-1,None
1224,267,0.5,None
1225,267,0.5,None
1226,267,0.5,None
1227,267,0.5,None
1228,268,0.5,None
1229,268,0.5,None
1230,268,0.5,None
1231,268,0.5,None
1232,268,0.5,None
1233,269,0.5,None
1234,269,0.5,None
1235,269,0.5,None
1236,269,-1,None
1237,269,0.5,None
1238,270,-1,None
1239,271,1,None
1240,271,0.5,None
1241,271,0.5,None
1242,271,0.5,None
1243,271,0.5,None
1244,272,0.5,None
1245,272,0.5,None
1246,272,0.5,None
1247,272,-1,None
1248,272,0.5,None
1249,273,0.5,None
1250,273,0.5,None
1251,274,1,None
1252,274,0.5,None
1253,274,0.5,None
1254,274,0.5,None
1255,274,-1,None
1256,275,-1,None
1257,276,1,None
1258,276,0.5,None
1259,276,0.5,None
1260,276,0.5,None
1261,276,0.5,None
1262,277,0.5,None
1263,277,0.5,None
1264,277,0.5,None
1265,277,0.5,None
1266,277,0.5,None
1267,278,0.5,None
1268,278,0.5,None
1269,278,-1,None
1270,278,0.5,None
1271,278,-1,None
1272,279,0.5,None
1273,279,0.5,None
1274,279,0.5,None
1275,279,-1,None
1276,279,0.5,None
1277,280,0.5,None
1278,280,-1,None
1279,280,-1,None
1280,280,0.5,None
1281,280,-1,None
1282,281,0.5,None
1283,281,0.5,None
1284,281,0.5,None
1285,281,0.5,None
1286,281,0.5,None
1287,282,0.5,None
1288,283,1,None
1289,283,0.5,None
1290,283,0.5,None
1291,283,0.5,None
1292,283,-1,None
1293,284,0.5,None
1294,284,0.5,None
1295,284,0.5,None
1296,285,1,None
1297,286,1,None
1298,286,0.5,None
1299,286,0.5,None
1300,286,0.5,None
1301,286,0.5,None
1302,287,0.5,None
1303,287,-1,None
1304,287,-1,None
1305,287,-1,None
1306,287,0.5,None
1307,288,-1,None
1308,288,0.5,None
1309,288,0.5,None
1310,288,0.5,None
1311,288,-1,None
1312,289,1,None
1313,289,0.5,None
1314,289,0.5,None
1315,289,0.5,None
1316,289,0.5,None
1317,290,-1,None
1318,290,0.5,None
1319,290,-1,None
1320,290,0.5,None
1321,290,0.5,None
1322,291,0.5,None
1323,291,0.5,None
1324,291,0.5,None
1325,291,-1,None
1326,291,0.5,None
1327,292,-1,None
1328,292,0.5,None
1329,292,0.5,None
1330,292,0.5,None
1331,292,0.5,None
1332,293,0.5,None
1333,293,-1,None
1334,293,0.5,None
1335,293,0.5,None
1336,293,0.5,None
1337,294,0.5,None
1338,294,0.5,None
1339,294,0.5,None
1340,294,0.5,None
1341,295,1,None
1342,295,0.5,None
1343,295,-1,None
1344,295,0.5,None
1345,295,-1,None
1346,296,0.5,None
1347,296,0.5,None
1348,296,0.5,None
1349,296,-1,None
1350,296,-1,None
1351,297,1,None
1352,297,-1,None
1353,297,0.5,None
1354,297,0.5,None
1355,297,-1,None
1356,298,-1,None
1357,298,0.5,None
1358,298,-1,None
1359,298,0.5,None
1360,298,0.5,None
1361,299,0.5,None
1362,299,0.5,None
1363,299,0.5,None
1364,299,-1,None
1365,299,-1,None
1366,300,-1,None
1367,301,1,None
1368,301,-1,None
1369,301,0.5,None
1370,301,0.5,None
1371,301,-1,None
1372,302,0.5,None
1373,302,0.5,None
1374,302,0.5,None
1375,302,0.5,None
1376,302,0.5,None
1377,303,0.5,None
1378,303,0.5,None
1379,303,0.5,None
1380,303,0.5,None
1381,303,-1,None
1382,304,0.5,None
1383,304,0.5,None
1384,304,0.5,None
1385,305,1,None
1386,305,-1,None
1387,305,0.5,None
1388,305,0.5,None
1389,305,0.5,None
1390,306,-1,None
1391,306,0.5,None
1392,306,0.5,None
1393,306,0.5,None
1394,306,-1,None
1395,307,0.5,None
1396,307,0.5,None
1397,308,1,None
1398,308,0.5,None
1399,308,-1,None
1400,308,0.5,None
1401,308,-1,None
1402,309,0.5,None
1403,309,0.5,None
