Timestep,Episode,Reward,Exploration
106,23,0.5,None
107,24,0.5,None
108,24,0.5,None
109,24,0.5,None
110,24,0.5,None
111,24,0.5,None
112,25,0.5,None
113,25,-1,None
114,25,0.5,None
115,25,0.5,None
116,25,0.5,None
117,26,0.5,None
118,26,0.5,None
119,26,0.5,None
120,26,-1,None
121,26,0.5,None
122,27,-1,None
123,27,0.5,None
124,27,0.5,None
125,27,0.5,None
126,27,0.5,None
127,28,1,None
128,28,0.5,None
129,28,0.5,None
130,28,0.5,None
131,28,0.5,None
132,29,0.5,None
133,29,-1,None
134,29,0.5,None
135,29,0.5,None
136,29,0.5,None
137,30,-1,None
138,30,0.5,None
139,30,0.5,None
140,30,-1,None
141,30,0.5,None
142,31,-1,None
143,31,0.5,None
144,31,0.5,None
145,31,0.5,None
146,31,0.5,None
147,32,0.5,None
148,33,1,None
149,33,-1,None
150,33,0.5,None
151,33,0.5,None
152,33,0.5,None
153,34,1,None
154,34,0.5,None
155,35,1,None
156,35,0.5,None
157,35,0.5,None
158,35,0.5,None
159,35,0.5,None
160,36,-1,None
161,36,0.5,None
162,36,0.5,None
163,36,0.5,None
164,36,0.5,None
165,37,0.5,None
166,37,-1,None
167,37,0.5,None
168,37,0.5,None
169,37,0.5,None
170,38,0.5,None
171,38,0.5,None
172,38,0.5,None
173,38,0.5,None
174,38,-1,None
175,39,0.5,None
176,39,-1,None
177,39,0.5,None
178,39,0.5,None
179,39,0.5,None
180,40,0.5,None
181,40,0.5,None
182,40,0.5,None
183,40,0.5,None
184,40,0.5,None
185,41,-1,None
186,41,0.5,None
187,41,-1,None
188,41,0.5,None
189,41,-1,None
190,42,0.5,None
191,42,-1,None
192,42,0.5,None
193,42,0.5,None
194,42,-1,None
195,43,0.5,None
196,43,0.5,None
197,43,-1,None
198,43,0.5,None
199,43,0.5,None
200,44,-1,None
201,44,0.5,None
202,44,0.5,None
203,44,0.5,None
204,44,-1,None
205,45,0.5,None
206,45,0.5,None
207,45,0.5,None
208,45,-1,None
209,45,0.5,None
210,46,0.5,None
211,46,0.5,None
212,46,0.5,None
213,46,-1,None
214,46,0.5,None
215,47,-1,None
216,47,0.5,None
217,47,-1,None
218,47,0.5,None
219,47,0.5,None
220,48,0.5,None
221,48,0.5,None
222,48,-1,None
223,48,-1,None
224,48,-1,None
225,49,0.5,None
226,49,0.5,None
227,49,0.5,None
228,49,-1,None
229,49,0.5,None
230,50,-1,None
231,50,0.5,None
232,50,0.5,None
233,50,0.5,None
234,50,0.5,None
235,51,0.5,None
236,51,-1,None
237,51,0.5,None
238,51,0.5,None
239,51,0.5,None
240,52,0.5,None
241,52,-1,None
242,52,0.5,None
243,52,-1,None
244,52,-1,None
245,53,0.5,None
246,53,0.5,None
247,53,0.5,None
248,53,0.5,None
249,53,-1,None
250,54,0.5,None
251,54,0.5,None
252,54,0.5,None
253,54,-1,None
254,54,-1,None
255,55,0.5,None
256,55,0.5,None
257,55,0.5,None
258,55,0.5,None
259,55,0.5,None
260,56,0.5,None
261,56,0.5,None
262,56,-1,None
263,56,0.5,None
264,56,-1,None
265,57,0.5,None
266,57,0.5,None
267,57,0.5,None
268,57,0.5,None
269,57,-1,None
270,58,0.5,None
271,58,0.5,None
272,58,0.5,None
273,58,0.5,None
274,58,-1,None
275,59,0.5,None
276,59,0.5,None
277,59,0.5,None
278,59,0.5,None
279,60,1,None
280,60,0.5,None
281,60,-1,None
282,60,0.5,None
283,60,0.5,None
284,61,0.5,None
285,61,-1,None
286,61,0.5,None
287,61,0.5,None
288,61,-1,None
289,62,0.5,None
290,62,0.5,None
291,63,1,None
292,63,0.5,None
293,63,0.5,None
294,63,0.5,None
295,63,0.5,None
296,64,-1,None
297,64,-1,None
298,64,0.5,None
299,64,-1,None
300,64,-1,None
301,65,0.5,None
302,65,0.5,None
303,65,0.5,None
304,65,0.5,None
305,65,-1,None
306,66,-1,None
307,66,-1,None
308,66,-1,None
309,66,-1,None
310,66,0.5,None
311,67,0.5,None
312,67,0.5,None
313,67,-1,None
314,67,-1,None
315,67,0.5,None
316,68,-1,None
317,68,0.5,None
318,68,0.5,None
319,68,0.5,None
320,68,0.5,None
321,69,0.5,None
322,69,0.5,None
323,69,0.5,None
324,69,0.5,None
325,69,0.5,None
326,70,0.5,None
327,70,0.5,None
328,70,0.5,None
329,70,0.5,None
330,70,0.5,None
331,71,-1,None
332,71,0.5,None
333,71,-1,None
334,71,0.5,None
335,71,0.5,None
336,72,1,None
337,72,-1,None
338,72,0.5,None
339,72,0.5,None
340,72,0.5,None
341,73,0.5,None
342,73,0.5,None
343,73,0.5,None
344,73,0.5,None
345,73,0.5,None
346,74,1,None
347,74,0.5,None
348,74,0.5,None
349,75,1,None
350,75,0.5,None
351,75,0.5,None
352,75,0.5,None
353,75,0.5,None
354,76,0.5,None
355,76,-1,None
356,76,0.5,None
357,76,0.5,None
358,76,0.5,None
359,77,-1,None
360,77,0.5,None
361,77,0.5,None
362,77,0.5,None
363,77,0.5,None
364,78,0.5,None
365,78,0.5,None
366,78,0.5,None
367,78,0.5,None
368,78,0.5,None
369,79,0.5,None
370,79,-1,None
371,79,0.5,None
372,79,0.5,None
373,79,0.5,None
374,80,0.5,None
375,80,0.5,None
376,81,1,None
377,81,0.5,None
378,81,-1,None
379,81,0.5,None
380,81,0.5,None
381,82,0.5,None
382,82,0.5,None
383,82,0.5,None
384,82,0.5,None
385,82,0.5,None
386,83,0.5,None
387,83,0.5,None
388,83,0.5,None
389,83,0.5,None
390,83,0.5,None
391,84,0.5,None
392,84,-1,None
393,84,0.5,None
394,85,1,None
395,85,-1,None
396,85,0.5,None
397,85,0.5,None
398,85,0.5,None
399,86,0.5,None
400,86,0.5,None
401,87,1,None
402,87,-1,None
403,87,0.5,None
404,87,0.5,None
405,87,0.5,None
406,88,-1,None
407,88,0.5,None
408,88,0.5,None
409,88,0.5,None
410,88,-1,None
411,89,-1,None
412,89,0.5,None
413,89,0.5,None
414,89,0.5,None
415,89,0.5,None
416,90,0.5,None
417,90,0.5,None
418,90,0.5,None
419,90,0.5,None
420,90,0.5,None
421,91,0.5,None
422,91,0.5,None
423,91,0.5,None
424,92,1,None
425,92,-1,None
426,92,0.5,None
427,92,-1,None
428,92,0.5,None
429,93,-1,None
430,93,-1,None
431,93,-1,None
432,93,0.5,None
433,93,0.5,None
434,94,1,None
435,94,0.5,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,95,0.5,None
440,95,0.5,None
441,95,0.5,None
442,95,0.5,None
443,95,-1,None
444,96,0.5,None
445,96,0.5,None
446,97,1,None
447,97,0.5,None
448,97,0.5,None
449,97,-1,None
450,97,0.5,None
451,98,0.5,None
452,98,0.5,None
453,98,-1,None
454,98,0.5,None
455,98,0.5,None
456,99,0.5,None
457,99,0.5,None
458,99,0.5,None
459,99,-1,None
460,99,0.5,None
461,100,0.5,None
462,100,0.5,None
463,100,0.5,None
464,100,0.5,None
465,100,0.5,None
466,101,0.5,None
467,101,-1,None
468,101,0.5,None
469,101,0.5,None
470,101,0.5,None
471,102,0.5,None
472,102,0.5,None
473,102,0.5,None
474,102,0.5,None
475,102,0.5,None
476,103,-1,None
477,103,0.5,None
478,103,0.5,None
479,103,-1,None
480,104,1,None
481,104,0.5,None
482,104,0.5,None
483,104,0.5,None
484,104,0.5,None
485,105,-1,None
486,105,0.5,None
487,105,0.5,None
488,105,0.5,None
489,105,0.5,None
490,106,0.5,None
491,106,-1,None
492,106,-1,None
493,106,0.5,None
494,106,-1,None
495,107,0.5,None
496,107,-1,None
497,107,0.5,None
498,107,0.5,None
499,107,0.5,None
500,108,0.5,None
501,108,-1,None
502,108,0.5,None
503,108,-1,None
504,108,0.5,None
505,109,0.5,None
506,109,0.5,None
507,109,0.5,None
508,109,0.5,None
509,109,-1,None
510,110,-1,None
511,110,-1,None
512,110,0.5,None
513,110,-1,None
514,110,-1,None
515,111,-1,None
516,111,-1,None
517,111,0.5,None
518,111,0.5,None
519,111,0.5,None
520,112,0.5,None
521,112,0.5,None
522,112,0.5,None
523,112,0.5,None
524,112,0.5,None
525,113,0.5,None
526,113,0.5,None
527,113,0.5,None
528,113,0.5,None
529,113,-1,None
530,114,-1,None
531,114,0.5,None
532,114,0.5,None
533,114,0.5,None
534,114,0.5,None
535,115,0.5,None
536,115,0.5,None
537,115,0.5,None
538,116,1,None
539,116,0.5,None
540,116,0.5,None
541,116,-1,None
542,116,0.5,None
543,117,-1,None
544,117,0.5,None
545,117,-1,None
546,117,0.5,None
547,117,-1,None
548,118,-1,None
549,118,0.5,None
550,118,-1,None
551,118,-1,None
552,119,1,None
553,119,0.5,None
554,119,0.5,None
555,119,0.5,None
556,119,0.5,None
557,120,0.5,None
558,120,0.5,None
559,121,1,None
560,121,0.5,None
561,121,0.5,None
562,121,-1,None
563,121,0.5,None
564,122,0.5,None
565,122,0.5,None
566,122,-1,None
567,122,-1,None
568,122,0.5,None
569,123,0.5,None
570,123,0.5,None
571,123,0.5,None
572,123,0.5,None
573,123,-1,None
574,124,-1,None
575,124,0.5,None
576,124,0.5,None
577,124,0.5,None
578,124,0.5,None
579,125,0.5,None
580,125,-1,None
581,125,0.5,None
582,125,-1,None
583,125,0.5,None
584,126,0.5,None
585,126,0.5,None
586,126,0.5,None
587,126,0.5,None
588,126,0.5,None
589,127,1,None
590,127,-1,None
591,127,0.5,None
592,127,0.5,None
593,127,0.5,None
594,128,0.5,None
595,129,1,None
596,129,0.5,None
597,129,-1,None
598,129,0.5,None
599,129,-1,None
600,130,0.5,None
601,130,0.5,None
602,130,-1,None
603,130,0.5,None
604,130,0.5,None
605,131,0.5,None
606,131,-1,None
607,131,0.5,None
608,131,0.5,None
609,132,1,None
610,132,0.5,None
611,132,0.5,None
612,132,-1,None
613,132,0.5,None
614,133,-1,None
615,133,-1,None
616,133,0.5,None
617,133,0.5,None
618,133,0.5,None
619,134,0.5,None
620,134,0.5,None
621,134,0.5,None
622,134,0.5,None
623,134,0.5,None
624,135,0.5,None
625,136,1,None
626,136,0.5,None
627,136,-1,None
628,136,0.5,None
629,136,0.5,None
630,137,0.5,None
631,137,-1,None
632,137,0.5,None
633,137,0.5,None
634,137,0.5,None
635,138,0.5,None
636,138,-1,None
637,138,0.5,None
638,138,0.5,None
639,138,0.5,None
640,139,1,None
641,139,0.5,None
642,139,0.5,None
643,139,0.5,None
644,139,0.5,None
645,140,0.5,None
646,140,-1,None
647,140,0.5,None
648,140,0.5,None
649,140,0.5,None
650,141,1,None
651,141,0.5,None
652,141,-1,None
653,141,0.5,None
654,141,0.5,None
655,142,0.5,None
656,142,-1,None
657,142,0.5,None
658,142,0.5,None
659,142,0.5,None
660,143,-1,None
661,143,-1,None
662,143,0.5,None
663,143,0.5,None
664,143,0.5,None
665,144,0.5,None
666,144,-1,None
667,144,0.5,None
668,144,0.5,None
669,144,0.5,None
670,145,0.5,None
671,145,-1,None
672,145,-1,None
673,145,-1,None
674,145,-1,None
675,146,0.5,None
676,146,-1,None
677,146,-1,None
678,146,0.5,None
679,146,-1,None
680,147,0.5,None
681,147,0.5,None
682,147,0.5,None
683,147,-1,None
684,147,0.5,None
685,148,-1,None
686,148,0.5,None
687,148,0.5,None
688,148,0.5,None
689,148,0.5,None
690,149,0.5,None
691,149,0.5,None
692,149,-1,None
693,149,0.5,None
694,149,0.5,None
695,150,1,None
696,150,0.5,None
697,150,0.5,None
698,150,0.5,None
699,150,-1,None
700,151,0.5,None
701,151,0.5,None
702,151,0.5,None
703,151,0.5,None
704,152,1,None
705,152,0.5,None
706,152,0.5,None
707,152,0.5,None
708,152,0.5,None
709,153,0.5,None
710,153,0.5,None
711,153,0.5,None
712,153,0.5,None
713,153,0.5,None
714,154,0.5,None
715,154,-1,None
716,154,0.5,None
717,154,0.5,None
718,154,0.5,None
719,155,0.5,None
720,155,0.5,None
721,155,0.5,None
722,155,0.5,None
723,155,0.5,None
724,156,-1,None
725,156,0.5,None
726,156,-1,None
727,156,0.5,None
728,156,-1,None
729,157,-1,None
730,157,0.5,None
731,157,-1,None
732,157,0.5,None
733,157,-1,None
734,158,0.5,None
735,158,0.5,None
736,158,0.5,None
737,158,0.5,None
738,158,-1,None
739,159,0.5,None
740,159,0.5,None
741,159,-1,None
742,160,1,None
743,160,0.5,None
744,160,0.5,None
745,160,0.5,None
746,160,0.5,None
747,161,0.5,None
748,161,0.5,None
749,161,0.5,None
750,161,0.5,None
751,161,0.5,None
752,162,0.5,None
753,162,0.5,None
754,162,-1,None
755,162,0.5,None
756,162,0.5,None
757,163,0.5,None
758,163,0.5,None
759,163,-1,None
760,163,0.5,None
761,163,0.5,None
762,164,0.5,None
763,164,0.5,None
764,164,-1,None
765,164,0.5,None
766,164,-1,None
767,165,-1,None
768,166,1,None
769,166,0.5,None
770,166,-1,None
771,166,0.5,None
772,166,0.5,None
773,167,0.5,None
774,167,0.5,None
775,167,0.5,None
776,167,0.5,None
777,167,0.5,None
778,168,0.5,None
779,168,0.5,None
780,168,0.5,None
781,168,-1,None
782,169,1,None
783,169,-1,None
784,169,0.5,None
785,169,0.5,None
786,169,0.5,None
787,170,0.5,None
788,170,0.5,None
789,170,-1,None
790,170,0.5,None
791,170,0.5,None
792,171,0.5,None
793,171,0.5,None
794,171,0.5,None
795,171,-1,None
796,171,0.5,None
797,172,0.5,None
798,172,0.5,None
799,172,0.5,None
800,172,0.5,None
801,172,0.5,None
802,173,-1,None
803,173,0.5,None
804,173,0.5,None
805,173,0.5,None
806,173,0.5,None
807,174,0.5,None
808,174,0.5,None
809,174,-1,None
810,174,0.5,None
811,174,-1,None
812,175,0.5,None
813,175,-1,None
814,175,0.5,None
815,175,-1,None
816,175,0.5,None
817,176,0.5,None
818,176,0.5,None
819,176,0.5,None
820,176,-1,None
821,176,-1,None
822,177,0.5,None
823,177,0.5,None
824,177,-1,None
825,177,0.5,None
826,177,0.5,None
827,178,0.5,None
828,178,0.5,None
829,178,0.5,None
830,178,0.5,None
831,178,0.5,None
832,179,-1,None
833,179,-1,None
834,179,-1,None
835,179,-1,None
836,179,0.5,None
837,180,0.5,None
838,180,0.5,None
839,180,0.5,None
840,180,0.5,None
841,180,0.5,None
842,181,0.5,None
843,181,0.5,None
844,181,0.5,None
845,181,0.5,None
846,181,0.5,None
847,182,0.5,None
848,182,0.5,None
849,182,-1,None
850,182,0.5,None
851,182,0.5,None
852,183,0.5,None
853,183,0.5,None
854,183,0.5,None
855,183,0.5,None
856,183,0.5,None
857,184,0.5,None
858,184,0.5,None
859,184,0.5,None
860,184,0.5,None
861,184,-1,None
862,185,0.5,None
863,185,0.5,None
864,186,1,None
865,186,-1,None
866,186,-1,None
867,187,1,None
868,187,0.5,None
869,187,0.5,None
870,187,0.5,None
871,187,0.5,None
872,188,0.5,None
873,188,-1,None
874,188,0.5,None
875,188,-1,None
876,188,0.5,None
877,189,-1,None
878,189,0.5,None
879,189,0.5,None
880,189,-1,None
881,189,0.5,None
882,190,-1,None
883,190,0.5,None
884,190,0.5,None
885,190,-1,None
886,190,-1,None
887,191,-1,None
888,191,0.5,None
889,191,-1,None
890,191,0.5,None
891,191,0.5,None
892,192,0.5,None
893,192,0.5,None
894,192,0.5,None
895,192,0.5,None
896,192,0.5,None
897,193,-1,None
898,193,0.5,None
899,193,0.5,None
900,193,0.5,None
901,194,1,None
902,194,0.5,None
903,194,0.5,None
904,194,0.5,None
905,194,0.5,None
906,195,0.5,None
907,195,0.5,None
908,195,-1,None
909,195,0.5,None
910,195,0.5,None
911,196,0.5,None
912,196,0.5,None
913,196,0.5,None
914,196,0.5,None
915,196,0.5,None
916,197,-1,None
917,197,0.5,None
918,197,0.5,None
919,197,0.5,None
920,197,0.5,None
921,198,0.5,None
922,198,0.5,None
923,198,0.5,None
924,198,0.5,None
925,198,-1,None
926,199,0.5,None
927,200,1,None
928,200,0.5,None
929,200,-1,None
930,200,0.5,None
931,200,0.5,None
932,201,-1,None
933,201,0.5,None
934,201,0.5,None
935,201,0.5,None
936,201,0.5,None
937,202,0.5,None
938,202,0.5,None
939,202,-1,None
940,202,0.5,None
941,203,1,None
942,203,0.5,None
943,203,0.5,None
944,203,-1,None
945,203,0.5,None
946,204,-1,None
947,204,0.5,None
948,204,-1,None
949,204,0.5,None
950,204,0.5,None
951,205,0.5,None
952,205,-1,None
953,205,0.5,None
954,205,0.5,None
955,205,0.5,None
956,206,0.5,None
957,206,0.5,None
958,206,-1,None
959,206,0.5,None
960,206,0.5,None
961,207,0.5,None
962,207,-1,None
963,207,-1,None
964,207,0.5,None
965,207,0.5,None
966,208,-1,None
967,208,0.5,None
968,208,0.5,None
969,208,-1,None
970,208,0.5,None
971,209,0.5,None
972,209,0.5,None
973,209,-1,None
974,209,0.5,None
975,209,0.5,None
976,210,-1,None
977,210,0.5,None
978,210,-1,None
979,210,0.5,None
980,210,0.5,None
981,211,0.5,None
982,211,0.5,None
983,211,0.5,None
984,211,0.5,None
985,211,0.5,None
986,212,0.5,None
987,212,-1,None
988,212,0.5,None
989,212,0.5,None
990,212,0.5,None
991,213,0.5,None
992,213,-1,None
993,213,-1,None
994,213,0.5,None
995,213,0.5,None
996,214,0.5,None
997,214,0.5,None
998,214,0.5,None
999,214,0.5,None
1000,214,0.5,None
1001,215,0.5,None
1002,216,1,None
1003,216,0.5,None
1004,216,0.5,None
1005,216,0.5,None
1006,216,0.5,None
1007,217,0.5,None
1008,217,-1,None
1009,217,0.5,None
1010,217,-1,None
1011,217,0.5,None
1012,218,0.5,None
1013,218,0.5,None
1014,218,0.5,None
1015,218,0.5,None
1016,218,0.5,None
1017,219,-1,None
1018,219,-1,None
1019,219,0.5,None
1020,219,0.5,None
1021,219,0.5,None
1022,220,0.5,None
1023,220,0.5,None
1024,220,0.5,None
1025,220,0.5,None
1026,220,0.5,None
1027,221,-1,None
1028,221,0.5,None
1029,221,0.5,None
1030,221,-1,None
1031,221,-1,None
1032,222,0.5,None
1033,222,-1,None
1034,222,0.5,None
1035,222,0.5,None
1036,222,0.5,None
1037,223,-1,None
1038,223,0.5,None
1039,223,0.5,None
1040,223,0.5,None
1041,223,0.5,None
1042,224,0.5,None
1043,224,0.5,None
1044,224,0.5,None
1045,224,0.5,None
1046,224,0.5,None
1047,225,-1,None
1048,225,0.5,None
1049,225,-1,None
1050,225,0.5,None
1051,225,0.5,None
1052,226,0.5,None
1053,226,0.5,None
1054,226,0.5,None
1055,226,-1,None
1056,226,-1,None
1057,227,0.5,None
1058,227,0.5,None
1059,227,-1,None
1060,227,0.5,None
1061,227,0.5,None
1062,228,0.5,None
1063,228,0.5,None
1064,228,0.5,None
1065,228,0.5,None
1066,228,0.5,None
1067,229,0.5,None
1068,229,0.5,None
1069,229,0.5,None
1070,229,0.5,None
1071,229,0.5,None
1072,230,-1,None
1073,230,-1,None
1074,230,0.5,None
1075,230,-1,None
1076,230,0.5,None
1077,231,1,None
1078,231,0.5,None
1079,231,-1,None
1080,231,0.5,None
1081,231,-1,None
1082,232,0.5,None
1083,232,0.5,None
1084,232,0.5,None
1085,232,0.5,None
1086,232,0.5,None
1087,233,0.5,None
1088,233,0.5,None
1089,233,0.5,None
1090,233,0.5,None
1091,233,0.5,None
1092,234,0.5,None
1093,234,-1,None
1094,234,-1,None
1095,234,0.5,None
1096,234,0.5,None
1097,235,-1,None
1098,235,-1,None
1099,235,-1,None
1100,235,0.5,None
1101,235,0.5,None
1102,236,0.5,None
1103,236,0.5,None
1104,236,-1,None
1105,236,-1,None
1106,236,0.5,None
1107,237,-1,None
1108,238,1,None
1109,238,0.5,None
1110,238,0.5,None
1111,238,0.5,None
1112,238,0.5,None
1113,239,0.5,None
1114,239,0.5,None
1115,239,0.5,None
1116,239,0.5,None
1117,239,0.5,None
1118,240,0.5,None
1119,240,0.5,None
1120,240,0.5,None
1121,240,0.5,None
1122,240,0.5,None
1123,241,1,None
1124,241,0.5,None
1125,241,0.5,None
1126,241,0.5,None
1127,241,0.5,None
1128,242,0.5,None
1129,242,0.5,None
1130,242,0.5,None
1131,242,0.5,None
1132,242,-1,None
1133,243,0.5,None
1134,243,0.5,None
1135,243,0.5,None
1136,243,0.5,None
1137,243,0.5,None
1138,244,-1,None
1139,244,0.5,None
1140,244,0.5,None
1141,244,0.5,None
1142,244,-1,None
1143,245,0.5,None
1144,245,0.5,None
1145,245,-1,None
1146,245,-1,None
1147,245,0.5,None
1148,246,0.5,None
1149,246,-1,None
1150,246,0.5,None
1151,246,0.5,None
1152,246,0.5,None
1153,247,0.5,None
1154,247,0.5,None
1155,247,0.5,None
1156,247,0.5,None
1157,247,0.5,None
1158,248,-1,None
1159,248,-1,None
1160,248,0.5,None
1161,248,0.5,None
1162,248,-1,None
1163,249,0.5,None
1164,249,0.5,None
1165,249,0.5,None
1166,249,-1,None
1167,249,0.5,None
1168,250,0.5,None
1169,250,0.5,None
1170,250,0.5,None
1171,250,-1,None
1172,250,0.5,None
1173,251,0.5,None
1174,251,-1,None
1175,251,0.5,None
1176,251,0.5,None
1177,251,-1,None
1178,252,-1,None
1179,252,0.5,None
1180,252,0.5,None
1181,252,0.5,None
1182,252,0.5,None
1183,253,0.5,None
1184,253,0.5,None
1185,253,0.5,None
1186,253,-1,None
1187,253,-1,None
1188,254,0.5,None
1189,254,0.5,None
1190,254,0.5,None
1191,255,1,None
1192,255,0.5,None
1193,255,0.5,None
1194,255,0.5,None
1195,255,-1,None
1196,256,0.5,None
1197,256,-1,None
1198,256,0.5,None
1199,256,0.5,None
1200,256,0.5,None
1201,257,0.5,None
1202,257,0.5,None
1203,257,0.5,None
1204,257,-1,None
1205,257,0.5,None
1206,258,0.5,None
1207,258,0.5,None
1208,258,-1,None
1209,258,0.5,None
1210,258,-1,None
1211,259,0.5,None
1212,259,0.5,None
1213,259,0.5,None
1214,259,0.5,None
1215,259,0.5,None
1216,260,-1,None
1217,260,0.5,None
1218,260,-1,None
1219,260,0.5,None
1220,261,1,None
1221,261,0.5,None
1222,261,0.5,None
1223,261,-1,None
1224,261,0.5,None
1225,262,0.5,None
1226,262,0.5,None
1227,262,-1,None
1228,262,0.5,None
1229,263,1,None
1230,263,0.5,None
1231,263,0.5,None
1232,263,0.5,None
1233,263,0.5,None
1234,264,0.5,None
1235,264,-1,None
1236,264,0.5,None
1237,264,-1,None
1238,264,0.5,None
1239,265,0.5,None
1240,265,0.5,None
1241,265,-1,None
1242,265,0.5,None
1243,265,0.5,None
1244,266,0.5,None
1245,266,0.5,None
1246,266,0.5,None
1247,266,0.5,None
1248,266,-1,None
1249,267,0.5,None
1250,267,0.5,None
1251,267,-1,None
1252,267,0.5,None
1253,267,0.5,None
1254,268,0.5,None
1255,269,1,None
1256,270,1,None
1257,270,0.5,None
1258,270,0.5,None
1259,270,-1,None
1260,270,0.5,None
1261,271,1,None
1262,271,0.5,None
1263,271,0.5,None
1264,271,0.5,None
1265,271,0.5,None
1266,272,-1,None
1267,272,0.5,None
1268,272,0.5,None
1269,272,0.5,None
1270,272,0.5,None
1271,273,0.5,None
1272,273,0.5,None
1273,273,0.5,None
1274,273,0.5,None
1275,273,-1,None
1276,274,0.5,None
1277,274,0.5,None
1278,274,0.5,None
1279,274,0.5,None
1280,274,0.5,None
1281,275,0.5,None
1282,275,0.5,None
1283,275,0.5,None
1284,275,0.5,None
1285,275,0.5,None
1286,276,0.5,None
1287,276,-1,None
1288,276,-1,None
1289,276,0.5,None
1290,276,0.5,None
1291,277,-1,None
1292,277,-1,None
1293,277,-1,None
1294,277,-1,None
1295,277,0.5,None
1296,278,0.5,None
1297,278,0.5,None
1298,278,-1,None
1299,278,-1,None
1300,278,0.5,None
1301,279,0.5,None
1302,279,0.5,None
1303,279,0.5,None
1304,279,0.5,None
1305,279,0.5,None
1306,280,0.5,None
1307,280,0.5,None
1308,280,0.5,None
1309,280,-1,None
1310,280,0.5,None
1311,281,0.5,None
1312,281,0.5,None
1313,281,0.5,None
1314,281,-1,None
1315,281,0.5,None
1316,282,0.5,None
1317,282,0.5,None
1318,282,0.5,None
1319,282,0.5,None
1320,282,0.5,None
1321,283,0.5,None
1322,283,0.5,None
1323,283,0.5,None
1324,283,0.5,None
1325,283,0.5,None
1326,284,-1,None
1327,284,-1,None
1328,284,0.5,None
1329,284,-1,None
1330,284,0.5,None
1331,285,-1,None
1332,285,-1,None
1333,285,0.5,None
1334,285,-1,None
1335,285,0.5,None
1336,286,0.5,None
1337,286,0.5,None
1338,286,0.5,None
1339,286,0.5,None
1340,286,0.5,None
1341,287,0.5,None
1342,287,0.5,None
1343,287,-1,None
1344,287,0.5,None
1345,287,0.5,None
1346,288,-1,None
1347,288,0.5,None
1348,288,0.5,None
1349,288,0.5,None
1350,288,0.5,None
1351,289,0.5,None
1352,289,0.5,None
1353,289,0.5,None
1354,289,0.5,None
1355,289,0.5,None
1356,290,0.5,None
1357,290,0.5,None
1358,290,0.5,None
1359,290,-1,None
1360,290,0.5,None
1361,291,0.5,None
1362,292,1,None
1363,292,-1,None
1364,292,-1,None
1365,292,0.5,None
1366,292,0.5,None
1367,293,-1,None
1368,293,0.5,None
1369,293,0.5,None
1370,293,0.5,None
1371,293,-1,None
1372,294,0.5,None
1373,294,0.5,None
1374,294,0.5,None
1375,294,-1,None
1376,294,-1,None
1377,295,0.5,None
1378,295,-1,None
1379,295,0.5,None
1380,295,0.5,None
1381,295,0.5,None
1382,296,0.5,None
1383,296,0.5,None
1384,296,0.5,None
1385,296,0.5,None
1386,296,0.5,None
1387,297,0.5,None
1388,297,0.5,None
1389,297,0.5,None
1390,297,-1,None
1391,297,0.5,None
1392,298,0.5,None
1393,298,0.5,None
1394,298,0.5,None
1395,299,1,None
1396,299,0.5,None
1397,299,0.5,None
