Timestep,Episode,Reward,Exploration
106,23,-1,None
107,23,0.5,None
108,23,0.5,None
109,23,-1,None
110,24,0.5,None
111,24,-1,None
112,24,0.5,None
113,24,0.5,None
114,24,0.5,None
115,25,0.5,None
116,25,0.5,None
117,26,1,None
118,26,0.5,None
119,26,0.5,None
120,26,0.5,None
121,26,0.5,None
122,27,0.5,None
123,27,0.5,None
124,27,0.5,None
125,27,0.5,None
126,28,1,None
127,28,0.5,None
128,28,0.5,None
129,28,-1,None
130,28,0.5,None
131,29,0.5,None
132,29,-1,None
133,29,-1,None
134,29,-1,None
135,29,0.5,None
136,30,0.5,None
137,30,0.5,None
138,30,-1,None
139,30,0.5,None
140,30,-1,None
141,31,0.5,None
142,31,-1,None
143,31,0.5,None
144,31,0.5,None
145,31,0.5,None
146,32,0.5,None
147,32,0.5,None
148,32,0.5,None
149,32,0.5,None
150,33,1,None
151,33,0.5,None
152,33,0.5,None
153,33,-1,None
154,33,0.5,None
155,34,-1,None
156,34,-1,None
157,34,-1,None
158,34,0.5,None
159,34,-1,None
160,35,-1,None
161,35,0.5,None
162,35,0.5,None
163,35,0.5,None
164,35,0.5,None
165,36,0.5,None
166,36,0.5,None
167,36,-1,None
168,36,0.5,None
169,36,0.5,None
170,37,0.5,None
171,37,0.5,None
172,37,0.5,None
173,37,0.5,None
174,37,0.5,None
175,38,0.5,None
176,38,0.5,None
177,38,-1,None
178,38,0.5,None
179,38,-1,None
180,39,-1,None
181,39,0.5,None
182,39,-1,None
183,39,-1,None
184,39,0.5,None
185,40,0.5,None
186,40,0.5,None
187,40,0.5,None
188,40,0.5,None
189,40,0.5,None
190,41,1,None
191,41,-1,None
192,41,0.5,None
193,41,0.5,None
194,41,0.5,None
195,42,0.5,None
196,42,0.5,None
197,42,0.5,None
198,42,0.5,None
199,42,0.5,None
200,43,0.5,None
201,43,-1,None
202,43,0.5,None
203,43,0.5,None
204,43,0.5,None
205,44,-1,None
206,44,0.5,None
207,44,0.5,None
208,45,1,None
209,45,-1,None
210,45,-1,None
211,45,0.5,None
212,45,0.5,None
213,46,0.5,None
214,46,-1,None
215,46,0.5,None
216,46,-1,None
217,46,-1,None
218,47,0.5,None
219,47,0.5,None
220,47,0.5,None
221,47,0.5,None
222,47,0.5,None
223,48,0.5,None
224,49,1,None
225,49,0.5,None
226,49,-1,None
227,49,0.5,None
228,49,0.5,None
229,50,0.5,None
230,50,0.5,None
231,50,0.5,None
232,51,1,None
233,51,0.5,None
234,51,0.5,None
235,51,0.5,None
236,51,0.5,None
237,52,-1,None
238,52,-1,None
239,52,-1,None
240,52,0.5,None
241,52,0.5,None
242,53,0.5,None
243,53,0.5,None
244,53,-1,None
245,53,0.5,None
246,53,0.5,None
247,54,1,None
248,54,0.5,None
249,54,0.5,None
250,54,-1,None
251,54,0.5,None
252,55,0.5,None
253,55,-1,None
254,55,-1,None
255,55,0.5,None
256,55,0.5,None
257,56,0.5,None
258,56,0.5,None
259,56,0.5,None
260,56,0.5,None
261,56,-1,None
262,57,0.5,None
263,57,0.5,None
264,57,-1,None
265,57,0.5,None
266,57,0.5,None
267,58,-1,None
268,58,0.5,None
269,58,-1,None
270,58,0.5,None
271,58,-1,None
272,59,-1,None
273,59,0.5,None
274,59,-1,None
275,59,0.5,None
276,59,0.5,None
277,60,0.5,None
278,60,-1,None
279,60,0.5,None
280,60,-1,None
281,60,-1,None
282,61,0.5,None
283,61,0.5,None
284,61,0.5,None
285,61,0.5,None
286,61,0.5,None
287,62,0.5,None
288,62,0.5,None
289,62,0.5,None
290,62,0.5,None
291,62,0.5,None
292,63,0.5,None
293,63,0.5,None
294,63,-1,None
295,63,0.5,None
296,63,0.5,None
297,64,0.5,None
298,64,0.5,None
299,64,0.5,None
300,64,0.5,None
301,64,0.5,None
302,65,0.5,None
303,65,-1,None
304,65,-1,None
305,65,0.5,None
306,65,0.5,None
307,66,0.5,None
308,66,0.5,None
309,66,0.5,None
310,66,-1,None
311,66,-1,None
312,67,0.5,None
313,67,0.5,None
314,67,-1,None
315,67,0.5,None
316,67,-1,None
317,68,0.5,None
318,68,0.5,None
319,68,0.5,None
320,68,-1,None
321,68,0.5,None
322,69,-1,None
323,69,0.5,None
324,69,0.5,None
325,69,0.5,None
326,69,-1,None
327,70,0.5,None
328,70,0.5,None
329,70,0.5,None
330,70,-1,None
331,70,0.5,None
332,71,-1,None
333,71,0.5,None
334,71,0.5,None
335,71,0.5,None
336,71,0.5,None
337,72,-1,None
338,72,0.5,None
339,72,0.5,None
340,72,-1,None
341,72,0.5,None
342,73,0.5,None
343,73,0.5,None
344,73,-1,None
345,73,-1,None
346,73,-1,None
347,74,0.5,None
348,74,0.5,None
349,74,0.5,None
350,74,0.5,None
351,74,0.5,None
352,75,0.5,None
353,75,0.5,None
354,75,0.5,None
355,75,-1,None
356,75,0.5,None
357,76,0.5,None
358,76,0.5,None
359,76,0.5,None
360,76,-1,None
361,76,0.5,None
362,77,0.5,None
363,77,0.5,None
364,77,0.5,None
365,77,0.5,None
366,77,0.5,None
367,78,0.5,None
368,78,0.5,None
369,78,0.5,None
370,78,0.5,None
371,78,0.5,None
372,79,0.5,None
373,79,-1,None
374,79,0.5,None
375,79,0.5,None
376,79,0.5,None
377,80,0.5,None
378,80,0.5,None
379,80,0.5,None
380,80,0.5,None
381,80,-1,None
382,81,0.5,None
383,81,0.5,None
384,81,0.5,None
385,81,0.5,None
386,81,0.5,None
387,82,0.5,None
388,82,0.5,None
389,82,0.5,None
390,82,0.5,None
391,82,0.5,None
392,83,-1,None
393,84,1,None
394,84,0.5,None
395,85,1,None
396,85,0.5,None
397,85,0.5,None
398,85,0.5,None
399,85,-1,None
400,86,0.5,None
401,86,0.5,None
402,86,0.5,None
403,86,0.5,None
404,86,0.5,None
405,87,0.5,None
406,87,0.5,None
407,87,-1,None
408,87,0.5,None
409,87,0.5,None
410,88,0.5,None
411,88,0.5,None
412,88,0.5,None
413,88,-1,None
414,88,0.5,None
415,89,0.5,None
416,89,0.5,None
417,89,0.5,None
418,89,-1,None
419,89,-1,None
420,90,-1,None
421,90,-1,None
422,90,-1,None
423,91,1,None
424,91,0.5,None
425,91,0.5,None
426,91,-1,None
427,91,-1,None
428,92,0.5,None
429,92,0.5,None
430,92,0.5,None
431,92,0.5,None
432,92,-1,None
433,93,0.5,None
434,93,0.5,None
435,93,0.5,None
436,93,0.5,None
437,93,0.5,None
438,94,-1,None
439,94,0.5,None
440,94,0.5,None
441,94,-1,None
442,94,0.5,None
443,95,0.5,None
444,95,-1,None
445,96,1,None
446,96,0.5,None
447,96,0.5,None
448,96,0.5,None
449,96,0.5,None
450,97,-1,None
451,97,0.5,None
452,97,0.5,None
453,97,-1,None
454,97,0.5,None
455,98,0.5,None
456,98,0.5,None
457,98,-1,None
458,98,0.5,None
459,98,0.5,None
460,99,-1,None
461,99,-1,None
462,99,0.5,None
463,99,0.5,None
464,99,0.5,None
465,100,0.5,None
466,100,0.5,None
467,100,0.5,None
468,100,-1,None
469,100,0.5,None
470,101,-1,None
471,101,-1,None
472,101,0.5,None
473,102,1,None
474,102,0.5,None
475,102,0.5,None
476,102,0.5,None
477,102,-1,None
478,103,-1,None
479,103,0.5,None
480,103,0.5,None
481,103,0.5,None
482,103,-1,None
483,104,0.5,None
484,104,-1,None
485,104,0.5,None
486,104,-1,None
487,104,0.5,None
488,105,0.5,None
489,105,0.5,None
490,106,1,None
491,106,-1,None
492,106,0.5,None
493,106,0.5,None
494,106,0.5,None
495,107,0.5,None
496,108,1,None
497,108,0.5,None
498,108,0.5,None
499,108,0.5,None
500,108,-1,None
501,109,0.5,None
502,109,0.5,None
503,109,-1,None
504,109,-1,None
505,109,0.5,None
506,110,-1,None
507,110,0.5,None
508,110,0.5,None
509,110,-1,None
510,110,-1,None
511,111,0.5,None
512,111,0.5,None
513,111,-1,None
514,111,0.5,None
515,112,1,None
516,112,-1,None
517,112,0.5,None
518,112,-1,None
519,112,-1,None
520,113,-1,None
521,113,0.5,None
522,113,0.5,None
523,113,0.5,None
524,114,1,None
525,114,-1,None
526,114,0.5,None
527,114,-1,None
528,114,0.5,None
529,115,0.5,None
530,115,0.5,None
531,115,0.5,None
532,115,0.5,None
533,115,0.5,None
534,116,0.5,None
535,116,0.5,None
536,116,0.5,None
537,116,-1,None
538,116,-1,None
539,117,0.5,None
540,117,0.5,None
541,117,0.5,None
542,118,1,None
543,118,-1,None
544,118,-1,None
545,118,0.5,None
546,118,-1,None
547,119,0.5,None
548,119,0.5,None
549,119,0.5,None
550,119,-1,None
551,120,1,None
552,120,0.5,None
553,120,0.5,None
554,120,0.5,None
555,120,0.5,None
556,121,-1,None
557,121,0.5,None
558,121,0.5,None
559,121,0.5,None
560,121,0.5,None
561,122,0.5,None
562,123,1,None
563,123,-1,None
564,123,-1,None
565,123,0.5,None
566,123,-1,None
567,124,0.5,None
568,124,-1,None
569,124,0.5,None
570,124,0.5,None
571,124,-1,None
572,125,0.5,None
573,125,-1,None
574,125,0.5,None
575,125,0.5,None
576,125,-1,None
577,126,0.5,None
578,126,-1,None
579,126,0.5,None
580,126,0.5,None
581,126,0.5,None
582,127,-1,None
583,127,-1,None
584,127,0.5,None
585,127,0.5,None
586,127,0.5,None
587,128,-1,None
588,128,0.5,None
589,128,0.5,None
590,128,-1,None
591,128,-1,None
592,129,0.5,None
593,129,-1,None
594,129,0.5,None
595,129,0.5,None
596,129,0.5,None
597,130,-1,None
598,131,1,None
599,131,-1,None
600,131,0.5,None
601,131,0.5,None
602,131,0.5,None
603,132,0.5,None
604,132,0.5,None
605,132,-1,None
606,132,0.5,None
607,132,0.5,None
608,133,0.5,None
609,133,0.5,None
610,133,0.5,None
611,133,0.5,None
612,133,-1,None
613,134,1,None
614,134,0.5,None
615,134,0.5,None
616,134,0.5,None
617,134,0.5,None
618,135,0.5,None
619,135,-1,None
620,135,0.5,None
621,136,1,None
622,136,0.5,None
623,136,-1,None
624,136,0.5,None
625,136,0.5,None
626,137,0.5,None
627,137,0.5,None
628,137,-1,None
629,137,0.5,None
630,137,0.5,None
631,138,0.5,None
632,138,0.5,None
633,138,-1,None
634,138,0.5,None
635,138,-1,None
636,139,-1,None
637,139,0.5,None
638,139,0.5,None
639,139,0.5,None
640,139,-1,None
641,140,0.5,None
642,140,0.5,None
643,140,0.5,None
644,141,1,None
645,141,0.5,None
646,141,0.5,None
647,141,0.5,None
648,141,-1,None
649,142,0.5,None
650,142,0.5,None
651,142,-1,None
652,142,0.5,None
653,142,0.5,None
654,143,0.5,None
655,143,-1,None
656,143,0.5,None
657,143,-1,None
658,143,0.5,None
659,144,0.5,None
660,144,0.5,None
661,144,0.5,None
662,144,0.5,None
663,144,-1,None
664,145,1,None
665,145,0.5,None
666,145,-1,None
667,145,0.5,None
668,145,-1,None
669,146,0.5,None
670,146,0.5,None
671,146,-1,None
672,146,-1,None
673,146,-1,None
674,147,0.5,None
675,147,0.5,None
676,147,0.5,None
677,147,0.5,None
678,147,0.5,None
679,148,0.5,None
680,148,0.5,None
681,148,0.5,None
682,148,0.5,None
683,148,0.5,None
684,149,0.5,None
685,149,0.5,None
686,149,0.5,None
687,149,-1,None
688,149,0.5,None
689,150,0.5,None
690,150,0.5,None
691,150,0.5,None
692,150,0.5,None
693,150,0.5,None
694,151,0.5,None
695,151,0.5,None
696,151,0.5,None
697,151,-1,None
698,151,0.5,None
699,152,0.5,None
700,152,0.5,None
701,152,-1,None
702,152,0.5,None
703,152,0.5,None
704,153,-1,None
705,153,0.5,None
706,153,0.5,None
707,153,0.5,None
708,153,0.5,None
709,154,0.5,None
710,154,0.5,None
711,154,0.5,None
712,154,0.5,None
713,154,0.5,None
714,155,0.5,None
715,155,0.5,None
716,155,0.5,None
717,155,0.5,None
718,155,-1,None
719,156,0.5,None
720,156,0.5,None
721,156,0.5,None
722,156,-1,None
723,156,0.5,None
724,157,0.5,None
725,157,-1,None
726,157,0.5,None
727,157,0.5,None
728,157,0.5,None
729,158,0.5,None
730,158,0.5,None
731,158,0.5,None
732,158,-1,None
733,158,0.5,None
734,159,-1,None
735,159,-1,None
736,159,-1,None
737,159,0.5,None
738,159,0.5,None
739,160,1,None
740,160,0.5,None
741,160,0.5,None
742,160,0.5,None
743,161,1,None
744,161,0.5,None
745,161,0.5,None
746,161,0.5,None
747,161,0.5,None
748,162,0.5,None
749,162,0.5,None
750,162,0.5,None
751,162,0.5,None
752,162,0.5,None
753,163,0.5,None
754,164,1,None
755,164,-1,None
756,164,-1,None
757,164,0.5,None
758,164,-1,None
759,165,-1,None
760,165,0.5,None
761,165,-1,None
762,165,-1,None
763,165,0.5,None
764,166,0.5,None
765,166,0.5,None
766,166,0.5,None
767,166,0.5,None
768,167,1,None
769,167,-1,None
770,168,1,None
771,168,0.5,None
772,168,0.5,None
773,168,0.5,None
774,168,0.5,None
775,169,0.5,None
776,169,-1,None
777,169,0.5,None
778,169,0.5,None
779,169,0.5,None
780,170,0.5,None
781,170,0.5,None
782,170,0.5,None
783,170,0.5,None
784,170,0.5,None
785,171,1,None
786,171,0.5,None
787,171,-1,None
788,171,0.5,None
789,171,0.5,None
790,172,0.5,None
791,172,0.5,None
792,172,-1,None
793,172,0.5,None
794,172,0.5,None
795,173,0.5,None
796,173,-1,None
797,174,1,None
798,174,0.5,None
799,174,0.5,None
800,174,0.5,None
801,174,0.5,None
802,175,-1,None
803,175,0.5,None
804,175,-1,None
805,175,0.5,None
806,175,-1,None
807,176,0.5,None
808,176,-1,None
809,176,0.5,None
810,176,0.5,None
811,176,0.5,None
812,177,0.5,None
813,177,-1,None
814,177,0.5,None
815,177,0.5,None
816,177,-1,None
817,178,-1,None
818,178,0.5,None
819,178,0.5,None
820,178,-1,None
821,178,0.5,None
822,179,0.5,None
823,179,0.5,None
824,179,0.5,None
825,179,-1,None
826,179,0.5,None
827,180,0.5,None
828,180,0.5,None
829,180,-1,None
830,180,0.5,None
831,180,0.5,None
832,181,0.5,None
833,181,0.5,None
834,182,1,None
835,182,0.5,None
836,182,-1,None
837,182,-1,None
838,182,0.5,None
839,183,0.5,None
840,183,0.5,None
841,183,0.5,None
842,183,0.5,None
843,183,0.5,None
844,184,0.5,None
845,184,0.5,None
846,184,-1,None
847,184,0.5,None
848,184,0.5,None
849,185,0.5,None
850,185,0.5,None
851,185,-1,None
852,185,0.5,None
853,185,0.5,None
854,186,-1,None
855,186,0.5,None
856,186,0.5,None
857,186,-1,None
858,186,-1,None
859,187,0.5,None
860,187,0.5,None
861,188,1,None
862,188,0.5,None
863,188,0.5,None
864,188,-1,None
865,188,0.5,None
866,189,0.5,None
867,190,1,None
868,190,0.5,None
869,190,0.5,None
870,190,0.5,None
871,190,-1,None
872,191,-1,None
873,191,0.5,None
874,191,0.5,None
875,191,0.5,None
876,191,-1,None
877,192,0.5,None
878,192,0.5,None
879,192,-1,None
880,192,0.5,None
881,193,1,None
882,193,0.5,None
883,193,0.5,None
884,193,0.5,None
885,193,0.5,None
886,194,-1,None
887,194,0.5,None
888,194,-1,None
889,194,0.5,None
890,194,-1,None
891,195,1,None
892,195,0.5,None
893,195,0.5,None
894,195,-1,None
895,196,1,None
896,196,0.5,None
897,196,0.5,None
898,196,0.5,None
899,196,0.5,None
900,197,-1,None
901,197,0.5,None
902,197,0.5,None
903,197,0.5,None
904,197,0.5,None
905,198,-1,None
906,198,-1,None
907,198,0.5,None
908,198,-1,None
909,198,0.5,None
910,199,0.5,None
911,199,0.5,None
912,199,0.5,None
913,199,0.5,None
914,199,0.5,None
915,200,0.5,None
916,200,-1,None
917,200,-1,None
918,200,-1,None
919,200,0.5,None
920,201,0.5,None
921,201,0.5,None
922,201,0.5,None
923,201,-1,None
924,201,0.5,None
925,202,0.5,None
926,202,0.5,None
927,202,0.5,None
928,202,0.5,None
929,202,-1,None
930,203,0.5,None
931,203,-1,None
932,203,0.5,None
933,203,0.5,None
934,203,0.5,None
935,204,0.5,None
936,204,0.5,None
937,204,0.5,None
938,204,0.5,None
939,204,-1,None
940,205,-1,None
941,205,-1,None
942,205,0.5,None
943,205,-1,None
944,205,0.5,None
945,206,-1,None
946,206,0.5,None
947,207,1,None
948,207,0.5,None
949,207,-1,None
950,207,0.5,None
951,207,0.5,None
952,208,0.5,None
953,208,0.5,None
954,208,0.5,None
955,208,-1,None
956,208,-1,None
957,209,0.5,None
958,209,0.5,None
959,209,0.5,None
960,209,-1,None
961,209,-1,None
962,210,0.5,None
963,210,0.5,None
964,210,0.5,None
965,210,0.5,None
966,210,0.5,None
967,211,0.5,None
968,211,0.5,None
969,211,0.5,None
970,211,-1,None
971,211,0.5,None
972,212,0.5,None
973,212,0.5,None
974,212,0.5,None
975,212,0.5,None
976,212,0.5,None
977,213,-1,None
978,213,0.5,None
979,213,-1,None
980,213,-1,None
981,213,0.5,None
982,214,-1,None
983,214,-1,None
984,214,0.5,None
985,214,0.5,None
986,214,0.5,None
987,215,0.5,None
988,215,0.5,None
989,215,0.5,None
990,215,0.5,None
991,215,0.5,None
992,216,-1,None
993,216,0.5,None
994,216,0.5,None
995,216,0.5,None
996,216,-1,None
997,217,0.5,None
998,217,0.5,None
999,217,0.5,None
1000,218,1,None
1001,218,0.5,None
1002,218,0.5,None
1003,218,0.5,None
1004,218,0.5,None
1005,219,0.5,None
1006,219,-1,None
1007,219,0.5,None
1008,220,1,None
1009,220,-1,None
1010,220,0.5,None
1011,220,0.5,None
1012,220,-1,None
1013,221,0.5,None
1014,221,0.5,None
1015,221,0.5,None
1016,221,0.5,None
1017,221,-1,None
1018,222,-1,None
1019,222,0.5,None
1020,222,0.5,None
1021,222,0.5,None
1022,222,-1,None
1023,223,-1,None
1024,223,0.5,None
1025,223,0.5,None
1026,223,0.5,None
1027,223,0.5,None
1028,224,-1,None
1029,224,0.5,None
1030,224,-1,None
1031,224,-1,None
1032,224,0.5,None
1033,225,0.5,None
1034,225,0.5,None
1035,225,-1,None
1036,225,0.5,None
1037,225,0.5,None
1038,226,0.5,None
1039,226,0.5,None
1040,226,0.5,None
1041,226,0.5,None
1042,226,0.5,None
1043,227,0.5,None
1044,227,0.5,None
1045,227,-1,None
1046,227,0.5,None
1047,227,0.5,None
1048,228,0.5,None
1049,228,0.5,None
1050,228,0.5,None
1051,228,0.5,None
1052,228,0.5,None
1053,229,0.5,None
1054,229,0.5,None
1055,229,0.5,None
1056,229,0.5,None
1057,229,-1,None
1058,230,0.5,None
1059,230,0.5,None
1060,230,0.5,None
1061,230,0.5,None
1062,231,1,None
1063,231,0.5,None
1064,231,0.5,None
1065,232,1,None
1066,232,0.5,None
1067,232,0.5,None
1068,232,0.5,None
1069,233,1,None
1070,233,0.5,None
1071,233,0.5,None
1072,234,1,None
1073,234,0.5,None
1074,234,-1,None
1075,234,0.5,None
1076,234,-1,None
1077,235,0.5,None
1078,235,0.5,None
1079,235,0.5,None
1080,235,0.5,None
1081,235,0.5,None
1082,236,0.5,None
1083,236,0.5,None
1084,236,0.5,None
1085,236,-1,None
1086,236,-1,None
1087,237,0.5,None
1088,237,0.5,None
1089,237,0.5,None
1090,237,0.5,None
1091,237,0.5,None
1092,238,0.5,None
1093,238,0.5,None
1094,239,1,None
1095,239,0.5,None
1096,239,0.5,None
1097,239,-1,None
1098,239,-1,None
1099,240,-1,None
1100,240,-1,None
1101,240,-1,None
1102,240,0.5,None
1103,240,0.5,None
1104,241,0.5,None
1105,241,0.5,None
1106,241,0.5,None
1107,241,0.5,None
1108,241,-1,None
1109,242,0.5,None
1110,242,0.5,None
1111,242,-1,None
1112,243,1,None
1113,243,0.5,None
1114,243,-1,None
1115,243,0.5,None
1116,243,0.5,None
1117,244,0.5,None
1118,244,-1,None
1119,244,0.5,None
1120,244,0.5,None
1121,244,0.5,None
1122,245,0.5,None
1123,245,-1,None
1124,245,-1,None
1125,245,0.5,None
1126,245,0.5,None
1127,246,0.5,None
1128,246,0.5,None
1129,246,0.5,None
1130,246,0.5,None
1131,246,-1,None
1132,247,0.5,None
1133,247,0.5,None
1134,247,0.5,None
1135,247,0.5,None
1136,247,-1,None
1137,248,0.5,None
1138,248,0.5,None
1139,248,-1,None
1140,248,0.5,None
1141,248,-1,None
1142,249,1,None
1143,250,1,None
1144,250,0.5,None
1145,250,0.5,None
1146,250,0.5,None
1147,250,0.5,None
1148,251,0.5,None
1149,251,-1,None
1150,251,0.5,None
1151,252,1,None
1152,253,1,None
1153,253,0.5,None
1154,253,0.5,None
1155,253,-1,None
1156,253,-1,None
1157,254,0.5,None
1158,254,0.5,None
1159,254,-1,None
1160,254,0.5,None
1161,254,0.5,None
1162,255,0.5,None
1163,255,0.5,None
1164,255,0.5,None
1165,255,0.5,None
1166,255,0.5,None
1167,256,-1,None
1168,256,0.5,None
1169,256,-1,None
1170,256,0.5,None
1171,256,-1,None
1172,257,0.5,None
1173,257,-1,None
1174,257,-1,None
1175,257,0.5,None
1176,258,1,None
1177,258,0.5,None
1178,259,1,None
1179,259,-1,None
1180,259,-1,None
1181,259,0.5,None
1182,259,0.5,None
1183,260,0.5,None
1184,260,0.5,None
1185,260,-1,None
1186,260,-1,None
1187,260,0.5,None
1188,261,1,None
1189,261,0.5,None
1190,261,-1,None
1191,261,0.5,None
1192,261,0.5,None
1193,262,0.5,None
1194,262,-1,None
1195,262,0.5,None
1196,262,0.5,None
1197,262,0.5,None
1198,263,-1,None
1199,263,0.5,None
1200,263,0.5,None
1201,263,0.5,None
1202,263,0.5,None
1203,264,0.5,None
1204,264,-1,None
1205,264,0.5,None
1206,264,0.5,None
1207,264,0.5,None
1208,265,0.5,None
1209,265,-1,None
1210,265,0.5,None
1211,265,-1,None
1212,265,0.5,None
1213,266,0.5,None
1214,266,0.5,None
1215,266,0.5,None
1216,266,-1,None
1217,266,0.5,None
1218,267,0.5,None
1219,267,-1,None
1220,267,0.5,None
1221,267,0.5,None
1222,267,0.5,None
1223,268,-1,None
1224,268,0.5,None
1225,268,0.5,None
1226,268,0.5,None
1227,268,0.5,None
1228,269,0.5,None
1229,269,0.5,None
1230,269,0.5,None
1231,269,0.5,None
1232,269,0.5,None
1233,270,0.5,None
1234,270,-1,None
1235,270,0.5,None
1236,271,1,None
1237,271,-1,None
1238,271,0.5,None
1239,271,0.5,None
1240,271,0.5,None
1241,272,0.5,None
1242,272,0.5,None
1243,272,-1,None
1244,272,-1,None
1245,272,0.5,None
1246,273,-1,None
1247,273,0.5,None
1248,273,0.5,None
1249,274,1,None
1250,274,0.5,None
1251,274,-1,None
1252,274,0.5,None
1253,274,0.5,None
1254,275,0.5,None
1255,275,0.5,None
1256,275,-1,None
1257,275,0.5,None
1258,275,0.5,None
1259,276,0.5,None
1260,276,0.5,None
1261,276,-1,None
1262,276,-1,None
1263,276,0.5,None
1264,277,-1,None
1265,277,0.5,None
1266,277,0.5,None
1267,277,0.5,None
1268,277,0.5,None
1269,278,0.5,None
1270,278,-1,None
1271,278,-1,None
1272,278,0.5,None
1273,278,0.5,None
1274,279,-1,None
1275,279,-1,None
1276,279,0.5,None
1277,279,0.5,None
1278,279,0.5,None
1279,280,0.5,None
1280,280,0.5,None
1281,280,0.5,None
1282,280,-1,None
1283,280,-1,None
1284,281,-1,None
1285,281,0.5,None
1286,281,0.5,None
1287,281,0.5,None
1288,281,0.5,None
1289,282,0.5,None
1290,282,-1,None
1291,282,-1,None
1292,282,-1,None
1293,282,0.5,None
1294,283,-1,None
1295,283,0.5,None
1296,283,0.5,None
1297,283,0.5,None
1298,283,0.5,None
1299,284,0.5,None
1300,284,-1,None
1301,284,0.5,None
1302,284,0.5,None
1303,284,0.5,None
1304,285,0.5,None
1305,285,0.5,None
1306,285,0.5,None
1307,285,0.5,None
1308,285,0.5,None
1309,286,0.5,None
1310,286,0.5,None
1311,286,0.5,None
1312,286,0.5,None
1313,286,0.5,None
1314,287,-1,None
1315,287,0.5,None
1316,287,-1,None
1317,287,0.5,None
1318,287,0.5,None
1319,288,0.5,None
1320,288,-1,None
1321,288,0.5,None
1322,288,-1,None
1323,288,0.5,None
1324,289,0.5,None
1325,289,0.5,None
1326,289,0.5,None
1327,289,0.5,None
1328,289,0.5,None
1329,290,0.5,None
1330,290,0.5,None
1331,290,0.5,None
1332,290,-1,None
1333,290,0.5,None
1334,291,0.5,None
1335,291,-1,None
1336,291,0.5,None
1337,291,0.5,None
1338,291,-1,None
1339,292,-1,None
1340,292,0.5,None
1341,292,0.5,None
1342,292,-1,None
1343,292,0.5,None
1344,293,0.5,None
1345,293,0.5,None
1346,293,0.5,None
1347,293,-1,None
1348,293,0.5,None
1349,294,0.5,None
1350,294,0.5,None
1351,294,-1,None
1352,294,-1,None
1353,294,-1,None
1354,295,0.5,None
1355,295,0.5,None
1356,295,-1,None
1357,295,-1,None
1358,296,1,None
1359,296,0.5,None
1360,296,0.5,None
1361,296,-1,None
1362,296,-1,None
1363,297,0.5,None
1364,297,0.5,None
1365,297,-1,None
1366,297,0.5,None
1367,297,0.5,None
1368,298,0.5,None
1369,298,0.5,None
1370,298,0.5,None
1371,298,-1,None
1372,298,-1,None
1373,299,-1,None
1374,299,0.5,None
1375,299,0.5,None
1376,299,0.5,None
1377,299,-1,None
1378,300,0.5,None
1379,300,-1,None
1380,300,0.5,None
1381,300,0.5,None
1382,300,0.5,None
1383,301,-1,None
1384,301,0.5,None
1385,301,0.5,None
1386,301,0.5,None
1387,301,0.5,None
1388,302,-1,None
1389,302,0.5,None
1390,302,0.5,None
1391,302,0.5,None
1392,302,-1,None
1393,303,0.5,None
1394,303,0.5,None
1395,303,0.5,None
1396,303,0.5,None
1397,303,0.5,None
1398,304,-1,None
1399,304,0.5,None
1400,304,0.5,None
1401,304,0.5,None
1402,304,0.5,None
1403,305,0.5,None
