Timestep,Episode,Reward,Exploration
107,24,0.5,None
108,25,0.5,None
109,25,0.5,None
110,25,0.5,None
111,25,0.5,None
112,25,0.5,None
113,26,0.5,None
114,26,-1,None
115,26,0.5,None
116,26,0.5,None
117,26,-1,None
118,27,-1,None
119,27,-1,None
120,27,-1,None
121,27,0.5,None
122,27,0.5,None
123,28,-1,None
124,28,0.5,None
125,28,-1,None
126,28,-1,None
127,28,-1,None
128,29,0.5,None
129,29,-1,None
130,29,0.5,None
131,29,-1,None
132,29,-1,None
133,30,0.5,None
134,30,0.5,None
135,30,0.5,None
136,30,0.5,None
137,30,-1,None
138,31,0.5,None
139,31,-1,None
140,31,0.5,None
141,31,0.5,None
142,31,0.5,None
143,32,0.5,None
144,32,-1,None
145,32,0.5,None
146,32,0.5,None
147,32,-1,None
148,33,1,None
149,33,-1,None
150,33,0.5,None
151,33,-1,None
152,33,0.5,None
153,34,0.5,None
154,34,0.5,None
155,34,0.5,None
156,34,0.5,None
157,34,0.5,None
158,35,0.5,None
159,35,-1,None
160,35,-1,None
161,35,0.5,None
162,35,-1,None
163,36,0.5,None
164,36,-1,None
165,36,-1,None
166,36,0.5,None
167,36,0.5,None
168,37,0.5,None
169,37,0.5,None
170,37,0.5,None
171,37,-1,None
172,37,0.5,None
173,38,0.5,None
174,38,0.5,None
175,38,-1,None
176,39,1,None
177,39,0.5,None
178,39,-1,None
179,39,0.5,None
180,39,0.5,None
181,40,0.5,None
182,40,0.5,None
183,40,-1,None
184,40,-1,None
185,40,0.5,None
186,41,0.5,None
187,41,0.5,None
188,41,0.5,None
189,41,0.5,None
190,41,0.5,None
191,42,-1,None
192,42,0.5,None
193,42,0.5,None
194,42,0.5,None
195,42,-1,None
196,43,0.5,None
197,43,0.5,None
198,43,0.5,None
199,44,1,None
200,44,0.5,None
201,45,1,None
202,45,0.5,None
203,45,0.5,None
204,45,0.5,None
205,45,0.5,None
206,46,-1,None
207,46,0.5,None
208,46,0.5,None
209,46,-1,None
210,46,0.5,None
211,47,0.5,None
212,47,0.5,None
213,47,0.5,None
214,47,0.5,None
215,47,0.5,None
216,48,0.5,None
217,48,0.5,None
218,48,0.5,None
219,48,0.5,None
220,48,0.5,None
221,49,0.5,None
222,49,0.5,None
223,49,0.5,None
224,49,0.5,None
225,50,1,None
226,50,0.5,None
227,50,0.5,None
228,50,-1,None
229,50,-1,None
230,51,-1,None
231,51,0.5,None
232,51,-1,None
233,51,-1,None
234,52,1,None
235,52,-1,None
236,52,0.5,None
237,52,-1,None
238,52,0.5,None
239,53,0.5,None
240,53,0.5,None
241,53,0.5,None
242,53,-1,None
243,53,-1,None
244,54,-1,None
245,54,-1,None
246,54,0.5,None
247,54,0.5,None
248,54,-1,None
249,55,0.5,None
250,55,-1,None
251,56,1,None
252,56,0.5,None
253,56,-1,None
254,56,0.5,None
255,56,0.5,None
256,57,0.5,None
257,57,0.5,None
258,57,0.5,None
259,57,0.5,None
260,57,0.5,None
261,58,1,None
262,58,0.5,None
263,58,0.5,None
264,58,0.5,None
265,58,-1,None
266,59,0.5,None
267,59,0.5,None
268,59,0.5,None
269,59,-1,None
270,59,0.5,None
271,60,0.5,None
272,60,0.5,None
273,60,-1,None
274,60,0.5,None
275,60,0.5,None
276,61,0.5,None
277,61,0.5,None
278,61,0.5,None
279,61,0.5,None
280,61,0.5,None
281,62,0.5,None
282,62,-1,None
283,62,0.5,None
284,62,-1,None
285,62,0.5,None
286,63,0.5,None
287,63,-1,None
288,63,-1,None
289,63,0.5,None
290,63,0.5,None
291,64,0.5,None
292,64,0.5,None
293,64,0.5,None
294,64,0.5,None
295,64,0.5,None
296,65,0.5,None
297,65,-1,None
298,65,0.5,None
299,65,-1,None
300,65,0.5,None
301,66,0.5,None
302,66,0.5,None
303,66,0.5,None
304,66,0.5,None
305,66,0.5,None
306,67,0.5,None
307,67,0.5,None
308,67,0.5,None
309,67,0.5,None
310,67,0.5,None
311,68,0.5,None
312,68,0.5,None
313,68,0.5,None
314,68,-1,None
315,68,-1,None
316,69,0.5,None
317,69,0.5,None
318,69,0.5,None
319,69,0.5,None
320,69,0.5,None
321,70,0.5,None
322,70,0.5,None
323,70,0.5,None
324,70,0.5,None
325,70,0.5,None
326,71,0.5,None
327,71,0.5,None
328,71,-1,None
329,71,0.5,None
330,71,-1,None
331,72,1,None
332,72,-1,None
333,72,0.5,None
334,72,0.5,None
335,73,1,None
336,73,0.5,None
337,73,0.5,None
338,73,0.5,None
339,73,-1,None
340,74,-1,None
341,74,0.5,None
342,74,-1,None
343,74,-1,None
344,74,0.5,None
345,75,0.5,None
346,75,0.5,None
347,75,0.5,None
348,75,-1,None
349,75,0.5,None
350,76,0.5,None
351,76,-1,None
352,76,0.5,None
353,76,0.5,None
354,76,0.5,None
355,77,0.5,None
356,77,0.5,None
357,77,0.5,None
358,77,0.5,None
359,77,0.5,None
360,78,0.5,None
361,78,0.5,None
362,78,0.5,None
363,78,-1,None
364,78,-1,None
365,79,1,None
366,79,0.5,None
367,79,0.5,None
368,79,0.5,None
369,80,1,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,80,0.5,None
374,81,-1,None
375,81,0.5,None
376,81,0.5,None
377,81,0.5,None
378,81,0.5,None
379,82,0.5,None
380,82,0.5,None
381,82,0.5,None
382,82,0.5,None
383,83,1,None
384,83,0.5,None
385,83,0.5,None
386,83,0.5,None
387,83,-1,None
388,84,0.5,None
389,84,0.5,None
390,84,0.5,None
391,84,-1,None
392,84,0.5,None
393,85,0.5,None
394,85,0.5,None
395,85,0.5,None
396,85,-1,None
397,85,0.5,None
398,86,0.5,None
399,86,-1,None
400,86,0.5,None
401,86,0.5,None
402,86,-1,None
403,87,1,None
404,87,-1,None
405,87,0.5,None
406,87,0.5,None
407,87,-1,None
408,88,0.5,None
409,88,-1,None
410,88,0.5,None
411,88,-1,None
412,88,0.5,None
413,89,0.5,None
414,89,-1,None
415,89,0.5,None
416,89,0.5,None
417,89,0.5,None
418,90,-1,None
419,90,0.5,None
420,90,0.5,None
421,91,1,None
422,91,-1,None
423,91,0.5,None
424,91,0.5,None
425,91,-1,None
426,92,0.5,None
427,92,0.5,None
428,92,0.5,None
429,92,-1,None
430,92,0.5,None
431,93,-1,None
432,93,0.5,None
433,93,0.5,None
434,93,0.5,None
435,93,0.5,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,94,0.5,None
440,95,1,None
441,95,0.5,None
442,95,0.5,None
443,95,0.5,None
444,95,0.5,None
445,96,0.5,None
446,96,0.5,None
447,97,1,None
448,97,0.5,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,98,0.5,None
453,98,0.5,None
454,98,-1,None
455,98,0.5,None
456,98,0.5,None
457,99,-1,None
458,99,0.5,None
459,99,0.5,None
460,99,0.5,None
461,99,0.5,None
462,100,0.5,None
463,100,0.5,None
464,100,-1,None
465,100,0.5,None
466,100,0.5,None
467,101,0.5,None
468,101,-1,None
469,101,-1,None
470,101,0.5,None
471,101,-1,None
472,102,-1,None
473,102,0.5,None
474,103,1,None
475,103,-1,None
476,103,0.5,None
477,103,-1,None
478,103,-1,None
479,104,0.5,None
480,104,0.5,None
481,104,0.5,None
482,104,0.5,None
483,105,1,None
484,105,-1,None
485,105,-1,None
486,105,-1,None
487,105,0.5,None
488,106,0.5,None
489,106,0.5,None
490,106,0.5,None
491,106,0.5,None
492,106,0.5,None
493,107,-1,None
494,107,-1,None
495,108,1,None
496,108,0.5,None
497,108,0.5,None
498,109,1,None
499,109,-1,None
500,109,0.5,None
501,109,0.5,None
502,109,-1,None
503,110,-1,None
504,110,0.5,None
505,110,0.5,None
506,110,0.5,None
507,110,0.5,None
508,111,0.5,None
509,111,0.5,None
510,111,-1,None
511,111,0.5,None
512,111,0.5,None
513,112,-1,None
514,112,0.5,None
515,112,0.5,None
516,112,0.5,None
517,112,0.5,None
518,113,0.5,None
519,113,0.5,None
520,113,0.5,None
521,113,-1,None
522,113,0.5,None
523,114,0.5,None
524,114,-1,None
525,114,0.5,None
526,114,0.5,None
527,114,-1,None
528,115,-1,None
529,115,0.5,None
530,115,0.5,None
531,115,0.5,None
532,115,0.5,None
533,116,0.5,None
534,116,-1,None
535,116,0.5,None
536,116,0.5,None
537,116,0.5,None
538,117,0.5,None
539,117,0.5,None
540,117,0.5,None
541,117,0.5,None
542,117,-1,None
543,118,-1,None
544,118,0.5,None
545,118,0.5,None
546,118,0.5,None
547,118,0.5,None
548,119,0.5,None
549,119,0.5,None
550,119,0.5,None
551,119,-1,None
552,119,-1,None
553,120,0.5,None
554,120,0.5,None
555,120,-1,None
556,120,0.5,None
557,120,0.5,None
558,121,0.5,None
559,121,0.5,None
560,122,1,None
561,122,-1,None
562,122,0.5,None
563,122,-1,None
564,123,1,None
565,123,-1,None
566,123,0.5,None
567,123,-1,None
568,123,0.5,None
569,124,0.5,None
570,124,0.5,None
571,124,-1,None
572,124,0.5,None
573,124,0.5,None
574,125,-1,None
575,125,-1,None
576,125,0.5,None
577,125,0.5,None
578,125,0.5,None
579,126,0.5,None
580,126,0.5,None
581,126,0.5,None
582,126,0.5,None
583,126,0.5,None
584,127,0.5,None
585,127,0.5,None
586,127,0.5,None
587,127,-1,None
588,127,-1,None
589,128,0.5,None
590,128,-1,None
591,128,0.5,None
592,128,0.5,None
593,128,-1,None
594,129,0.5,None
595,129,0.5,None
596,129,0.5,None
597,129,0.5,None
598,129,0.5,None
599,130,0.5,None
600,130,0.5,None
601,131,1,None
602,131,-1,None
603,131,-1,None
604,131,0.5,None
605,131,0.5,None
606,132,0.5,None
607,132,0.5,None
608,132,0.5,None
609,132,-1,None
610,132,0.5,None
611,133,0.5,None
612,133,-1,None
613,133,0.5,None
614,133,0.5,None
615,133,0.5,None
616,134,0.5,None
617,134,0.5,None
618,134,0.5,None
619,134,0.5,None
620,134,0.5,None
621,135,0.5,None
622,135,0.5,None
623,135,0.5,None
624,135,0.5,None
625,135,-1,None
626,136,0.5,None
627,136,0.5,None
628,136,0.5,None
629,136,-1,None
630,136,0.5,None
631,137,0.5,None
632,137,-1,None
633,137,0.5,None
634,137,0.5,None
635,137,-1,None
636,138,-1,None
637,138,-1,None
638,138,0.5,None
639,138,0.5,None
640,138,0.5,None
641,139,0.5,None
642,139,0.5,None
643,139,0.5,None
644,139,0.5,None
645,139,0.5,None
646,140,0.5,None
647,140,0.5,None
648,141,1,None
649,141,-1,None
650,142,1,None
651,142,0.5,None
652,142,0.5,None
653,142,-1,None
654,142,0.5,None
655,143,-1,None
656,143,0.5,None
657,144,1,None
658,144,-1,None
659,144,-1,None
660,144,-1,None
661,144,0.5,None
662,145,0.5,None
663,145,0.5,None
664,145,0.5,None
665,145,0.5,None
666,145,0.5,None
667,146,0.5,None
668,146,0.5,None
669,146,0.5,None
670,146,-1,None
671,146,0.5,None
672,147,0.5,None
673,147,0.5,None
674,147,0.5,None
675,147,0.5,None
676,147,0.5,None
677,148,0.5,None
678,148,-1,None
679,148,-1,None
680,148,0.5,None
681,148,0.5,None
682,149,0.5,None
683,149,-1,None
684,150,1,None
685,150,-1,None
686,150,-1,None
687,150,0.5,None
688,150,0.5,None
689,151,0.5,None
690,151,0.5,None
691,151,0.5,None
692,151,0.5,None
693,151,0.5,None
694,152,0.5,None
695,152,0.5,None
696,152,-1,None
697,152,0.5,None
698,152,0.5,None
699,153,0.5,None
700,154,1,None
701,154,0.5,None
702,155,1,None
703,155,-1,None
704,155,0.5,None
705,155,0.5,None
706,155,0.5,None
707,156,-1,None
708,156,0.5,None
709,156,-1,None
710,156,-1,None
711,156,0.5,None
712,157,-1,None
713,157,-1,None
714,157,0.5,None
715,158,1,None
716,158,0.5,None
717,158,0.5,None
718,158,0.5,None
719,158,0.5,None
720,159,0.5,None
721,159,0.5,None
722,159,0.5,None
723,159,0.5,None
724,159,0.5,None
725,160,-1,None
726,160,0.5,None
727,160,0.5,None
728,160,0.5,None
729,160,0.5,None
730,161,0.5,None
731,161,0.5,None
732,161,0.5,None
733,161,0.5,None
734,161,-1,None
735,162,0.5,None
736,162,-1,None
737,162,0.5,None
738,162,-1,None
739,162,0.5,None
740,163,-1,None
741,163,-1,None
742,163,-1,None
743,163,-1,None
744,163,-1,None
745,164,-1,None
746,164,0.5,None
747,164,0.5,None
748,164,-1,None
749,164,0.5,None
750,165,0.5,None
751,165,0.5,None
752,165,0.5,None
753,165,0.5,None
754,165,0.5,None
755,166,1,None
756,166,0.5,None
757,166,-1,None
758,166,-1,None
759,166,0.5,None
760,167,0.5,None
761,167,0.5,None
762,167,-1,None
763,167,0.5,None
764,167,0.5,None
765,168,0.5,None
766,168,0.5,None
767,169,1,None
768,169,0.5,None
769,169,-1,None
770,169,0.5,None
771,169,0.5,None
772,170,0.5,None
773,170,-1,None
774,170,0.5,None
775,170,-1,None
776,170,0.5,None
777,171,-1,None
778,171,-1,None
779,171,0.5,None
780,171,0.5,None
781,171,0.5,None
782,172,-1,None
783,172,0.5,None
784,172,0.5,None
785,172,-1,None
786,172,-1,None
787,173,0.5,None
788,173,0.5,None
789,173,-1,None
790,173,0.5,None
791,173,0.5,None
792,174,0.5,None
793,174,0.5,None
794,174,0.5,None
795,174,0.5,None
796,174,0.5,None
797,175,0.5,None
798,175,0.5,None
799,175,-1,None
800,175,0.5,None
801,175,0.5,None
802,176,0.5,None
803,176,0.5,None
804,176,-1,None
805,176,0.5,None
806,176,0.5,None
807,177,0.5,None
808,177,0.5,None
809,177,0.5,None
810,177,0.5,None
811,178,1,None
812,178,0.5,None
813,178,-1,None
814,178,0.5,None
815,178,0.5,None
816,179,0.5,None
817,179,-1,None
818,179,-1,None
819,179,-1,None
820,179,0.5,None
821,180,0.5,None
822,180,0.5,None
823,180,0.5,None
824,180,0.5,None
825,180,0.5,None
826,181,0.5,None
827,181,0.5,None
828,181,0.5,None
829,181,-1,None
830,181,0.5,None
831,182,0.5,None
832,182,0.5,None
833,182,0.5,None
834,182,-1,None
835,182,0.5,None
836,183,0.5,None
837,183,0.5,None
838,183,0.5,None
839,183,0.5,None
840,183,0.5,None
841,184,0.5,None
842,184,-1,None
843,184,-1,None
844,184,0.5,None
845,184,0.5,None
846,185,-1,None
847,185,-1,None
848,185,0.5,None
849,185,-1,None
850,185,0.5,None
851,186,0.5,None
852,186,0.5,None
853,186,0.5,None
854,186,0.5,None
855,186,-1,None
856,187,0.5,None
857,187,0.5,None
858,187,0.5,None
859,187,0.5,None
860,187,0.5,None
861,188,0.5,None
862,188,0.5,None
863,188,0.5,None
864,188,-1,None
865,188,0.5,None
866,189,0.5,None
867,189,-1,None
868,189,0.5,None
869,189,0.5,None
870,189,0.5,None
871,190,0.5,None
872,190,0.5,None
873,190,0.5,None
874,190,-1,None
875,190,0.5,None
876,191,0.5,None
877,191,0.5,None
878,191,0.5,None
879,191,0.5,None
880,191,0.5,None
881,192,0.5,None
882,192,-1,None
883,193,1,None
884,193,0.5,None
885,193,0.5,None
886,193,0.5,None
887,193,0.5,None
888,194,0.5,None
889,195,1,None
890,195,0.5,None
891,195,0.5,None
892,195,0.5,None
893,195,0.5,None
894,196,0.5,None
895,196,-1,None
896,196,-1,None
897,196,0.5,None
898,196,0.5,None
899,197,0.5,None
900,197,0.5,None
901,197,0.5,None
902,197,0.5,None
903,197,-1,None
904,198,0.5,None
905,198,0.5,None
906,198,-1,None
907,199,1,None
908,199,0.5,None
909,199,0.5,None
910,199,0.5,None
911,199,0.5,None
912,200,0.5,None
913,200,0.5,None
914,200,0.5,None
915,200,-1,None
916,201,1,None
917,201,0.5,None
918,201,-1,None
919,201,0.5,None
920,201,0.5,None
921,202,0.5,None
922,202,0.5,None
923,202,0.5,None
924,202,0.5,None
925,202,0.5,None
926,203,0.5,None
927,203,0.5,None
928,203,-1,None
929,203,0.5,None
930,203,0.5,None
931,204,0.5,None
932,204,-1,None
933,204,0.5,None
934,204,0.5,None
935,205,1,None
936,205,-1,None
937,206,1,None
938,206,0.5,None
939,206,0.5,None
940,206,0.5,None
941,206,0.5,None
942,207,0.5,None
943,207,0.5,None
944,207,0.5,None
945,207,0.5,None
946,207,0.5,None
947,208,-1,None
948,209,1,None
949,209,0.5,None
950,210,1,None
951,210,0.5,None
952,210,-1,None
953,210,-1,None
954,210,0.5,None
955,211,0.5,None
956,211,0.5,None
957,211,0.5,None
958,211,-1,None
959,211,0.5,None
960,212,0.5,None
961,213,1,None
962,213,0.5,None
963,213,0.5,None
964,213,0.5,None
965,213,0.5,None
966,214,0.5,None
967,214,0.5,None
968,214,-1,None
969,214,0.5,None
970,214,0.5,None
971,215,0.5,None
972,215,0.5,None
973,215,-1,None
974,215,0.5,None
975,215,0.5,None
976,216,1,None
977,216,0.5,None
978,216,0.5,None
979,216,0.5,None
980,216,0.5,None
981,217,0.5,None
982,217,0.5,None
983,217,0.5,None
984,217,0.5,None
985,217,0.5,None
986,218,-1,None
987,218,0.5,None
988,219,1,None
989,219,0.5,None
990,219,0.5,None
991,219,-1,None
992,219,0.5,None
993,220,0.5,None
994,220,0.5,None
995,220,-1,None
996,220,0.5,None
997,220,0.5,None
998,221,-1,None
999,221,-1,None
1000,221,0.5,None
1001,222,1,None
1002,222,0.5,None
1003,222,-1,None
1004,222,0.5,None
1005,222,-1,None
1006,223,0.5,None
1007,223,0.5,None
1008,223,0.5,None
1009,223,0.5,None
1010,223,0.5,None
1011,224,0.5,None
1012,224,0.5,None
1013,224,0.5,None
1014,224,0.5,None
1015,224,0.5,None
1016,225,0.5,None
1017,225,0.5,None
1018,225,0.5,None
1019,225,-1,None
1020,225,-1,None
1021,226,-1,None
1022,226,0.5,None
1023,227,1,None
1024,227,-1,None
1025,227,0.5,None
1026,227,-1,None
1027,227,0.5,None
1028,228,0.5,None
1029,228,0.5,None
1030,228,-1,None
1031,228,-1,None
1032,228,0.5,None
1033,229,0.5,None
1034,229,0.5,None
1035,229,-1,None
1036,229,0.5,None
1037,229,-1,None
1038,230,0.5,None
1039,230,0.5,None
1040,230,0.5,None
1041,230,0.5,None
1042,230,0.5,None
1043,231,0.5,None
1044,231,0.5,None
1045,231,0.5,None
1046,231,-1,None
1047,231,0.5,None
1048,232,0.5,None
1049,232,0.5,None
1050,232,0.5,None
1051,232,0.5,None
1052,233,1,None
1053,233,-1,None
1054,233,0.5,None
1055,233,0.5,None
1056,233,0.5,None
1057,234,0.5,None
1058,234,0.5,None
1059,234,0.5,None
1060,234,0.5,None
1061,234,0.5,None
1062,235,0.5,None
1063,235,-1,None
1064,235,-1,None
1065,235,0.5,None
1066,235,0.5,None
1067,236,0.5,None
1068,236,0.5,None
1069,236,-1,None
1070,236,-1,None
1071,237,1,None
1072,237,-1,None
1073,237,0.5,None
1074,237,0.5,None
1075,237,0.5,None
1076,238,1,None
1077,238,0.5,None
1078,238,-1,None
1079,238,0.5,None
1080,238,-1,None
1081,239,-1,None
1082,240,1,None
1083,240,0.5,None
1084,240,0.5,None
1085,240,0.5,None
1086,240,0.5,None
1087,241,0.5,None
1088,242,1,None
1089,243,1,None
1090,243,0.5,None
1091,243,-1,None
1092,243,0.5,None
1093,243,0.5,None
1094,244,0.5,None
1095,244,0.5,None
1096,244,0.5,None
1097,244,0.5,None
1098,244,0.5,None
1099,245,-1,None
1100,245,0.5,None
1101,245,0.5,None
1102,245,0.5,None
1103,245,0.5,None
1104,246,0.5,None
1105,246,-1,None
1106,246,0.5,None
1107,246,0.5,None
1108,246,-1,None
1109,247,-1,None
1110,247,0.5,None
1111,247,0.5,None
1112,247,0.5,None
1113,247,0.5,None
1114,248,1,None
1115,248,0.5,None
1116,248,0.5,None
1117,248,0.5,None
1118,248,-1,None
1119,249,0.5,None
1120,249,0.5,None
1121,249,0.5,None
1122,249,0.5,None
1123,249,0.5,None
1124,250,-1,None
1125,250,0.5,None
1126,250,0.5,None
1127,250,0.5,None
1128,250,0.5,None
1129,251,0.5,None
1130,251,0.5,None
1131,251,-1,None
1132,251,0.5,None
1133,251,0.5,None
1134,252,-1,None
1135,253,1,None
1136,253,0.5,None
1137,253,0.5,None
1138,253,0.5,None
1139,253,0.5,None
1140,254,0.5,None
1141,254,0.5,None
1142,255,1,None
1143,255,0.5,None
1144,255,0.5,None
1145,256,1,None
1146,256,0.5,None
1147,256,0.5,None
1148,256,0.5,None
1149,256,0.5,None
1150,257,1,None
1151,257,0.5,None
1152,257,0.5,None
1153,257,0.5,None
1154,257,0.5,None
1155,258,-1,None
1156,259,1,None
1157,259,0.5,None
1158,259,0.5,None
1159,259,-1,None
1160,259,-1,None
1161,260,-1,None
1162,260,0.5,None
1163,260,0.5,None
1164,260,0.5,None
1165,260,0.5,None
1166,261,0.5,None
1167,261,0.5,None
1168,261,0.5,None
1169,261,0.5,None
1170,261,-1,None
1171,262,-1,None
1172,262,0.5,None
1173,262,0.5,None
1174,262,-1,None
1175,262,-1,None
1176,263,0.5,None
1177,263,0.5,None
1178,263,0.5,None
1179,263,0.5,None
1180,263,0.5,None
1181,264,0.5,None
1182,264,0.5,None
1183,264,0.5,None
1184,264,0.5,None
1185,264,-1,None
1186,265,0.5,None
1187,265,0.5,None
1188,265,0.5,None
1189,265,0.5,None
1190,265,-1,None
1191,266,0.5,None
1192,266,0.5,None
1193,266,0.5,None
1194,266,0.5,None
1195,266,0.5,None
1196,267,0.5,None
1197,267,0.5,None
1198,267,0.5,None
1199,267,-1,None
1200,267,0.5,None
1201,268,1,None
1202,268,-1,None
1203,268,0.5,None
1204,268,0.5,None
1205,268,0.5,None
1206,269,0.5,None
1207,269,0.5,None
1208,269,0.5,None
1209,269,0.5,None
1210,269,0.5,None
1211,270,0.5,None
1212,270,-1,None
1213,270,0.5,None
1214,270,0.5,None
1215,270,0.5,None
1216,271,0.5,None
1217,271,0.5,None
1218,271,-1,None
1219,271,0.5,None
1220,271,-1,None
1221,272,0.5,None
1222,272,-1,None
1223,272,0.5,None
1224,272,0.5,None
1225,272,0.5,None
1226,273,-1,None
1227,273,0.5,None
1228,273,0.5,None
1229,273,0.5,None
1230,273,0.5,None
1231,274,0.5,None
1232,274,0.5,None
1233,274,0.5,None
1234,274,0.5,None
1235,274,-1,None
1236,275,0.5,None
1237,275,0.5,None
1238,275,0.5,None
1239,276,1,None
1240,276,0.5,None
1241,276,0.5,None
1242,276,0.5,None
1243,276,0.5,None
1244,277,0.5,None
1245,277,0.5,None
1246,277,0.5,None
1247,277,0.5,None
1248,277,0.5,None
1249,278,-1,None
1250,278,0.5,None
1251,278,0.5,None
1252,278,0.5,None
1253,278,0.5,None
1254,279,0.5,None
1255,279,0.5,None
1256,279,0.5,None
1257,279,-1,None
1258,279,-1,None
1259,280,0.5,None
1260,280,-1,None
1261,280,-1,None
1262,280,-1,None
1263,280,-1,None
1264,281,0.5,None
1265,281,0.5,None
1266,281,-1,None
1267,281,0.5,None
1268,281,0.5,None
1269,282,1,None
1270,282,-1,None
1271,282,0.5,None
1272,282,-1,None
1273,282,-1,None
1274,283,1,None
1275,283,-1,None
1276,283,0.5,None
1277,283,0.5,None
1278,283,0.5,None
1279,284,0.5,None
1280,284,-1,None
1281,284,-1,None
1282,284,0.5,None
1283,284,0.5,None
1284,285,0.5,None
1285,285,0.5,None
1286,285,-1,None
1287,285,-1,None
1288,285,0.5,None
1289,286,0.5,None
1290,286,0.5,None
1291,286,0.5,None
1292,286,0.5,None
1293,286,0.5,None
1294,287,-1,None
1295,287,0.5,None
1296,287,-1,None
1297,287,0.5,None
1298,287,0.5,None
1299,288,0.5,None
1300,288,0.5,None
1301,288,-1,None
1302,288,0.5,None
1303,288,0.5,None
1304,289,1,None
1305,289,0.5,None
1306,290,1,None
1307,290,0.5,None
1308,290,-1,None
1309,290,0.5,None
1310,290,0.5,None
1311,291,0.5,None
1312,291,0.5,None
1313,291,0.5,None
1314,291,0.5,None
1315,291,0.5,None
1316,292,0.5,None
1317,292,0.5,None
1318,292,-1,None
1319,292,-1,None
1320,292,0.5,None
1321,293,0.5,None
1322,293,0.5,None
1323,293,0.5,None
1324,293,0.5,None
1325,293,-1,None
1326,294,0.5,None
1327,294,0.5,None
1328,294,0.5,None
1329,294,-1,None
1330,294,0.5,None
1331,295,-1,None
1332,295,0.5,None
1333,295,0.5,None
1334,295,0.5,None
1335,295,0.5,None
1336,296,0.5,None
1337,296,0.5,None
1338,296,0.5,None
1339,296,0.5,None
1340,296,0.5,None
1341,297,0.5,None
1342,298,1,None
1343,298,0.5,None
1344,298,0.5,None
1345,298,0.5,None
1346,299,1,None
1347,299,-1,None
1348,299,-1,None
1349,299,0.5,None
1350,299,-1,None
1351,300,0.5,None
1352,300,0.5,None
1353,300,-1,None
1354,300,0.5,None
1355,300,0.5,None
1356,301,-1,None
1357,301,0.5,None
1358,301,0.5,None
1359,301,0.5,None
1360,301,0.5,None
1361,302,0.5,None
1362,302,0.5,None
1363,302,0.5,None
1364,302,0.5,None
1365,302,0.5,None
1366,303,0.5,None
1367,303,0.5,None
1368,303,0.5,None
1369,303,-1,None
1370,303,-1,None
1371,304,0.5,None
1372,304,0.5,None
1373,304,-1,None
1374,304,0.5,None
1375,304,0.5,None
1376,305,0.5,None
1377,305,0.5,None
1378,305,0.5,None
1379,305,-1,None
1380,305,-1,None
1381,306,-1,None
1382,306,0.5,None
1383,307,1,None
1384,307,0.5,None
1385,307,0.5,None
1386,307,0.5,None
1387,307,0.5,None
1388,308,-1,None
1389,308,-1,None
1390,308,0.5,None
1391,308,0.5,None
1392,308,0.5,None
1393,309,0.5,None
1394,309,-1,None
1395,309,-1,None
1396,309,-1,None
1397,309,0.5,None
1398,310,1,None
1399,310,0.5,None
1400,310,0.5,None
1401,310,0.5,None
1402,310,-1,None
1403,311,0.5,None
