Timestep,Episode,Reward,Exploration
105,23,0.5,None
106,23,0.5,None
107,24,1,None
108,24,0.5,None
109,24,0.5,None
110,24,-1,None
111,24,-1,None
112,25,0.5,None
113,25,0.5,None
114,25,0.5,None
115,25,0.5,None
116,25,-1,None
117,26,0.5,None
118,26,-1,None
119,26,0.5,None
120,26,0.5,None
121,26,0.5,None
122,27,0.5,None
123,27,0.5,None
124,27,0.5,None
125,27,0.5,None
126,27,0.5,None
127,28,0.5,None
128,28,0.5,None
129,28,-1,None
130,28,0.5,None
131,28,0.5,None
132,29,-1,None
133,29,0.5,None
134,29,-1,None
135,29,0.5,None
136,29,0.5,None
137,30,1,None
138,30,0.5,None
139,30,0.5,None
140,30,-1,None
141,30,-1,None
142,31,0.5,None
143,31,0.5,None
144,31,0.5,None
145,31,0.5,None
146,31,0.5,None
147,32,-1,None
148,32,0.5,None
149,32,0.5,None
150,32,0.5,None
151,32,0.5,None
152,33,-1,None
153,33,0.5,None
154,33,-1,None
155,33,-1,None
156,33,0.5,None
157,34,-1,None
158,34,0.5,None
159,34,-1,None
160,34,0.5,None
161,34,-1,None
162,35,0.5,None
163,35,0.5,None
164,35,0.5,None
165,35,-1,None
166,35,0.5,None
167,36,1,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,36,-1,None
172,37,0.5,None
173,37,0.5,None
174,37,-1,None
175,37,0.5,None
176,37,0.5,None
177,38,0.5,None
178,38,0.5,None
179,38,0.5,None
180,38,-1,None
181,38,0.5,None
182,39,0.5,None
183,39,0.5,None
184,39,0.5,None
185,39,0.5,None
186,39,0.5,None
187,40,-1,None
188,40,-1,None
189,40,0.5,None
190,40,0.5,None
191,40,0.5,None
192,41,0.5,None
193,41,0.5,None
194,41,-1,None
195,42,1,None
196,42,-1,None
197,42,0.5,None
198,43,1,None
199,43,-1,None
200,43,-1,None
201,43,0.5,None
202,43,-1,None
203,44,-1,None
204,44,0.5,None
205,44,0.5,None
206,44,0.5,None
207,44,0.5,None
208,45,0.5,None
209,45,0.5,None
210,45,0.5,None
211,45,0.5,None
212,45,0.5,None
213,46,0.5,None
214,46,0.5,None
215,46,0.5,None
216,46,0.5,None
217,46,-1,None
218,47,0.5,None
219,47,-1,None
220,47,-1,None
221,47,0.5,None
222,47,0.5,None
223,48,0.5,None
224,48,0.5,None
225,48,0.5,None
226,48,0.5,None
227,48,-1,None
228,49,1,None
229,49,0.5,None
230,49,-1,None
231,49,-1,None
232,49,0.5,None
233,50,0.5,None
234,50,-1,None
235,50,0.5,None
236,50,0.5,None
237,50,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,51,-1,None
242,51,0.5,None
243,52,0.5,None
244,52,0.5,None
245,53,1,None
246,53,-1,None
247,53,0.5,None
248,53,-1,None
249,54,1,None
250,54,0.5,None
251,54,0.5,None
252,54,0.5,None
253,54,0.5,None
254,55,0.5,None
255,55,0.5,None
256,55,0.5,None
257,55,0.5,None
258,55,0.5,None
259,56,0.5,None
260,56,0.5,None
261,56,-1,None
262,56,0.5,None
263,56,0.5,None
264,57,0.5,None
265,57,0.5,None
266,57,0.5,None
267,57,0.5,None
268,57,-1,None
269,58,1,None
270,58,0.5,None
271,59,1,None
272,59,0.5,None
273,59,0.5,None
274,59,0.5,None
275,60,1,None
276,60,0.5,None
277,60,0.5,None
278,60,0.5,None
279,60,0.5,None
280,61,-1,None
281,61,-1,None
282,61,0.5,None
283,61,-1,None
284,61,0.5,None
285,62,0.5,None
286,62,0.5,None
287,62,0.5,None
288,62,-1,None
289,62,0.5,None
290,63,-1,None
291,63,0.5,None
292,63,-1,None
293,63,-1,None
294,63,0.5,None
295,64,0.5,None
296,64,0.5,None
297,64,-1,None
298,64,0.5,None
299,64,0.5,None
300,65,0.5,None
301,65,0.5,None
302,65,0.5,None
303,65,0.5,None
304,65,-1,None
305,66,-1,None
306,66,0.5,None
307,66,-1,None
308,67,1,None
309,67,0.5,None
310,67,0.5,None
311,67,0.5,None
312,67,0.5,None
313,68,-1,None
314,68,0.5,None
315,68,-1,None
316,68,0.5,None
317,68,0.5,None
318,69,0.5,None
319,69,0.5,None
320,69,0.5,None
321,69,0.5,None
322,69,-1,None
323,70,0.5,None
324,70,0.5,None
325,70,0.5,None
326,70,-1,None
327,70,-1,None
328,71,0.5,None
329,71,0.5,None
330,71,-1,None
331,72,1,None
332,72,-1,None
333,72,0.5,None
334,72,0.5,None
335,72,0.5,None
336,73,-1,None
337,73,0.5,None
338,73,0.5,None
339,73,0.5,None
340,73,0.5,None
341,74,0.5,None
342,74,-1,None
343,74,0.5,None
344,74,0.5,None
345,74,0.5,None
346,75,-1,None
347,75,0.5,None
348,76,1,None
349,76,0.5,None
350,76,0.5,None
351,76,0.5,None
352,76,0.5,None
353,77,-1,None
354,77,-1,None
355,77,0.5,None
356,77,0.5,None
357,77,0.5,None
358,78,1,None
359,78,0.5,None
360,78,0.5,None
361,78,0.5,None
362,78,0.5,None
363,79,0.5,None
364,79,0.5,None
365,79,0.5,None
366,79,0.5,None
367,79,0.5,None
368,80,0.5,None
369,80,0.5,None
370,80,0.5,None
371,80,0.5,None
372,80,0.5,None
373,81,0.5,None
374,81,0.5,None
375,81,0.5,None
376,81,0.5,None
377,82,1,None
378,82,0.5,None
379,82,-1,None
380,82,-1,None
381,82,0.5,None
382,83,-1,None
383,83,0.5,None
384,83,0.5,None
385,83,0.5,None
386,83,0.5,None
387,84,0.5,None
388,84,0.5,None
389,84,-1,None
390,84,0.5,None
391,84,0.5,None
392,85,-1,None
393,85,0.5,None
394,85,0.5,None
395,85,0.5,None
396,85,0.5,None
397,86,0.5,None
398,86,-1,None
399,86,-1,None
400,86,-1,None
401,86,0.5,None
402,87,-1,None
403,88,1,None
404,88,0.5,None
405,88,0.5,None
406,88,-1,None
407,88,0.5,None
408,89,0.5,None
409,89,0.5,None
410,89,0.5,None
411,90,1,None
412,90,0.5,None
413,90,0.5,None
414,90,-1,None
415,90,0.5,None
416,91,0.5,None
417,91,0.5,None
418,91,-1,None
419,91,0.5,None
420,91,0.5,None
421,92,0.5,None
422,92,0.5,None
423,92,0.5,None
424,92,-1,None
425,92,0.5,None
426,93,0.5,None
427,93,0.5,None
428,93,0.5,None
429,93,0.5,None
430,93,0.5,None
431,94,-1,None
432,94,0.5,None
433,94,0.5,None
434,94,0.5,None
435,94,0.5,None
436,95,0.5,None
437,95,-1,None
438,95,0.5,None
439,95,0.5,None
440,95,-1,None
441,96,0.5,None
442,96,0.5,None
443,96,0.5,None
444,97,1,None
445,97,0.5,None
446,97,0.5,None
447,97,0.5,None
448,97,-1,None
449,98,-1,None
450,98,0.5,None
451,99,1,None
452,99,0.5,None
453,99,0.5,None
454,99,-1,None
455,99,0.5,None
456,100,-1,None
457,100,0.5,None
458,100,0.5,None
459,100,-1,None
460,100,0.5,None
461,101,0.5,None
462,101,0.5,None
463,101,-1,None
464,101,-1,None
465,101,0.5,None
466,102,-1,None
467,102,0.5,None
468,102,0.5,None
469,102,0.5,None
470,102,0.5,None
471,103,-1,None
472,103,0.5,None
473,103,0.5,None
474,103,0.5,None
475,103,0.5,None
476,104,0.5,None
477,104,0.5,None
478,104,0.5,None
479,104,0.5,None
480,104,0.5,None
481,105,0.5,None
482,106,1,None
483,106,0.5,None
484,107,1,None
485,108,1,None
486,108,0.5,None
487,108,-1,None
488,108,0.5,None
489,108,0.5,None
490,109,0.5,None
491,109,0.5,None
492,109,0.5,None
493,109,0.5,None
494,109,0.5,None
495,110,0.5,None
496,110,0.5,None
497,110,0.5,None
498,110,0.5,None
499,110,0.5,None
500,111,0.5,None
501,111,0.5,None
502,111,0.5,None
503,111,0.5,None
504,111,0.5,None
505,112,0.5,None
506,112,0.5,None
507,112,-1,None
508,112,0.5,None
509,112,0.5,None
510,113,0.5,None
511,113,0.5,None
512,113,0.5,None
513,113,0.5,None
514,113,0.5,None
515,114,-1,None
516,114,0.5,None
517,115,1,None
518,115,0.5,None
519,115,0.5,None
520,115,0.5,None
521,115,-1,None
522,116,0.5,None
523,116,0.5,None
524,116,0.5,None
525,116,0.5,None
526,116,0.5,None
527,117,0.5,None
528,117,0.5,None
529,117,-1,None
530,117,0.5,None
531,117,0.5,None
532,118,0.5,None
533,118,0.5,None
534,118,0.5,None
535,118,0.5,None
536,118,0.5,None
537,119,1,None
538,119,0.5,None
539,119,0.5,None
540,119,0.5,None
541,119,0.5,None
542,120,0.5,None
543,120,0.5,None
544,120,0.5,None
545,120,0.5,None
546,120,0.5,None
547,121,0.5,None
548,121,-1,None
549,121,0.5,None
550,121,0.5,None
551,121,-1,None
552,122,-1,None
553,123,1,None
554,123,-1,None
555,123,0.5,None
556,123,0.5,None
557,123,0.5,None
558,124,0.5,None
559,124,0.5,None
560,124,0.5,None
561,124,0.5,None
562,124,-1,None
563,125,0.5,None
564,125,0.5,None
565,125,0.5,None
566,125,-1,None
567,125,0.5,None
568,126,0.5,None
569,126,0.5,None
570,127,1,None
571,127,0.5,None
572,127,-1,None
573,127,0.5,None
574,127,0.5,None
575,128,0.5,None
576,128,-1,None
577,128,0.5,None
578,128,0.5,None
579,128,0.5,None
580,129,0.5,None
581,129,-1,None
582,129,0.5,None
583,129,-1,None
584,130,1,None
585,130,-1,None
586,130,0.5,None
587,130,0.5,None
588,130,-1,None
589,131,0.5,None
590,131,-1,None
591,131,0.5,None
592,131,0.5,None
593,131,0.5,None
594,132,0.5,None
595,132,0.5,None
596,132,0.5,None
597,132,0.5,None
598,132,0.5,None
599,133,-1,None
600,133,0.5,None
601,133,0.5,None
602,133,0.5,None
603,133,0.5,None
604,134,-1,None
605,134,0.5,None
606,134,0.5,None
607,134,0.5,None
608,134,-1,None
609,135,0.5,None
610,135,-1,None
611,135,0.5,None
612,135,0.5,None
613,135,0.5,None
614,136,0.5,None
615,136,0.5,None
616,136,0.5,None
617,136,0.5,None
618,136,0.5,None
619,137,0.5,None
620,137,0.5,None
621,137,0.5,None
622,137,0.5,None
623,137,0.5,None
624,138,1,None
625,138,0.5,None
626,138,0.5,None
627,138,0.5,None
628,138,0.5,None
629,139,-1,None
630,139,0.5,None
631,139,0.5,None
632,139,0.5,None
633,139,0.5,None
634,140,0.5,None
635,140,-1,None
636,140,0.5,None
637,140,0.5,None
638,140,0.5,None
639,141,0.5,None
640,141,0.5,None
641,141,0.5,None
642,141,0.5,None
643,141,0.5,None
644,142,-1,None
645,142,0.5,None
646,142,0.5,None
647,142,-1,None
648,142,0.5,None
649,143,0.5,None
650,143,0.5,None
651,143,0.5,None
652,143,0.5,None
653,143,0.5,None
654,144,0.5,None
655,144,0.5,None
656,144,0.5,None
657,144,-1,None
658,144,0.5,None
659,145,-1,None
660,145,-1,None
661,145,-1,None
662,145,-1,None
663,145,0.5,None
664,146,1,None
665,146,0.5,None
666,146,0.5,None
667,146,-1,None
668,146,0.5,None
669,147,0.5,None
670,147,-1,None
671,147,0.5,None
672,147,-1,None
673,147,0.5,None
674,148,-1,None
675,148,-1,None
676,148,0.5,None
677,148,0.5,None
678,148,0.5,None
679,149,0.5,None
680,149,0.5,None
681,149,0.5,None
682,149,0.5,None
683,149,0.5,None
684,150,-1,None
685,150,-1,None
686,150,0.5,None
687,150,0.5,None
688,150,0.5,None
689,151,-1,None
690,151,-1,None
691,151,0.5,None
692,151,0.5,None
693,151,-1,None
694,152,0.5,None
695,152,0.5,None
696,152,0.5,None
697,152,0.5,None
698,152,0.5,None
699,153,0.5,None
700,153,0.5,None
701,153,0.5,None
702,154,1,None
703,154,-1,None
704,154,0.5,None
705,154,0.5,None
706,154,0.5,None
707,155,0.5,None
708,156,1,None
709,156,0.5,None
710,156,-1,None
711,156,0.5,None
712,156,0.5,None
713,157,1,None
714,157,0.5,None
715,157,0.5,None
716,157,0.5,None
717,157,0.5,None
718,158,-1,None
719,158,0.5,None
720,158,0.5,None
721,158,0.5,None
722,158,0.5,None
723,159,0.5,None
724,159,0.5,None
725,159,0.5,None
726,159,0.5,None
727,159,0.5,None
728,160,1,None
729,160,0.5,None
730,160,0.5,None
731,160,-1,None
732,160,-1,None
733,161,0.5,None
734,161,0.5,None
735,161,0.5,None
736,161,0.5,None
737,161,-1,None
738,162,0.5,None
739,162,0.5,None
740,162,0.5,None
741,162,0.5,None
742,162,0.5,None
743,163,0.5,None
744,163,0.5,None
745,163,0.5,None
746,163,0.5,None
747,163,0.5,None
748,164,0.5,None
749,164,0.5,None
750,164,0.5,None
751,164,0.5,None
752,164,0.5,None
753,165,0.5,None
754,165,0.5,None
755,165,-1,None
756,165,0.5,None
757,165,0.5,None
758,166,0.5,None
759,166,0.5,None
760,166,0.5,None
761,166,0.5,None
762,166,0.5,None
763,167,1,None
764,167,0.5,None
765,167,-1,None
766,167,-1,None
767,167,0.5,None
768,168,-1,None
769,169,1,None
770,169,0.5,None
771,169,0.5,None
772,169,0.5,None
773,169,0.5,None
774,170,0.5,None
775,170,0.5,None
776,170,-1,None
777,170,0.5,None
778,170,-1,None
779,171,0.5,None
780,171,0.5,None
781,172,1,None
782,172,0.5,None
783,172,-1,None
784,173,1,None
785,174,1,None
786,174,0.5,None
787,174,-1,None
788,174,0.5,None
789,174,0.5,None
790,175,0.5,None
791,175,0.5,None
792,176,1,None
793,176,0.5,None
794,176,0.5,None
795,176,0.5,None
796,176,0.5,None
797,177,0.5,None
798,177,-1,None
799,177,-1,None
800,177,0.5,None
801,177,0.5,None
802,178,0.5,None
803,178,0.5,None
804,178,-1,None
805,178,0.5,None
806,178,-1,None
807,179,-1,None
808,179,-1,None
809,179,0.5,None
810,179,0.5,None
811,179,0.5,None
812,180,0.5,None
813,180,0.5,None
814,180,0.5,None
815,180,-1,None
816,180,0.5,None
817,181,-1,None
818,181,-1,None
819,181,0.5,None
820,181,-1,None
821,181,0.5,None
822,182,0.5,None
823,182,0.5,None
824,182,-1,None
825,182,0.5,None
826,182,0.5,None
827,183,0.5,None
828,183,-1,None
829,183,0.5,None
830,183,0.5,None
831,183,0.5,None
832,184,0.5,None
833,184,0.5,None
834,184,0.5,None
835,184,0.5,None
836,184,-1,None
837,185,0.5,None
838,185,0.5,None
839,185,0.5,None
840,185,0.5,None
841,185,0.5,None
842,186,0.5,None
843,186,-1,None
844,186,-1,None
845,186,0.5,None
846,186,-1,None
847,187,-1,None
848,187,0.5,None
849,187,-1,None
850,187,0.5,None
851,187,0.5,None
852,188,-1,None
853,188,0.5,None
854,188,-1,None
855,188,0.5,None
856,188,-1,None
857,189,0.5,None
858,189,0.5,None
859,189,0.5,None
860,189,0.5,None
861,189,0.5,None
862,190,-1,None
863,190,0.5,None
864,190,0.5,None
865,190,-1,None
866,190,0.5,None
867,191,0.5,None
868,191,0.5,None
869,191,0.5,None
870,191,0.5,None
871,191,-1,None
872,192,-1,None
873,192,0.5,None
874,192,0.5,None
875,192,0.5,None
876,193,1,None
877,193,0.5,None
878,193,0.5,None
879,193,-1,None
880,193,-1,None
881,194,0.5,None
882,194,0.5,None
883,194,0.5,None
884,194,-1,None
885,194,0.5,None
886,195,0.5,None
887,195,0.5,None
888,195,0.5,None
889,195,0.5,None
890,195,0.5,None
891,196,-1,None
892,196,-1,None
893,196,0.5,None
894,196,0.5,None
895,196,0.5,None
896,197,0.5,None
897,197,0.5,None
898,197,0.5,None
899,197,-1,None
900,197,-1,None
901,198,0.5,None
902,198,-1,None
903,198,-1,None
904,198,0.5,None
905,198,0.5,None
906,199,0.5,None
907,199,0.5,None
908,199,-1,None
909,199,0.5,None
910,199,0.5,None
911,200,0.5,None
912,200,0.5,None
913,200,0.5,None
914,200,0.5,None
915,200,-1,None
916,201,0.5,None
917,201,0.5,None
918,201,-1,None
919,201,0.5,None
920,201,0.5,None
921,202,0.5,None
922,202,-1,None
923,202,-1,None
924,202,-1,None
925,203,1,None
926,203,0.5,None
927,203,-1,None
928,203,0.5,None
929,203,-1,None
930,204,0.5,None
931,204,0.5,None
932,204,0.5,None
933,204,-1,None
934,204,0.5,None
935,205,-1,None
936,205,0.5,None
937,205,-1,None
938,205,0.5,None
939,205,0.5,None
940,206,0.5,None
941,206,0.5,None
942,206,0.5,None
943,206,0.5,None
944,206,-1,None
945,207,0.5,None
946,207,0.5,None
947,207,0.5,None
948,207,0.5,None
949,207,0.5,None
950,208,0.5,None
951,208,-1,None
952,208,0.5,None
953,208,0.5,None
954,208,0.5,None
955,209,0.5,None
956,209,-1,None
957,209,0.5,None
958,209,0.5,None
959,209,0.5,None
960,210,0.5,None
961,210,0.5,None
962,210,0.5,None
963,210,0.5,None
964,210,0.5,None
965,211,1,None
966,211,0.5,None
967,211,0.5,None
968,211,0.5,None
969,211,-1,None
970,212,-1,None
971,212,-1,None
972,212,0.5,None
973,213,1,None
974,213,0.5,None
975,213,-1,None
976,213,0.5,None
977,213,0.5,None
978,214,0.5,None
979,214,-1,None
980,214,0.5,None
981,214,0.5,None
982,214,0.5,None
983,215,0.5,None
984,215,0.5,None
985,215,0.5,None
986,215,-1,None
987,215,-1,None
988,216,0.5,None
989,216,-1,None
990,216,0.5,None
991,216,0.5,None
992,216,-1,None
993,217,-1,None
994,217,0.5,None
995,217,-1,None
996,217,0.5,None
997,217,0.5,None
998,218,0.5,None
999,218,0.5,None
1000,218,0.5,None
1001,218,0.5,None
1002,218,0.5,None
1003,219,0.5,None
1004,219,0.5,None
1005,219,0.5,None
1006,219,0.5,None
1007,219,0.5,None
1008,220,-1,None
1009,220,-1,None
1010,220,-1,None
1011,220,0.5,None
1012,220,0.5,None
1013,221,0.5,None
1014,221,0.5,None
1015,221,-1,None
1016,221,0.5,None
1017,221,0.5,None
1018,222,-1,None
1019,222,0.5,None
1020,222,-1,None
1021,222,0.5,None
1022,222,0.5,None
1023,223,0.5,None
1024,223,0.5,None
1025,223,0.5,None
1026,223,0.5,None
1027,223,0.5,None
1028,224,0.5,None
1029,224,0.5,None
1030,224,0.5,None
1031,224,-1,None
1032,224,0.5,None
1033,225,0.5,None
1034,225,-1,None
1035,225,0.5,None
1036,225,0.5,None
1037,225,0.5,None
1038,226,0.5,None
1039,226,-1,None
1040,226,0.5,None
1041,226,0.5,None
1042,226,0.5,None
1043,227,0.5,None
1044,227,0.5,None
1045,227,0.5,None
1046,227,0.5,None
1047,227,0.5,None
1048,228,0.5,None
1049,228,-1,None
1050,228,0.5,None
1051,228,0.5,None
1052,228,0.5,None
1053,229,-1,None
1054,230,1,None
1055,230,0.5,None
1056,230,0.5,None
1057,230,0.5,None
1058,230,0.5,None
1059,231,0.5,None
1060,231,-1,None
1061,231,0.5,None
1062,231,0.5,None
1063,231,0.5,None
1064,232,0.5,None
1065,232,0.5,None
1066,232,0.5,None
1067,232,-1,None
1068,232,0.5,None
1069,233,0.5,None
1070,233,0.5,None
1071,233,0.5,None
1072,233,0.5,None
1073,233,-1,None
1074,234,0.5,None
1075,234,0.5,None
1076,234,0.5,None
1077,234,-1,None
1078,234,0.5,None
1079,235,0.5,None
1080,235,-1,None
1081,235,0.5,None
1082,235,0.5,None
1083,235,0.5,None
1084,236,-1,None
1085,236,0.5,None
1086,236,0.5,None
1087,236,0.5,None
1088,236,0.5,None
1089,237,0.5,None
1090,237,-1,None
1091,237,0.5,None
1092,237,0.5,None
1093,237,0.5,None
1094,238,0.5,None
1095,238,-1,None
1096,238,0.5,None
1097,238,0.5,None
1098,238,0.5,None
1099,239,0.5,None
1100,239,-1,None
1101,239,-1,None
1102,239,0.5,None
1103,239,-1,None
1104,240,0.5,None
1105,240,0.5,None
1106,240,0.5,None
1107,240,0.5,None
1108,240,0.5,None
1109,241,0.5,None
1110,241,0.5,None
1111,241,-1,None
1112,241,0.5,None
1113,241,0.5,None
1114,242,-1,None
1115,242,0.5,None
1116,242,-1,None
1117,242,0.5,None
1118,242,-1,None
1119,243,0.5,None
1120,243,0.5,None
1121,243,-1,None
1122,243,0.5,None
1123,243,0.5,None
1124,244,0.5,None
1125,244,-1,None
1126,244,0.5,None
1127,244,0.5,None
1128,244,0.5,None
1129,245,0.5,None
1130,245,0.5,None
1131,245,0.5,None
1132,245,0.5,None
1133,245,0.5,None
1134,246,0.5,None
1135,246,0.5,None
1136,246,0.5,None
1137,246,0.5,None
1138,246,-1,None
1139,247,0.5,None
1140,247,0.5,None
1141,247,-1,None
1142,247,0.5,None
1143,247,0.5,None
1144,248,0.5,None
1145,248,-1,None
1146,248,0.5,None
1147,248,0.5,None
1148,248,0.5,None
1149,249,0.5,None
1150,249,0.5,None
1151,249,0.5,None
1152,249,0.5,None
1153,249,0.5,None
1154,250,0.5,None
1155,250,-1,None
1156,250,-1,None
1157,250,0.5,None
1158,250,0.5,None
1159,251,0.5,None
1160,251,0.5,None
1161,251,-1,None
1162,251,0.5,None
1163,251,0.5,None
1164,252,0.5,None
1165,253,1,None
1166,253,0.5,None
1167,254,1,None
1168,254,0.5,None
1169,254,-1,None
1170,254,0.5,None
1171,254,-1,None
1172,255,0.5,None
1173,255,0.5,None
1174,255,0.5,None
1175,255,0.5,None
1176,255,0.5,None
1177,256,0.5,None
1178,256,0.5,None
1179,256,0.5,None
1180,256,0.5,None
1181,256,0.5,None
1182,257,0.5,None
1183,257,0.5,None
1184,257,0.5,None
1185,257,0.5,None
1186,257,0.5,None
1187,258,0.5,None
1188,258,-1,None
1189,258,-1,None
1190,258,0.5,None
1191,258,0.5,None
1192,259,0.5,None
1193,259,0.5,None
1194,259,-1,None
1195,259,-1,None
1196,259,0.5,None
1197,260,-1,None
1198,260,0.5,None
1199,260,0.5,None
1200,260,-1,None
1201,260,-1,None
1202,261,0.5,None
1203,261,-1,None
1204,261,-1,None
1205,261,0.5,None
1206,261,0.5,None
1207,262,-1,None
1208,262,-1,None
1209,262,0.5,None
1210,262,0.5,None
1211,262,0.5,None
1212,263,0.5,None
1213,263,0.5,None
1214,263,0.5,None
1215,263,0.5,None
1216,263,0.5,None
1217,264,0.5,None
1218,264,0.5,None
1219,264,-1,None
1220,264,0.5,None
1221,264,0.5,None
1222,265,0.5,None
1223,266,1,None
1224,266,-1,None
1225,266,-1,None
1226,266,0.5,None
1227,266,0.5,None
1228,267,0.5,None
1229,267,0.5,None
1230,268,1,None
1231,268,0.5,None
1232,268,0.5,None
1233,268,0.5,None
1234,268,0.5,None
1235,269,1,None
1236,269,-1,None
1237,269,0.5,None
1238,269,0.5,None
1239,269,0.5,None
1240,270,0.5,None
1241,270,0.5,None
1242,270,-1,None
1243,270,0.5,None
1244,270,0.5,None
1245,271,-1,None
1246,272,1,None
1247,272,-1,None
1248,272,0.5,None
1249,272,0.5,None
1250,272,0.5,None
1251,273,-1,None
1252,273,-1,None
1253,273,0.5,None
1254,273,0.5,None
1255,273,0.5,None
1256,274,0.5,None
1257,274,0.5,None
1258,274,0.5,None
1259,274,-1,None
1260,274,0.5,None
1261,275,0.5,None
1262,275,0.5,None
1263,275,0.5,None
1264,275,0.5,None
1265,275,0.5,None
1266,276,0.5,None
1267,276,0.5,None
1268,276,0.5,None
1269,276,0.5,None
1270,276,0.5,None
1271,277,1,None
1272,277,0.5,None
1273,277,0.5,None
1274,277,0.5,None
1275,277,0.5,None
1276,278,0.5,None
1277,278,0.5,None
1278,278,0.5,None
1279,278,-1,None
1280,278,0.5,None
1281,279,0.5,None
1282,279,0.5,None
1283,279,-1,None
1284,279,0.5,None
1285,279,0.5,None
1286,280,-1,None
1287,280,-1,None
1288,280,-1,None
1289,280,-1,None
1290,280,0.5,None
1291,281,0.5,None
1292,281,0.5,None
1293,281,0.5,None
1294,281,0.5,None
1295,281,0.5,None
1296,282,0.5,None
1297,282,0.5,None
1298,282,0.5,None
1299,282,0.5,None
1300,282,-1,None
1301,283,0.5,None
1302,283,-1,None
1303,283,0.5,None
1304,283,-1,None
1305,283,0.5,None
1306,284,0.5,None
1307,284,-1,None
1308,284,0.5,None
1309,284,0.5,None
1310,284,0.5,None
1311,285,0.5,None
1312,285,0.5,None
1313,286,1,None
1314,286,0.5,None
1315,286,0.5,None
1316,286,0.5,None
1317,286,-1,None
1318,287,0.5,None
1319,287,0.5,None
1320,287,-1,None
1321,287,0.5,None
1322,287,0.5,None
1323,288,-1,None
1324,289,1,None
1325,289,-1,None
1326,289,0.5,None
1327,290,1,None
1328,290,0.5,None
1329,290,0.5,None
1330,290,0.5,None
1331,290,0.5,None
1332,291,0.5,None
1333,291,-1,None
1334,291,0.5,None
1335,291,0.5,None
1336,291,0.5,None
1337,292,-1,None
1338,292,0.5,None
1339,292,0.5,None
1340,292,0.5,None
1341,292,-1,None
1342,293,-1,None
1343,293,0.5,None
1344,294,1,None
1345,294,-1,None
1346,294,-1,None
1347,294,0.5,None
1348,294,-1,None
1349,295,-1,None
1350,295,0.5,None
1351,295,0.5,None
1352,295,0.5,None
1353,295,0.5,None
1354,296,-1,None
1355,296,0.5,None
1356,296,0.5,None
1357,296,0.5,None
1358,296,0.5,None
1359,297,-1,None
1360,297,-1,None
1361,297,0.5,None
1362,297,0.5,None
1363,297,0.5,None
1364,298,-1,None
1365,298,0.5,None
1366,298,0.5,None
1367,298,0.5,None
1368,298,0.5,None
1369,299,0.5,None
1370,299,0.5,None
1371,299,0.5,None
1372,299,0.5,None
1373,299,0.5,None
1374,300,0.5,None
1375,300,-1,None
1376,300,0.5,None
1377,300,-1,None
1378,300,-1,None
1379,301,0.5,None
1380,301,0.5,None
1381,301,0.5,None
1382,301,0.5,None
1383,301,0.5,None
1384,302,0.5,None
1385,302,-1,None
1386,302,0.5,None
1387,302,0.5,None
1388,302,0.5,None
1389,303,0.5,None
1390,303,0.5,None
1391,303,0.5,None
1392,303,0.5,None
1393,303,-1,None
1394,304,-1,None
1395,304,-1,None
1396,304,0.5,None
1397,304,-1,None
1398,304,0.5,None
