Timestep,Episode,Reward,Exploration
106,23,0.5,None
107,23,0.5,None
108,23,0.5,None
109,24,0.5,None
110,24,0.5,None
111,24,0.5,None
112,24,0.5,None
113,24,-1,None
114,25,0.5,None
115,25,-1,None
116,25,-1,None
117,25,0.5,None
118,25,0.5,None
119,26,0.5,None
120,26,-1,None
121,26,0.5,None
122,26,0.5,None
123,26,-1,None
124,27,0.5,None
125,27,0.5,None
126,27,0.5,None
127,27,-1,None
128,27,0.5,None
129,28,0.5,None
130,28,0.5,None
131,29,1,None
132,29,0.5,None
133,29,0.5,None
134,29,0.5,None
135,29,-1,None
136,30,0.5,None
137,30,0.5,None
138,30,0.5,None
139,30,-1,None
140,30,-1,None
141,31,0.5,None
142,31,-1,None
143,31,-1,None
144,31,0.5,None
145,31,-1,None
146,32,0.5,None
147,32,0.5,None
148,32,-1,None
149,32,0.5,None
150,32,0.5,None
151,33,-1,None
152,33,0.5,None
153,33,0.5,None
154,33,-1,None
155,33,0.5,None
156,34,0.5,None
157,34,0.5,None
158,34,0.5,None
159,34,0.5,None
160,34,0.5,None
161,35,0.5,None
162,35,0.5,None
163,35,0.5,None
164,35,0.5,None
165,35,0.5,None
166,36,-1,None
167,36,0.5,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,37,0.5,None
172,37,0.5,None
173,37,0.5,None
174,37,-1,None
175,37,-1,None
176,38,-1,None
177,38,0.5,None
178,38,0.5,None
179,38,-1,None
180,38,0.5,None
181,39,-1,None
182,39,-1,None
183,39,0.5,None
184,39,0.5,None
185,39,0.5,None
186,40,-1,None
187,40,-1,None
188,40,0.5,None
189,40,-1,None
190,40,-1,None
191,41,0.5,None
192,41,0.5,None
193,41,0.5,None
194,41,0.5,None
195,42,1,None
196,42,-1,None
197,42,0.5,None
198,42,0.5,None
199,42,-1,None
200,43,0.5,None
201,43,0.5,None
202,43,-1,None
203,43,0.5,None
204,43,0.5,None
205,44,0.5,None
206,44,-1,None
207,44,0.5,None
208,44,0.5,None
209,44,0.5,None
210,45,0.5,None
211,45,0.5,None
212,45,0.5,None
213,45,-1,None
214,45,0.5,None
215,46,0.5,None
216,46,0.5,None
217,46,0.5,None
218,46,0.5,None
219,46,0.5,None
220,47,-1,None
221,47,-1,None
222,47,0.5,None
223,47,-1,None
224,47,0.5,None
225,48,0.5,None
226,49,1,None
227,49,0.5,None
228,49,-1,None
229,49,-1,None
230,49,0.5,None
231,50,0.5,None
232,50,-1,None
233,51,1,None
234,51,-1,None
235,51,0.5,None
236,51,0.5,None
237,51,-1,None
238,52,0.5,None
239,52,0.5,None
240,52,0.5,None
241,52,0.5,None
242,52,0.5,None
243,53,0.5,None
244,53,0.5,None
245,53,0.5,None
246,53,0.5,None
247,53,0.5,None
248,54,0.5,None
249,54,0.5,None
250,54,0.5,None
251,54,0.5,None
252,54,0.5,None
253,55,0.5,None
254,55,0.5,None
255,55,0.5,None
256,55,0.5,None
257,55,0.5,None
258,56,0.5,None
259,56,0.5,None
260,56,0.5,None
261,56,0.5,None
262,56,0.5,None
263,57,0.5,None
264,57,0.5,None
265,57,0.5,None
266,57,0.5,None
267,57,0.5,None
268,58,0.5,None
269,58,0.5,None
270,58,0.5,None
271,58,0.5,None
272,58,0.5,None
273,59,0.5,None
274,59,-1,None
275,59,-1,None
276,59,0.5,None
277,59,0.5,None
278,60,0.5,None
279,60,0.5,None
280,60,-1,None
281,60,0.5,None
282,60,0.5,None
283,61,0.5,None
284,61,0.5,None
285,61,0.5,None
286,61,0.5,None
287,61,0.5,None
288,62,0.5,None
289,62,0.5,None
290,62,0.5,None
291,62,0.5,None
292,62,0.5,None
293,63,0.5,None
294,64,1,None
295,64,0.5,None
296,64,-1,None
297,64,0.5,None
298,64,0.5,None
299,65,0.5,None
300,65,0.5,None
301,65,0.5,None
302,65,0.5,None
303,65,0.5,None
304,66,0.5,None
305,66,0.5,None
306,66,0.5,None
307,66,0.5,None
308,66,0.5,None
309,67,0.5,None
310,68,1,None
311,68,0.5,None
312,68,-1,None
313,68,-1,None
314,68,0.5,None
315,69,0.5,None
316,69,0.5,None
317,69,0.5,None
318,69,-1,None
319,69,-1,None
320,70,0.5,None
321,71,1,None
322,71,0.5,None
323,71,0.5,None
324,71,0.5,None
325,71,0.5,None
326,72,0.5,None
327,72,0.5,None
328,72,0.5,None
329,72,-1,None
330,72,0.5,None
331,73,0.5,None
332,73,0.5,None
333,73,0.5,None
334,73,0.5,None
335,73,0.5,None
336,74,-1,None
337,74,0.5,None
338,74,0.5,None
339,74,0.5,None
340,74,0.5,None
341,75,-1,None
342,75,-1,None
343,75,0.5,None
344,75,0.5,None
345,75,0.5,None
346,76,0.5,None
347,76,0.5,None
348,76,0.5,None
349,76,-1,None
350,76,-1,None
351,77,0.5,None
352,77,0.5,None
353,78,1,None
354,78,0.5,None
355,78,-1,None
356,78,0.5,None
357,78,0.5,None
358,79,0.5,None
359,79,0.5,None
360,79,0.5,None
361,79,0.5,None
362,79,0.5,None
363,80,-1,None
364,80,0.5,None
365,80,0.5,None
366,80,0.5,None
367,80,0.5,None
368,81,0.5,None
369,81,0.5,None
370,81,0.5,None
371,81,0.5,None
372,81,0.5,None
373,82,0.5,None
374,82,0.5,None
375,82,0.5,None
376,82,0.5,None
377,82,0.5,None
378,83,-1,None
379,83,0.5,None
380,83,0.5,None
381,83,0.5,None
382,83,-1,None
383,84,0.5,None
384,84,0.5,None
385,84,0.5,None
386,84,0.5,None
387,84,0.5,None
388,85,0.5,None
389,85,0.5,None
390,85,0.5,None
391,85,-1,None
392,85,0.5,None
393,86,0.5,None
394,86,0.5,None
395,86,0.5,None
396,86,0.5,None
397,86,0.5,None
398,87,0.5,None
399,87,0.5,None
400,87,-1,None
401,87,0.5,None
402,87,0.5,None
403,88,0.5,None
404,88,0.5,None
405,88,-1,None
406,88,0.5,None
407,88,0.5,None
408,89,0.5,None
409,89,-1,None
410,89,0.5,None
411,89,0.5,None
412,89,0.5,None
413,90,0.5,None
414,90,0.5,None
415,90,-1,None
416,90,0.5,None
417,90,0.5,None
418,91,-1,None
419,91,0.5,None
420,91,0.5,None
421,91,0.5,None
422,91,0.5,None
423,92,-1,None
424,92,0.5,None
425,92,0.5,None
426,92,0.5,None
427,92,0.5,None
428,93,0.5,None
429,93,0.5,None
430,93,-1,None
431,93,0.5,None
432,93,-1,None
433,94,0.5,None
434,94,0.5,None
435,94,0.5,None
436,94,0.5,None
437,94,0.5,None
438,95,-1,None
439,95,0.5,None
440,95,0.5,None
441,95,-1,None
442,95,0.5,None
443,96,0.5,None
444,96,0.5,None
445,96,0.5,None
446,96,0.5,None
447,96,0.5,None
448,97,0.5,None
449,98,1,None
450,98,-1,None
451,98,0.5,None
452,98,0.5,None
453,98,-1,None
454,99,0.5,None
455,99,-1,None
456,99,-1,None
457,99,0.5,None
458,99,0.5,None
459,100,0.5,None
460,100,0.5,None
461,100,0.5,None
462,100,-1,None
463,100,-1,None
464,101,-1,None
465,101,0.5,None
466,102,1,None
467,102,0.5,None
468,102,-1,None
469,102,-1,None
470,102,0.5,None
471,103,0.5,None
472,103,-1,None
473,103,0.5,None
474,103,-1,None
475,103,-1,None
476,104,0.5,None
477,104,0.5,None
478,105,1,None
479,105,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,106,-1,None
484,106,0.5,None
485,106,0.5,None
486,107,1,None
487,108,1,None
488,108,0.5,None
489,108,-1,None
490,108,-1,None
491,108,0.5,None
492,109,0.5,None
493,109,-1,None
494,109,0.5,None
495,109,0.5,None
496,109,0.5,None
497,110,0.5,None
498,110,0.5,None
499,110,0.5,None
500,110,0.5,None
501,110,-1,None
502,111,0.5,None
503,111,-1,None
504,111,0.5,None
505,111,0.5,None
506,111,0.5,None
507,112,0.5,None
508,112,-1,None
509,112,-1,None
510,112,-1,None
511,112,0.5,None
512,113,0.5,None
513,113,0.5,None
514,113,-1,None
515,113,0.5,None
516,113,0.5,None
517,114,-1,None
518,114,-1,None
519,114,0.5,None
520,114,0.5,None
521,115,1,None
522,115,0.5,None
523,115,-1,None
524,115,0.5,None
525,115,0.5,None
526,116,0.5,None
527,116,0.5,None
528,116,-1,None
529,116,0.5,None
530,116,0.5,None
531,117,-1,None
532,117,0.5,None
533,117,0.5,None
534,117,-1,None
535,117,0.5,None
536,118,0.5,None
537,118,0.5,None
538,118,0.5,None
539,118,0.5,None
540,118,0.5,None
541,119,0.5,None
542,119,0.5,None
543,119,0.5,None
544,119,0.5,None
545,119,0.5,None
546,120,0.5,None
547,120,0.5,None
548,120,0.5,None
549,120,0.5,None
550,120,0.5,None
551,121,-1,None
552,121,0.5,None
553,121,0.5,None
554,121,-1,None
555,121,0.5,None
556,122,0.5,None
557,122,0.5,None
558,122,0.5,None
559,122,-1,None
560,122,0.5,None
561,123,0.5,None
562,123,-1,None
563,123,0.5,None
564,123,0.5,None
565,123,-1,None
566,124,0.5,None
567,124,0.5,None
568,124,-1,None
569,124,0.5,None
570,124,-1,None
571,125,0.5,None
572,125,0.5,None
573,125,0.5,None
574,125,-1,None
575,125,0.5,None
576,126,0.5,None
577,126,0.5,None
578,126,-1,None
579,126,-1,None
580,126,-1,None
581,127,0.5,None
582,127,0.5,None
583,127,0.5,None
584,127,0.5,None
585,127,0.5,None
586,128,0.5,None
587,128,0.5,None
588,128,0.5,None
589,128,0.5,None
590,128,0.5,None
591,129,0.5,None
592,129,-1,None
593,129,0.5,None
594,129,-1,None
595,129,0.5,None
596,130,0.5,None
597,130,0.5,None
598,130,0.5,None
599,130,-1,None
600,131,1,None
601,131,0.5,None
602,132,1,None
603,133,1,None
604,133,-1,None
605,133,0.5,None
606,133,0.5,None
607,133,-1,None
608,134,0.5,None
609,134,0.5,None
610,134,0.5,None
611,134,0.5,None
612,134,0.5,None
613,135,0.5,None
614,136,1,None
615,136,-1,None
616,136,0.5,None
617,136,0.5,None
618,136,0.5,None
619,137,0.5,None
620,137,-1,None
621,137,0.5,None
622,137,-1,None
623,137,-1,None
624,138,1,None
625,138,-1,None
626,138,0.5,None
627,138,-1,None
628,138,0.5,None
629,139,0.5,None
630,139,0.5,None
631,139,0.5,None
632,139,0.5,None
633,139,0.5,None
634,140,0.5,None
635,140,0.5,None
636,140,0.5,None
637,140,0.5,None
638,140,0.5,None
639,141,-1,None
640,141,0.5,None
641,141,0.5,None
642,141,-1,None
643,141,-1,None
644,142,0.5,None
645,142,0.5,None
646,142,0.5,None
647,142,0.5,None
648,143,1,None
649,143,0.5,None
650,143,0.5,None
651,143,0.5,None
652,143,-1,None
653,144,0.5,None
654,144,0.5,None
655,144,0.5,None
656,144,0.5,None
657,144,0.5,None
658,145,-1,None
659,145,0.5,None
660,145,0.5,None
661,145,-1,None
662,145,0.5,None
663,146,0.5,None
664,147,1,None
665,147,-1,None
666,147,0.5,None
667,147,0.5,None
668,147,0.5,None
669,148,0.5,None
670,148,0.5,None
671,148,0.5,None
672,148,-1,None
673,148,-1,None
674,149,0.5,None
675,149,0.5,None
676,149,0.5,None
677,149,0.5,None
678,149,0.5,None
679,150,0.5,None
680,150,0.5,None
681,151,1,None
682,151,0.5,None
683,151,0.5,None
684,151,0.5,None
685,152,1,None
686,152,-1,None
687,152,-1,None
688,152,0.5,None
689,152,-1,None
690,153,0.5,None
691,153,-1,None
692,153,-1,None
693,153,0.5,None
694,153,0.5,None
695,154,0.5,None
696,154,0.5,None
697,154,-1,None
698,154,0.5,None
699,154,0.5,None
700,155,0.5,None
701,156,1,None
702,156,-1,None
703,156,-1,None
704,156,0.5,None
705,156,-1,None
706,157,0.5,None
707,158,1,None
708,158,0.5,None
709,158,-1,None
710,158,0.5,None
711,158,-1,None
712,159,-1,None
713,160,1,None
714,160,0.5,None
715,160,-1,None
716,160,0.5,None
717,160,0.5,None
718,161,0.5,None
719,161,0.5,None
720,161,-1,None
721,161,0.5,None
722,161,0.5,None
723,162,-1,None
724,162,0.5,None
725,162,0.5,None
726,162,0.5,None
727,162,0.5,None
728,163,0.5,None
729,163,0.5,None
730,163,0.5,None
731,163,-1,None
732,163,0.5,None
733,164,0.5,None
734,164,0.5,None
735,164,-1,None
736,164,-1,None
737,164,0.5,None
738,165,0.5,None
739,165,-1,None
740,165,-1,None
741,165,0.5,None
742,166,1,None
743,166,0.5,None
744,166,0.5,None
745,166,0.5,None
746,166,0.5,None
747,167,0.5,None
748,167,0.5,None
749,167,0.5,None
750,167,0.5,None
751,167,0.5,None
752,168,0.5,None
753,168,0.5,None
754,168,-1,None
755,168,0.5,None
756,168,-1,None
757,169,-1,None
758,169,0.5,None
759,169,0.5,None
760,169,0.5,None
761,169,-1,None
762,170,0.5,None
763,170,0.5,None
764,170,0.5,None
765,170,0.5,None
766,170,0.5,None
767,171,0.5,None
768,171,0.5,None
769,171,0.5,None
770,171,0.5,None
771,171,0.5,None
772,172,-1,None
773,172,-1,None
774,172,0.5,None
775,172,0.5,None
776,172,0.5,None
777,173,0.5,None
778,174,1,None
779,174,0.5,None
780,174,0.5,None
781,174,0.5,None
782,174,-1,None
783,175,-1,None
784,175,0.5,None
785,175,0.5,None
786,175,0.5,None
787,175,0.5,None
788,176,0.5,None
789,176,0.5,None
790,176,0.5,None
791,176,0.5,None
792,176,0.5,None
793,177,0.5,None
794,177,0.5,None
795,177,0.5,None
796,177,0.5,None
797,177,0.5,None
798,178,0.5,None
799,178,0.5,None
800,178,0.5,None
801,178,-1,None
802,178,0.5,None
803,179,0.5,None
804,179,-1,None
805,179,-1,None
806,179,0.5,None
807,179,0.5,None
808,180,0.5,None
809,180,0.5,None
810,180,0.5,None
811,180,0.5,None
812,180,0.5,None
813,181,0.5,None
814,181,0.5,None
815,181,-1,None
816,181,0.5,None
817,181,0.5,None
818,182,0.5,None
819,182,-1,None
820,182,0.5,None
821,182,0.5,None
822,182,-1,None
823,183,0.5,None
824,183,-1,None
825,183,-1,None
826,183,0.5,None
827,183,0.5,None
828,184,0.5,None
829,185,1,None
830,185,-1,None
831,185,0.5,None
832,185,0.5,None
833,185,0.5,None
834,186,0.5,None
835,186,0.5,None
836,186,-1,None
837,186,-1,None
838,186,-1,None
839,187,0.5,None
840,187,0.5,None
841,188,1,None
842,188,0.5,None
843,188,0.5,None
844,188,-1,None
845,188,0.5,None
846,189,0.5,None
847,189,-1,None
848,189,0.5,None
849,189,0.5,None
850,189,0.5,None
851,190,0.5,None
852,190,0.5,None
853,190,0.5,None
854,190,0.5,None
855,190,-1,None
856,191,0.5,None
857,191,0.5,None
858,191,-1,None
859,191,0.5,None
860,191,0.5,None
861,192,0.5,None
862,192,0.5,None
863,192,0.5,None
864,192,-1,None
865,192,0.5,None
866,193,0.5,None
867,193,0.5,None
868,193,0.5,None
869,193,0.5,None
870,193,0.5,None
871,194,0.5,None
872,194,0.5,None
873,194,-1,None
874,194,0.5,None
875,194,-1,None
876,195,0.5,None
877,195,0.5,None
878,195,0.5,None
879,195,0.5,None
880,195,0.5,None
881,196,-1,None
882,196,0.5,None
883,196,-1,None
884,196,0.5,None
885,196,0.5,None
886,197,0.5,None
887,197,0.5,None
888,197,0.5,None
889,197,-1,None
890,197,0.5,None
891,198,0.5,None
892,198,0.5,None
893,198,0.5,None
894,198,0.5,None
895,198,0.5,None
896,199,0.5,None
897,199,0.5,None
898,199,0.5,None
899,199,0.5,None
900,199,0.5,None
901,200,0.5,None
902,200,-1,None
903,200,0.5,None
904,201,1,None
905,201,0.5,None
906,201,0.5,None
907,201,-1,None
908,201,0.5,None
909,202,0.5,None
910,202,0.5,None
911,203,1,None
912,203,0.5,None
913,203,0.5,None
914,203,0.5,None
915,203,0.5,None
916,204,-1,None
917,204,-1,None
918,204,0.5,None
919,204,0.5,None
920,204,0.5,None
921,205,0.5,None
922,205,0.5,None
923,206,1,None
924,206,-1,None
925,206,0.5,None
926,206,0.5,None
927,206,-1,None
928,207,0.5,None
929,207,0.5,None
930,207,0.5,None
931,207,-1,None
932,207,0.5,None
933,208,-1,None
934,208,0.5,None
935,208,0.5,None
936,208,0.5,None
937,208,-1,None
938,209,0.5,None
939,209,-1,None
940,209,-1,None
941,209,0.5,None
942,209,-1,None
943,210,-1,None
944,210,0.5,None
945,210,0.5,None
946,210,0.5,None
947,210,0.5,None
948,211,0.5,None
949,211,0.5,None
950,211,0.5,None
951,211,0.5,None
952,211,0.5,None
953,212,-1,None
954,212,0.5,None
955,212,0.5,None
956,212,0.5,None
957,212,0.5,None
958,213,-1,None
959,213,-1,None
960,213,0.5,None
961,213,0.5,None
962,213,0.5,None
963,214,0.5,None
964,214,0.5,None
965,214,0.5,None
966,214,-1,None
967,214,0.5,None
968,215,-1,None
969,215,0.5,None
970,215,-1,None
971,215,0.5,None
972,216,1,None
973,217,1,None
974,217,-1,None
975,217,-1,None
976,217,0.5,None
977,217,-1,None
978,218,0.5,None
979,218,-1,None
980,218,0.5,None
981,218,0.5,None
982,218,0.5,None
983,219,0.5,None
984,219,0.5,None
985,219,-1,None
986,219,0.5,None
987,219,0.5,None
988,220,0.5,None
989,220,0.5,None
990,220,-1,None
991,220,-1,None
992,220,0.5,None
993,221,-1,None
994,222,1,None
995,222,0.5,None
996,222,0.5,None
997,222,-1,None
998,222,0.5,None
999,223,-1,None
1000,223,0.5,None
1001,223,0.5,None
1002,223,0.5,None
1003,223,0.5,None
1004,224,0.5,None
1005,224,0.5,None
1006,224,0.5,None
1007,224,0.5,None
1008,224,0.5,None
1009,225,0.5,None
1010,225,-1,None
1011,225,0.5,None
1012,225,-1,None
1013,225,0.5,None
1014,226,0.5,None
1015,226,0.5,None
1016,226,0.5,None
1017,226,0.5,None
1018,226,0.5,None
1019,227,0.5,None
1020,227,-1,None
1021,227,-1,None
1022,228,1,None
1023,228,0.5,None
1024,228,0.5,None
1025,228,-1,None
1026,228,0.5,None
1027,229,0.5,None
1028,229,-1,None
1029,229,0.5,None
1030,229,0.5,None
1031,229,0.5,None
1032,230,1,None
1033,230,-1,None
1034,230,-1,None
1035,230,-1,None
1036,230,0.5,None
1037,231,0.5,None
1038,232,1,None
1039,232,0.5,None
1040,232,-1,None
1041,232,0.5,None
1042,232,-1,None
1043,233,-1,None
1044,233,-1,None
1045,233,0.5,None
1046,233,0.5,None
1047,233,-1,None
1048,234,0.5,None
1049,234,-1,None
1050,234,0.5,None
1051,234,0.5,None
1052,234,-1,None
1053,235,-1,None
1054,235,0.5,None
1055,235,0.5,None
1056,235,0.5,None
1057,235,-1,None
1058,236,0.5,None
1059,236,-1,None
1060,236,0.5,None
1061,236,-1,None
1062,236,0.5,None
1063,237,1,None
1064,237,0.5,None
1065,237,0.5,None
1066,237,0.5,None
1067,237,-1,None
1068,238,0.5,None
1069,238,0.5,None
1070,238,0.5,None
1071,238,-1,None
1072,238,0.5,None
1073,239,-1,None
1074,239,0.5,None
1075,239,-1,None
1076,239,0.5,None
1077,239,0.5,None
1078,240,0.5,None
1079,241,1,None
1080,241,0.5,None
1081,241,0.5,None
1082,241,0.5,None
1083,241,0.5,None
1084,242,0.5,None
1085,242,-1,None
1086,242,-1,None
1087,242,0.5,None
1088,242,-1,None
1089,243,-1,None
1090,243,-1,None
1091,243,0.5,None
1092,243,0.5,None
1093,243,0.5,None
1094,244,0.5,None
1095,244,-1,None
1096,244,0.5,None
1097,244,-1,None
1098,244,0.5,None
1099,245,0.5,None
1100,245,0.5,None
1101,245,-1,None
1102,245,0.5,None
1103,245,0.5,None
1104,246,0.5,None
1105,246,0.5,None
1106,246,-1,None
1107,246,0.5,None
1108,246,0.5,None
1109,247,0.5,None
1110,247,-1,None
1111,248,1,None
1112,248,0.5,None
1113,248,-1,None
1114,248,-1,None
1115,248,0.5,None
1116,249,0.5,None
1117,249,0.5,None
1118,249,0.5,None
1119,249,-1,None
1120,249,-1,None
1121,250,-1,None
1122,250,0.5,None
1123,250,0.5,None
1124,250,0.5,None
1125,250,0.5,None
1126,251,-1,None
1127,251,0.5,None
1128,251,0.5,None
1129,251,0.5,None
1130,251,0.5,None
1131,252,0.5,None
1132,252,0.5,None
1133,252,0.5,None
1134,252,0.5,None
1135,252,-1,None
1136,253,0.5,None
1137,253,0.5,None
1138,253,0.5,None
1139,253,0.5,None
1140,253,0.5,None
1141,254,0.5,None
1142,254,0.5,None
1143,254,0.5,None
1144,254,0.5,None
1145,255,1,None
1146,255,0.5,None
1147,256,1,None
1148,256,0.5,None
1149,256,0.5,None
1150,256,-1,None
1151,256,0.5,None
1152,257,0.5,None
1153,257,0.5,None
1154,257,0.5,None
1155,257,-1,None
1156,257,0.5,None
1157,258,0.5,None
1158,258,0.5,None
1159,258,-1,None
1160,258,-1,None
1161,258,0.5,None
1162,259,0.5,None
1163,259,0.5,None
1164,259,0.5,None
1165,259,0.5,None
1166,259,-1,None
1167,260,0.5,None
1168,260,0.5,None
1169,260,0.5,None
1170,260,0.5,None
1171,260,0.5,None
1172,261,0.5,None
1173,262,1,None
1174,262,-1,None
1175,262,0.5,None
1176,262,0.5,None
1177,262,0.5,None
1178,263,0.5,None
1179,263,-1,None
1180,263,-1,None
1181,263,0.5,None
1182,263,0.5,None
1183,264,0.5,None
1184,264,0.5,None
1185,264,-1,None
1186,264,-1,None
1187,264,0.5,None
1188,265,0.5,None
1189,265,0.5,None
1190,265,0.5,None
1191,266,1,None
1192,266,0.5,None
1193,266,-1,None
1194,266,0.5,None
1195,266,0.5,None
1196,267,0.5,None
1197,267,0.5,None
1198,267,0.5,None
1199,267,-1,None
1200,267,-1,None
1201,268,1,None
1202,268,0.5,None
1203,268,0.5,None
1204,268,0.5,None
1205,268,0.5,None
1206,269,0.5,None
1207,269,0.5,None
1208,269,0.5,None
1209,269,0.5,None
1210,269,0.5,None
1211,270,0.5,None
1212,270,-1,None
1213,271,1,None
1214,271,0.5,None
1215,271,0.5,None
1216,271,0.5,None
1217,271,-1,None
1218,272,0.5,None
1219,272,0.5,None
1220,272,-1,None
1221,273,1,None
1222,273,0.5,None
1223,274,1,None
1224,274,-1,None
1225,274,-1,None
1226,275,1,None
1227,275,-1,None
1228,275,0.5,None
1229,275,-1,None
1230,275,0.5,None
1231,276,0.5,None
1232,276,0.5,None
1233,276,0.5,None
1234,276,0.5,None
1235,276,0.5,None
1236,277,0.5,None
1237,277,0.5,None
1238,277,0.5,None
1239,277,0.5,None
1240,277,0.5,None
1241,278,0.5,None
1242,278,0.5,None
1243,278,-1,None
1244,278,0.5,None
1245,278,0.5,None
1246,279,0.5,None
1247,279,0.5,None
1248,279,0.5,None
1249,279,-1,None
1250,279,0.5,None
1251,280,0.5,None
1252,280,-1,None
1253,280,0.5,None
1254,280,-1,None
1255,280,0.5,None
1256,281,-1,None
1257,281,0.5,None
1258,281,-1,None
1259,281,0.5,None
1260,281,0.5,None
1261,282,0.5,None
1262,282,-1,None
1263,282,0.5,None
1264,282,0.5,None
1265,282,-1,None
1266,283,-1,None
1267,283,0.5,None
1268,283,0.5,None
1269,283,0.5,None
1270,283,-1,None
1271,284,0.5,None
1272,284,0.5,None
1273,284,0.5,None
1274,284,0.5,None
1275,284,-1,None
1276,285,-1,None
1277,285,0.5,None
1278,285,0.5,None
1279,285,0.5,None
1280,285,0.5,None
1281,286,0.5,None
1282,286,-1,None
1283,287,1,None
1284,287,0.5,None
1285,287,0.5,None
1286,287,0.5,None
1287,287,0.5,None
1288,288,0.5,None
1289,288,-1,None
1290,288,0.5,None
1291,288,0.5,None
1292,288,0.5,None
1293,289,1,None
1294,289,0.5,None
1295,289,0.5,None
1296,289,0.5,None
1297,289,0.5,None
1298,290,-1,None
1299,290,0.5,None
1300,290,0.5,None
1301,290,0.5,None
1302,290,0.5,None
1303,291,-1,None
1304,291,0.5,None
1305,291,0.5,None
1306,291,-1,None
1307,291,0.5,None
1308,292,0.5,None
1309,292,0.5,None
1310,292,0.5,None
1311,292,0.5,None
1312,292,0.5,None
1313,293,-1,None
1314,293,0.5,None
1315,293,0.5,None
1316,293,0.5,None
1317,293,0.5,None
1318,294,1,None
1319,294,-1,None
1320,294,0.5,None
1321,294,0.5,None
1322,294,0.5,None
1323,295,0.5,None
1324,295,-1,None
1325,295,-1,None
1326,295,0.5,None
1327,295,-1,None
1328,296,0.5,None
1329,296,0.5,None
1330,296,-1,None
1331,296,0.5,None
1332,296,0.5,None
1333,297,0.5,None
1334,297,0.5,None
1335,297,0.5,None
1336,297,0.5,None
1337,297,0.5,None
1338,298,0.5,None
1339,299,1,None
1340,299,-1,None
1341,299,0.5,None
1342,299,0.5,None
1343,299,-1,None
1344,300,0.5,None
1345,300,0.5,None
1346,300,0.5,None
1347,300,0.5,None
1348,300,0.5,None
1349,301,0.5,None
1350,301,0.5,None
1351,301,0.5,None
1352,301,0.5,None
1353,301,0.5,None
1354,302,0.5,None
1355,302,0.5,None
1356,302,0.5,None
1357,302,0.5,None
1358,302,-1,None
1359,303,0.5,None
1360,303,0.5,None
1361,303,0.5,None
1362,303,0.5,None
1363,303,0.5,None
1364,304,-1,None
1365,304,-1,None
1366,304,-1,None
1367,304,0.5,None
1368,304,0.5,None
1369,305,0.5,None
1370,305,0.5,None
1371,306,1,None
1372,306,0.5,None
1373,306,0.5,None
1374,306,0.5,None
1375,306,0.5,None
1376,307,-1,None
1377,307,0.5,None
1378,307,0.5,None
1379,307,-1,None
1380,307,0.5,None
1381,308,0.5,None
1382,308,0.5,None
1383,308,0.5,None
1384,308,0.5,None
1385,308,-1,None
1386,309,0.5,None
1387,309,0.5,None
1388,309,0.5,None
1389,309,0.5,None
1390,309,0.5,None
1391,310,0.5,None
1392,310,0.5,None
1393,310,0.5,None
1394,310,0.5,None
1395,311,1,None
1396,311,0.5,None
1397,311,-1,None
1398,311,0.5,None
1399,311,0.5,None
1400,312,-1,None
