Timestep,Episode,Reward,Exploration
106,24,-1,None
107,24,0.5,None
108,24,-1,None
109,25,0.5,None
110,25,-1,None
111,25,-1,None
112,25,0.5,None
113,25,-1,None
114,26,0.5,None
115,26,-1,None
116,26,0.5,None
117,26,0.5,None
118,26,0.5,None
119,27,0.5,None
120,27,-1,None
121,27,0.5,None
122,27,-1,None
123,27,0.5,None
124,28,0.5,None
125,28,0.5,None
126,28,0.5,None
127,28,0.5,None
128,28,0.5,None
129,29,0.5,None
130,29,-1,None
131,29,0.5,None
132,29,-1,None
133,29,-1,None
134,30,-1,None
135,31,1,None
136,31,0.5,None
137,32,1,None
138,32,0.5,None
139,32,0.5,None
140,33,1,None
141,33,-1,None
142,33,0.5,None
143,33,0.5,None
144,33,-1,None
145,34,0.5,None
146,34,0.5,None
147,34,0.5,None
148,34,0.5,None
149,34,0.5,None
150,35,0.5,None
151,35,-1,None
152,35,0.5,None
153,35,0.5,None
154,35,0.5,None
155,36,0.5,None
156,36,0.5,None
157,36,-1,None
158,36,0.5,None
159,36,-1,None
160,37,0.5,None
161,37,0.5,None
162,37,0.5,None
163,38,1,None
164,38,0.5,None
165,38,0.5,None
166,38,0.5,None
167,38,-1,None
168,39,-1,None
169,39,0.5,None
170,39,0.5,None
171,39,0.5,None
172,39,0.5,None
173,40,0.5,None
174,40,0.5,None
175,40,0.5,None
176,40,0.5,None
177,40,0.5,None
178,41,1,None
179,41,0.5,None
180,41,0.5,None
181,41,0.5,None
182,41,-1,None
183,42,0.5,None
184,42,0.5,None
185,43,1,None
186,43,0.5,None
187,43,0.5,None
188,43,0.5,None
189,43,0.5,None
190,44,0.5,None
191,44,0.5,None
192,44,0.5,None
193,44,0.5,None
194,44,0.5,None
195,45,0.5,None
196,45,0.5,None
197,45,-1,None
198,45,0.5,None
199,45,0.5,None
200,46,0.5,None
201,46,0.5,None
202,46,0.5,None
203,46,-1,None
204,46,-1,None
205,47,1,None
206,47,0.5,None
207,47,0.5,None
208,47,-1,None
209,47,0.5,None
210,48,0.5,None
211,48,0.5,None
212,48,0.5,None
213,49,1,None
214,49,0.5,None
215,49,0.5,None
216,49,0.5,None
217,49,-1,None
218,50,-1,None
219,50,0.5,None
220,50,0.5,None
221,50,0.5,None
222,50,0.5,None
223,51,1,None
224,51,0.5,None
225,51,0.5,None
226,51,-1,None
227,51,0.5,None
228,52,0.5,None
229,52,0.5,None
230,52,0.5,None
231,52,0.5,None
232,52,0.5,None
233,53,-1,None
234,53,0.5,None
235,53,0.5,None
236,53,0.5,None
237,53,-1,None
238,54,-1,None
239,54,0.5,None
240,55,1,None
241,55,-1,None
242,55,0.5,None
243,55,0.5,None
244,55,0.5,None
245,56,0.5,None
246,56,0.5,None
247,56,0.5,None
248,57,1,None
249,57,0.5,None
250,57,0.5,None
251,57,0.5,None
252,57,0.5,None
253,58,-1,None
254,58,-1,None
255,58,0.5,None
256,58,0.5,None
257,58,-1,None
258,59,0.5,None
259,59,0.5,None
260,59,0.5,None
261,59,-1,None
262,59,-1,None
263,60,0.5,None
264,60,0.5,None
265,60,0.5,None
266,60,-1,None
267,60,0.5,None
268,61,-1,None
269,61,0.5,None
270,61,0.5,None
271,61,0.5,None
272,61,0.5,None
273,62,0.5,None
274,62,0.5,None
275,62,-1,None
276,62,0.5,None
277,62,0.5,None
278,63,0.5,None
279,63,0.5,None
280,63,0.5,None
281,63,0.5,None
282,63,0.5,None
283,64,0.5,None
284,64,-1,None
285,64,0.5,None
286,64,0.5,None
287,64,0.5,None
288,65,0.5,None
289,65,0.5,None
290,65,-1,None
291,65,0.5,None
292,65,0.5,None
293,66,0.5,None
294,66,0.5,None
295,66,-1,None
296,66,0.5,None
297,66,0.5,None
298,67,0.5,None
299,67,0.5,None
300,67,0.5,None
301,67,-1,None
302,67,0.5,None
303,68,0.5,None
304,68,0.5,None
305,68,0.5,None
306,68,0.5,None
307,68,0.5,None
308,69,0.5,None
309,69,0.5,None
310,69,0.5,None
311,69,0.5,None
312,69,0.5,None
313,70,0.5,None
314,70,0.5,None
315,70,-1,None
316,70,0.5,None
317,70,0.5,None
318,71,0.5,None
319,71,-1,None
320,71,0.5,None
321,71,0.5,None
322,71,0.5,None
323,72,-1,None
324,72,0.5,None
325,72,0.5,None
326,72,-1,None
327,72,0.5,None
328,73,0.5,None
329,73,-1,None
330,73,-1,None
331,73,0.5,None
332,73,0.5,None
333,74,-1,None
334,74,-1,None
335,74,0.5,None
336,74,0.5,None
337,74,0.5,None
338,75,-1,None
339,75,0.5,None
340,75,-1,None
341,76,1,None
342,76,0.5,None
343,76,-1,None
344,76,0.5,None
345,76,0.5,None
346,77,-1,None
347,77,0.5,None
348,77,0.5,None
349,77,0.5,None
350,77,0.5,None
351,78,0.5,None
352,78,-1,None
353,78,0.5,None
354,78,0.5,None
355,78,-1,None
356,79,0.5,None
357,79,0.5,None
358,79,0.5,None
359,79,0.5,None
360,79,0.5,None
361,80,-1,None
362,80,0.5,None
363,80,0.5,None
364,80,0.5,None
365,80,0.5,None
366,81,0.5,None
367,81,0.5,None
368,81,0.5,None
369,81,0.5,None
370,81,0.5,None
371,82,-1,None
372,82,0.5,None
373,82,0.5,None
374,82,0.5,None
375,82,0.5,None
376,83,0.5,None
377,83,0.5,None
378,83,0.5,None
379,83,0.5,None
380,83,0.5,None
381,84,0.5,None
382,84,0.5,None
383,84,0.5,None
384,84,0.5,None
385,85,1,None
386,85,0.5,None
387,85,0.5,None
388,85,0.5,None
389,85,0.5,None
390,86,0.5,None
391,86,0.5,None
392,86,-1,None
393,86,0.5,None
394,86,0.5,None
395,87,0.5,None
396,87,-1,None
397,87,0.5,None
398,87,0.5,None
399,87,0.5,None
400,88,0.5,None
401,88,0.5,None
402,88,-1,None
403,88,0.5,None
404,88,0.5,None
405,89,0.5,None
406,89,-1,None
407,89,0.5,None
408,89,0.5,None
409,89,0.5,None
410,90,0.5,None
411,90,0.5,None
412,90,0.5,None
413,90,-1,None
414,90,-1,None
415,91,1,None
416,91,0.5,None
417,91,-1,None
418,91,-1,None
419,91,0.5,None
420,92,0.5,None
421,92,0.5,None
422,92,0.5,None
423,92,0.5,None
424,92,0.5,None
425,93,0.5,None
426,93,0.5,None
427,93,0.5,None
428,93,-1,None
429,93,0.5,None
430,94,0.5,None
431,95,1,None
432,95,0.5,None
433,95,0.5,None
434,95,-1,None
435,95,0.5,None
436,96,-1,None
437,96,-1,None
438,96,0.5,None
439,96,-1,None
440,96,-1,None
441,97,-1,None
442,97,-1,None
443,97,0.5,None
444,97,0.5,None
445,97,0.5,None
446,98,0.5,None
447,98,0.5,None
448,98,0.5,None
449,99,1,None
450,99,0.5,None
451,99,0.5,None
452,99,-1,None
453,99,0.5,None
454,100,0.5,None
455,100,-1,None
456,100,0.5,None
457,100,0.5,None
458,100,-1,None
459,101,-1,None
460,101,0.5,None
461,101,-1,None
462,101,0.5,None
463,101,0.5,None
464,102,0.5,None
465,102,0.5,None
466,102,0.5,None
467,102,0.5,None
468,102,0.5,None
469,103,0.5,None
470,103,0.5,None
471,103,0.5,None
472,103,0.5,None
473,103,0.5,None
474,104,0.5,None
475,104,0.5,None
476,104,0.5,None
477,104,0.5,None
478,104,0.5,None
479,105,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,105,0.5,None
484,106,0.5,None
485,106,-1,None
486,106,-1,None
487,106,0.5,None
488,106,0.5,None
489,107,-1,None
490,107,0.5,None
491,107,0.5,None
492,108,1,None
493,108,0.5,None
494,108,0.5,None
495,108,-1,None
496,108,-1,None
497,109,0.5,None
498,109,0.5,None
499,109,0.5,None
500,109,0.5,None
501,109,-1,None
502,110,0.5,None
503,110,0.5,None
504,110,-1,None
505,110,0.5,None
506,110,0.5,None
507,111,0.5,None
508,111,0.5,None
509,111,0.5,None
510,111,-1,None
511,111,-1,None
512,112,-1,None
513,112,-1,None
514,112,0.5,None
515,112,0.5,None
516,112,0.5,None
517,113,-1,None
518,113,0.5,None
519,113,0.5,None
520,113,-1,None
521,113,0.5,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,114,-1,None
526,114,0.5,None
527,115,0.5,None
528,115,0.5,None
529,115,0.5,None
530,115,-1,None
531,115,0.5,None
532,116,0.5,None
533,116,0.5,None
534,116,-1,None
535,116,-1,None
536,116,0.5,None
537,117,0.5,None
538,117,0.5,None
539,117,-1,None
540,117,0.5,None
541,117,0.5,None
542,118,-1,None
543,118,-1,None
544,118,0.5,None
545,118,0.5,None
546,118,-1,None
547,119,0.5,None
548,119,0.5,None
549,120,1,None
550,120,0.5,None
551,120,0.5,None
552,120,0.5,None
553,120,0.5,None
554,121,0.5,None
555,121,0.5,None
556,121,0.5,None
557,121,-1,None
558,121,0.5,None
559,122,0.5,None
560,122,0.5,None
561,122,-1,None
562,122,0.5,None
563,122,0.5,None
564,123,0.5,None
565,123,0.5,None
566,124,1,None
567,124,0.5,None
568,124,0.5,None
569,124,0.5,None
570,124,0.5,None
571,125,0.5,None
572,126,1,None
573,127,1,None
574,127,0.5,None
575,127,0.5,None
576,127,0.5,None
577,127,-1,None
578,128,-1,None
579,128,-1,None
580,128,-1,None
581,128,0.5,None
582,128,-1,None
583,129,0.5,None
584,130,1,None
585,130,-1,None
586,130,-1,None
587,130,-1,None
588,130,-1,None
589,131,0.5,None
590,131,0.5,None
591,131,0.5,None
592,131,0.5,None
593,131,0.5,None
594,132,-1,None
595,133,1,None
596,133,-1,None
597,133,0.5,None
598,133,0.5,None
599,133,-1,None
600,134,-1,None
601,134,0.5,None
602,134,0.5,None
603,134,0.5,None
604,134,-1,None
605,135,0.5,None
606,135,-1,None
607,136,1,None
608,136,0.5,None
609,136,-1,None
610,136,0.5,None
611,136,0.5,None
612,137,-1,None
613,137,-1,None
614,137,0.5,None
615,137,0.5,None
616,137,0.5,None
617,138,-1,None
618,138,-1,None
619,138,0.5,None
620,138,0.5,None
621,139,1,None
622,139,0.5,None
623,140,1,None
624,140,0.5,None
625,140,0.5,None
626,140,0.5,None
627,140,0.5,None
628,141,0.5,None
629,141,0.5,None
630,141,0.5,None
631,141,-1,None
632,141,0.5,None
633,142,0.5,None
634,142,0.5,None
635,142,0.5,None
636,142,0.5,None
637,142,0.5,None
638,143,-1,None
639,143,0.5,None
640,143,0.5,None
641,143,0.5,None
642,144,1,None
643,144,-1,None
644,144,-1,None
645,144,0.5,None
646,144,0.5,None
647,145,0.5,None
648,145,0.5,None
649,145,-1,None
650,145,0.5,None
651,145,0.5,None
652,146,-1,None
653,146,0.5,None
654,146,0.5,None
655,146,0.5,None
656,146,0.5,None
657,147,-1,None
658,147,0.5,None
659,147,0.5,None
660,147,0.5,None
661,147,-1,None
662,148,0.5,None
663,148,0.5,None
664,148,0.5,None
665,148,-1,None
666,148,0.5,None
667,149,-1,None
668,149,0.5,None
669,149,-1,None
670,149,0.5,None
671,149,0.5,None
672,150,0.5,None
673,150,0.5,None
674,150,0.5,None
675,150,0.5,None
676,150,-1,None
677,151,0.5,None
678,151,0.5,None
679,151,0.5,None
680,151,0.5,None
681,152,1,None
682,152,0.5,None
683,152,0.5,None
684,153,1,None
685,153,-1,None
686,153,0.5,None
687,153,0.5,None
688,153,0.5,None
689,154,0.5,None
690,154,0.5,None
691,154,0.5,None
692,154,0.5,None
693,154,0.5,None
694,155,0.5,None
695,155,0.5,None
696,155,0.5,None
697,155,-1,None
698,155,0.5,None
699,156,0.5,None
700,156,0.5,None
701,156,0.5,None
702,156,0.5,None
703,156,0.5,None
704,157,0.5,None
705,157,-1,None
706,157,0.5,None
707,157,0.5,None
708,157,0.5,None
709,158,0.5,None
710,158,0.5,None
711,158,0.5,None
712,158,0.5,None
713,158,0.5,None
714,159,0.5,None
715,159,0.5,None
716,159,-1,None
717,159,0.5,None
718,159,0.5,None
719,160,-1,None
720,160,-1,None
721,160,0.5,None
722,160,0.5,None
723,160,0.5,None
724,161,0.5,None
725,161,0.5,None
726,161,0.5,None
727,161,0.5,None
728,161,0.5,None
729,162,0.5,None
730,162,0.5,None
731,163,1,None
732,163,0.5,None
733,163,0.5,None
734,163,0.5,None
735,163,0.5,None
736,164,0.5,None
737,164,0.5,None
738,164,0.5,None
739,164,0.5,None
740,164,0.5,None
741,165,0.5,None
742,165,0.5,None
743,165,0.5,None
744,165,-1,None
745,165,0.5,None
746,166,0.5,None
747,167,1,None
748,167,-1,None
749,167,-1,None
750,167,0.5,None
751,167,0.5,None
752,168,-1,None
753,168,-1,None
754,168,-1,None
755,168,0.5,None
756,168,-1,None
757,169,-1,None
758,169,-1,None
759,169,0.5,None
760,169,0.5,None
761,169,0.5,None
762,170,0.5,None
763,170,0.5,None
764,170,-1,None
765,170,0.5,None
766,170,0.5,None
767,171,0.5,None
768,171,0.5,None
769,171,0.5,None
770,171,-1,None
771,171,0.5,None
772,172,0.5,None
773,172,0.5,None
774,172,0.5,None
775,172,-1,None
776,172,0.5,None
777,173,0.5,None
778,173,-1,None
779,173,0.5,None
780,173,0.5,None
781,173,0.5,None
782,174,-1,None
783,174,0.5,None
784,174,0.5,None
785,174,0.5,None
786,174,0.5,None
787,175,0.5,None
788,175,0.5,None
789,175,0.5,None
790,175,0.5,None
791,175,0.5,None
792,176,0.5,None
793,176,0.5,None
794,176,-1,None
795,176,-1,None
796,176,0.5,None
797,177,-1,None
798,178,1,None
799,178,0.5,None
800,178,0.5,None
801,178,0.5,None
802,178,0.5,None
803,179,-1,None
804,179,-1,None
805,179,-1,None
806,179,0.5,None
807,179,0.5,None
808,180,0.5,None
809,180,-1,None
810,181,1,None
811,181,0.5,None
812,181,0.5,None
813,181,0.5,None
814,181,-1,None
815,182,0.5,None
816,182,0.5,None
817,182,0.5,None
818,182,-1,None
819,182,0.5,None
820,183,0.5,None
821,183,-1,None
822,183,0.5,None
823,183,-1,None
824,183,0.5,None
825,184,0.5,None
826,184,-1,None
827,184,-1,None
828,184,0.5,None
829,184,0.5,None
830,185,1,None
831,185,0.5,None
832,185,0.5,None
833,185,-1,None
834,185,-1,None
835,186,0.5,None
836,186,0.5,None
837,186,0.5,None
838,186,0.5,None
839,186,0.5,None
840,187,0.5,None
841,187,0.5,None
842,188,1,None
843,188,0.5,None
844,188,0.5,None
845,188,0.5,None
846,188,-1,None
847,189,0.5,None
848,189,0.5,None
849,189,0.5,None
850,189,-1,None
851,189,-1,None
852,190,0.5,None
853,190,0.5,None
854,190,0.5,None
855,190,0.5,None
856,190,-1,None
857,191,-1,None
858,191,0.5,None
859,191,0.5,None
860,191,0.5,None
861,191,0.5,None
862,192,0.5,None
863,192,0.5,None
864,192,0.5,None
865,192,-1,None
866,192,0.5,None
867,193,0.5,None
868,193,0.5,None
869,193,-1,None
870,193,0.5,None
871,193,-1,None
872,194,-1,None
873,194,0.5,None
874,194,-1,None
875,194,0.5,None
876,194,-1,None
877,195,0.5,None
878,195,0.5,None
879,195,0.5,None
880,195,0.5,None
881,195,-1,None
882,196,0.5,None
883,196,-1,None
884,196,-1,None
885,196,0.5,None
886,196,0.5,None
887,197,-1,None
888,197,0.5,None
889,197,0.5,None
890,197,0.5,None
891,197,-1,None
892,198,0.5,None
893,199,1,None
894,199,0.5,None
895,199,0.5,None
896,199,0.5,None
897,199,0.5,None
898,200,-1,None
899,200,0.5,None
900,200,0.5,None
901,200,0.5,None
902,200,0.5,None
903,201,0.5,None
904,201,-1,None
905,201,0.5,None
906,201,0.5,None
907,201,0.5,None
908,202,-1,None
909,202,0.5,None
910,202,0.5,None
911,202,0.5,None
912,202,-1,None
913,203,0.5,None
914,203,0.5,None
915,203,-1,None
916,203,0.5,None
917,203,0.5,None
918,204,-1,None
919,204,0.5,None
920,204,0.5,None
921,204,0.5,None
922,204,0.5,None
923,205,0.5,None
924,205,0.5,None
925,206,1,None
926,206,0.5,None
927,206,-1,None
928,206,-1,None
929,206,0.5,None
930,207,0.5,None
931,207,0.5,None
932,208,1,None
933,208,0.5,None
934,209,1,None
935,209,0.5,None
936,209,0.5,None
937,209,0.5,None
938,209,0.5,None
939,210,-1,None
940,210,-1,None
941,210,0.5,None
942,211,1,None
943,211,0.5,None
944,211,-1,None
945,211,0.5,None
946,211,0.5,None
947,212,0.5,None
948,212,-1,None
949,213,1,None
950,213,0.5,None
951,213,0.5,None
952,213,0.5,None
953,213,0.5,None
954,214,-1,None
955,214,0.5,None
956,214,-1,None
957,214,0.5,None
958,214,0.5,None
959,215,0.5,None
960,216,1,None
961,216,0.5,None
962,216,0.5,None
963,216,0.5,None
964,216,-1,None
965,217,0.5,None
966,217,-1,None
967,217,-1,None
968,217,0.5,None
969,217,0.5,None
970,218,-1,None
971,218,0.5,None
972,218,0.5,None
973,218,0.5,None
974,218,-1,None
975,219,0.5,None
976,220,1,None
977,220,0.5,None
978,220,0.5,None
979,220,0.5,None
980,220,0.5,None
981,221,-1,None
982,221,-1,None
983,221,-1,None
984,221,0.5,None
985,221,-1,None
986,222,-1,None
987,222,0.5,None
988,222,0.5,None
989,222,0.5,None
990,222,-1,None
991,223,0.5,None
992,223,-1,None
993,223,-1,None
994,223,0.5,None
995,223,-1,None
996,224,0.5,None
997,224,0.5,None
998,224,0.5,None
999,224,0.5,None
1000,224,0.5,None
1001,225,-1,None
1002,225,-1,None
1003,225,0.5,None
1004,225,-1,None
1005,225,0.5,None
1006,226,-1,None
1007,226,-1,None
1008,226,0.5,None
1009,226,0.5,None
1010,226,0.5,None
1011,227,0.5,None
1012,227,0.5,None
1013,227,0.5,None
1014,227,0.5,None
1015,227,0.5,None
1016,228,-1,None
1017,228,-1,None
1018,228,0.5,None
1019,228,0.5,None
1020,228,0.5,None
1021,229,-1,None
1022,229,-1,None
1023,229,-1,None
1024,229,0.5,None
1025,229,0.5,None
1026,230,0.5,None
1027,230,-1,None
1028,230,0.5,None
1029,230,0.5,None
1030,230,-1,None
1031,231,0.5,None
1032,231,0.5,None
1033,231,0.5,None
1034,231,0.5,None
1035,231,0.5,None
1036,232,-1,None
1037,232,0.5,None
1038,232,0.5,None
1039,232,-1,None
1040,232,0.5,None
1041,233,0.5,None
1042,233,0.5,None
1043,233,0.5,None
1044,233,0.5,None
1045,233,-1,None
1046,234,1,None
1047,234,-1,None
1048,234,0.5,None
1049,234,0.5,None
1050,234,0.5,None
1051,235,-1,None
1052,235,0.5,None
1053,235,-1,None
1054,235,0.5,None
1055,235,0.5,None
1056,236,0.5,None
1057,237,1,None
1058,237,0.5,None
1059,237,0.5,None
1060,237,0.5,None
1061,237,-1,None
1062,238,0.5,None
1063,238,0.5,None
1064,238,-1,None
1065,238,0.5,None
1066,238,0.5,None
1067,239,0.5,None
1068,239,0.5,None
1069,239,0.5,None
1070,239,0.5,None
1071,239,-1,None
1072,240,0.5,None
1073,240,0.5,None
1074,241,1,None
1075,241,0.5,None
1076,241,0.5,None
1077,241,-1,None
1078,241,0.5,None
1079,242,-1,None
1080,243,1,None
1081,243,-1,None
1082,244,1,None
1083,244,-1,None
1084,244,0.5,None
1085,244,0.5,None
1086,244,0.5,None
1087,245,0.5,None
1088,245,0.5,None
1089,245,0.5,None
1090,245,0.5,None
1091,245,0.5,None
1092,246,0.5,None
1093,246,0.5,None
1094,246,0.5,None
1095,246,0.5,None
1096,246,0.5,None
1097,247,1,None
1098,247,0.5,None
1099,247,-1,None
1100,247,-1,None
1101,247,0.5,None
1102,248,0.5,None
1103,248,0.5,None
1104,248,-1,None
1105,248,-1,None
1106,248,0.5,None
1107,249,0.5,None
1108,249,0.5,None
1109,249,-1,None
1110,249,0.5,None
1111,249,0.5,None
1112,250,0.5,None
1113,250,0.5,None
1114,250,-1,None
1115,250,-1,None
1116,250,0.5,None
1117,251,0.5,None
1118,251,0.5,None
1119,251,0.5,None
1120,251,-1,None
1121,251,0.5,None
1122,252,-1,None
1123,252,0.5,None
1124,252,0.5,None
1125,252,0.5,None
1126,253,1,None
1127,253,0.5,None
1128,253,-1,None
1129,253,0.5,None
1130,253,0.5,None
1131,254,0.5,None
1132,254,-1,None
1133,254,-1,None
1134,254,0.5,None
1135,254,0.5,None
1136,255,0.5,None
1137,255,0.5,None
1138,255,0.5,None
1139,255,-1,None
1140,255,0.5,None
1141,256,0.5,None
1142,257,1,None
1143,257,0.5,None
1144,257,0.5,None
1145,257,-1,None
1146,257,-1,None
1147,258,0.5,None
1148,258,0.5,None
1149,259,1,None
1150,259,0.5,None
1151,259,0.5,None
1152,259,-1,None
1153,259,0.5,None
1154,260,0.5,None
1155,260,-1,None
1156,260,-1,None
1157,260,0.5,None
1158,260,0.5,None
1159,261,0.5,None
1160,261,0.5,None
1161,261,0.5,None
1162,262,1,None
1163,262,0.5,None
1164,262,-1,None
1165,262,-1,None
1166,262,0.5,None
1167,263,0.5,None
1168,263,0.5,None
1169,263,0.5,None
1170,263,0.5,None
1171,263,0.5,None
1172,264,0.5,None
1173,264,0.5,None
1174,264,0.5,None
1175,264,-1,None
1176,264,0.5,None
1177,265,0.5,None
1178,265,-1,None
1179,265,-1,None
1180,265,0.5,None
1181,265,0.5,None
1182,266,0.5,None
1183,266,0.5,None
1184,266,0.5,None
1185,266,0.5,None
1186,266,0.5,None
1187,267,0.5,None
1188,268,1,None
1189,268,-1,None
1190,268,0.5,None
1191,268,-1,None
1192,268,0.5,None
1193,269,0.5,None
1194,269,0.5,None
1195,269,0.5,None
1196,269,0.5,None
1197,269,0.5,None
1198,270,0.5,None
1199,270,0.5,None
1200,270,0.5,None
1201,270,0.5,None
1202,270,-1,None
1203,271,0.5,None
1204,271,-1,None
1205,272,1,None
1206,272,-1,None
1207,272,0.5,None
1208,272,0.5,None
1209,272,0.5,None
1210,273,-1,None
1211,273,0.5,None
1212,273,0.5,None
1213,273,-1,None
1214,273,0.5,None
1215,274,0.5,None
1216,274,0.5,None
1217,274,-1,None
1218,274,0.5,None
1219,274,0.5,None
1220,275,0.5,None
1221,275,0.5,None
1222,275,0.5,None
1223,275,0.5,None
1224,275,0.5,None
1225,276,-1,None
1226,276,0.5,None
1227,276,0.5,None
1228,276,0.5,None
1229,276,0.5,None
1230,277,0.5,None
1231,277,0.5,None
1232,277,0.5,None
1233,277,0.5,None
1234,277,0.5,None
1235,278,0.5,None
1236,278,-1,None
1237,278,0.5,None
1238,278,0.5,None
1239,278,0.5,None
1240,279,0.5,None
1241,279,0.5,None
1242,279,0.5,None
1243,279,0.5,None
1244,279,0.5,None
1245,280,0.5,None
1246,280,0.5,None
1247,280,0.5,None
1248,281,1,None
1249,281,0.5,None
1250,281,-1,None
1251,281,0.5,None
1252,282,1,None
1253,282,-1,None
1254,282,0.5,None
1255,282,0.5,None
1256,282,-1,None
1257,283,0.5,None
1258,284,1,None
1259,284,-1,None
1260,284,-1,None
1261,284,0.5,None
1262,284,-1,None
1263,285,-1,None
1264,285,-1,None
1265,285,0.5,None
1266,285,0.5,None
1267,285,0.5,None
1268,286,-1,None
1269,286,0.5,None
1270,286,-1,None
1271,286,-1,None
1272,286,-1,None
1273,287,-1,None
1274,287,0.5,None
1275,287,0.5,None
1276,287,0.5,None
1277,287,0.5,None
1278,288,0.5,None
1279,288,-1,None
1280,288,-1,None
1281,288,-1,None
1282,288,0.5,None
1283,289,-1,None
1284,289,0.5,None
1285,289,0.5,None
1286,289,0.5,None
1287,289,0.5,None
1288,290,0.5,None
1289,290,0.5,None
1290,290,0.5,None
1291,290,0.5,None
1292,290,0.5,None
1293,291,0.5,None
1294,291,0.5,None
1295,291,0.5,None
1296,291,0.5,None
1297,291,-1,None
1298,292,0.5,None
1299,292,0.5,None
1300,292,0.5,None
1301,292,-1,None
1302,292,0.5,None
1303,293,0.5,None
1304,293,-1,None
1305,293,0.5,None
1306,293,-1,None
1307,293,0.5,None
1308,294,0.5,None
1309,294,0.5,None
1310,294,0.5,None
1311,294,0.5,None
1312,294,0.5,None
1313,295,1,None
1314,295,-1,None
1315,295,-1,None
1316,295,0.5,None
1317,295,0.5,None
1318,296,0.5,None
1319,296,-1,None
1320,296,-1,None
1321,296,0.5,None
1322,296,0.5,None
1323,297,0.5,None
1324,297,0.5,None
1325,297,-1,None
1326,297,0.5,None
1327,297,0.5,None
1328,298,0.5,None
1329,298,-1,None
1330,298,0.5,None
1331,298,0.5,None
1332,298,0.5,None
1333,299,0.5,None
1334,299,0.5,None
1335,299,0.5,None
1336,299,-1,None
1337,299,0.5,None
1338,300,1,None
1339,300,0.5,None
1340,300,-1,None
1341,300,0.5,None
1342,300,0.5,None
1343,301,0.5,None
1344,302,1,None
1345,302,-1,None
1346,302,0.5,None
1347,302,0.5,None
1348,302,-1,None
1349,303,0.5,None
1350,303,0.5,None
1351,303,-1,None
1352,303,0.5,None
1353,303,0.5,None
1354,304,0.5,None
1355,304,0.5,None
1356,304,-1,None
1357,304,0.5,None
1358,304,0.5,None
1359,305,0.5,None
1360,305,0.5,None
1361,305,0.5,None
1362,305,0.5,None
1363,305,0.5,None
1364,306,0.5,None
1365,306,0.5,None
1366,306,-1,None
1367,306,0.5,None
1368,306,-1,None
1369,307,0.5,None
1370,307,-1,None
1371,307,0.5,None
1372,308,1,None
1373,308,0.5,None
1374,308,-1,None
1375,308,0.5,None
1376,308,0.5,None
1377,309,0.5,None
1378,309,0.5,None
1379,309,-1,None
1380,309,0.5,None
1381,309,-1,None
1382,310,0.5,None
1383,310,-1,None
1384,310,0.5,None
1385,310,0.5,None
1386,310,-1,None
1387,311,0.5,None
1388,311,0.5,None
1389,311,0.5,None
1390,311,-1,None
1391,311,0.5,None
1392,312,0.5,None
1393,312,0.5,None
1394,312,0.5,None
1395,312,0.5,None
1396,312,0.5,None
1397,313,0.5,None
1398,313,-1,None
1399,313,-1,None
1400,313,-1,None
1401,313,0.5,None
1402,314,0.5,None
1403,314,0.5,None
