Timestep,Episode,Reward,Exploration
105,22,0.5,None
106,22,0.5,None
107,22,0.5,None
108,22,-1,None
109,23,0.5,None
110,23,0.5,None
111,23,0.5,None
112,23,0.5,None
113,23,0.5,None
114,24,0.5,None
115,24,0.5,None
116,24,0.5,None
117,24,-1,None
118,24,0.5,None
119,25,0.5,None
120,25,0.5,None
121,25,-1,None
122,25,0.5,None
123,25,-1,None
124,26,0.5,None
125,26,0.5,None
126,26,0.5,None
127,26,0.5,None
128,26,0.5,None
129,27,0.5,None
130,27,0.5,None
131,27,-1,None
132,27,-1,None
133,27,0.5,None
134,28,0.5,None
135,28,-1,None
136,28,0.5,None
137,28,0.5,None
138,28,0.5,None
139,29,0.5,None
140,29,0.5,None
141,29,0.5,None
142,29,0.5,None
143,29,-1,None
144,30,-1,None
145,30,-1,None
146,30,0.5,None
147,30,0.5,None
148,30,0.5,None
149,31,0.5,None
150,31,-1,None
151,31,0.5,None
152,31,-1,None
153,31,0.5,None
154,32,0.5,None
155,32,0.5,None
156,32,0.5,None
157,32,0.5,None
158,32,0.5,None
159,33,0.5,None
160,33,0.5,None
161,33,0.5,None
162,33,0.5,None
163,33,-1,None
164,34,0.5,None
165,34,0.5,None
166,34,0.5,None
167,34,0.5,None
168,34,-1,None
169,35,-1,None
170,35,0.5,None
171,36,1,None
172,36,0.5,None
173,36,0.5,None
174,36,0.5,None
175,36,0.5,None
176,37,0.5,None
177,38,1,None
178,38,0.5,None
179,39,1,None
180,39,0.5,None
181,39,0.5,None
182,39,0.5,None
183,39,0.5,None
184,40,-1,None
185,40,0.5,None
186,40,0.5,None
187,40,-1,None
188,40,0.5,None
189,41,0.5,None
190,41,0.5,None
191,41,0.5,None
192,41,-1,None
193,41,0.5,None
194,42,0.5,None
195,42,-1,None
196,42,-1,None
197,42,0.5,None
198,42,0.5,None
199,43,0.5,None
200,43,0.5,None
201,43,0.5,None
202,43,-1,None
203,43,0.5,None
204,44,0.5,None
205,44,0.5,None
206,44,-1,None
207,44,0.5,None
208,44,0.5,None
209,45,0.5,None
210,45,0.5,None
211,45,-1,None
212,45,0.5,None
213,45,-1,None
214,46,0.5,None
215,46,-1,None
216,46,0.5,None
217,46,0.5,None
218,46,0.5,None
219,47,0.5,None
220,47,0.5,None
221,47,0.5,None
222,47,-1,None
223,48,1,None
224,48,0.5,None
225,48,0.5,None
226,48,0.5,None
227,48,0.5,None
228,49,0.5,None
229,49,-1,None
230,49,0.5,None
231,49,0.5,None
232,49,-1,None
233,50,0.5,None
234,50,0.5,None
235,50,0.5,None
236,50,0.5,None
237,50,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,51,-1,None
242,51,0.5,None
243,52,0.5,None
244,52,0.5,None
245,52,-1,None
246,52,-1,None
247,52,0.5,None
248,53,0.5,None
249,53,0.5,None
250,53,0.5,None
251,54,1,None
252,55,1,None
253,55,0.5,None
254,55,0.5,None
255,55,0.5,None
256,55,0.5,None
257,56,0.5,None
258,56,0.5,None
259,56,0.5,None
260,56,0.5,None
261,56,0.5,None
262,57,0.5,None
263,57,0.5,None
264,57,0.5,None
265,57,-1,None
266,57,0.5,None
267,58,0.5,None
268,58,0.5,None
269,58,-1,None
270,58,0.5,None
271,58,-1,None
272,59,-1,None
273,59,0.5,None
274,59,-1,None
275,59,0.5,None
276,59,-1,None
277,60,0.5,None
278,60,-1,None
279,60,0.5,None
280,60,0.5,None
281,60,-1,None
282,61,-1,None
283,61,0.5,None
284,61,0.5,None
285,61,0.5,None
286,61,0.5,None
287,62,0.5,None
288,62,-1,None
289,62,-1,None
290,62,0.5,None
291,62,0.5,None
292,63,0.5,None
293,63,-1,None
294,63,0.5,None
295,63,0.5,None
296,63,0.5,None
297,64,0.5,None
298,64,0.5,None
299,64,0.5,None
300,64,0.5,None
301,64,0.5,None
302,65,0.5,None
303,65,-1,None
304,65,0.5,None
305,65,-1,None
306,65,-1,None
307,66,0.5,None
308,66,0.5,None
309,66,-1,None
310,66,0.5,None
311,66,0.5,None
312,67,-1,None
313,67,-1,None
314,67,0.5,None
315,67,0.5,None
316,67,0.5,None
317,68,-1,None
318,68,-1,None
319,68,0.5,None
320,68,0.5,None
321,68,0.5,None
322,69,0.5,None
323,70,1,None
324,70,0.5,None
325,70,0.5,None
326,70,-1,None
327,70,0.5,None
328,71,0.5,None
329,71,0.5,None
330,71,0.5,None
331,71,0.5,None
332,71,0.5,None
333,72,0.5,None
334,72,0.5,None
335,72,-1,None
336,72,-1,None
337,72,0.5,None
338,73,-1,None
339,73,-1,None
340,73,-1,None
341,73,0.5,None
342,73,0.5,None
343,74,0.5,None
344,74,0.5,None
345,74,0.5,None
346,74,-1,None
347,74,0.5,None
348,75,-1,None
349,75,0.5,None
350,75,0.5,None
351,75,0.5,None
352,75,0.5,None
353,76,0.5,None
354,76,0.5,None
355,76,0.5,None
356,76,0.5,None
357,76,-1,None
358,77,0.5,None
359,77,0.5,None
360,77,0.5,None
361,77,0.5,None
362,77,0.5,None
363,78,0.5,None
364,78,0.5,None
365,78,-1,None
366,78,0.5,None
367,78,0.5,None
368,79,-1,None
369,79,-1,None
370,79,0.5,None
371,79,0.5,None
372,79,-1,None
373,80,-1,None
374,80,0.5,None
375,80,0.5,None
376,80,0.5,None
377,80,-1,None
378,81,-1,None
379,81,0.5,None
380,81,-1,None
381,81,0.5,None
382,81,-1,None
383,82,-1,None
384,82,0.5,None
385,82,-1,None
386,82,0.5,None
387,82,0.5,None
388,83,0.5,None
389,83,0.5,None
390,83,0.5,None
391,83,0.5,None
392,83,0.5,None
393,84,-1,None
394,84,0.5,None
395,84,-1,None
396,84,-1,None
397,84,0.5,None
398,85,0.5,None
399,85,0.5,None
400,86,1,None
401,86,0.5,None
402,86,0.5,None
403,86,-1,None
404,86,-1,None
405,87,0.5,None
406,87,-1,None
407,87,-1,None
408,87,-1,None
409,87,0.5,None
410,88,0.5,None
411,88,0.5,None
412,88,-1,None
413,88,-1,None
414,88,-1,None
415,89,0.5,None
416,89,0.5,None
417,89,0.5,None
418,89,0.5,None
419,89,0.5,None
420,90,0.5,None
421,90,0.5,None
422,90,-1,None
423,90,0.5,None
424,90,0.5,None
425,91,-1,None
426,92,1,None
427,92,0.5,None
428,92,0.5,None
429,92,0.5,None
430,92,0.5,None
431,93,0.5,None
432,93,0.5,None
433,93,0.5,None
434,93,0.5,None
435,93,0.5,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,94,0.5,None
440,94,0.5,None
441,95,0.5,None
442,95,-1,None
443,95,0.5,None
444,95,-1,None
445,95,0.5,None
446,96,-1,None
447,96,0.5,None
448,97,1,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,97,0.5,None
453,98,-1,None
454,98,-1,None
455,98,-1,None
456,98,-1,None
457,98,0.5,None
458,99,0.5,None
459,99,0.5,None
460,99,0.5,None
461,99,-1,None
462,99,0.5,None
463,100,0.5,None
464,100,0.5,None
465,100,-1,None
466,100,-1,None
467,100,0.5,None
468,101,1,None
469,102,1,None
470,102,-1,None
471,102,0.5,None
472,102,0.5,None
473,102,0.5,None
474,103,1,None
475,103,0.5,None
476,103,0.5,None
477,103,0.5,None
478,103,-1,None
479,104,-1,None
480,105,1,None
481,105,0.5,None
482,105,0.5,None
483,105,0.5,None
484,105,-1,None
485,106,0.5,None
486,106,0.5,None
487,106,0.5,None
488,106,0.5,None
489,106,0.5,None
490,107,0.5,None
491,107,0.5,None
492,107,0.5,None
493,107,-1,None
494,107,0.5,None
495,108,0.5,None
496,108,0.5,None
497,108,0.5,None
498,108,0.5,None
499,108,0.5,None
500,109,1,None
501,109,0.5,None
502,110,1,None
503,110,-1,None
504,110,0.5,None
505,110,0.5,None
506,110,-1,None
507,111,0.5,None
508,111,0.5,None
509,111,0.5,None
510,111,-1,None
511,111,0.5,None
512,112,1,None
513,112,0.5,None
514,112,-1,None
515,112,-1,None
516,112,-1,None
517,113,0.5,None
518,113,0.5,None
519,113,-1,None
520,113,0.5,None
521,113,-1,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,115,1,None
526,115,0.5,None
527,115,0.5,None
528,115,-1,None
529,115,0.5,None
530,116,-1,None
531,116,0.5,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,117,1,None
536,117,-1,None
537,117,0.5,None
538,117,0.5,None
539,117,0.5,None
540,118,0.5,None
541,118,0.5,None
542,118,0.5,None
543,118,0.5,None
544,118,0.5,None
545,119,-1,None
546,119,-1,None
547,119,-1,None
548,119,0.5,None
549,119,0.5,None
550,120,0.5,None
551,120,-1,None
552,120,-1,None
553,120,0.5,None
554,120,0.5,None
555,121,0.5,None
556,121,0.5,None
557,121,0.5,None
558,121,0.5,None
559,121,-1,None
560,122,0.5,None
561,123,1,None
562,123,0.5,None
563,123,-1,None
564,123,0.5,None
565,123,0.5,None
566,124,0.5,None
567,124,0.5,None
568,124,0.5,None
569,124,-1,None
570,125,1,None
571,125,-1,None
572,125,0.5,None
573,125,0.5,None
574,125,0.5,None
575,126,-1,None
576,126,0.5,None
577,126,0.5,None
578,126,0.5,None
579,126,0.5,None
580,127,0.5,None
581,127,-1,None
582,127,0.5,None
583,127,-1,None
584,127,0.5,None
585,128,0.5,None
586,128,0.5,None
587,128,0.5,None
588,129,1,None
589,129,-1,None
590,129,-1,None
591,129,0.5,None
592,129,0.5,None
593,130,0.5,None
594,130,-1,None
595,130,0.5,None
596,130,0.5,None
597,130,-1,None
598,131,0.5,None
599,131,-1,None
600,131,0.5,None
601,131,0.5,None
602,131,0.5,None
603,132,0.5,None
604,132,0.5,None
605,132,0.5,None
606,132,-1,None
607,132,0.5,None
608,133,-1,None
609,133,0.5,None
610,133,0.5,None
611,133,-1,None
612,133,0.5,None
613,134,0.5,None
614,134,0.5,None
615,134,0.5,None
616,134,-1,None
617,134,-1,None
618,135,0.5,None
619,135,-1,None
620,135,0.5,None
621,135,0.5,None
622,135,0.5,None
623,136,0.5,None
624,136,0.5,None
625,136,0.5,None
626,136,0.5,None
627,136,-1,None
628,137,0.5,None
629,137,0.5,None
630,137,0.5,None
631,137,0.5,None
632,137,0.5,None
633,138,0.5,None
634,139,1,None
635,139,0.5,None
636,139,0.5,None
637,139,-1,None
638,139,0.5,None
639,140,0.5,None
640,140,0.5,None
641,140,-1,None
642,140,0.5,None
643,140,-1,None
644,141,0.5,None
645,141,0.5,None
646,141,0.5,None
647,141,0.5,None
648,141,-1,None
649,142,0.5,None
650,142,-1,None
651,142,0.5,None
652,142,0.5,None
653,142,0.5,None
654,143,0.5,None
655,143,0.5,None
656,143,-1,None
657,143,-1,None
658,143,0.5,None
659,144,0.5,None
660,144,0.5,None
661,144,0.5,None
662,144,0.5,None
663,144,0.5,None
664,145,0.5,None
665,145,0.5,None
666,145,0.5,None
667,145,0.5,None
668,145,-1,None
669,146,0.5,None
670,146,-1,None
671,146,0.5,None
672,146,-1,None
673,146,0.5,None
674,147,0.5,None
675,147,-1,None
676,147,0.5,None
677,147,0.5,None
678,147,0.5,None
679,148,0.5,None
680,148,-1,None
681,148,-1,None
682,148,0.5,None
683,148,-1,None
684,149,-1,None
685,149,0.5,None
686,150,1,None
687,150,-1,None
688,151,1,None
689,151,0.5,None
690,151,0.5,None
691,151,-1,None
692,151,0.5,None
693,152,0.5,None
694,152,0.5,None
695,152,0.5,None
696,152,0.5,None
697,152,0.5,None
698,153,1,None
699,154,1,None
700,154,0.5,None
701,154,0.5,None
702,154,0.5,None
703,154,-1,None
704,155,-1,None
705,155,0.5,None
706,155,-1,None
707,155,0.5,None
708,155,0.5,None
709,156,0.5,None
710,156,0.5,None
711,156,0.5,None
712,156,-1,None
713,156,0.5,None
714,157,0.5,None
715,157,-1,None
716,157,-1,None
717,157,-1,None
718,157,0.5,None
719,158,0.5,None
720,158,0.5,None
721,158,0.5,None
722,158,0.5,None
723,158,-1,None
724,159,0.5,None
725,159,-1,None
726,159,0.5,None
727,159,-1,None
728,159,-1,None
729,160,-1,None
730,160,0.5,None
731,160,-1,None
732,161,1,None
733,161,-1,None
734,161,0.5,None
735,161,-1,None
736,161,0.5,None
737,162,0.5,None
738,162,-1,None
739,162,-1,None
740,162,0.5,None
741,162,0.5,None
742,163,0.5,None
743,163,0.5,None
744,163,0.5,None
745,163,0.5,None
746,163,0.5,None
747,164,0.5,None
748,164,0.5,None
749,165,1,None
750,165,0.5,None
751,165,0.5,None
752,165,0.5,None
753,165,0.5,None
754,166,0.5,None
755,166,0.5,None
756,166,0.5,None
757,166,0.5,None
758,167,1,None
759,167,0.5,None
760,167,0.5,None
761,167,-1,None
762,167,-1,None
763,168,-1,None
764,168,0.5,None
765,168,0.5,None
766,168,-1,None
767,168,0.5,None
768,169,-1,None
769,169,0.5,None
770,169,-1,None
771,169,0.5,None
772,169,0.5,None
773,170,0.5,None
774,170,0.5,None
775,170,0.5,None
776,170,0.5,None
777,170,0.5,None
778,171,0.5,None
779,171,-1,None
780,171,-1,None
781,171,-1,None
782,171,0.5,None
783,172,1,None
784,172,0.5,None
785,172,0.5,None
786,172,0.5,None
787,172,-1,None
788,173,0.5,None
789,173,0.5,None
790,173,0.5,None
791,173,0.5,None
792,173,0.5,None
793,174,0.5,None
794,174,0.5,None
795,174,0.5,None
796,174,0.5,None
797,174,0.5,None
798,175,-1,None
799,175,0.5,None
800,175,0.5,None
801,175,0.5,None
802,175,0.5,None
803,176,0.5,None
804,176,0.5,None
805,176,0.5,None
806,176,-1,None
807,176,-1,None
808,177,0.5,None
809,177,0.5,None
810,177,-1,None
811,177,0.5,None
812,177,0.5,None
813,178,-1,None
814,178,0.5,None
815,178,0.5,None
816,178,0.5,None
817,178,0.5,None
818,179,0.5,None
819,179,0.5,None
820,179,0.5,None
821,179,0.5,None
822,179,0.5,None
823,180,0.5,None
824,180,-1,None
825,180,-1,None
826,180,0.5,None
827,180,0.5,None
828,181,0.5,None
829,181,0.5,None
830,181,-1,None
831,182,1,None
832,182,0.5,None
833,182,-1,None
834,182,0.5,None
835,182,-1,None
836,183,-1,None
837,183,0.5,None
838,183,-1,None
839,183,-1,None
840,183,0.5,None
841,184,0.5,None
842,184,0.5,None
843,184,0.5,None
844,184,-1,None
845,185,1,None
846,186,1,None
847,186,0.5,None
848,186,0.5,None
849,186,0.5,None
850,186,0.5,None
851,187,0.5,None
852,187,0.5,None
853,188,1,None
854,188,-1,None
855,189,1,None
856,189,-1,None
857,189,-1,None
858,189,0.5,None
859,189,0.5,None
860,190,0.5,None
861,190,0.5,None
862,190,0.5,None
863,190,0.5,None
864,190,0.5,None
865,191,0.5,None
866,191,0.5,None
867,191,0.5,None
868,191,0.5,None
869,191,-1,None
870,192,-1,None
871,193,1,None
872,193,-1,None
873,193,-1,None
874,193,0.5,None
875,193,-1,None
876,194,0.5,None
877,195,1,None
878,195,0.5,None
879,195,0.5,None
880,195,0.5,None
881,195,-1,None
882,196,0.5,None
883,196,0.5,None
884,196,0.5,None
885,196,0.5,None
886,196,0.5,None
887,197,0.5,None
888,197,0.5,None
889,197,0.5,None
890,197,0.5,None
891,197,0.5,None
892,198,-1,None
893,198,0.5,None
894,198,0.5,None
895,198,-1,None
896,198,0.5,None
897,199,0.5,None
898,199,0.5,None
899,199,0.5,None
900,199,0.5,None
901,199,0.5,None
902,200,1,None
903,200,0.5,None
904,200,0.5,None
905,201,1,None
906,201,-1,None
907,201,0.5,None
908,201,0.5,None
909,201,0.5,None
910,202,0.5,None
911,202,0.5,None
912,202,-1,None
913,202,-1,None
914,202,0.5,None
915,203,0.5,None
916,203,0.5,None
917,203,-1,None
918,203,0.5,None
919,203,0.5,None
920,204,0.5,None
921,204,0.5,None
922,204,0.5,None
923,204,0.5,None
924,204,0.5,None
925,205,0.5,None
926,206,1,None
927,206,0.5,None
928,206,-1,None
929,206,0.5,None
930,206,0.5,None
931,207,0.5,None
932,207,0.5,None
933,207,0.5,None
934,207,-1,None
935,207,0.5,None
936,208,0.5,None
937,208,0.5,None
938,208,0.5,None
939,208,0.5,None
940,208,-1,None
941,209,-1,None
942,209,-1,None
943,209,0.5,None
944,209,0.5,None
945,209,0.5,None
946,210,0.5,None
947,210,0.5,None
948,210,0.5,None
949,210,-1,None
950,210,0.5,None
951,211,0.5,None
952,211,0.5,None
953,211,-1,None
954,211,0.5,None
955,211,0.5,None
956,212,-1,None
957,212,0.5,None
958,212,0.5,None
959,212,-1,None
960,212,0.5,None
961,213,0.5,None
962,213,-1,None
963,213,0.5,None
964,213,0.5,None
965,213,0.5,None
966,214,0.5,None
967,214,-1,None
968,214,0.5,None
969,214,0.5,None
970,214,0.5,None
971,215,0.5,None
972,215,0.5,None
973,215,0.5,None
974,215,0.5,None
975,215,0.5,None
976,216,-1,None
977,216,-1,None
978,217,1,None
979,217,0.5,None
980,217,0.5,None
981,217,0.5,None
982,217,0.5,None
983,218,0.5,None
984,218,-1,None
985,218,0.5,None
986,218,0.5,None
987,218,0.5,None
988,219,-1,None
989,219,0.5,None
990,219,0.5,None
991,219,0.5,None
992,219,0.5,None
993,220,0.5,None
994,220,0.5,None
995,220,0.5,None
996,220,0.5,None
997,220,0.5,None
998,221,0.5,None
999,221,0.5,None
1000,221,0.5,None
1001,221,0.5,None
1002,221,0.5,None
1003,222,-1,None
1004,222,-1,None
1005,222,0.5,None
1006,222,0.5,None
1007,222,0.5,None
1008,223,-1,None
1009,223,0.5,None
1010,223,0.5,None
1011,223,-1,None
1012,223,-1,None
1013,224,-1,None
1014,224,0.5,None
1015,224,0.5,None
1016,224,0.5,None
1017,224,0.5,None
1018,225,0.5,None
1019,225,0.5,None
1020,225,0.5,None
1021,225,0.5,None
1022,225,0.5,None
1023,226,-1,None
1024,226,0.5,None
1025,226,0.5,None
1026,226,0.5,None
1027,226,-1,None
1028,227,0.5,None
1029,227,-1,None
1030,227,0.5,None
1031,227,0.5,None
1032,227,0.5,None
1033,228,0.5,None
1034,228,-1,None
1035,228,0.5,None
1036,228,0.5,None
1037,228,-1,None
1038,229,0.5,None
1039,229,-1,None
1040,229,0.5,None
1041,229,-1,None
1042,229,0.5,None
1043,230,0.5,None
1044,230,-1,None
1045,230,0.5,None
1046,230,-1,None
1047,230,-1,None
1048,231,0.5,None
1049,231,-1,None
1050,232,1,None
1051,232,-1,None
1052,232,0.5,None
1053,232,0.5,None
1054,232,0.5,None
1055,233,0.5,None
1056,233,0.5,None
1057,233,0.5,None
1058,233,0.5,None
1059,233,-1,None
1060,234,1,None
1061,234,-1,None
1062,234,-1,None
1063,234,0.5,None
1064,234,-1,None
1065,235,0.5,None
1066,235,0.5,None
1067,235,-1,None
1068,235,-1,None
1069,235,0.5,None
1070,236,-1,None
1071,236,0.5,None
1072,236,-1,None
1073,236,-1,None
1074,236,-1,None
1075,237,-1,None
1076,237,0.5,None
1077,237,0.5,None
1078,237,0.5,None
1079,237,-1,None
1080,238,0.5,None
1081,238,-1,None
1082,238,-1,None
1083,238,-1,None
1084,238,0.5,None
1085,239,0.5,None
1086,239,0.5,None
1087,239,0.5,None
1088,239,0.5,None
1089,239,0.5,None
1090,240,0.5,None
1091,240,0.5,None
1092,240,0.5,None
1093,240,0.5,None
1094,240,-1,None
1095,241,0.5,None
1096,241,0.5,None
1097,241,0.5,None
1098,241,0.5,None
1099,241,0.5,None
1100,242,0.5,None
1101,242,0.5,None
1102,242,0.5,None
1103,242,0.5,None
1104,242,0.5,None
1105,243,0.5,None
1106,243,0.5,None
1107,243,0.5,None
1108,243,-1,None
1109,243,0.5,None
1110,244,0.5,None
1111,245,1,None
1112,245,-1,None
1113,245,0.5,None
1114,245,0.5,None
1115,245,-1,None
1116,246,0.5,None
1117,246,0.5,None
1118,246,-1,None
1119,246,0.5,None
1120,246,0.5,None
1121,247,-1,None
1122,247,0.5,None
1123,247,0.5,None
1124,247,0.5,None
1125,247,0.5,None
1126,248,-1,None
1127,248,0.5,None
1128,249,1,None
1129,249,0.5,None
1130,249,0.5,None
1131,249,0.5,None
1132,249,0.5,None
1133,250,0.5,None
1134,250,0.5,None
1135,250,0.5,None
1136,250,0.5,None
1137,250,0.5,None
1138,251,0.5,None
1139,252,1,None
1140,252,0.5,None
1141,252,0.5,None
1142,252,0.5,None
1143,252,0.5,None
1144,253,0.5,None
1145,253,0.5,None
1146,253,-1,None
1147,253,0.5,None
1148,254,1,None
1149,254,0.5,None
1150,254,0.5,None
1151,254,0.5,None
1152,254,0.5,None
1153,255,0.5,None
1154,255,-1,None
1155,255,-1,None
1156,255,0.5,None
1157,255,-1,None
1158,256,0.5,None
1159,256,0.5,None
1160,256,0.5,None
1161,256,0.5,None
1162,256,-1,None
1163,257,-1,None
1164,257,-1,None
1165,257,-1,None
1166,257,-1,None
1167,257,0.5,None
1168,258,0.5,None
1169,258,0.5,None
1170,258,0.5,None
1171,258,0.5,None
1172,258,0.5,None
1173,259,-1,None
1174,259,0.5,None
1175,260,1,None
1176,260,0.5,None
1177,260,0.5,None
1178,260,-1,None
1179,260,0.5,None
1180,261,0.5,None
1181,261,0.5,None
1182,261,0.5,None
1183,261,0.5,None
1184,261,0.5,None
1185,262,0.5,None
1186,262,0.5,None
1187,262,0.5,None
1188,262,0.5,None
1189,262,0.5,None
1190,263,-1,None
1191,263,0.5,None
1192,263,-1,None
1193,263,0.5,None
1194,263,0.5,None
1195,264,0.5,None
1196,264,0.5,None
1197,264,0.5,None
1198,264,0.5,None
1199,264,0.5,None
1200,265,0.5,None
1201,265,0.5,None
1202,265,0.5,None
1203,265,-1,None
1204,265,0.5,None
1205,266,-1,None
1206,266,-1,None
1207,266,0.5,None
1208,266,-1,None
1209,266,0.5,None
1210,267,0.5,None
1211,267,0.5,None
1212,267,-1,None
1213,267,0.5,None
1214,267,0.5,None
1215,268,0.5,None
1216,268,0.5,None
1217,268,0.5,None
1218,268,0.5,None
1219,268,0.5,None
1220,269,-1,None
1221,269,0.5,None
1222,269,0.5,None
1223,269,0.5,None
1224,269,0.5,None
1225,270,-1,None
1226,270,0.5,None
1227,270,0.5,None
1228,270,0.5,None
1229,270,0.5,None
1230,271,0.5,None
1231,271,0.5,None
1232,271,0.5,None
1233,271,0.5,None
1234,271,0.5,None
1235,272,0.5,None
1236,272,0.5,None
1237,272,0.5,None
1238,272,0.5,None
1239,272,0.5,None
1240,273,0.5,None
1241,273,0.5,None
1242,273,-1,None
1243,273,0.5,None
1244,273,-1,None
1245,274,0.5,None
1246,274,-1,None
1247,274,-1,None
1248,274,0.5,None
1249,274,0.5,None
1250,275,-1,None
1251,276,1,None
1252,276,-1,None
1253,276,0.5,None
1254,276,0.5,None
1255,276,0.5,None
1256,277,0.5,None
1257,277,-1,None
1258,277,0.5,None
1259,277,-1,None
1260,277,0.5,None
1261,278,0.5,None
1262,278,0.5,None
1263,278,0.5,None
1264,278,0.5,None
1265,278,-1,None
1266,279,0.5,None
1267,279,0.5,None
1268,279,0.5,None
1269,279,0.5,None
1270,280,1,None
1271,280,0.5,None
1272,280,0.5,None
1273,280,0.5,None
1274,280,-1,None
1275,281,0.5,None
1276,281,-1,None
1277,281,0.5,None
1278,281,-1,None
1279,281,0.5,None
1280,282,0.5,None
1281,282,-1,None
1282,282,-1,None
1283,282,0.5,None
1284,282,0.5,None
1285,283,0.5,None
1286,283,0.5,None
1287,283,0.5,None
1288,283,-1,None
1289,283,0.5,None
1290,284,0.5,None
1291,284,0.5,None
1292,284,0.5,None
1293,284,0.5,None
1294,284,-1,None
1295,285,0.5,None
1296,285,0.5,None
1297,285,0.5,None
1298,285,0.5,None
1299,285,0.5,None
1300,286,0.5,None
1301,286,0.5,None
1302,286,0.5,None
1303,286,0.5,None
1304,286,0.5,None
1305,287,0.5,None
1306,287,0.5,None
1307,287,-1,None
1308,287,-1,None
1309,287,0.5,None
1310,288,0.5,None
1311,288,-1,None
1312,288,0.5,None
1313,288,0.5,None
1314,288,0.5,None
1315,289,-1,None
1316,290,1,None
1317,290,0.5,None
1318,290,-1,None
1319,290,0.5,None
1320,290,0.5,None
1321,291,0.5,None
1322,291,-1,None
1323,291,0.5,None
1324,291,0.5,None
1325,291,0.5,None
1326,292,0.5,None
1327,292,-1,None
1328,292,0.5,None
1329,292,-1,None
1330,292,0.5,None
1331,293,-1,None
1332,293,-1,None
1333,293,-1,None
1334,293,0.5,None
1335,293,0.5,None
1336,294,0.5,None
1337,295,1,None
1338,295,0.5,None
1339,295,0.5,None
1340,295,0.5,None
1341,295,0.5,None
1342,296,0.5,None
1343,296,-1,None
1344,296,0.5,None
1345,297,1,None
1346,297,0.5,None
1347,297,0.5,None
1348,297,0.5,None
1349,297,0.5,None
1350,298,-1,None
1351,298,0.5,None
1352,298,0.5,None
1353,298,0.5,None
1354,298,0.5,None
1355,299,-1,None
1356,299,-1,None
1357,299,-1,None
1358,299,0.5,None
1359,299,-1,None
1360,300,0.5,None
1361,300,0.5,None
1362,300,-1,None
1363,300,0.5,None
1364,300,0.5,None
1365,301,0.5,None
1366,301,0.5,None
1367,301,0.5,None
1368,301,0.5,None
1369,301,-1,None
1370,302,0.5,None
1371,302,0.5,None
1372,302,0.5,None
1373,302,-1,None
1374,302,-1,None
1375,303,0.5,None
1376,303,0.5,None
1377,303,-1,None
1378,303,0.5,None
1379,303,0.5,None
1380,304,0.5,None
1381,304,0.5,None
1382,304,-1,None
1383,304,-1,None
1384,304,-1,None
1385,305,0.5,None
1386,305,0.5,None
1387,305,0.5,None
1388,305,0.5,None
1389,305,0.5,None
1390,306,1,None
1391,306,0.5,None
1392,306,0.5,None
1393,306,0.5,None
1394,306,0.5,None
1395,307,-1,None
1396,307,-1,None
1397,307,0.5,None
1398,307,0.5,None
1399,307,0.5,None
1400,308,-1,None
1401,308,0.5,None
