Timestep,Episode,Reward,Exploration
317,68,0.5,None
318,68,0.5,None
319,68,0.5,None
320,68,0.5,None
321,68,0.5,None
322,69,0.5,None
323,69,0.5,None
324,69,-1,None
325,69,0.5,None
326,69,0.5,None
327,70,-1,None
328,70,0.5,None
329,70,0.5,None
330,70,0.5,None
331,70,0.5,None
332,71,-1,None
333,71,0.5,None
334,71,0.5,None
335,71,-1,None
336,71,0.5,None
337,72,-1,None
338,72,0.5,None
339,72,-1,None
340,72,0.5,None
341,72,0.5,None
342,73,1,None
343,73,-1,None
344,73,0.5,None
345,73,0.5,None
346,74,1,None
347,74,0.5,None
348,74,-1,None
349,74,0.5,None
350,74,0.5,None
351,75,0.5,None
352,75,0.5,None
353,75,0.5,None
354,76,1,None
355,76,0.5,None
356,76,-1,None
357,76,0.5,None
358,76,0.5,None
359,77,0.5,None
360,77,0.5,None
361,77,0.5,None
362,77,0.5,None
363,77,-1,None
364,78,-1,None
365,78,0.5,None
366,78,0.5,None
367,78,-1,None
368,78,0.5,None
369,79,0.5,None
370,79,0.5,None
371,80,1,None
372,80,-1,None
373,80,0.5,None
374,80,-1,None
375,80,0.5,None
376,81,0.5,None
377,81,0.5,None
378,81,-1,None
379,81,0.5,None
380,81,-1,None
381,82,-1,None
382,82,0.5,None
383,82,0.5,None
384,82,0.5,None
385,82,0.5,None
386,83,0.5,None
387,83,0.5,None
388,83,0.5,None
389,83,-1,None
390,83,0.5,None
391,84,0.5,None
392,84,0.5,None
393,84,-1,None
394,84,-1,None
395,84,0.5,None
396,85,0.5,None
397,85,-1,None
398,85,-1,None
399,85,0.5,None
400,86,1,None
401,86,-1,None
402,86,0.5,None
403,86,0.5,None
404,86,0.5,None
405,87,-1,None
406,87,0.5,None
407,87,0.5,None
408,87,0.5,None
409,87,0.5,None
410,88,-1,None
411,88,0.5,None
412,88,0.5,None
413,88,0.5,None
414,88,0.5,None
415,89,-1,None
416,89,0.5,None
417,89,0.5,None
418,89,0.5,None
419,89,0.5,None
420,90,0.5,None
421,90,-1,None
422,90,-1,None
423,90,0.5,None
424,90,0.5,None
425,91,0.5,None
426,91,0.5,None
427,91,0.5,None
428,91,0.5,None
429,91,0.5,None
430,92,0.5,None
431,92,0.5,None
432,92,0.5,None
433,92,0.5,None
434,92,-1,None
435,93,-1,None
436,93,-1,None
437,93,-1,None
438,93,0.5,None
439,93,-1,None
440,94,0.5,None
441,94,0.5,None
442,94,0.5,None
443,94,0.5,None
444,94,0.5,None
445,95,-1,None
446,95,0.5,None
447,95,-1,None
448,96,1,None
449,96,-1,None
450,96,0.5,None
451,96,0.5,None
452,96,-1,None
453,97,0.5,None
454,97,0.5,None
455,97,0.5,None
456,97,0.5,None
457,97,0.5,None
458,98,-1,None
459,99,1,None
460,99,0.5,None
461,99,-1,None
462,99,0.5,None
463,99,0.5,None
464,100,0.5,None
465,100,0.5,None
466,100,0.5,None
467,100,0.5,None
468,100,0.5,None
469,101,0.5,None
470,101,0.5,None
471,101,0.5,None
472,101,0.5,None
473,101,0.5,None
474,102,0.5,None
475,102,0.5,None
476,102,0.5,None
477,102,0.5,None
478,102,0.5,None
479,103,0.5,None
480,103,0.5,None
481,103,0.5,None
482,103,0.5,None
483,103,0.5,None
484,104,0.5,None
485,104,0.5,None
486,104,0.5,None
487,104,0.5,None
488,104,0.5,None
489,105,0.5,None
490,105,0.5,None
491,105,0.5,None
492,105,0.5,None
493,105,-1,None
494,106,0.5,None
495,106,0.5,None
496,106,-1,None
497,106,0.5,None
498,106,0.5,None
499,107,-1,None
500,107,0.5,None
501,107,0.5,None
502,107,0.5,None
503,107,0.5,None
504,108,0.5,None
505,108,0.5,None
506,108,0.5,None
507,108,0.5,None
508,108,0.5,None
509,109,-1,None
510,109,0.5,None
511,109,0.5,None
512,109,0.5,None
513,109,-1,None
514,110,0.5,None
515,110,0.5,None
516,111,1,None
517,111,-1,None
518,111,0.5,None
519,111,0.5,None
520,111,0.5,None
521,112,0.5,None
522,112,0.5,None
523,112,-1,None
524,112,0.5,None
525,112,0.5,None
526,113,-1,None
527,114,1,None
528,114,-1,None
529,114,-1,None
530,114,0.5,None
531,114,0.5,None
532,115,0.5,None
533,115,-1,None
534,115,0.5,None
535,115,-1,None
536,115,0.5,None
537,116,-1,None
538,116,-1,None
539,116,0.5,None
540,116,-1,None
541,116,0.5,None
542,117,0.5,None
543,117,0.5,None
544,117,0.5,None
545,117,-1,None
546,117,0.5,None
547,118,0.5,None
548,118,0.5,None
549,118,0.5,None
550,118,-1,None
551,118,0.5,None
552,119,0.5,None
553,119,-1,None
554,119,0.5,None
555,119,0.5,None
556,119,0.5,None
557,120,-1,None
558,121,1,None
559,121,-1,None
560,121,0.5,None
561,121,0.5,None
562,121,-1,None
563,122,-1,None
564,122,0.5,None
565,122,0.5,None
566,122,0.5,None
567,122,0.5,None
568,123,-1,None
569,123,0.5,None
570,123,0.5,None
571,123,0.5,None
572,123,0.5,None
573,124,0.5,None
574,124,0.5,None
575,124,0.5,None
576,124,0.5,None
577,124,0.5,None
578,125,0.5,None
579,125,0.5,None
580,125,0.5,None
581,125,-1,None
582,125,0.5,None
583,126,0.5,None
584,126,0.5,None
585,126,-1,None
586,126,0.5,None
587,126,0.5,None
588,127,-1,None
589,127,-1,None
590,127,-1,None
591,127,0.5,None
592,127,0.5,None
593,128,-1,None
594,128,0.5,None
595,128,0.5,None
596,128,-1,None
597,128,0.5,None
598,129,0.5,None
599,129,0.5,None
600,129,0.5,None
601,129,0.5,None
602,129,0.5,None
603,130,0.5,None
604,130,-1,None
605,130,-1,None
606,130,0.5,None
607,130,-1,None
608,131,0.5,None
609,131,0.5,None
610,131,0.5,None
611,131,0.5,None
612,131,0.5,None
613,132,0.5,None
614,132,-1,None
615,132,0.5,None
616,132,-1,None
617,132,0.5,None
618,133,0.5,None
619,133,0.5,None
620,133,-1,None
621,133,-1,None
622,133,-1,None
623,134,1,None
624,134,0.5,None
625,134,0.5,None
626,134,0.5,None
627,134,-1,None
628,135,0.5,None
629,135,0.5,None
630,135,0.5,None
631,135,0.5,None
632,136,1,None
633,136,0.5,None
634,136,0.5,None
635,136,0.5,None
636,136,0.5,None
637,137,0.5,None
638,137,0.5,None
639,137,0.5,None
640,137,0.5,None
641,137,0.5,None
642,138,0.5,None
643,138,-1,None
644,138,0.5,None
645,138,-1,None
646,138,0.5,None
647,139,-1,None
648,139,-1,None
649,139,0.5,None
650,139,-1,None
651,139,0.5,None
652,140,0.5,None
653,140,0.5,None
654,140,-1,None
655,140,0.5,None
656,140,-1,None
657,141,-1,None
658,141,0.5,None
659,141,0.5,None
660,141,0.5,None
661,141,-1,None
662,142,-1,None
663,142,-1,None
664,142,-1,None
665,142,0.5,None
666,142,0.5,None
667,143,0.5,None
668,143,0.5,None
669,143,0.5,None
670,143,0.5,None
671,143,0.5,None
672,144,-1,None
673,144,0.5,None
674,144,0.5,None
675,144,0.5,None
676,144,0.5,None
677,145,0.5,None
678,146,1,None
679,146,-1,None
680,146,0.5,None
681,146,-1,None
682,146,0.5,None
683,147,0.5,None
684,147,0.5,None
685,147,0.5,None
686,147,0.5,None
687,147,-1,None
688,148,-1,None
689,148,-1,None
690,148,0.5,None
691,148,0.5,None
692,148,0.5,None
693,149,0.5,None
694,149,-1,None
695,149,0.5,None
696,149,0.5,None
697,149,-1,None
698,150,0.5,None
699,150,0.5,None
700,150,0.5,None
701,150,0.5,None
702,150,0.5,None
703,151,0.5,None
704,151,0.5,None
705,151,0.5,None
706,151,0.5,None
707,151,-1,None
708,152,0.5,None
709,152,0.5,None
710,152,0.5,None
711,152,0.5,None
712,152,-1,None
713,153,0.5,None
714,153,0.5,None
715,153,0.5,None
716,153,0.5,None
717,153,-1,None
718,154,0.5,None
719,154,0.5,None
720,154,-1,None
721,154,0.5,None
722,154,0.5,None
723,155,0.5,None
724,155,0.5,None
725,155,-1,None
726,155,0.5,None
727,155,-1,None
728,156,-1,None
729,156,0.5,None
730,156,0.5,None
731,157,1,None
732,158,1,None
733,158,0.5,None
734,158,0.5,None
735,158,0.5,None
736,158,0.5,None
737,159,-1,None
738,159,-1,None
739,159,0.5,None
740,159,0.5,None
741,159,-1,None
742,160,0.5,None
743,160,-1,None
744,160,0.5,None
745,160,0.5,None
746,160,0.5,None
747,161,0.5,None
748,161,0.5,None
749,161,-1,None
750,161,0.5,None
751,161,-1,None
752,162,0.5,None
753,162,0.5,None
754,162,-1,None
755,162,-1,None
756,162,0.5,None
757,163,-1,None
758,163,0.5,None
759,163,-1,None
760,163,-1,None
761,163,-1,None
762,164,0.5,None
763,164,0.5,None
764,164,0.5,None
765,164,0.5,None
766,165,1,None
767,165,0.5,None
768,165,0.5,None
769,165,0.5,None
770,165,0.5,None
771,166,0.5,None
772,166,-1,None
773,166,0.5,None
774,166,-1,None
775,166,0.5,None
776,167,0.5,None
777,167,-1,None
778,167,0.5,None
779,167,0.5,None
780,167,0.5,None
781,168,1,None
782,168,-1,None
783,168,0.5,None
784,168,0.5,None
785,168,0.5,None
786,169,0.5,None
787,169,0.5,None
788,169,0.5,None
789,169,0.5,None
790,169,0.5,None
791,170,-1,None
792,170,0.5,None
793,170,0.5,None
794,170,-1,None
795,170,0.5,None
796,171,0.5,None
797,171,0.5,None
798,171,0.5,None
799,171,0.5,None
800,171,0.5,None
801,172,0.5,None
802,172,0.5,None
803,172,-1,None
804,172,0.5,None
805,172,0.5,None
806,173,-1,None
807,173,0.5,None
808,173,-1,None
809,173,0.5,None
810,173,0.5,None
811,174,0.5,None
812,175,1,None
813,175,0.5,None
814,175,0.5,None
815,175,-1,None
816,175,0.5,None
817,176,0.5,None
818,176,0.5,None
819,176,0.5,None
820,176,0.5,None
821,177,1,None
822,177,0.5,None
823,177,0.5,None
824,177,0.5,None
825,177,0.5,None
826,178,0.5,None
827,179,1,None
828,179,0.5,None
829,179,0.5,None
830,179,0.5,None
831,179,0.5,None
832,180,0.5,None
833,180,0.5,None
834,180,-1,None
835,180,0.5,None
836,180,0.5,None
837,181,0.5,None
838,181,0.5,None
839,181,0.5,None
840,182,1,None
841,182,0.5,None
842,182,0.5,None
843,182,0.5,None
844,182,0.5,None
845,183,0.5,None
846,183,-1,None
847,183,0.5,None
848,183,-1,None
849,183,0.5,None
850,184,0.5,None
851,184,0.5,None
852,184,0.5,None
853,184,-1,None
854,184,0.5,None
855,185,-1,None
856,185,0.5,None
857,185,0.5,None
858,185,0.5,None
859,185,0.5,None
860,186,0.5,None
861,186,0.5,None
862,186,0.5,None
863,186,-1,None
864,186,0.5,None
865,187,-1,None
866,187,0.5,None
867,187,0.5,None
868,187,0.5,None
869,188,1,None
870,188,0.5,None
871,188,0.5,None
872,188,-1,None
873,188,0.5,None
874,189,0.5,None
875,189,0.5,None
876,189,-1,None
877,189,-1,None
878,189,-1,None
879,190,-1,None
880,190,-1,None
881,190,-1,None
882,190,0.5,None
883,190,0.5,None
884,191,0.5,None
885,191,0.5,None
886,191,-1,None
887,191,-1,None
888,191,0.5,None
889,192,0.5,None
890,192,0.5,None
891,192,0.5,None
892,192,0.5,None
893,192,-1,None
894,193,1,None
895,193,0.5,None
896,193,0.5,None
897,193,0.5,None
898,193,0.5,None
899,194,1,None
900,194,0.5,None
901,194,0.5,None
902,194,0.5,None
903,194,-1,None
904,195,-1,None
905,195,0.5,None
906,195,0.5,None
907,195,0.5,None
908,195,0.5,None
909,196,0.5,None
910,196,0.5,None
911,196,0.5,None
912,196,-1,None
913,196,0.5,None
914,197,0.5,None
915,197,0.5,None
916,197,0.5,None
917,197,0.5,None
918,197,0.5,None
919,198,0.5,None
920,198,-1,None
921,198,0.5,None
922,198,-1,None
923,198,0.5,None
924,199,0.5,None
925,200,1,None
926,200,0.5,None
927,200,-1,None
928,200,0.5,None
929,200,0.5,None
930,201,0.5,None
931,201,0.5,None
932,201,0.5,None
933,201,0.5,None
934,201,0.5,None
935,202,0.5,None
936,202,0.5,None
937,202,-1,None
938,202,0.5,None
939,202,-1,None
940,203,0.5,None
941,203,0.5,None
942,203,0.5,None
943,203,0.5,None
944,203,0.5,None
945,204,0.5,None
946,204,0.5,None
947,204,0.5,None
948,204,0.5,None
949,204,0.5,None
950,205,0.5,None
951,205,0.5,None
952,205,0.5,None
953,205,0.5,None
954,205,-1,None
955,206,0.5,None
956,206,0.5,None
957,206,0.5,None
958,206,0.5,None
959,206,0.5,None
960,207,1,None
961,207,0.5,None
962,207,-1,None
963,207,0.5,None
964,207,0.5,None
965,208,0.5,None
966,208,0.5,None
967,208,0.5,None
968,208,-1,None
969,208,0.5,None
970,209,0.5,None
971,210,1,None
972,210,0.5,None
973,210,-1,None
974,210,-1,None
975,210,0.5,None
976,211,0.5,None
977,211,0.5,None
978,211,-1,None
979,211,-1,None
980,211,0.5,None
981,212,0.5,None
982,212,0.5,None
983,212,-1,None
984,212,-1,None
985,212,0.5,None
986,213,-1,None
987,213,0.5,None
988,213,0.5,None
989,213,0.5,None
990,213,0.5,None
991,214,0.5,None
992,214,-1,None
993,214,-1,None
994,214,-1,None
995,214,0.5,None
996,215,0.5,None
997,215,0.5,None
998,215,-1,None
999,215,0.5,None
1000,215,0.5,None
1001,216,-1,None
1002,216,0.5,None
1003,216,0.5,None
1004,216,0.5,None
1005,216,0.5,None
1006,217,-1,None
1007,217,0.5,None
1008,217,-1,None
1009,217,0.5,None
1010,217,0.5,None
1011,218,0.5,None
1012,218,-1,None
1013,218,0.5,None
1014,218,0.5,None
1015,218,-1,None
1016,219,0.5,None
1017,219,0.5,None
1018,219,-1,None
1019,219,0.5,None
1020,219,-1,None
1021,220,1,None
1022,220,0.5,None
1023,220,0.5,None
1024,220,-1,None
1025,220,0.5,None
1026,221,-1,None
1027,221,-1,None
1028,221,-1,None
1029,221,0.5,None
1030,221,0.5,None
1031,222,0.5,None
1032,222,0.5,None
1033,222,0.5,None
1034,222,0.5,None
1035,222,-1,None
1036,223,-1,None
1037,223,0.5,None
1038,223,-1,None
1039,223,0.5,None
1040,223,0.5,None
1041,224,1,None
1042,224,-1,None
1043,224,-1,None
1044,224,-1,None
1045,224,0.5,None
1046,225,0.5,None
1047,225,0.5,None
1048,225,0.5,None
1049,226,1,None
1050,226,0.5,None
1051,226,0.5,None
1052,226,0.5,None
1053,226,0.5,None
1054,227,0.5,None
1055,227,-1,None
1056,227,-1,None
1057,227,0.5,None
1058,227,0.5,None
1059,228,0.5,None
1060,228,0.5,None
1061,228,0.5,None
1062,229,1,None
1063,229,0.5,None
1064,229,0.5,None
1065,229,-1,None
1066,229,0.5,None
1067,230,-1,None
1068,230,0.5,None
1069,230,0.5,None
1070,230,-1,None
1071,230,-1,None
1072,231,0.5,None
1073,231,0.5,None
1074,231,-1,None
1075,231,0.5,None
1076,231,0.5,None
1077,232,0.5,None
1078,232,0.5,None
1079,232,0.5,None
1080,232,0.5,None
1081,232,-1,None
1082,233,-1,None
1083,233,0.5,None
1084,233,0.5,None
1085,233,-1,None
1086,233,-1,None
1087,234,-1,None
1088,234,0.5,None
1089,234,0.5,None
1090,234,-1,None
1091,234,0.5,None
1092,235,0.5,None
1093,235,0.5,None
1094,235,0.5,None
1095,235,-1,None
1096,235,0.5,None
1097,236,0.5,None
1098,236,0.5,None
1099,236,0.5,None
1100,236,0.5,None
1101,236,0.5,None
1102,237,0.5,None
1103,237,0.5,None
1104,237,0.5,None
1105,237,0.5,None
1106,237,0.5,None
1107,238,-1,None
1108,238,0.5,None
1109,238,-1,None
1110,238,-1,None
1111,238,0.5,None
1112,239,-1,None
1113,239,-1,None
1114,240,1,None
1115,240,-1,None
1116,240,0.5,None
1117,240,0.5,None
1118,240,0.5,None
1119,241,-1,None
1120,241,-1,None
1121,241,0.5,None
1122,241,-1,None
1123,241,0.5,None
1124,242,0.5,None
1125,242,0.5,None
1126,242,0.5,None
1127,242,0.5,None
1128,242,0.5,None
1129,243,0.5,None
1130,243,0.5,None
1131,243,0.5,None
1132,243,-1,None
1133,243,-1,None
1134,244,-1,None
1135,244,0.5,None
1136,244,0.5,None
1137,244,0.5,None
1138,244,0.5,None
1139,245,-1,None
1140,245,0.5,None
1141,245,0.5,None
1142,245,0.5,None
1143,245,-1,None
1144,246,0.5,None
1145,246,0.5,None
1146,246,0.5,None
1147,246,0.5,None
1148,246,0.5,None
1149,247,0.5,None
1150,247,0.5,None
1151,247,0.5,None
1152,247,0.5,None
1153,247,0.5,None
1154,248,0.5,None
1155,248,0.5,None
1156,248,0.5,None
1157,248,0.5,None
1158,248,0.5,None
1159,249,0.5,None
1160,249,0.5,None
1161,249,0.5,None
1162,249,0.5,None
1163,249,0.5,None
1164,250,0.5,None
1165,250,0.5,None
1166,251,1,None
1167,251,0.5,None
1168,252,1,None
1169,253,1,None
1170,253,0.5,None
1171,253,0.5,None
1172,254,1,None
1173,254,0.5,None
1174,254,0.5,None
1175,255,1,None
1176,255,-1,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,-1,None
1180,256,0.5,None
1181,256,0.5,None
1182,256,0.5,None
1183,256,0.5,None
1184,256,0.5,None
1185,257,0.5,None
1186,257,-1,None
1187,257,0.5,None
1188,257,-1,None
1189,257,-1,None
1190,258,-1,None
1191,258,-1,None
1192,258,0.5,None
1193,258,-1,None
1194,258,0.5,None
1195,259,0.5,None
1196,259,0.5,None
1197,259,0.5,None
1198,259,0.5,None
1199,259,-1,None
1200,260,0.5,None
1201,260,0.5,None
1202,260,0.5,None
1203,260,0.5,None
1204,260,0.5,None
1205,261,0.5,None
1206,261,0.5,None
1207,261,0.5,None
1208,261,0.5,None
1209,261,0.5,None
1210,262,0.5,None
1211,262,0.5,None
1212,262,0.5,None
1213,262,0.5,None
1214,262,-1,None
1215,263,-1,None
1216,263,-1,None
1217,263,0.5,None
1218,263,0.5,None
1219,263,0.5,None
1220,264,0.5,None
1221,264,-1,None
1222,264,-1,None
1223,264,0.5,None
1224,264,0.5,None
1225,265,-1,None
1226,265,0.5,None
1227,265,0.5,None
1228,265,0.5,None
1229,265,0.5,None
1230,266,0.5,None
1231,266,0.5,None
1232,266,-1,None
1233,266,0.5,None
1234,266,0.5,None
1235,267,-1,None
1236,267,0.5,None
1237,267,0.5,None
1238,267,-1,None
1239,267,0.5,None
1240,268,0.5,None
1241,268,-1,None
1242,268,0.5,None
1243,268,0.5,None
1244,268,0.5,None
1245,269,0.5,None
1246,269,0.5,None
1247,269,-1,None
1248,269,0.5,None
1249,269,0.5,None
1250,270,0.5,None
1251,270,0.5,None
1252,270,0.5,None
1253,270,0.5,None
1254,270,0.5,None
1255,271,-1,None
1256,271,0.5,None
1257,271,0.5,None
1258,271,0.5,None
1259,271,0.5,None
1260,272,-1,None
1261,272,0.5,None
1262,273,1,None
1263,273,0.5,None
1264,273,0.5,None
1265,273,-1,None
1266,273,0.5,None
1267,274,0.5,None
1268,274,0.5,None
1269,274,-1,None
1270,275,1,None
1271,275,-1,None
1272,275,0.5,None
1273,275,-1,None
1274,275,0.5,None
1275,276,0.5,None
1276,276,-1,None
1277,276,0.5,None
1278,276,0.5,None
1279,276,-1,None
1280,277,0.5,None
1281,277,0.5,None
1282,277,0.5,None
1283,277,0.5,None
1284,277,0.5,None
1285,278,0.5,None
1286,278,0.5,None
1287,278,-1,None
1288,278,-1,None
1289,278,0.5,None
1290,279,-1,None
1291,279,0.5,None
1292,279,0.5,None
1293,279,0.5,None
1294,279,0.5,None
1295,280,0.5,None
1296,280,0.5,None
1297,280,-1,None
1298,280,0.5,None
1299,280,0.5,None
1300,281,0.5,None
1301,281,0.5,None
1302,281,0.5,None
1303,281,0.5,None
1304,281,0.5,None
1305,282,-1,None
1306,282,0.5,None
1307,282,-1,None
1308,282,0.5,None
1309,282,-1,None
1310,283,1,None
1311,283,-1,None
1312,283,-1,None
1313,283,0.5,None
1314,283,0.5,None
1315,284,0.5,None
1316,284,0.5,None
1317,284,0.5,None
1318,284,-1,None
1319,284,0.5,None
1320,285,0.5,None
1321,285,0.5,None
1322,285,0.5,None
1323,285,0.5,None
1324,285,0.5,None
1325,286,0.5,None
1326,286,0.5,None
1327,286,0.5,None
1328,286,0.5,None
1329,287,1,None
1330,287,-1,None
1331,287,0.5,None
1332,287,0.5,None
1333,287,0.5,None
1334,288,0.5,None
1335,288,0.5,None
1336,289,1,None
1337,289,0.5,None
1338,289,0.5,None
1339,289,0.5,None
1340,289,0.5,None
1341,290,0.5,None
1342,290,0.5,None
1343,290,-1,None
1344,290,0.5,None
1345,290,0.5,None
1346,291,0.5,None
1347,291,0.5,None
1348,291,0.5,None
1349,291,0.5,None
1350,291,-1,None
1351,292,-1,None
1352,292,0.5,None
1353,292,0.5,None
1354,292,0.5,None
1355,293,1,None
1356,293,0.5,None
1357,293,0.5,None
1358,293,0.5,None
1359,293,0.5,None
1360,294,-1,None
1361,295,1,None
1362,295,0.5,None
1363,295,0.5,None
1364,296,1,None
1365,296,0.5,None
1366,296,0.5,None
1367,296,-1,None
1368,297,1,None
1369,298,1,None
1370,298,-1,None
1371,298,-1,None
1372,298,0.5,None
1373,299,1,None
1374,299,0.5,None
1375,299,0.5,None
1376,299,0.5,None
1377,299,0.5,None
1378,300,0.5,None
1379,300,0.5,None
1380,300,0.5,None
1381,300,0.5,None
1382,300,0.5,None
1383,301,0.5,None
1384,301,0.5,None
1385,301,0.5,None
1386,301,0.5,None
1387,301,0.5,None
1388,302,0.5,None
1389,302,0.5,None
1390,302,0.5,None
1391,302,0.5,None
1392,302,-1,None
1393,303,0.5,None
1394,303,0.5,None
1395,303,-1,None
1396,304,1,None
1397,304,-1,None
1398,304,0.5,None
1399,304,0.5,None
1400,304,-1,None
1401,305,0.5,None
