Timestep,Episode,Reward,Exploration
106,23,0.5,None
107,24,0.5,None
108,24,0.5,None
109,24,0.5,None
110,24,-1,None
111,24,0.5,None
112,25,0.5,None
113,25,0.5,None
114,25,0.5,None
115,25,-1,None
116,25,0.5,None
117,26,-1,None
118,26,0.5,None
119,26,0.5,None
120,26,0.5,None
121,26,0.5,None
122,27,0.5,None
123,27,0.5,None
124,27,0.5,None
125,27,0.5,None
126,27,0.5,None
127,28,0.5,None
128,28,0.5,None
129,28,0.5,None
130,28,0.5,None
131,28,0.5,None
132,29,0.5,None
133,29,0.5,None
134,29,-1,None
135,29,0.5,None
136,29,0.5,None
137,30,-1,None
138,30,0.5,None
139,30,-1,None
140,30,-1,None
141,30,0.5,None
142,31,0.5,None
143,31,0.5,None
144,31,0.5,None
145,31,-1,None
146,31,0.5,None
147,32,0.5,None
148,32,0.5,None
149,32,0.5,None
150,32,0.5,None
151,32,0.5,None
152,33,0.5,None
153,33,0.5,None
154,33,-1,None
155,33,0.5,None
156,33,0.5,None
157,34,0.5,None
158,34,0.5,None
159,34,0.5,None
160,34,0.5,None
161,35,1,None
162,35,0.5,None
163,35,0.5,None
164,35,0.5,None
165,35,-1,None
166,36,0.5,None
167,36,-1,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,37,0.5,None
172,37,-1,None
173,37,0.5,None
174,37,-1,None
175,37,0.5,None
176,38,0.5,None
177,38,0.5,None
178,38,0.5,None
179,38,0.5,None
180,38,-1,None
181,39,0.5,None
182,39,-1,None
183,39,0.5,None
184,39,0.5,None
185,39,0.5,None
186,40,0.5,None
187,40,0.5,None
188,40,0.5,None
189,40,0.5,None
190,40,-1,None
191,41,0.5,None
192,41,0.5,None
193,41,-1,None
194,41,0.5,None
195,41,0.5,None
196,42,0.5,None
197,42,0.5,None
198,42,0.5,None
199,42,0.5,None
200,42,0.5,None
201,43,0.5,None
202,43,0.5,None
203,43,0.5,None
204,43,0.5,None
205,43,-1,None
206,44,-1,None
207,44,0.5,None
208,44,-1,None
209,44,0.5,None
210,44,-1,None
211,45,0.5,None
212,45,-1,None
213,45,-1,None
214,45,-1,None
215,45,0.5,None
216,46,0.5,None
217,47,1,None
218,47,0.5,None
219,47,0.5,None
220,47,-1,None
221,47,-1,None
222,48,0.5,None
223,48,0.5,None
224,48,-1,None
225,48,0.5,None
226,48,0.5,None
227,49,-1,None
228,49,0.5,None
229,49,0.5,None
230,49,0.5,None
231,49,-1,None
232,50,0.5,None
233,50,0.5,None
234,50,0.5,None
235,50,0.5,None
236,50,0.5,None
237,51,-1,None
238,51,-1,None
239,51,0.5,None
240,51,-1,None
241,51,0.5,None
242,52,0.5,None
243,52,0.5,None
244,52,0.5,None
245,52,0.5,None
246,52,0.5,None
247,53,-1,None
248,53,0.5,None
249,53,0.5,None
250,53,0.5,None
251,53,0.5,None
252,54,0.5,None
253,54,-1,None
254,54,-1,None
255,54,0.5,None
256,54,-1,None
257,55,0.5,None
258,55,0.5,None
259,55,0.5,None
260,55,0.5,None
261,55,0.5,None
262,56,0.5,None
263,56,-1,None
264,56,-1,None
265,57,1,None
266,57,0.5,None
267,57,-1,None
268,57,0.5,None
269,57,0.5,None
270,58,0.5,None
271,58,0.5,None
272,58,0.5,None
273,58,0.5,None
274,58,0.5,None
275,59,0.5,None
276,59,0.5,None
277,59,0.5,None
278,59,0.5,None
279,59,0.5,None
280,60,0.5,None
281,60,0.5,None
282,60,-1,None
283,60,0.5,None
284,60,-1,None
285,61,0.5,None
286,61,0.5,None
287,61,-1,None
288,61,0.5,None
289,61,0.5,None
290,62,0.5,None
291,62,0.5,None
292,62,0.5,None
293,62,0.5,None
294,63,1,None
295,63,0.5,None
296,63,0.5,None
297,63,-1,None
298,63,0.5,None
299,64,-1,None
300,64,0.5,None
301,64,0.5,None
302,64,0.5,None
303,64,0.5,None
304,65,0.5,None
305,65,0.5,None
306,65,-1,None
307,65,0.5,None
308,65,0.5,None
309,66,0.5,None
310,66,0.5,None
311,66,0.5,None
312,66,0.5,None
313,66,-1,None
314,67,-1,None
315,67,0.5,None
316,67,-1,None
317,67,0.5,None
318,67,0.5,None
319,68,0.5,None
320,68,0.5,None
321,68,0.5,None
322,68,-1,None
323,69,1,None
324,69,-1,None
325,69,-1,None
326,69,0.5,None
327,69,0.5,None
328,70,-1,None
329,70,0.5,None
330,70,0.5,None
331,70,0.5,None
332,70,0.5,None
333,71,0.5,None
334,71,0.5,None
335,71,0.5,None
336,71,0.5,None
337,71,0.5,None
338,72,-1,None
339,72,0.5,None
340,72,0.5,None
341,72,-1,None
342,72,0.5,None
343,73,0.5,None
344,73,0.5,None
345,73,0.5,None
346,73,-1,None
347,73,0.5,None
348,74,-1,None
349,74,0.5,None
350,74,0.5,None
351,74,-1,None
352,74,-1,None
353,75,-1,None
354,75,0.5,None
355,75,0.5,None
356,75,0.5,None
357,75,0.5,None
358,76,0.5,None
359,76,-1,None
360,76,0.5,None
361,76,0.5,None
362,76,0.5,None
363,77,1,None
364,77,0.5,None
365,77,0.5,None
366,77,0.5,None
367,77,0.5,None
368,78,0.5,None
369,78,-1,None
370,78,0.5,None
371,78,0.5,None
372,78,-1,None
373,79,0.5,None
374,79,0.5,None
375,79,-1,None
376,79,0.5,None
377,79,0.5,None
378,80,0.5,None
379,80,0.5,None
380,80,0.5,None
381,80,0.5,None
382,80,0.5,None
383,81,0.5,None
384,81,-1,None
385,81,-1,None
386,81,0.5,None
387,81,-1,None
388,82,0.5,None
389,82,0.5,None
390,83,1,None
391,83,0.5,None
392,83,0.5,None
393,83,-1,None
394,83,-1,None
395,84,0.5,None
396,84,0.5,None
397,84,0.5,None
398,84,0.5,None
399,84,0.5,None
400,85,0.5,None
401,85,0.5,None
402,85,0.5,None
403,85,0.5,None
404,85,0.5,None
405,86,-1,None
406,86,-1,None
407,86,0.5,None
408,86,0.5,None
409,86,0.5,None
410,87,-1,None
411,87,0.5,None
412,87,-1,None
413,87,0.5,None
414,87,0.5,None
415,88,0.5,None
416,89,1,None
417,89,-1,None
418,89,0.5,None
419,89,0.5,None
420,89,-1,None
421,90,0.5,None
422,90,0.5,None
423,90,-1,None
424,90,0.5,None
425,90,0.5,None
426,91,0.5,None
427,91,0.5,None
428,91,0.5,None
429,91,0.5,None
430,92,1,None
431,93,1,None
432,93,0.5,None
433,93,0.5,None
434,93,0.5,None
435,93,-1,None
436,94,0.5,None
437,94,0.5,None
438,94,0.5,None
439,94,0.5,None
440,94,0.5,None
441,95,0.5,None
442,95,-1,None
443,95,0.5,None
444,95,0.5,None
445,95,0.5,None
446,96,0.5,None
447,96,0.5,None
448,96,0.5,None
449,96,0.5,None
450,96,0.5,None
451,97,0.5,None
452,98,1,None
453,98,0.5,None
454,98,0.5,None
455,98,0.5,None
456,98,0.5,None
457,99,0.5,None
458,99,0.5,None
459,99,0.5,None
460,99,0.5,None
461,99,-1,None
462,100,0.5,None
463,100,-1,None
464,100,-1,None
465,100,0.5,None
466,100,0.5,None
467,101,0.5,None
468,101,0.5,None
469,101,0.5,None
470,101,0.5,None
471,101,-1,None
472,102,-1,None
473,102,0.5,None
474,103,1,None
475,103,-1,None
476,103,0.5,None
477,103,-1,None
478,103,-1,None
479,104,0.5,None
480,104,0.5,None
481,104,0.5,None
482,104,0.5,None
483,104,0.5,None
484,105,0.5,None
485,105,-1,None
486,105,0.5,None
487,105,0.5,None
488,105,0.5,None
489,106,-1,None
490,106,-1,None
491,106,0.5,None
492,106,-1,None
493,106,-1,None
494,107,0.5,None
495,107,0.5,None
496,107,0.5,None
497,107,0.5,None
498,107,0.5,None
499,108,0.5,None
500,108,0.5,None
501,108,0.5,None
502,108,0.5,None
503,108,0.5,None
504,109,0.5,None
505,109,-1,None
506,109,0.5,None
507,109,0.5,None
508,109,0.5,None
509,110,0.5,None
510,110,-1,None
511,110,-1,None
512,110,0.5,None
513,110,0.5,None
514,111,0.5,None
515,111,0.5,None
516,111,-1,None
517,111,0.5,None
518,111,0.5,None
519,112,-1,None
520,112,0.5,None
521,112,-1,None
522,112,-1,None
523,112,0.5,None
524,113,0.5,None
525,113,-1,None
526,113,0.5,None
527,113,0.5,None
528,113,-1,None
529,114,0.5,None
530,114,0.5,None
531,114,0.5,None
532,114,0.5,None
533,114,0.5,None
534,115,0.5,None
535,115,0.5,None
536,115,0.5,None
537,115,0.5,None
538,115,0.5,None
539,116,0.5,None
540,116,0.5,None
541,116,-1,None
542,116,-1,None
543,116,0.5,None
544,117,0.5,None
545,117,-1,None
546,118,1,None
547,118,-1,None
548,118,-1,None
549,118,0.5,None
550,118,0.5,None
551,119,0.5,None
552,119,0.5,None
553,119,0.5,None
554,119,0.5,None
555,119,0.5,None
556,120,-1,None
557,120,0.5,None
558,120,-1,None
559,120,0.5,None
560,120,0.5,None
561,121,0.5,None
562,121,-1,None
563,121,0.5,None
564,121,0.5,None
565,121,0.5,None
566,122,0.5,None
567,122,0.5,None
568,122,0.5,None
569,122,0.5,None
570,122,0.5,None
571,123,0.5,None
572,123,0.5,None
573,123,0.5,None
574,123,0.5,None
575,123,0.5,None
576,124,0.5,None
577,124,0.5,None
578,124,0.5,None
579,124,-1,None
580,124,0.5,None
581,125,0.5,None
582,125,0.5,None
583,125,-1,None
584,125,0.5,None
585,125,0.5,None
586,126,-1,None
587,126,-1,None
588,126,-1,None
589,126,0.5,None
590,126,0.5,None
591,127,-1,None
592,127,-1,None
593,127,0.5,None
594,127,0.5,None
595,127,0.5,None
596,128,0.5,None
597,128,0.5,None
598,128,0.5,None
599,128,0.5,None
600,128,0.5,None
601,129,0.5,None
602,129,0.5,None
603,129,-1,None
604,129,-1,None
605,129,0.5,None
606,130,-1,None
607,130,0.5,None
608,130,0.5,None
609,130,0.5,None
610,130,0.5,None
611,131,0.5,None
612,131,0.5,None
613,131,0.5,None
614,131,-1,None
615,131,0.5,None
616,132,0.5,None
617,132,0.5,None
618,132,0.5,None
619,132,0.5,None
620,132,0.5,None
621,133,0.5,None
622,133,-1,None
623,133,0.5,None
624,133,0.5,None
625,133,0.5,None
626,134,0.5,None
627,134,0.5,None
628,134,0.5,None
629,134,0.5,None
630,134,0.5,None
631,135,0.5,None
632,135,0.5,None
633,135,-1,None
634,135,0.5,None
635,135,0.5,None
636,136,0.5,None
637,136,-1,None
638,136,0.5,None
639,136,0.5,None
640,136,0.5,None
641,137,0.5,None
642,137,0.5,None
643,137,0.5,None
644,137,-1,None
645,137,0.5,None
646,138,0.5,None
647,138,0.5,None
648,138,0.5,None
649,138,0.5,None
650,138,-1,None
651,139,0.5,None
652,139,0.5,None
653,139,0.5,None
654,139,0.5,None
655,139,0.5,None
656,140,0.5,None
657,140,0.5,None
658,140,-1,None
659,140,0.5,None
660,140,0.5,None
661,141,-1,None
662,142,1,None
663,142,0.5,None
664,142,0.5,None
665,142,0.5,None
666,142,0.5,None
667,143,0.5,None
668,143,0.5,None
669,143,0.5,None
670,143,0.5,None
671,143,0.5,None
672,144,0.5,None
673,144,0.5,None
674,144,-1,None
675,144,0.5,None
676,144,-1,None
677,145,0.5,None
678,145,0.5,None
679,145,-1,None
680,145,-1,None
681,145,0.5,None
682,146,0.5,None
683,146,0.5,None
684,146,0.5,None
685,146,0.5,None
686,146,0.5,None
687,147,-1,None
688,147,0.5,None
689,147,0.5,None
690,147,0.5,None
691,147,0.5,None
692,148,-1,None
693,148,0.5,None
694,148,0.5,None
695,148,0.5,None
696,148,0.5,None
697,149,0.5,None
698,149,0.5,None
699,149,0.5,None
700,149,-1,None
701,149,0.5,None
702,150,0.5,None
703,150,0.5,None
704,150,0.5,None
705,150,0.5,None
706,150,0.5,None
707,151,0.5,None
708,151,-1,None
709,151,0.5,None
710,151,0.5,None
711,151,0.5,None
712,152,1,None
713,152,0.5,None
714,152,-1,None
715,152,-1,None
716,152,0.5,None
717,153,0.5,None
718,154,1,None
719,155,1,None
720,155,0.5,None
721,155,0.5,None
722,155,-1,None
723,155,0.5,None
724,156,-1,None
725,156,0.5,None
726,156,0.5,None
727,156,0.5,None
728,156,-1,None
729,157,0.5,None
730,157,0.5,None
731,157,0.5,None
732,157,0.5,None
733,157,0.5,None
734,158,-1,None
735,158,0.5,None
736,158,0.5,None
737,158,-1,None
738,158,0.5,None
739,159,-1,None
740,159,0.5,None
741,159,0.5,None
742,159,-1,None
743,159,0.5,None
744,160,0.5,None
745,160,0.5,None
746,160,0.5,None
747,160,0.5,None
748,160,0.5,None
749,161,0.5,None
750,161,0.5,None
751,161,-1,None
752,161,0.5,None
753,161,0.5,None
754,162,-1,None
755,162,0.5,None
756,162,0.5,None
757,163,1,None
758,163,-1,None
759,163,0.5,None
760,163,0.5,None
761,163,0.5,None
762,164,-1,None
763,164,0.5,None
764,164,-1,None
765,164,0.5,None
766,164,-1,None
767,165,0.5,None
768,165,0.5,None
769,165,0.5,None
770,165,0.5,None
771,165,0.5,None
772,166,-1,None
773,166,0.5,None
774,166,-1,None
775,167,1,None
776,167,0.5,None
777,167,-1,None
778,167,0.5,None
779,167,0.5,None
780,168,0.5,None
781,168,0.5,None
782,168,0.5,None
783,168,0.5,None
784,168,-1,None
785,169,0.5,None
786,169,0.5,None
787,169,-1,None
788,169,0.5,None
789,169,0.5,None
790,170,0.5,None
791,170,0.5,None
792,170,0.5,None
793,170,0.5,None
794,170,-1,None
795,171,0.5,None
796,171,-1,None
797,172,1,None
798,172,0.5,None
799,172,0.5,None
800,172,0.5,None
801,172,0.5,None
802,173,0.5,None
803,173,0.5,None
804,173,-1,None
805,173,0.5,None
806,173,0.5,None
807,174,-1,None
808,174,0.5,None
809,175,1,None
810,175,0.5,None
811,175,0.5,None
812,175,-1,None
813,175,0.5,None
814,176,-1,None
815,176,0.5,None
816,176,0.5,None
817,176,0.5,None
818,176,0.5,None
819,177,0.5,None
820,177,0.5,None
821,177,0.5,None
822,177,0.5,None
823,177,0.5,None
824,178,0.5,None
825,178,0.5,None
826,178,0.5,None
827,178,0.5,None
828,178,-1,None
829,179,-1,None
830,179,0.5,None
831,179,0.5,None
832,179,0.5,None
833,179,-1,None
834,180,-1,None
835,180,0.5,None
836,180,0.5,None
837,180,0.5,None
838,180,-1,None
839,181,0.5,None
840,181,0.5,None
841,181,0.5,None
842,181,0.5,None
843,181,0.5,None
844,182,0.5,None
845,182,0.5,None
846,182,-1,None
847,182,0.5,None
848,182,0.5,None
849,183,0.5,None
850,183,-1,None
851,183,-1,None
852,183,0.5,None
853,183,0.5,None
854,184,0.5,None
855,184,0.5,None
856,184,0.5,None
857,184,0.5,None
858,184,0.5,None
859,185,0.5,None
860,185,-1,None
861,185,0.5,None
862,185,0.5,None
863,185,0.5,None
864,186,0.5,None
865,186,0.5,None
866,186,0.5,None
867,186,0.5,None
868,186,0.5,None
869,187,0.5,None
870,187,-1,None
871,187,-1,None
872,187,0.5,None
873,187,0.5,None
874,188,0.5,None
875,189,1,None
876,189,-1,None
877,189,-1,None
878,189,-1,None
879,189,0.5,None
880,190,-1,None
881,190,0.5,None
882,190,0.5,None
883,190,-1,None
884,190,0.5,None
885,191,0.5,None
886,191,0.5,None
887,192,1,None
888,192,0.5,None
889,192,0.5,None
890,192,0.5,None
891,192,0.5,None
892,193,0.5,None
893,193,0.5,None
894,193,0.5,None
895,193,0.5,None
896,194,1,None
897,194,-1,None
898,194,0.5,None
899,194,-1,None
900,194,-1,None
901,195,0.5,None
902,195,0.5,None
903,195,0.5,None
904,195,0.5,None
905,195,0.5,None
906,196,-1,None
907,196,0.5,None
908,196,-1,None
909,196,0.5,None
910,196,0.5,None
911,197,0.5,None
912,198,1,None
913,198,0.5,None
914,198,-1,None
915,198,0.5,None
916,198,0.5,None
917,199,0.5,None
918,199,0.5,None
919,199,0.5,None
920,199,-1,None
921,199,-1,None
922,200,0.5,None
923,200,-1,None
924,200,0.5,None
925,200,0.5,None
926,200,0.5,None
927,201,1,None
928,201,0.5,None
929,201,-1,None
930,201,-1,None
931,201,0.5,None
932,202,0.5,None
933,202,0.5,None
934,202,-1,None
935,202,0.5,None
936,202,0.5,None
937,203,-1,None
938,203,-1,None
939,203,0.5,None
940,203,-1,None
941,203,0.5,None
942,204,1,None
943,204,0.5,None
944,204,0.5,None
945,204,-1,None
946,204,0.5,None
947,205,-1,None
948,205,0.5,None
949,205,-1,None
950,205,0.5,None
951,205,0.5,None
952,206,0.5,None
953,206,0.5,None
954,206,0.5,None
955,206,0.5,None
956,206,0.5,None
957,207,0.5,None
958,207,0.5,None
959,207,0.5,None
960,207,0.5,None
961,207,0.5,None
962,208,0.5,None
963,208,0.5,None
964,208,-1,None
965,208,-1,None
966,208,0.5,None
967,209,0.5,None
968,209,0.5,None
969,209,0.5,None
970,209,0.5,None
971,209,0.5,None
972,210,0.5,None
973,210,-1,None
974,210,0.5,None
975,210,0.5,None
976,210,0.5,None
977,211,0.5,None
978,211,0.5,None
979,211,0.5,None
980,211,0.5,None
981,211,0.5,None
982,212,0.5,None
983,212,0.5,None
984,212,0.5,None
985,212,0.5,None
986,213,1,None
987,213,0.5,None
988,213,0.5,None
989,213,-1,None
990,213,0.5,None
991,214,0.5,None
992,214,0.5,None
993,214,0.5,None
994,214,0.5,None
995,214,0.5,None
996,215,0.5,None
997,215,0.5,None
998,215,0.5,None
999,215,0.5,None
1000,215,0.5,None
1001,216,0.5,None
1002,216,-1,None
1003,216,0.5,None
1004,216,0.5,None
1005,217,1,None
1006,217,-1,None
1007,217,0.5,None
1008,217,0.5,None
1009,217,0.5,None
1010,218,0.5,None
1011,218,-1,None
1012,218,0.5,None
1013,218,0.5,None
1014,218,0.5,None
1015,219,1,None
1016,219,0.5,None
1017,219,-1,None
1018,219,-1,None
1019,219,-1,None
1020,220,-1,None
1021,220,0.5,None
1022,220,0.5,None
1023,220,0.5,None
1024,220,-1,None
1025,221,-1,None
1026,221,0.5,None
1027,221,0.5,None
1028,221,-1,None
1029,221,0.5,None
1030,222,0.5,None
1031,222,-1,None
1032,222,0.5,None
1033,222,0.5,None
1034,222,0.5,None
1035,223,0.5,None
1036,223,0.5,None
1037,223,0.5,None
1038,223,-1,None
1039,223,-1,None
1040,224,-1,None
1041,224,-1,None
1042,224,0.5,None
1043,224,-1,None
1044,224,0.5,None
1045,225,0.5,None
1046,225,-1,None
1047,225,0.5,None
1048,225,0.5,None
1049,225,0.5,None
1050,226,-1,None
1051,226,0.5,None
1052,226,0.5,None
1053,226,0.5,None
1054,226,0.5,None
1055,227,1,None
1056,227,-1,None
1057,227,-1,None
1058,227,0.5,None
1059,227,0.5,None
1060,228,0.5,None
1061,228,-1,None
1062,228,0.5,None
1063,228,0.5,None
1064,228,0.5,None
1065,229,0.5,None
1066,229,0.5,None
1067,229,0.5,None
1068,229,0.5,None
1069,229,0.5,None
1070,230,0.5,None
1071,230,-1,None
1072,231,1,None
1073,231,0.5,None
1074,231,0.5,None
1075,232,1,None
1076,233,1,None
1077,233,0.5,None
1078,233,0.5,None
1079,233,0.5,None
1080,233,0.5,None
1081,234,0.5,None
1082,234,0.5,None
1083,234,0.5,None
1084,234,0.5,None
1085,234,-1,None
1086,235,-1,None
1087,235,0.5,None
1088,235,0.5,None
1089,235,-1,None
1090,235,0.5,None
1091,236,0.5,None
1092,236,0.5,None
1093,236,-1,None
1094,236,-1,None
1095,236,0.5,None
1096,237,0.5,None
1097,237,0.5,None
1098,237,0.5,None
1099,237,0.5,None
1100,237,-1,None
1101,238,-1,None
1102,238,0.5,None
1103,238,0.5,None
1104,238,0.5,None
1105,238,0.5,None
1106,239,0.5,None
1107,239,-1,None
1108,239,0.5,None
1109,239,-1,None
1110,239,-1,None
1111,240,1,None
1112,240,0.5,None
1113,240,-1,None
1114,240,0.5,None
1115,240,-1,None
1116,241,0.5,None
1117,241,0.5,None
1118,241,0.5,None
1119,241,0.5,None
1120,241,0.5,None
1121,242,0.5,None
1122,242,0.5,None
1123,242,0.5,None
1124,242,-1,None
1125,242,0.5,None
1126,243,-1,None
1127,243,0.5,None
1128,243,0.5,None
1129,243,0.5,None
1130,243,-1,None
1131,244,0.5,None
1132,244,-1,None
1133,244,0.5,None
1134,244,0.5,None
1135,244,-1,None
1136,245,-1,None
1137,245,0.5,None
1138,245,0.5,None
1139,245,0.5,None
1140,245,0.5,None
1141,246,0.5,None
1142,246,0.5,None
1143,247,1,None
1144,247,-1,None
1145,247,0.5,None
1146,247,-1,None
1147,247,0.5,None
1148,248,0.5,None
1149,248,0.5,None
1150,248,0.5,None
1151,248,-1,None
1152,248,0.5,None
1153,249,-1,None
1154,249,0.5,None
1155,249,-1,None
1156,249,-1,None
1157,249,0.5,None
1158,250,0.5,None
1159,250,0.5,None
1160,250,0.5,None
1161,250,0.5,None
1162,250,0.5,None
1163,251,0.5,None
1164,251,0.5,None
1165,251,0.5,None
1166,251,-1,None
1167,251,0.5,None
1168,252,-1,None
1169,252,-1,None
1170,252,0.5,None
1171,252,0.5,None
1172,252,-1,None
1173,253,0.5,None
1174,253,0.5,None
1175,253,-1,None
1176,253,-1,None
1177,253,-1,None
1178,254,0.5,None
1179,254,0.5,None
1180,254,0.5,None
1181,254,-1,None
1182,255,1,None
1183,255,-1,None
1184,255,0.5,None
1185,255,0.5,None
1186,255,-1,None
1187,256,0.5,None
1188,256,0.5,None
1189,256,0.5,None
1190,256,0.5,None
1191,256,0.5,None
1192,257,0.5,None
1193,257,0.5,None
1194,257,0.5,None
1195,257,0.5,None
1196,257,0.5,None
1197,258,0.5,None
1198,258,0.5,None
1199,258,0.5,None
1200,258,0.5,None
1201,258,0.5,None
1202,259,0.5,None
1203,259,-1,None
1204,260,1,None
1205,260,-1,None
1206,260,-1,None
1207,260,-1,None
1208,260,0.5,None
1209,261,0.5,None
1210,261,0.5,None
1211,261,0.5,None
1212,261,0.5,None
1213,261,0.5,None
1214,262,-1,None
1215,262,0.5,None
1216,263,1,None
1217,263,0.5,None
1218,264,1,None
1219,264,0.5,None
1220,264,0.5,None
1221,264,-1,None
1222,264,0.5,None
1223,265,0.5,None
1224,265,-1,None
1225,265,0.5,None
1226,265,0.5,None
1227,265,0.5,None
1228,266,0.5,None
1229,266,0.5,None
1230,266,0.5,None
1231,266,0.5,None
1232,266,0.5,None
1233,267,0.5,None
1234,267,-1,None
1235,267,-1,None
1236,267,0.5,None
1237,267,0.5,None
1238,268,0.5,None
1239,269,1,None
1240,269,0.5,None
1241,269,0.5,None
1242,269,-1,None
1243,269,0.5,None
1244,270,0.5,None
1245,270,-1,None
1246,270,-1,None
1247,270,0.5,None
1248,270,0.5,None
1249,271,0.5,None
1250,271,0.5,None
1251,271,0.5,None
1252,271,0.5,None
1253,271,0.5,None
1254,272,0.5,None
1255,272,-1,None
1256,272,-1,None
1257,272,0.5,None
1258,272,0.5,None
1259,273,-1,None
1260,273,-1,None
1261,273,-1,None
1262,274,1,None
1263,274,0.5,None
1264,274,0.5,None
1265,274,0.5,None
1266,274,0.5,None
1267,275,-1,None
1268,275,-1,None
1269,275,0.5,None
1270,275,0.5,None
1271,275,0.5,None
1272,276,-1,None
1273,276,-1,None
1274,276,0.5,None
1275,276,0.5,None
1276,276,0.5,None
1277,277,0.5,None
1278,277,0.5,None
1279,277,0.5,None
1280,277,-1,None
1281,277,0.5,None
1282,278,0.5,None
1283,278,-1,None
1284,279,1,None
1285,279,0.5,None
1286,279,0.5,None
1287,279,0.5,None
1288,279,0.5,None
1289,280,0.5,None
1290,280,0.5,None
1291,280,-1,None
1292,280,0.5,None
1293,281,1,None
1294,281,0.5,None
1295,281,-1,None
1296,281,0.5,None
1297,281,0.5,None
1298,282,-1,None
1299,282,-1,None
1300,282,0.5,None
1301,282,0.5,None
1302,282,-1,None
1303,283,0.5,None
1304,283,0.5,None
1305,283,0.5,None
1306,283,0.5,None
1307,283,0.5,None
1308,284,0.5,None
1309,284,-1,None
1310,284,0.5,None
1311,284,0.5,None
1312,284,0.5,None
1313,285,0.5,None
1314,285,0.5,None
1315,285,0.5,None
1316,286,1,None
1317,286,-1,None
1318,286,0.5,None
1319,286,-1,None
1320,287,1,None
1321,287,0.5,None
1322,287,-1,None
1323,287,0.5,None
1324,288,1,None
1325,288,0.5,None
1326,288,0.5,None
1327,288,0.5,None
1328,288,-1,None
1329,289,-1,None
1330,289,-1,None
1331,289,0.5,None
1332,289,-1,None
1333,289,0.5,None
1334,290,0.5,None
1335,290,0.5,None
1336,290,0.5,None
1337,290,0.5,None
1338,290,0.5,None
1339,291,0.5,None
1340,291,-1,None
1341,291,-1,None
1342,291,0.5,None
1343,291,0.5,None
1344,292,0.5,None
1345,292,0.5,None
1346,292,-1,None
1347,292,0.5,None
1348,292,0.5,None
1349,293,-1,None
1350,293,0.5,None
1351,293,-1,None
1352,293,0.5,None
1353,293,0.5,None
1354,294,0.5,None
1355,294,0.5,None
1356,294,0.5,None
1357,294,0.5,None
1358,294,0.5,None
1359,295,0.5,None
1360,295,-1,None
1361,295,0.5,None
1362,295,0.5,None
1363,295,0.5,None
1364,296,0.5,None
1365,296,-1,None
1366,296,-1,None
1367,296,0.5,None
1368,296,-1,None
1369,297,0.5,None
1370,297,-1,None
1371,297,0.5,None
1372,297,0.5,None
1373,297,-1,None
1374,298,0.5,None
1375,298,0.5,None
1376,298,0.5,None
1377,298,0.5,None
1378,298,0.5,None
1379,299,0.5,None
1380,299,0.5,None
1381,299,-1,None
1382,299,0.5,None
1383,299,0.5,None
1384,300,-1,None
1385,300,0.5,None
1386,300,-1,None
1387,300,0.5,None
1388,300,0.5,None
1389,301,0.5,None
1390,302,1,None
1391,302,0.5,None
1392,302,0.5,None
1393,302,0.5,None
1394,302,0.5,None
1395,303,0.5,None
1396,303,0.5,None
1397,303,0.5,None
1398,303,-1,None
1399,303,0.5,None
