Timestep,Episode,Reward,Exploration
106,24,-1,None
107,24,0.5,None
108,24,0.5,None
109,24,0.5,None
110,24,-1,None
111,25,-1,None
112,25,0.5,None
113,26,1,None
114,26,-1,None
115,26,0.5,None
116,26,0.5,None
117,26,0.5,None
118,27,0.5,None
119,27,0.5,None
120,27,-1,None
121,27,0.5,None
122,27,0.5,None
123,28,0.5,None
124,28,-1,None
125,28,0.5,None
126,28,-1,None
127,28,0.5,None
128,29,-1,None
129,29,0.5,None
130,29,0.5,None
131,29,0.5,None
132,29,0.5,None
133,30,0.5,None
134,30,0.5,None
135,30,0.5,None
136,30,0.5,None
137,30,-1,None
138,31,-1,None
139,31,-1,None
140,32,1,None
141,32,0.5,None
142,32,0.5,None
143,32,-1,None
144,32,0.5,None
145,33,-1,None
146,33,0.5,None
147,34,1,None
148,34,-1,None
149,34,0.5,None
150,34,0.5,None
151,34,-1,None
152,35,0.5,None
153,35,0.5,None
154,36,1,None
155,36,0.5,None
156,36,0.5,None
157,36,-1,None
158,36,0.5,None
159,37,0.5,None
160,37,0.5,None
161,37,0.5,None
162,37,0.5,None
163,37,-1,None
164,38,0.5,None
165,38,0.5,None
166,39,1,None
167,39,0.5,None
168,39,-1,None
169,39,-1,None
170,39,-1,None
171,40,0.5,None
172,40,0.5,None
173,40,0.5,None
174,40,0.5,None
175,40,0.5,None
176,41,0.5,None
177,41,0.5,None
178,41,-1,None
179,41,0.5,None
180,41,0.5,None
181,42,0.5,None
182,42,-1,None
183,42,0.5,None
184,42,0.5,None
185,42,0.5,None
186,43,0.5,None
187,43,0.5,None
188,43,-1,None
189,43,0.5,None
190,43,-1,None
191,44,0.5,None
192,44,0.5,None
193,44,0.5,None
194,44,0.5,None
195,44,0.5,None
196,45,0.5,None
197,45,-1,None
198,45,0.5,None
199,45,-1,None
200,45,-1,None
201,46,0.5,None
202,46,0.5,None
203,46,0.5,None
204,46,0.5,None
205,46,0.5,None
206,47,0.5,None
207,47,0.5,None
208,47,-1,None
209,47,-1,None
210,47,0.5,None
211,48,0.5,None
212,48,0.5,None
213,48,-1,None
214,48,-1,None
215,48,-1,None
216,49,0.5,None
217,49,0.5,None
218,50,1,None
219,50,0.5,None
220,50,-1,None
221,50,0.5,None
222,50,0.5,None
223,51,0.5,None
224,51,0.5,None
225,51,-1,None
226,51,0.5,None
227,51,0.5,None
228,52,0.5,None
229,52,0.5,None
230,52,0.5,None
231,52,-1,None
232,52,-1,None
233,53,-1,None
234,53,0.5,None
235,53,0.5,None
236,53,0.5,None
237,53,0.5,None
238,54,0.5,None
239,54,-1,None
240,54,-1,None
241,54,0.5,None
242,54,0.5,None
243,55,-1,None
244,55,0.5,None
245,55,-1,None
246,55,0.5,None
247,55,-1,None
248,56,0.5,None
249,56,0.5,None
250,56,0.5,None
251,56,-1,None
252,56,0.5,None
253,57,0.5,None
254,57,-1,None
255,57,0.5,None
256,57,0.5,None
257,57,0.5,None
258,58,0.5,None
259,58,0.5,None
260,58,0.5,None
261,58,0.5,None
262,58,0.5,None
263,59,0.5,None
264,59,-1,None
265,59,0.5,None
266,59,0.5,None
267,59,-1,None
268,60,0.5,None
269,60,-1,None
270,60,-1,None
271,60,0.5,None
272,60,-1,None
273,61,-1,None
274,61,-1,None
275,61,0.5,None
276,61,-1,None
277,61,0.5,None
278,62,1,None
279,62,-1,None
280,62,0.5,None
281,62,0.5,None
282,62,0.5,None
283,63,0.5,None
284,63,0.5,None
285,63,0.5,None
286,63,0.5,None
287,63,0.5,None
288,64,0.5,None
289,64,0.5,None
290,64,0.5,None
291,64,0.5,None
292,64,0.5,None
293,65,0.5,None
294,65,0.5,None
295,65,-1,None
296,65,-1,None
297,65,0.5,None
298,66,-1,None
299,66,0.5,None
300,66,-1,None
301,66,0.5,None
302,66,-1,None
303,67,0.5,None
304,67,-1,None
305,67,-1,None
306,67,0.5,None
307,67,0.5,None
308,68,0.5,None
309,68,0.5,None
310,68,0.5,None
311,68,0.5,None
312,68,0.5,None
313,69,0.5,None
314,69,0.5,None
315,69,0.5,None
316,69,0.5,None
317,69,-1,None
318,70,0.5,None
319,70,0.5,None
320,70,0.5,None
321,70,0.5,None
322,70,0.5,None
323,71,0.5,None
324,71,-1,None
325,71,0.5,None
326,71,-1,None
327,71,0.5,None
328,72,-1,None
329,72,0.5,None
330,72,0.5,None
331,72,-1,None
332,72,0.5,None
333,73,0.5,None
334,73,0.5,None
335,73,0.5,None
336,73,0.5,None
337,73,0.5,None
338,74,0.5,None
339,74,-1,None
340,75,1,None
341,75,-1,None
342,75,0.5,None
343,75,-1,None
344,75,-1,None
345,76,1,None
346,76,0.5,None
347,76,-1,None
348,76,-1,None
349,76,0.5,None
350,77,0.5,None
351,77,-1,None
352,77,0.5,None
353,77,0.5,None
354,77,0.5,None
355,78,1,None
356,78,0.5,None
357,78,0.5,None
358,78,0.5,None
359,78,0.5,None
360,79,0.5,None
361,79,-1,None
362,79,0.5,None
363,79,0.5,None
364,79,0.5,None
365,80,-1,None
366,80,0.5,None
367,80,0.5,None
368,80,-1,None
369,80,0.5,None
370,81,0.5,None
371,81,0.5,None
372,81,0.5,None
373,81,-1,None
374,81,0.5,None
375,82,0.5,None
376,82,0.5,None
377,82,0.5,None
378,82,0.5,None
379,82,0.5,None
380,83,0.5,None
381,83,0.5,None
382,83,0.5,None
383,83,0.5,None
384,83,0.5,None
385,84,-1,None
386,84,0.5,None
387,84,0.5,None
388,84,-1,None
389,84,0.5,None
390,85,0.5,None
391,85,-1,None
392,85,0.5,None
393,85,0.5,None
394,85,0.5,None
395,86,0.5,None
396,86,-1,None
397,86,0.5,None
398,86,0.5,None
399,86,0.5,None
400,87,0.5,None
401,87,0.5,None
402,87,0.5,None
403,87,0.5,None
404,87,0.5,None
405,88,0.5,None
406,88,0.5,None
407,88,0.5,None
408,88,0.5,None
409,88,0.5,None
410,89,0.5,None
411,89,0.5,None
412,89,-1,None
413,89,0.5,None
414,89,0.5,None
415,90,-1,None
416,90,0.5,None
417,90,0.5,None
418,90,-1,None
419,90,-1,None
420,91,-1,None
421,91,0.5,None
422,91,-1,None
423,91,0.5,None
424,91,-1,None
425,92,1,None
426,92,0.5,None
427,92,0.5,None
428,92,0.5,None
429,92,0.5,None
430,93,0.5,None
431,93,0.5,None
432,93,0.5,None
433,93,0.5,None
434,93,-1,None
435,94,0.5,None
436,94,0.5,None
437,94,0.5,None
438,94,-1,None
439,94,0.5,None
440,95,-1,None
441,95,0.5,None
442,95,0.5,None
443,95,0.5,None
444,95,0.5,None
445,96,0.5,None
446,96,0.5,None
447,96,-1,None
448,97,1,None
449,97,0.5,None
450,97,0.5,None
451,97,0.5,None
452,97,0.5,None
453,98,0.5,None
454,98,0.5,None
455,98,0.5,None
456,99,1,None
457,99,-1,None
458,99,0.5,None
459,99,-1,None
460,100,1,None
461,100,0.5,None
462,100,0.5,None
463,100,-1,None
464,100,0.5,None
465,101,0.5,None
466,101,0.5,None
467,101,0.5,None
468,101,-1,None
469,101,-1,None
470,102,0.5,None
471,102,0.5,None
472,102,-1,None
473,103,1,None
474,103,0.5,None
475,103,0.5,None
476,103,0.5,None
477,103,0.5,None
478,104,0.5,None
479,105,1,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,105,-1,None
484,106,0.5,None
485,106,-1,None
486,106,0.5,None
487,106,-1,None
488,106,-1,None
489,107,-1,None
490,107,0.5,None
491,107,0.5,None
492,107,0.5,None
493,108,1,None
494,108,-1,None
495,108,0.5,None
496,108,0.5,None
497,108,0.5,None
498,109,0.5,None
499,109,-1,None
500,109,0.5,None
501,109,-1,None
502,109,0.5,None
503,110,0.5,None
504,110,-1,None
505,110,0.5,None
506,110,0.5,None
507,110,-1,None
508,111,0.5,None
509,111,0.5,None
510,111,0.5,None
511,111,0.5,None
512,111,0.5,None
513,112,0.5,None
514,112,0.5,None
515,112,0.5,None
516,112,0.5,None
517,112,0.5,None
518,113,-1,None
519,113,0.5,None
520,113,0.5,None
521,114,1,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,114,0.5,None
526,115,0.5,None
527,115,0.5,None
528,115,0.5,None
529,115,-1,None
530,115,0.5,None
531,116,1,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,116,0.5,None
536,117,-1,None
537,117,0.5,None
538,117,0.5,None
539,117,0.5,None
540,117,0.5,None
541,118,-1,None
542,118,-1,None
543,118,0.5,None
544,118,0.5,None
545,118,-1,None
546,119,0.5,None
547,119,-1,None
548,119,-1,None
549,119,0.5,None
550,119,-1,None
551,120,0.5,None
552,120,0.5,None
553,120,-1,None
554,120,0.5,None
555,120,0.5,None
556,121,0.5,None
557,121,0.5,None
558,121,0.5,None
559,121,0.5,None
560,121,-1,None
561,122,-1,None
562,122,0.5,None
563,122,0.5,None
564,122,0.5,None
565,122,0.5,None
566,123,1,None
567,123,-1,None
568,123,0.5,None
569,123,0.5,None
570,123,0.5,None
571,124,0.5,None
572,124,0.5,None
573,124,0.5,None
574,124,0.5,None
575,124,0.5,None
576,125,0.5,None
577,125,0.5,None
578,125,0.5,None
579,125,0.5,None
580,125,0.5,None
581,126,0.5,None
582,126,0.5,None
583,126,0.5,None
584,126,0.5,None
585,126,0.5,None
586,127,0.5,None
587,127,0.5,None
588,127,0.5,None
589,127,0.5,None
590,127,0.5,None
591,128,-1,None
592,128,0.5,None
593,129,1,None
594,129,-1,None
595,129,-1,None
596,129,0.5,None
597,129,0.5,None
598,130,0.5,None
599,130,-1,None
600,130,0.5,None
601,130,-1,None
602,130,-1,None
603,131,-1,None
604,132,1,None
605,132,0.5,None
606,133,1,None
607,133,0.5,None
608,133,0.5,None
609,133,0.5,None
610,133,0.5,None
611,134,0.5,None
612,134,0.5,None
613,134,0.5,None
614,134,-1,None
615,134,0.5,None
616,135,0.5,None
617,135,0.5,None
618,135,0.5,None
619,135,0.5,None
620,136,1,None
621,136,0.5,None
622,136,0.5,None
623,136,-1,None
624,136,0.5,None
625,137,0.5,None
626,137,0.5,None
627,137,0.5,None
628,137,0.5,None
629,137,0.5,None
630,138,0.5,None
631,138,0.5,None
632,138,0.5,None
633,138,-1,None
634,138,0.5,None
635,139,0.5,None
636,139,0.5,None
637,139,0.5,None
638,139,0.5,None
639,139,0.5,None
640,140,0.5,None
641,140,-1,None
642,140,-1,None
643,140,0.5,None
644,140,0.5,None
645,141,-1,None
646,141,0.5,None
647,141,0.5,None
648,141,0.5,None
649,141,-1,None
650,142,0.5,None
651,142,0.5,None
652,142,0.5,None
653,142,-1,None
654,142,-1,None
655,143,0.5,None
656,143,0.5,None
657,143,0.5,None
658,143,0.5,None
659,143,0.5,None
660,144,0.5,None
661,144,-1,None
662,144,-1,None
663,144,0.5,None
664,144,0.5,None
665,145,0.5,None
666,145,0.5,None
667,145,0.5,None
668,145,0.5,None
669,145,-1,None
670,146,0.5,None
671,146,0.5,None
672,146,0.5,None
673,146,0.5,None
674,146,0.5,None
675,147,-1,None
676,147,0.5,None
677,147,0.5,None
678,147,0.5,None
679,147,0.5,None
680,148,0.5,None
681,148,0.5,None
682,148,0.5,None
683,148,0.5,None
684,148,-1,None
685,149,0.5,None
686,149,0.5,None
687,149,0.5,None
688,149,0.5,None
689,149,0.5,None
690,150,-1,None
691,150,0.5,None
692,150,-1,None
693,150,-1,None
694,150,0.5,None
695,151,-1,None
696,151,0.5,None
697,151,0.5,None
698,151,-1,None
699,151,0.5,None
700,152,0.5,None
701,152,0.5,None
702,152,-1,None
703,152,-1,None
704,152,0.5,None
705,153,-1,None
706,153,-1,None
707,153,0.5,None
708,153,0.5,None
709,153,0.5,None
710,154,-1,None
711,154,0.5,None
712,154,-1,None
713,154,0.5,None
714,154,-1,None
715,155,0.5,None
716,155,0.5,None
717,155,0.5,None
718,155,-1,None
719,155,0.5,None
720,156,0.5,None
721,156,-1,None
722,156,0.5,None
723,156,-1,None
724,157,1,None
725,157,0.5,None
726,157,0.5,None
727,157,0.5,None
728,157,0.5,None
729,158,0.5,None
730,158,-1,None
731,158,0.5,None
732,158,0.5,None
733,158,0.5,None
734,159,0.5,None
735,159,0.5,None
736,159,-1,None
737,159,-1,None
738,159,-1,None
739,160,-1,None
740,160,0.5,None
741,160,0.5,None
742,160,-1,None
743,160,0.5,None
744,161,0.5,None
745,161,0.5,None
746,161,-1,None
747,161,0.5,None
748,161,0.5,None
749,162,0.5,None
750,162,0.5,None
751,162,-1,None
752,162,0.5,None
753,162,-1,None
754,163,0.5,None
755,163,0.5,None
756,163,0.5,None
757,163,-1,None
758,163,-1,None
759,164,0.5,None
760,164,-1,None
761,164,0.5,None
762,164,0.5,None
763,164,0.5,None
764,165,0.5,None
765,165,0.5,None
766,165,0.5,None
767,165,0.5,None
768,165,-1,None
769,166,0.5,None
770,166,0.5,None
771,167,1,None
772,167,0.5,None
773,167,-1,None
774,167,0.5,None
775,167,0.5,None
776,168,0.5,None
777,168,0.5,None
778,168,0.5,None
779,168,0.5,None
780,168,-1,None
781,169,0.5,None
782,169,0.5,None
783,169,-1,None
784,169,0.5,None
785,169,0.5,None
786,170,0.5,None
787,170,0.5,None
788,170,0.5,None
789,170,0.5,None
790,170,0.5,None
791,171,0.5,None
792,171,0.5,None
793,171,-1,None
794,171,-1,None
795,171,0.5,None
796,172,0.5,None
797,172,0.5,None
798,172,0.5,None
799,172,0.5,None
800,172,0.5,None
801,173,0.5,None
802,173,0.5,None
803,173,0.5,None
804,173,0.5,None
805,173,0.5,None
806,174,-1,None
807,174,0.5,None
808,174,0.5,None
809,174,-1,None
810,174,0.5,None
811,175,-1,None
812,175,0.5,None
813,175,0.5,None
814,175,0.5,None
815,175,0.5,None
816,176,0.5,None
817,176,0.5,None
818,176,0.5,None
819,176,0.5,None
820,176,0.5,None
821,177,0.5,None
822,177,0.5,None
823,177,-1,None
824,177,0.5,None
825,177,-1,None
826,178,0.5,None
827,178,-1,None
828,178,0.5,None
829,178,0.5,None
830,178,-1,None
831,179,-1,None
832,179,0.5,None
833,180,1,None
834,180,-1,None
835,180,0.5,None
836,180,0.5,None
837,180,0.5,None
838,181,0.5,None
839,181,0.5,None
840,181,0.5,None
841,181,0.5,None
842,181,-1,None
843,182,0.5,None
844,182,0.5,None
845,183,1,None
846,184,1,None
847,184,-1,None
848,184,-1,None
849,184,0.5,None
850,184,-1,None
851,185,-1,None
852,185,0.5,None
853,185,0.5,None
854,185,0.5,None
855,186,1,None
856,186,0.5,None
857,186,-1,None
858,186,0.5,None
859,186,0.5,None
860,187,0.5,None
861,187,0.5,None
862,187,0.5,None
863,188,1,None
864,188,0.5,None
865,188,0.5,None
866,188,0.5,None
867,188,0.5,None
868,189,0.5,None
869,189,0.5,None
870,189,0.5,None
871,189,0.5,None
872,189,0.5,None
873,190,0.5,None
874,190,0.5,None
875,190,0.5,None
876,190,0.5,None
877,190,0.5,None
878,191,0.5,None
879,191,0.5,None
880,191,-1,None
881,191,0.5,None
882,191,-1,None
883,192,0.5,None
884,192,0.5,None
885,192,0.5,None
886,192,-1,None
887,192,-1,None
888,193,0.5,None
889,193,-1,None
890,193,0.5,None
891,193,0.5,None
892,193,0.5,None
893,194,0.5,None
894,194,0.5,None
895,194,0.5,None
896,195,1,None
897,195,0.5,None
898,195,0.5,None
899,195,0.5,None
900,195,0.5,None
901,196,0.5,None
902,196,-1,None
903,196,0.5,None
904,196,0.5,None
905,196,0.5,None
906,197,0.5,None
907,197,0.5,None
908,197,0.5,None
909,197,0.5,None
910,197,0.5,None
911,198,0.5,None
912,198,-1,None
913,198,0.5,None
914,198,0.5,None
915,198,0.5,None
916,199,-1,None
917,199,-1,None
918,199,0.5,None
919,199,0.5,None
920,199,0.5,None
921,200,0.5,None
922,200,0.5,None
923,200,0.5,None
924,200,0.5,None
925,200,0.5,None
926,201,1,None
927,201,0.5,None
928,201,0.5,None
929,201,0.5,None
930,201,-1,None
931,202,-1,None
932,202,0.5,None
933,202,0.5,None
934,202,0.5,None
935,202,0.5,None
936,203,0.5,None
937,203,0.5,None
938,203,-1,None
939,203,-1,None
940,203,0.5,None
941,204,-1,None
942,204,0.5,None
943,204,0.5,None
944,204,0.5,None
945,204,-1,None
946,205,0.5,None
947,205,0.5,None
948,205,0.5,None
949,205,-1,None
950,205,0.5,None
951,206,0.5,None
952,206,0.5,None
953,206,0.5,None
954,206,0.5,None
955,206,0.5,None
956,207,0.5,None
957,207,0.5,None
958,207,-1,None
959,207,0.5,None
960,207,-1,None
961,208,0.5,None
962,208,0.5,None
963,208,0.5,None
964,208,0.5,None
965,209,1,None
966,209,0.5,None
967,209,0.5,None
968,209,0.5,None
969,209,-1,None
970,210,-1,None
971,211,1,None
972,211,0.5,None
973,211,0.5,None
974,211,-1,None
975,211,0.5,None
976,212,1,None
977,212,0.5,None
978,212,0.5,None
979,212,0.5,None
980,212,0.5,None
981,213,0.5,None
982,213,-1,None
983,213,0.5,None
984,213,0.5,None
985,213,-1,None
986,214,0.5,None
987,214,-1,None
988,214,-1,None
989,214,0.5,None
990,214,0.5,None
991,215,0.5,None
992,215,0.5,None
993,215,0.5,None
994,215,0.5,None
995,215,-1,None
996,216,-1,None
997,216,0.5,None
998,216,0.5,None
999,216,-1,None
1000,216,0.5,None
1001,217,0.5,None
1002,217,0.5,None
1003,217,0.5,None
1004,217,-1,None
1005,217,0.5,None
1006,218,0.5,None
1007,218,0.5,None
1008,219,1,None
1009,219,0.5,None
1010,219,0.5,None
1011,219,0.5,None
1012,219,0.5,None
1013,220,-1,None
1014,220,0.5,None
1015,220,0.5,None
1016,220,-1,None
1017,220,0.5,None
1018,221,0.5,None
1019,221,0.5,None
1020,221,0.5,None
1021,221,0.5,None
1022,221,-1,None
1023,222,0.5,None
1024,222,0.5,None
1025,222,-1,None
1026,222,0.5,None
1027,222,0.5,None
1028,223,0.5,None
1029,223,0.5,None
1030,223,-1,None
1031,223,-1,None
1032,223,-1,None
1033,224,0.5,None
1034,224,-1,None
1035,224,0.5,None
1036,224,0.5,None
1037,224,0.5,None
1038,225,0.5,None
1039,225,0.5,None
1040,225,0.5,None
1041,225,0.5,None
1042,225,0.5,None
1043,226,0.5,None
1044,226,-1,None
1045,226,-1,None
1046,226,0.5,None
1047,226,0.5,None
1048,227,-1,None
1049,227,-1,None
1050,228,1,None
1051,228,0.5,None
1052,228,-1,None
1053,228,0.5,None
1054,228,0.5,None
1055,229,0.5,None
1056,229,0.5,None
1057,229,-1,None
1058,229,-1,None
1059,229,-1,None
1060,230,0.5,None
1061,230,0.5,None
1062,230,0.5,None
1063,230,0.5,None
1064,230,0.5,None
1065,231,0.5,None
1066,231,0.5,None
1067,231,-1,None
1068,231,0.5,None
1069,231,0.5,None
1070,232,-1,None
1071,232,0.5,None
1072,232,0.5,None
1073,232,0.5,None
1074,232,0.5,None
1075,233,0.5,None
1076,233,0.5,None
1077,233,-1,None
1078,233,-1,None
1079,233,0.5,None
1080,234,0.5,None
1081,234,0.5,None
1082,234,0.5,None
1083,234,-1,None
1084,234,-1,None
1085,235,1,None
1086,235,0.5,None
1087,235,0.5,None
1088,235,-1,None
1089,235,0.5,None
1090,236,0.5,None
1091,236,-1,None
1092,236,0.5,None
1093,236,0.5,None
1094,237,1,None
1095,237,-1,None
1096,237,0.5,None
1097,237,0.5,None
1098,237,0.5,None
1099,238,0.5,None
1100,238,0.5,None
1101,238,0.5,None
1102,239,1,None
1103,239,0.5,None
1104,239,0.5,None
1105,239,0.5,None
1106,239,0.5,None
1107,240,0.5,None
1108,240,0.5,None
1109,240,-1,None
1110,240,0.5,None
1111,240,0.5,None
1112,241,0.5,None
1113,241,0.5,None
1114,241,-1,None
1115,241,0.5,None
1116,241,0.5,None
1117,242,0.5,None
1118,242,0.5,None
1119,242,0.5,None
1120,242,0.5,None
1121,242,-1,None
1122,243,0.5,None
1123,243,0.5,None
1124,243,0.5,None
1125,243,-1,None
1126,243,0.5,None
1127,244,-1,None
1128,244,0.5,None
1129,244,-1,None
1130,244,-1,None
1131,244,0.5,None
1132,245,-1,None
1133,245,0.5,None
1134,245,0.5,None
1135,245,0.5,None
1136,246,1,None
1137,246,0.5,None
1138,246,0.5,None
1139,246,0.5,None
1140,246,0.5,None
1141,247,0.5,None
1142,247,0.5,None
1143,247,0.5,None
1144,247,-1,None
1145,247,0.5,None
1146,248,0.5,None
1147,249,1,None
1148,249,0.5,None
1149,249,0.5,None
1150,249,0.5,None
1151,249,0.5,None
1152,250,-1,None
1153,250,0.5,None
1154,250,-1,None
1155,250,0.5,None
1156,250,0.5,None
1157,251,0.5,None
1158,251,0.5,None
1159,251,-1,None
1160,251,0.5,None
1161,251,0.5,None
1162,252,0.5,None
1163,252,0.5,None
1164,252,0.5,None
1165,252,0.5,None
1166,252,-1,None
1167,253,0.5,None
1168,253,0.5,None
1169,253,0.5,None
1170,253,0.5,None
1171,253,0.5,None
1172,254,0.5,None
1173,254,-1,None
1174,254,0.5,None
1175,254,0.5,None
1176,254,0.5,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,-1,None
1180,255,0.5,None
1181,255,-1,None
1182,256,0.5,None
1183,256,0.5,None
1184,256,0.5,None
1185,256,0.5,None
1186,256,0.5,None
1187,257,0.5,None
1188,257,0.5,None
1189,257,0.5,None
1190,257,-1,None
1191,257,-1,None
1192,258,-1,None
1193,258,-1,None
1194,258,0.5,None
1195,258,0.5,None
1196,258,0.5,None
1197,259,0.5,None
1198,259,0.5,None
1199,259,-1,None
1200,259,0.5,None
1201,259,0.5,None
1202,260,0.5,None
1203,260,0.5,None
1204,260,0.5,None
1205,260,0.5,None
1206,260,-1,None
1207,261,0.5,None
1208,261,0.5,None
1209,261,0.5,None
1210,261,-1,None
1211,262,1,None
1212,262,0.5,None
1213,262,0.5,None
1214,262,-1,None
1215,262,0.5,None
1216,263,0.5,None
1217,263,0.5,None
1218,263,0.5,None
1219,263,0.5,None
1220,263,-1,None
1221,264,0.5,None
1222,264,0.5,None
1223,264,-1,None
1224,264,0.5,None
1225,265,1,None
1226,266,1,None
1227,266,0.5,None
1228,266,-1,None
1229,266,-1,None
1230,266,0.5,None
1231,267,0.5,None
1232,267,0.5,None
1233,267,0.5,None
1234,267,0.5,None
1235,267,0.5,None
1236,268,0.5,None
1237,268,-1,None
1238,268,-1,None
1239,268,0.5,None
1240,268,-1,None
1241,269,0.5,None
1242,269,-1,None
1243,269,0.5,None
1244,269,0.5,None
1245,269,0.5,None
1246,270,0.5,None
1247,271,1,None
1248,271,-1,None
1249,271,-1,None
1250,271,0.5,None
1251,271,0.5,None
1252,272,0.5,None
1253,272,-1,None
1254,272,0.5,None
1255,272,0.5,None
1256,272,0.5,None
1257,273,0.5,None
1258,273,-1,None
1259,273,0.5,None
1260,273,-1,None
1261,273,0.5,None
1262,274,0.5,None
1263,274,-1,None
1264,274,0.5,None
1265,274,-1,None
1266,274,0.5,None
1267,275,0.5,None
1268,275,0.5,None
1269,275,-1,None
1270,275,0.5,None
1271,275,0.5,None
1272,276,0.5,None
1273,276,0.5,None
1274,276,0.5,None
1275,276,0.5,None
1276,277,1,None
1277,277,0.5,None
1278,277,0.5,None
1279,277,0.5,None
1280,277,-1,None
1281,278,-1,None
1282,278,0.5,None
1283,278,0.5,None
1284,278,0.5,None
1285,278,-1,None
1286,279,0.5,None
1287,279,0.5,None
1288,279,0.5,None
1289,279,0.5,None
1290,279,0.5,None
1291,280,0.5,None
1292,280,0.5,None
1293,280,-1,None
1294,280,0.5,None
1295,280,0.5,None
1296,281,0.5,None
1297,281,-1,None
1298,281,0.5,None
1299,281,0.5,None
1300,281,-1,None
1301,282,-1,None
1302,282,0.5,None
1303,282,-1,None
1304,282,0.5,None
1305,282,-1,None
1306,283,0.5,None
1307,284,1,None
1308,284,0.5,None
1309,284,-1,None
1310,284,0.5,None
1311,284,0.5,None
1312,285,-1,None
1313,285,0.5,None
1314,285,0.5,None
1315,285,-1,None
1316,285,0.5,None
1317,286,0.5,None
1318,286,0.5,None
1319,286,-1,None
1320,286,0.5,None
1321,286,0.5,None
1322,287,0.5,None
1323,287,-1,None
1324,287,0.5,None
1325,287,0.5,None
1326,287,0.5,None
1327,288,0.5,None
1328,288,0.5,None
1329,288,-1,None
1330,288,-1,None
1331,288,0.5,None
1332,289,0.5,None
1333,289,0.5,None
1334,289,0.5,None
1335,289,0.5,None
1336,289,0.5,None
1337,290,0.5,None
1338,290,0.5,None
1339,290,-1,None
1340,290,0.5,None
1341,290,0.5,None
1342,291,0.5,None
1343,291,0.5,None
1344,291,0.5,None
1345,291,0.5,None
1346,291,0.5,None
1347,292,0.5,None
1348,292,0.5,None
1349,292,0.5,None
1350,292,0.5,None
1351,292,0.5,None
1352,293,-1,None
1353,293,0.5,None
1354,293,0.5,None
1355,293,0.5,None
1356,293,0.5,None
1357,294,0.5,None
1358,294,0.5,None
1359,294,0.5,None
1360,294,0.5,None
1361,294,0.5,None
1362,295,0.5,None
1363,295,-1,None
1364,295,-1,None
1365,295,0.5,None
1366,295,0.5,None
1367,296,0.5,None
1368,296,0.5,None
1369,296,0.5,None
1370,296,-1,None
1371,296,0.5,None
1372,297,-1,None
1373,297,-1,None
1374,297,0.5,None
1375,297,0.5,None
1376,297,0.5,None
1377,298,0.5,None
1378,298,-1,None
1379,298,0.5,None
1380,298,0.5,None
1381,298,-1,None
1382,299,0.5,None
1383,299,-1,None
1384,299,0.5,None
1385,299,0.5,None
1386,299,0.5,None
1387,300,0.5,None
1388,300,0.5,None
1389,300,-1,None
1390,300,0.5,None
1391,300,-1,None
1392,301,0.5,None
1393,301,0.5,None
1394,301,0.5,None
1395,301,0.5,None
1396,302,1,None
1397,302,0.5,None
1398,302,-1,None
1399,302,-1,None
1400,302,-1,None
