Timestep,Episode,Reward,Exploration
106,22,0.5,None
107,22,0.5,None
108,22,0.5,None
109,22,0.5,None
110,22,0.5,None
111,23,0.5,None
112,23,-1,None
113,23,0.5,None
114,23,-1,None
115,23,-1,None
116,24,-1,None
117,24,-1,None
118,24,-1,None
119,24,0.5,None
120,24,0.5,None
121,25,-1,None
122,25,0.5,None
123,25,0.5,None
124,25,0.5,None
125,25,0.5,None
126,26,-1,None
127,26,0.5,None
128,26,-1,None
129,26,0.5,None
130,26,-1,None
131,27,0.5,None
132,27,0.5,None
133,27,0.5,None
134,27,0.5,None
135,27,0.5,None
136,28,-1,None
137,28,0.5,None
138,28,0.5,None
139,28,0.5,None
140,28,0.5,None
141,29,0.5,None
142,29,0.5,None
143,29,0.5,None
144,29,0.5,None
145,29,0.5,None
146,30,0.5,None
147,30,0.5,None
148,30,0.5,None
149,30,0.5,None
150,30,-1,None
151,31,0.5,None
152,31,0.5,None
153,31,-1,None
154,31,0.5,None
155,31,-1,None
156,32,0.5,None
157,32,0.5,None
158,32,0.5,None
159,32,0.5,None
160,32,0.5,None
161,33,-1,None
162,33,0.5,None
163,33,0.5,None
164,33,0.5,None
165,33,-1,None
166,34,0.5,None
167,34,0.5,None
168,34,0.5,None
169,34,0.5,None
170,34,0.5,None
171,35,0.5,None
172,35,0.5,None
173,35,0.5,None
174,35,0.5,None
175,35,0.5,None
176,36,0.5,None
177,36,-1,None
178,36,0.5,None
179,36,0.5,None
180,36,-1,None
181,37,0.5,None
182,37,-1,None
183,37,0.5,None
184,37,0.5,None
185,37,0.5,None
186,38,0.5,None
187,38,0.5,None
188,38,-1,None
189,38,0.5,None
190,38,0.5,None
191,39,0.5,None
192,39,0.5,None
193,39,0.5,None
194,39,-1,None
195,39,-1,None
196,40,0.5,None
197,40,-1,None
198,40,0.5,None
199,40,-1,None
200,40,0.5,None
201,41,0.5,None
202,41,-1,None
203,41,-1,None
204,41,0.5,None
205,41,-1,None
206,42,0.5,None
207,42,0.5,None
208,42,-1,None
209,43,1,None
210,43,-1,None
211,43,0.5,None
212,43,-1,None
213,43,-1,None
214,44,0.5,None
215,44,0.5,None
216,44,0.5,None
217,44,-1,None
218,44,-1,None
219,45,-1,None
220,45,0.5,None
221,45,0.5,None
222,45,-1,None
223,45,0.5,None
224,46,-1,None
225,46,0.5,None
226,46,0.5,None
227,46,0.5,None
228,46,0.5,None
229,47,-1,None
230,47,0.5,None
231,47,0.5,None
232,47,0.5,None
233,47,0.5,None
234,48,-1,None
235,48,0.5,None
236,48,0.5,None
237,48,-1,None
238,48,0.5,None
239,49,0.5,None
240,49,-1,None
241,50,1,None
242,50,0.5,None
243,50,0.5,None
244,50,0.5,None
245,50,0.5,None
246,51,0.5,None
247,51,0.5,None
248,51,0.5,None
249,51,-1,None
250,51,0.5,None
251,52,0.5,None
252,52,0.5,None
253,52,0.5,None
254,52,0.5,None
255,52,-1,None
256,53,-1,None
257,53,0.5,None
258,54,1,None
259,54,0.5,None
260,54,0.5,None
261,54,-1,None
262,54,0.5,None
263,55,1,None
264,55,0.5,None
265,55,0.5,None
266,56,1,None
267,56,0.5,None
268,56,0.5,None
269,56,0.5,None
270,56,-1,None
271,57,-1,None
272,57,-1,None
273,57,0.5,None
274,57,0.5,None
275,57,-1,None
276,58,0.5,None
277,58,0.5,None
278,58,-1,None
279,58,0.5,None
280,58,0.5,None
281,59,0.5,None
282,59,0.5,None
283,59,0.5,None
284,59,0.5,None
285,59,-1,None
286,60,0.5,None
287,60,0.5,None
288,60,-1,None
289,60,0.5,None
290,60,-1,None
291,61,1,None
292,61,-1,None
293,62,1,None
294,62,0.5,None
295,62,0.5,None
296,62,0.5,None
297,62,0.5,None
298,63,0.5,None
299,63,-1,None
300,64,1,None
301,64,0.5,None
302,64,0.5,None
303,64,-1,None
304,64,0.5,None
305,65,0.5,None
306,65,-1,None
307,65,0.5,None
308,65,0.5,None
309,65,0.5,None
310,66,0.5,None
311,66,0.5,None
312,66,0.5,None
313,66,0.5,None
314,66,-1,None
315,67,0.5,None
316,67,-1,None
317,67,0.5,None
318,67,0.5,None
319,67,0.5,None
320,68,0.5,None
321,68,0.5,None
322,68,0.5,None
323,68,-1,None
324,68,-1,None
325,69,0.5,None
326,69,0.5,None
327,69,0.5,None
328,69,0.5,None
329,69,0.5,None
330,70,-1,None
331,70,0.5,None
332,70,0.5,None
333,70,0.5,None
334,70,0.5,None
335,71,0.5,None
336,71,0.5,None
337,71,0.5,None
338,71,0.5,None
339,71,-1,None
340,72,0.5,None
341,72,0.5,None
342,72,-1,None
343,72,0.5,None
344,72,0.5,None
345,73,0.5,None
346,73,0.5,None
347,73,0.5,None
348,73,-1,None
349,73,0.5,None
350,74,0.5,None
351,74,0.5,None
352,74,0.5,None
353,74,0.5,None
354,74,0.5,None
355,75,0.5,None
356,75,0.5,None
357,75,0.5,None
358,75,0.5,None
359,75,0.5,None
360,76,0.5,None
361,76,0.5,None
362,77,1,None
363,77,0.5,None
364,78,1,None
365,78,0.5,None
366,78,0.5,None
367,78,-1,None
368,78,0.5,None
369,79,-1,None
370,79,0.5,None
371,79,0.5,None
372,79,0.5,None
373,79,0.5,None
374,80,-1,None
375,80,0.5,None
376,80,0.5,None
377,80,0.5,None
378,80,0.5,None
379,81,0.5,None
380,81,0.5,None
381,81,-1,None
382,81,0.5,None
383,81,0.5,None
384,82,-1,None
385,82,0.5,None
386,82,-1,None
387,82,0.5,None
388,82,0.5,None
389,83,-1,None
390,83,0.5,None
391,83,-1,None
392,83,0.5,None
393,83,-1,None
394,84,-1,None
395,84,-1,None
396,84,0.5,None
397,84,0.5,None
398,84,-1,None
399,85,0.5,None
400,85,0.5,None
401,85,0.5,None
402,85,0.5,None
403,85,0.5,None
404,86,0.5,None
405,86,-1,None
406,86,0.5,None
407,86,0.5,None
408,86,0.5,None
409,87,0.5,None
410,87,0.5,None
411,87,0.5,None
412,87,0.5,None
413,87,0.5,None
414,88,0.5,None
415,88,0.5,None
416,88,0.5,None
417,88,0.5,None
418,88,0.5,None
419,89,0.5,None
420,89,0.5,None
421,89,0.5,None
422,89,0.5,None
423,89,0.5,None
424,90,0.5,None
425,90,0.5,None
426,90,0.5,None
427,90,0.5,None
428,90,-1,None
429,91,0.5,None
430,91,0.5,None
431,91,-1,None
432,91,0.5,None
433,91,-1,None
434,92,0.5,None
435,92,0.5,None
436,92,0.5,None
437,92,0.5,None
438,92,0.5,None
439,93,0.5,None
440,93,0.5,None
441,93,0.5,None
442,93,0.5,None
443,93,0.5,None
444,94,0.5,None
445,94,0.5,None
446,94,-1,None
447,94,0.5,None
448,94,0.5,None
449,95,0.5,None
450,95,0.5,None
451,95,0.5,None
452,95,0.5,None
453,95,0.5,None
454,96,0.5,None
455,96,-1,None
456,96,0.5,None
457,96,0.5,None
458,96,0.5,None
459,97,0.5,None
460,97,0.5,None
461,97,0.5,None
462,97,0.5,None
463,97,0.5,None
464,98,0.5,None
465,98,0.5,None
466,98,0.5,None
467,98,-1,None
468,98,0.5,None
469,99,1,None
470,99,0.5,None
471,99,0.5,None
472,99,0.5,None
473,99,-1,None
474,100,0.5,None
475,100,-1,None
476,100,0.5,None
477,100,0.5,None
478,100,0.5,None
479,101,0.5,None
480,101,0.5,None
481,101,0.5,None
482,101,0.5,None
483,101,0.5,None
484,102,-1,None
485,102,0.5,None
486,102,-1,None
487,102,0.5,None
488,102,0.5,None
489,103,0.5,None
490,103,0.5,None
491,103,0.5,None
492,103,0.5,None
493,103,-1,None
494,104,-1,None
495,104,-1,None
496,104,-1,None
497,104,-1,None
498,104,-1,None
499,105,0.5,None
500,105,-1,None
501,105,0.5,None
502,105,0.5,None
503,105,-1,None
504,106,0.5,None
505,106,0.5,None
506,106,0.5,None
507,106,-1,None
508,106,0.5,None
509,107,0.5,None
510,107,0.5,None
511,107,0.5,None
512,107,-1,None
513,107,-1,None
514,108,0.5,None
515,108,0.5,None
516,108,-1,None
517,108,0.5,None
518,108,0.5,None
519,109,0.5,None
520,110,1,None
521,110,0.5,None
522,110,0.5,None
523,110,0.5,None
524,110,0.5,None
525,111,0.5,None
526,111,0.5,None
527,111,0.5,None
528,111,0.5,None
529,111,0.5,None
530,112,0.5,None
531,112,-1,None
532,112,0.5,None
533,112,0.5,None
534,112,0.5,None
535,113,0.5,None
536,113,0.5,None
537,113,0.5,None
538,113,0.5,None
539,113,0.5,None
540,114,0.5,None
541,114,0.5,None
542,114,0.5,None
543,114,0.5,None
544,114,0.5,None
545,115,0.5,None
546,115,0.5,None
547,115,0.5,None
548,115,0.5,None
549,115,-1,None
550,116,0.5,None
551,116,0.5,None
552,116,-1,None
553,117,1,None
554,117,0.5,None
555,117,0.5,None
556,117,-1,None
557,117,0.5,None
558,118,-1,None
559,118,-1,None
560,118,0.5,None
561,118,0.5,None
562,118,0.5,None
563,119,-1,None
564,119,0.5,None
565,119,0.5,None
566,119,-1,None
567,119,0.5,None
568,120,0.5,None
569,120,0.5,None
570,120,0.5,None
571,120,0.5,None
572,120,-1,None
573,121,0.5,None
574,121,0.5,None
575,121,0.5,None
576,121,-1,None
577,122,1,None
578,122,0.5,None
579,122,0.5,None
580,122,0.5,None
581,122,0.5,None
582,123,0.5,None
583,123,0.5,None
584,123,-1,None
585,123,0.5,None
586,123,0.5,None
587,124,-1,None
588,124,0.5,None
589,125,1,None
590,125,0.5,None
591,125,0.5,None
592,125,0.5,None
593,125,0.5,None
594,126,-1,None
595,126,-1,None
596,126,-1,None
597,126,-1,None
598,126,0.5,None
599,127,0.5,None
600,127,0.5,None
601,127,0.5,None
602,127,0.5,None
603,127,-1,None
604,128,-1,None
605,128,0.5,None
606,128,0.5,None
607,128,0.5,None
608,128,-1,None
609,129,0.5,None
610,129,0.5,None
611,129,0.5,None
612,129,0.5,None
613,129,0.5,None
614,130,1,None
615,130,0.5,None
616,130,0.5,None
617,130,0.5,None
618,130,0.5,None
619,131,0.5,None
620,131,0.5,None
621,131,0.5,None
622,131,-1,None
623,131,-1,None
624,132,-1,None
625,132,0.5,None
626,132,0.5,None
627,132,-1,None
628,132,0.5,None
629,133,-1,None
630,133,0.5,None
631,134,1,None
632,134,0.5,None
633,135,1,None
634,135,0.5,None
635,135,0.5,None
636,135,0.5,None
637,135,-1,None
638,136,-1,None
639,136,0.5,None
640,136,0.5,None
641,136,0.5,None
642,136,0.5,None
643,137,0.5,None
644,137,0.5,None
645,137,0.5,None
646,137,0.5,None
647,137,0.5,None
648,138,0.5,None
649,138,-1,None
650,138,0.5,None
651,138,0.5,None
652,138,0.5,None
653,139,0.5,None
654,139,0.5,None
655,139,0.5,None
656,139,0.5,None
657,139,0.5,None
658,140,0.5,None
659,140,0.5,None
660,140,-1,None
661,140,0.5,None
662,140,-1,None
663,141,0.5,None
664,141,-1,None
665,141,0.5,None
666,141,0.5,None
667,141,0.5,None
668,142,0.5,None
669,142,-1,None
670,142,-1,None
671,142,0.5,None
672,142,0.5,None
673,143,1,None
674,143,0.5,None
675,143,0.5,None
676,143,-1,None
677,143,-1,None
678,144,0.5,None
679,144,-1,None
680,144,0.5,None
681,144,0.5,None
682,144,-1,None
683,145,0.5,None
684,145,0.5,None
685,145,0.5,None
686,145,-1,None
687,145,-1,None
688,146,0.5,None
689,146,0.5,None
690,146,-1,None
691,146,0.5,None
692,146,0.5,None
693,147,-1,None
694,147,-1,None
695,147,-1,None
696,147,0.5,None
697,147,0.5,None
698,148,-1,None
699,148,0.5,None
700,148,-1,None
701,148,0.5,None
702,148,0.5,None
703,149,0.5,None
704,149,0.5,None
705,149,0.5,None
706,149,0.5,None
707,150,1,None
708,150,0.5,None
709,150,0.5,None
710,150,0.5,None
711,150,0.5,None
712,151,0.5,None
713,151,0.5,None
714,151,0.5,None
715,151,0.5,None
716,151,0.5,None
717,152,-1,None
718,152,-1,None
719,152,0.5,None
720,152,-1,None
721,152,-1,None
722,153,0.5,None
723,153,-1,None
724,153,0.5,None
725,153,0.5,None
726,153,-1,None
727,154,0.5,None
728,154,0.5,None
729,154,0.5,None
730,154,0.5,None
731,154,0.5,None
732,155,-1,None
733,156,1,None
734,156,0.5,None
735,156,-1,None
736,156,-1,None
737,156,0.5,None
738,157,0.5,None
739,157,0.5,None
740,157,0.5,None
741,157,0.5,None
742,158,1,None
743,158,-1,None
744,158,0.5,None
745,158,0.5,None
746,158,0.5,None
747,159,0.5,None
748,159,0.5,None
749,159,-1,None
750,159,0.5,None
751,159,0.5,None
752,160,-1,None
753,160,0.5,None
754,160,-1,None
755,160,0.5,None
756,160,0.5,None
757,161,0.5,None
758,161,0.5,None
759,161,-1,None
760,161,0.5,None
761,161,0.5,None
762,162,0.5,None
763,162,0.5,None
764,162,0.5,None
765,162,0.5,None
766,162,0.5,None
767,163,0.5,None
768,163,0.5,None
769,163,-1,None
770,163,0.5,None
771,163,0.5,None
772,164,0.5,None
773,164,0.5,None
774,164,-1,None
775,164,-1,None
776,164,0.5,None
777,165,0.5,None
778,165,0.5,None
779,165,-1,None
780,165,0.5,None
781,165,-1,None
782,166,0.5,None
783,167,1,None
784,167,0.5,None
785,167,-1,None
786,167,-1,None
787,167,0.5,None
788,168,0.5,None
789,168,-1,None
790,168,-1,None
791,168,0.5,None
792,168,0.5,None
793,169,0.5,None
794,169,0.5,None
795,169,-1,None
796,169,-1,None
797,169,-1,None
798,170,-1,None
799,170,-1,None
800,170,0.5,None
801,170,0.5,None
802,170,-1,None
803,171,-1,None
804,171,0.5,None
805,171,0.5,None
806,171,0.5,None
807,171,0.5,None
808,172,-1,None
809,172,0.5,None
810,172,-1,None
811,172,0.5,None
812,172,0.5,None
813,173,0.5,None
814,173,0.5,None
815,173,-1,None
816,174,1,None
817,174,-1,None
818,174,0.5,None
819,174,0.5,None
820,174,0.5,None
821,175,-1,None
822,175,0.5,None
823,175,0.5,None
824,175,0.5,None
825,175,0.5,None
826,176,-1,None
827,176,0.5,None
828,176,-1,None
829,176,0.5,None
830,176,0.5,None
831,177,0.5,None
832,178,1,None
833,179,1,None
834,179,0.5,None
835,179,-1,None
836,179,0.5,None
837,179,0.5,None
838,180,1,None
839,180,-1,None
840,180,-1,None
841,180,-1,None
842,180,0.5,None
843,181,0.5,None
844,181,0.5,None
845,181,-1,None
846,181,0.5,None
847,181,0.5,None
848,182,0.5,None
849,182,-1,None
850,182,0.5,None
851,182,0.5,None
852,182,0.5,None
853,183,1,None
854,183,-1,None
855,183,0.5,None
856,183,0.5,None
857,183,0.5,None
858,184,0.5,None
859,184,-1,None
860,184,0.5,None
861,184,-1,None
862,184,-1,None
863,185,0.5,None
864,185,0.5,None
865,185,0.5,None
866,185,0.5,None
867,185,0.5,None
868,186,-1,None
869,186,0.5,None
870,186,0.5,None
871,186,0.5,None
872,186,0.5,None
873,187,0.5,None
874,187,0.5,None
875,187,0.5,None
876,187,0.5,None
877,187,0.5,None
878,188,0.5,None
879,188,0.5,None
880,188,0.5,None
881,188,0.5,None
882,188,0.5,None
883,189,1,None
884,189,0.5,None
885,190,1,None
886,190,0.5,None
887,190,0.5,None
888,190,0.5,None
889,190,-1,None
890,191,-1,None
891,191,-1,None
892,191,0.5,None
893,191,-1,None
894,191,-1,None
895,192,-1,None
896,192,0.5,None
897,192,0.5,None
898,193,1,None
899,193,0.5,None
900,193,0.5,None
901,193,0.5,None
902,193,0.5,None
903,194,0.5,None
904,194,0.5,None
905,194,-1,None
906,194,0.5,None
907,194,-1,None
908,195,-1,None
909,195,-1,None
910,195,0.5,None
911,195,0.5,None
912,195,0.5,None
913,196,0.5,None
914,196,0.5,None
915,196,-1,None
916,196,0.5,None
917,196,0.5,None
918,197,0.5,None
919,197,0.5,None
920,197,-1,None
921,197,-1,None
922,197,-1,None
923,198,1,None
924,198,0.5,None
925,198,-1,None
926,198,-1,None
927,198,0.5,None
928,199,0.5,None
929,200,1,None
930,200,0.5,None
931,200,-1,None
932,200,0.5,None
933,200,-1,None
934,201,0.5,None
935,201,-1,None
936,201,0.5,None
937,201,0.5,None
938,201,-1,None
939,202,0.5,None
940,202,0.5,None
941,202,-1,None
942,202,-1,None
943,202,0.5,None
944,203,0.5,None
945,204,1,None
946,204,-1,None
947,204,0.5,None
948,204,0.5,None
949,204,0.5,None
950,205,0.5,None
951,205,-1,None
952,205,-1,None
953,205,0.5,None
954,205,0.5,None
955,206,-1,None
956,206,-1,None
957,206,0.5,None
958,206,0.5,None
959,206,0.5,None
960,207,0.5,None
961,207,0.5,None
962,207,-1,None
963,207,0.5,None
964,207,-1,None
965,208,0.5,None
966,208,0.5,None
967,208,0.5,None
968,208,-1,None
969,208,0.5,None
970,209,-1,None
971,209,-1,None
972,209,0.5,None
973,209,0.5,None
974,209,0.5,None
975,210,0.5,None
976,210,0.5,None
977,210,0.5,None
978,210,-1,None
979,210,0.5,None
980,211,0.5,None
981,211,-1,None
982,211,0.5,None
983,211,0.5,None
984,211,-1,None
985,212,0.5,None
986,212,-1,None
987,212,0.5,None
988,212,0.5,None
989,212,0.5,None
990,213,0.5,None
991,213,-1,None
992,213,0.5,None
993,213,0.5,None
994,213,-1,None
995,214,0.5,None
996,214,0.5,None
997,214,0.5,None
998,214,0.5,None
999,214,0.5,None
1000,215,0.5,None
1001,215,-1,None
1002,215,0.5,None
1003,215,0.5,None
1004,215,0.5,None
1005,216,0.5,None
1006,216,0.5,None
1007,216,0.5,None
1008,216,0.5,None
1009,216,0.5,None
1010,217,1,None
1011,217,0.5,None
1012,217,0.5,None
1013,217,0.5,None
1014,218,1,None
1015,218,0.5,None
1016,218,0.5,None
1017,218,0.5,None
1018,218,-1,None
1019,219,0.5,None
1020,219,0.5,None
1021,219,0.5,None
1022,219,-1,None
1023,219,0.5,None
1024,220,0.5,None
1025,220,0.5,None
1026,220,0.5,None
1027,220,0.5,None
1028,220,0.5,None
1029,221,-1,None
1030,221,0.5,None
1031,221,0.5,None
1032,221,0.5,None
1033,221,0.5,None
1034,222,-1,None
1035,222,0.5,None
1036,222,-1,None
1037,222,0.5,None
1038,222,0.5,None
1039,223,0.5,None
1040,223,0.5,None
1041,223,0.5,None
1042,223,0.5,None
1043,223,0.5,None
1044,224,-1,None
1045,225,1,None
1046,225,0.5,None
1047,225,0.5,None
1048,226,1,None
1049,226,0.5,None
1050,226,0.5,None
1051,226,0.5,None
1052,226,-1,None
1053,227,-1,None
1054,227,0.5,None
1055,227,0.5,None
1056,227,0.5,None
1057,227,0.5,None
1058,228,-1,None
1059,228,-1,None
1060,228,-1,None
1061,228,0.5,None
1062,228,-1,None
1063,229,-1,None
1064,229,0.5,None
1065,229,0.5,None
1066,229,0.5,None
1067,229,0.5,None
1068,230,0.5,None
1069,230,0.5,None
1070,230,0.5,None
1071,230,-1,None
1072,230,0.5,None
1073,231,-1,None
1074,231,0.5,None
1075,231,0.5,None
1076,231,0.5,None
1077,231,0.5,None
1078,232,0.5,None
1079,232,0.5,None
1080,232,0.5,None
1081,232,0.5,None
1082,232,0.5,None
1083,233,0.5,None
1084,233,0.5,None
1085,234,1,None
1086,234,0.5,None
1087,234,0.5,None
1088,234,0.5,None
1089,234,-1,None
1090,235,0.5,None
1091,235,0.5,None
1092,235,0.5,None
1093,235,0.5,None
1094,235,0.5,None
1095,236,0.5,None
1096,236,-1,None
1097,236,0.5,None
1098,236,-1,None
1099,236,0.5,None
1100,237,0.5,None
1101,237,0.5,None
1102,237,0.5,None
1103,237,0.5,None
1104,237,-1,None
1105,238,-1,None
1106,238,0.5,None
1107,238,0.5,None
1108,238,0.5,None
1109,238,0.5,None
1110,239,0.5,None
1111,239,0.5,None
1112,239,0.5,None
1113,239,0.5,None
1114,239,0.5,None
1115,240,-1,None
1116,240,-1,None
1117,240,0.5,None
1118,240,0.5,None
1119,240,0.5,None
1120,241,0.5,None
1121,241,0.5,None
1122,241,0.5,None
1123,241,0.5,None
1124,241,0.5,None
1125,242,0.5,None
1126,242,0.5,None
1127,242,-1,None
1128,242,0.5,None
1129,242,-1,None
1130,243,1,None
1131,243,0.5,None
1132,243,-1,None
1133,243,0.5,None
1134,243,0.5,None
1135,244,0.5,None
1136,244,0.5,None
1137,244,0.5,None
1138,244,-1,None
1139,244,0.5,None
1140,245,0.5,None
1141,245,0.5,None
1142,245,-1,None
1143,245,0.5,None
1144,245,0.5,None
1145,246,0.5,None
1146,247,1,None
1147,247,0.5,None
1148,247,0.5,None
1149,248,1,None
1150,248,0.5,None
1151,248,0.5,None
1152,248,0.5,None
1153,248,0.5,None
1154,249,0.5,None
1155,249,0.5,None
1156,249,-1,None
1157,249,0.5,None
1158,249,-1,None
1159,250,0.5,None
1160,250,0.5,None
1161,251,1,None
1162,251,0.5,None
1163,252,1,None
1164,252,0.5,None
1165,252,0.5,None
1166,252,-1,None
1167,252,0.5,None
1168,253,0.5,None
1169,253,-1,None
1170,253,0.5,None
1171,253,-1,None
1172,253,0.5,None
1173,254,-1,None
1174,254,0.5,None
1175,255,1,None
1176,255,0.5,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,-1,None
1180,256,0.5,None
1181,256,0.5,None
1182,256,0.5,None
1183,256,0.5,None
1184,256,0.5,None
1185,257,0.5,None
1186,257,0.5,None
1187,257,-1,None
1188,258,1,None
1189,258,-1,None
1190,258,0.5,None
1191,258,0.5,None
1192,258,-1,None
1193,259,0.5,None
1194,259,0.5,None
1195,259,0.5,None
1196,259,0.5,None
1197,259,0.5,None
1198,260,-1,None
1199,260,0.5,None
1200,260,0.5,None
1201,260,0.5,None
1202,260,-1,None
1203,261,0.5,None
1204,261,0.5,None
1205,261,0.5,None
1206,261,-1,None
1207,261,0.5,None
1208,262,0.5,None
1209,262,0.5,None
1210,262,-1,None
1211,263,1,None
1212,263,-1,None
1213,263,0.5,None
1214,263,0.5,None
1215,263,0.5,None
1216,264,0.5,None
1217,264,0.5,None
1218,264,-1,None
1219,264,0.5,None
1220,264,0.5,None
1221,265,0.5,None
1222,266,1,None
1223,266,-1,None
1224,266,0.5,None
1225,266,0.5,None
1226,266,0.5,None
1227,267,0.5,None
1228,267,0.5,None
1229,267,0.5,None
1230,267,-1,None
1231,267,0.5,None
1232,268,0.5,None
1233,268,0.5,None
1234,268,0.5,None
1235,268,0.5,None
1236,268,-1,None
1237,269,-1,None
1238,269,0.5,None
1239,269,0.5,None
1240,269,0.5,None
1241,269,0.5,None
1242,270,0.5,None
1243,270,-1,None
1244,270,-1,None
1245,270,0.5,None
1246,270,0.5,None
1247,271,0.5,None
1248,271,0.5,None
1249,271,0.5,None
1250,271,0.5,None
1251,271,0.5,None
1252,272,0.5,None
1253,272,0.5,None
1254,272,-1,None
1255,272,-1,None
1256,272,0.5,None
1257,273,-1,None
1258,273,0.5,None
1259,273,0.5,None
1260,273,0.5,None
1261,273,0.5,None
1262,274,0.5,None
1263,274,0.5,None
1264,274,-1,None
1265,274,0.5,None
1266,274,0.5,None
1267,275,-1,None
1268,275,0.5,None
1269,275,0.5,None
1270,275,0.5,None
1271,275,0.5,None
1272,276,0.5,None
1273,276,0.5,None
1274,276,0.5,None
1275,276,0.5,None
1276,276,0.5,None
1277,277,-1,None
1278,277,-1,None
1279,277,0.5,None
1280,277,0.5,None
1281,277,0.5,None
1282,278,0.5,None
1283,278,0.5,None
1284,278,0.5,None
1285,278,0.5,None
1286,278,0.5,None
1287,279,0.5,None
1288,279,0.5,None
1289,279,0.5,None
1290,279,-1,None
1291,279,0.5,None
1292,280,0.5,None
1293,280,0.5,None
1294,280,0.5,None
1295,280,0.5,None
1296,280,0.5,None
1297,281,1,None
1298,281,0.5,None
1299,281,0.5,None
1300,281,0.5,None
1301,281,0.5,None
1302,282,0.5,None
1303,282,0.5,None
1304,282,0.5,None
1305,282,0.5,None
1306,282,0.5,None
1307,283,0.5,None
1308,283,0.5,None
1309,283,-1,None
1310,283,-1,None
1311,283,0.5,None
1312,284,0.5,None
1313,284,0.5,None
1314,284,0.5,None
1315,284,0.5,None
1316,284,-1,None
1317,285,0.5,None
1318,285,-1,None
1319,285,0.5,None
1320,285,0.5,None
1321,285,0.5,None
1322,286,-1,None
1323,286,-1,None
1324,286,0.5,None
1325,286,-1,None
1326,286,0.5,None
1327,287,1,None
1328,287,-1,None
1329,288,1,None
1330,288,-1,None
1331,288,-1,None
1332,288,0.5,None
1333,289,1,None
1334,289,0.5,None
1335,289,0.5,None
1336,289,0.5,None
1337,289,-1,None
1338,290,0.5,None
1339,290,0.5,None
1340,290,0.5,None
1341,290,0.5,None
1342,290,-1,None
1343,291,0.5,None
1344,291,0.5,None
1345,291,-1,None
1346,291,0.5,None
1347,291,0.5,None
1348,292,0.5,None
1349,292,0.5,None
1350,292,0.5,None
1351,292,0.5,None
1352,292,0.5,None
1353,293,0.5,None
1354,293,0.5,None
1355,293,0.5,None
1356,293,0.5,None
1357,293,0.5,None
1358,294,-1,None
1359,295,1,None
1360,295,-1,None
1361,295,0.5,None
1362,295,0.5,None
1363,295,0.5,None
1364,296,-1,None
1365,296,0.5,None
1366,296,0.5,None
1367,296,0.5,None
1368,296,0.5,None
1369,297,0.5,None
1370,297,-1,None
1371,297,-1,None
1372,297,0.5,None
1373,297,0.5,None
1374,298,0.5,None
1375,298,0.5,None
1376,298,-1,None
1377,298,-1,None
1378,298,0.5,None
1379,299,0.5,None
1380,299,0.5,None
1381,299,0.5,None
1382,299,-1,None
1383,299,0.5,None
1384,300,-1,None
1385,300,0.5,None
1386,301,1,None
1387,301,0.5,None
1388,301,-1,None
1389,301,0.5,None
1390,301,0.5,None
1391,302,0.5,None
1392,302,-1,None
1393,302,-1,None
1394,302,0.5,None
1395,302,-1,None
1396,303,0.5,None
1397,303,-1,None
1398,303,-1,None
1399,303,0.5,None
1400,303,0.5,None
1401,304,0.5,None
