Timestep,Episode,Reward,Exploration
106,23,-1,None
107,23,0.5,None
108,23,0.5,None
109,23,0.5,None
110,24,0.5,None
111,24,-1,None
112,24,-1,None
113,24,0.5,None
114,24,0.5,None
115,25,0.5,None
116,25,0.5,None
117,25,-1,None
118,25,-1,None
119,26,1,None
120,26,0.5,None
121,26,0.5,None
122,26,0.5,None
123,26,0.5,None
124,27,-1,None
125,27,0.5,None
126,27,0.5,None
127,27,0.5,None
128,27,0.5,None
129,28,0.5,None
130,28,0.5,None
131,28,-1,None
132,28,0.5,None
133,28,0.5,None
134,29,0.5,None
135,29,-1,None
136,29,-1,None
137,29,0.5,None
138,29,0.5,None
139,30,1,None
140,30,0.5,None
141,30,0.5,None
142,30,0.5,None
143,30,0.5,None
144,31,0.5,None
145,31,-1,None
146,31,-1,None
147,31,0.5,None
148,31,-1,None
149,32,0.5,None
150,32,-1,None
151,32,0.5,None
152,32,0.5,None
153,32,-1,None
154,33,0.5,None
155,33,0.5,None
156,33,0.5,None
157,33,0.5,None
158,33,0.5,None
159,34,-1,None
160,34,0.5,None
161,34,0.5,None
162,34,0.5,None
163,34,0.5,None
164,35,-1,None
165,35,0.5,None
166,35,0.5,None
167,35,0.5,None
168,35,-1,None
169,36,-1,None
170,36,-1,None
171,36,-1,None
172,36,0.5,None
173,36,0.5,None
174,37,-1,None
175,37,0.5,None
176,37,-1,None
177,37,0.5,None
178,37,-1,None
179,38,0.5,None
180,38,0.5,None
181,38,0.5,None
182,38,0.5,None
183,38,0.5,None
184,39,-1,None
185,39,-1,None
186,39,0.5,None
187,39,0.5,None
188,39,-1,None
189,40,-1,None
190,40,-1,None
191,40,0.5,None
192,40,-1,None
193,40,0.5,None
194,41,0.5,None
195,41,0.5,None
196,41,0.5,None
197,41,0.5,None
198,41,0.5,None
199,42,1,None
200,42,0.5,None
201,42,0.5,None
202,42,0.5,None
203,42,-1,None
204,43,0.5,None
205,43,0.5,None
206,43,0.5,None
207,43,0.5,None
208,43,0.5,None
209,44,-1,None
210,44,-1,None
211,44,0.5,None
212,44,-1,None
213,44,0.5,None
214,45,0.5,None
215,45,-1,None
216,45,0.5,None
217,45,0.5,None
218,45,0.5,None
219,46,0.5,None
220,46,0.5,None
221,46,-1,None
222,46,-1,None
223,46,-1,None
224,47,-1,None
225,47,-1,None
226,48,1,None
227,48,0.5,None
228,48,0.5,None
229,48,0.5,None
230,48,0.5,None
231,49,0.5,None
232,49,0.5,None
233,49,0.5,None
234,49,-1,None
235,49,0.5,None
236,50,-1,None
237,50,0.5,None
238,50,-1,None
239,50,0.5,None
240,50,0.5,None
241,51,0.5,None
242,51,-1,None
243,51,0.5,None
244,51,-1,None
245,51,0.5,None
246,52,0.5,None
247,52,-1,None
248,52,0.5,None
249,52,0.5,None
250,52,0.5,None
251,53,0.5,None
252,53,0.5,None
253,53,-1,None
254,53,0.5,None
255,53,-1,None
256,54,0.5,None
257,54,0.5,None
258,54,0.5,None
259,54,0.5,None
260,54,0.5,None
261,55,-1,None
262,55,-1,None
263,55,0.5,None
264,55,-1,None
265,55,-1,None
266,56,0.5,None
267,56,0.5,None
268,56,0.5,None
269,56,0.5,None
270,56,-1,None
271,57,0.5,None
272,57,-1,None
273,57,0.5,None
274,57,0.5,None
275,57,0.5,None
276,58,1,None
277,58,0.5,None
278,58,-1,None
279,58,0.5,None
280,58,0.5,None
281,59,-1,None
282,59,-1,None
283,59,0.5,None
284,59,0.5,None
285,59,0.5,None
286,60,0.5,None
287,60,0.5,None
288,60,0.5,None
289,60,0.5,None
290,60,0.5,None
291,61,0.5,None
292,61,0.5,None
293,61,0.5,None
294,61,0.5,None
295,61,0.5,None
296,62,0.5,None
297,62,0.5,None
298,62,-1,None
299,62,0.5,None
300,62,-1,None
301,63,0.5,None
302,63,0.5,None
303,63,0.5,None
304,63,-1,None
305,63,0.5,None
306,64,0.5,None
307,64,-1,None
308,64,0.5,None
309,64,0.5,None
310,64,0.5,None
311,65,-1,None
312,65,-1,None
313,65,0.5,None
314,65,0.5,None
315,65,-1,None
316,66,0.5,None
317,66,0.5,None
318,66,0.5,None
319,66,0.5,None
320,66,0.5,None
321,67,-1,None
322,67,0.5,None
323,67,0.5,None
324,67,-1,None
325,67,0.5,None
326,68,-1,None
327,68,0.5,None
328,68,0.5,None
329,68,-1,None
330,68,0.5,None
331,69,-1,None
332,69,-1,None
333,69,-1,None
334,69,-1,None
335,69,0.5,None
336,70,0.5,None
337,70,0.5,None
338,70,-1,None
339,70,0.5,None
340,70,0.5,None
341,71,-1,None
342,71,0.5,None
343,71,0.5,None
344,71,-1,None
345,71,0.5,None
346,72,0.5,None
347,72,0.5,None
348,72,0.5,None
349,72,0.5,None
350,72,0.5,None
351,73,0.5,None
352,73,0.5,None
353,74,1,None
354,74,-1,None
355,74,-1,None
356,74,0.5,None
357,74,0.5,None
358,75,-1,None
359,76,1,None
360,76,-1,None
361,76,0.5,None
362,76,0.5,None
363,76,-1,None
364,77,0.5,None
365,77,-1,None
366,77,0.5,None
367,77,0.5,None
368,77,-1,None
369,78,0.5,None
370,78,0.5,None
371,79,1,None
372,79,0.5,None
373,79,-1,None
374,79,-1,None
375,79,0.5,None
376,80,0.5,None
377,80,0.5,None
378,80,0.5,None
379,80,0.5,None
380,80,-1,None
381,81,0.5,None
382,81,0.5,None
383,81,0.5,None
384,81,-1,None
385,81,0.5,None
386,82,-1,None
387,82,0.5,None
388,82,0.5,None
389,82,0.5,None
390,82,0.5,None
391,83,-1,None
392,83,0.5,None
393,83,0.5,None
394,83,0.5,None
395,83,0.5,None
396,84,0.5,None
397,84,0.5,None
398,84,0.5,None
399,84,0.5,None
400,84,-1,None
401,85,0.5,None
402,85,0.5,None
403,85,0.5,None
404,85,-1,None
405,85,-1,None
406,86,0.5,None
407,86,0.5,None
408,86,0.5,None
409,86,0.5,None
410,86,-1,None
411,87,-1,None
412,87,0.5,None
413,87,0.5,None
414,87,0.5,None
415,87,0.5,None
416,88,0.5,None
417,88,0.5,None
418,88,0.5,None
419,88,-1,None
420,88,0.5,None
421,89,0.5,None
422,89,-1,None
423,89,0.5,None
424,89,0.5,None
425,89,0.5,None
426,90,0.5,None
427,90,-1,None
428,90,0.5,None
429,90,0.5,None
430,90,-1,None
431,91,0.5,None
432,91,0.5,None
433,91,-1,None
434,91,-1,None
435,91,0.5,None
436,92,0.5,None
437,92,0.5,None
438,92,0.5,None
439,92,-1,None
440,92,0.5,None
441,93,0.5,None
442,93,0.5,None
443,93,0.5,None
444,94,1,None
445,94,0.5,None
446,94,0.5,None
447,94,0.5,None
448,94,-1,None
449,95,1,None
450,95,0.5,None
451,95,-1,None
452,95,-1,None
453,95,-1,None
454,96,0.5,None
455,96,0.5,None
456,96,-1,None
457,96,0.5,None
458,96,-1,None
459,97,0.5,None
460,97,0.5,None
461,97,0.5,None
462,97,0.5,None
463,97,0.5,None
464,98,0.5,None
465,98,-1,None
466,98,0.5,None
467,98,-1,None
468,98,0.5,None
469,99,0.5,None
470,99,0.5,None
471,99,0.5,None
472,99,0.5,None
473,100,1,None
474,100,0.5,None
475,100,0.5,None
476,100,0.5,None
477,100,0.5,None
478,101,-1,None
479,101,0.5,None
480,101,0.5,None
481,101,0.5,None
482,101,0.5,None
483,102,0.5,None
484,102,-1,None
485,102,0.5,None
486,102,-1,None
487,102,-1,None
488,103,-1,None
489,103,-1,None
490,103,0.5,None
491,103,0.5,None
492,103,-1,None
493,104,-1,None
494,104,0.5,None
495,104,0.5,None
496,104,0.5,None
497,104,0.5,None
498,105,0.5,None
499,105,0.5,None
500,105,0.5,None
501,105,0.5,None
502,105,-1,None
503,106,0.5,None
504,106,0.5,None
505,106,0.5,None
506,106,-1,None
507,106,0.5,None
508,107,0.5,None
509,107,0.5,None
510,108,1,None
511,108,0.5,None
512,108,-1,None
513,108,0.5,None
514,108,-1,None
515,109,0.5,None
516,109,0.5,None
517,109,0.5,None
518,109,0.5,None
519,109,0.5,None
520,110,0.5,None
521,110,0.5,None
522,110,-1,None
523,110,-1,None
524,110,-1,None
525,111,0.5,None
526,111,0.5,None
527,111,0.5,None
528,111,0.5,None
529,111,0.5,None
530,112,0.5,None
531,112,-1,None
532,112,0.5,None
533,112,-1,None
534,112,-1,None
535,113,0.5,None
536,113,0.5,None
537,113,-1,None
538,113,-1,None
539,113,-1,None
540,114,0.5,None
541,114,0.5,None
542,114,0.5,None
543,114,0.5,None
544,114,0.5,None
545,115,0.5,None
546,115,-1,None
547,115,0.5,None
548,115,-1,None
549,115,0.5,None
550,116,0.5,None
551,116,0.5,None
552,116,0.5,None
553,116,-1,None
554,116,0.5,None
555,117,-1,None
556,117,0.5,None
557,117,0.5,None
558,117,0.5,None
559,117,0.5,None
560,118,0.5,None
561,118,0.5,None
562,118,0.5,None
563,118,-1,None
564,118,-1,None
565,119,0.5,None
566,119,0.5,None
567,119,-1,None
568,119,0.5,None
569,119,-1,None
570,120,-1,None
571,120,-1,None
572,120,-1,None
573,120,0.5,None
574,120,0.5,None
575,121,0.5,None
576,121,0.5,None
577,121,-1,None
578,121,0.5,None
579,121,0.5,None
580,122,0.5,None
581,122,0.5,None
582,122,0.5,None
583,122,-1,None
584,122,-1,None
585,123,0.5,None
586,123,0.5,None
587,123,0.5,None
588,123,-1,None
589,123,0.5,None
590,124,0.5,None
591,124,0.5,None
592,124,0.5,None
593,124,0.5,None
594,124,0.5,None
595,125,0.5,None
596,126,1,None
597,126,0.5,None
598,126,-1,None
599,126,0.5,None
600,126,0.5,None
601,127,0.5,None
602,127,0.5,None
603,127,-1,None
604,127,0.5,None
605,127,0.5,None
606,128,0.5,None
607,128,0.5,None
608,128,-1,None
609,128,0.5,None
610,128,0.5,None
611,129,0.5,None
612,129,0.5,None
613,129,0.5,None
614,129,0.5,None
615,129,0.5,None
616,130,0.5,None
617,130,0.5,None
618,130,0.5,None
619,130,0.5,None
620,130,0.5,None
621,131,0.5,None
622,131,0.5,None
623,131,0.5,None
624,131,0.5,None
625,131,0.5,None
626,132,1,None
627,132,0.5,None
628,132,0.5,None
629,132,0.5,None
630,132,-1,None
631,133,0.5,None
632,133,0.5,None
633,133,-1,None
634,133,-1,None
635,133,0.5,None
636,134,0.5,None
637,134,0.5,None
638,134,-1,None
639,135,1,None
640,135,0.5,None
641,135,0.5,None
642,135,-1,None
643,135,-1,None
644,136,0.5,None
645,136,0.5,None
646,136,0.5,None
647,136,-1,None
648,136,0.5,None
649,137,-1,None
650,137,0.5,None
651,137,-1,None
652,137,0.5,None
653,137,-1,None
654,138,0.5,None
655,138,0.5,None
656,138,0.5,None
657,138,0.5,None
658,138,-1,None
659,139,-1,None
660,139,0.5,None
661,139,0.5,None
662,139,0.5,None
663,139,0.5,None
664,140,0.5,None
665,140,0.5,None
666,140,0.5,None
667,140,-1,None
668,140,0.5,None
669,141,0.5,None
670,141,0.5,None
671,141,0.5,None
672,141,0.5,None
673,141,0.5,None
674,142,0.5,None
675,142,-1,None
676,142,-1,None
677,142,0.5,None
678,142,0.5,None
679,143,0.5,None
680,143,0.5,None
681,143,0.5,None
682,143,0.5,None
683,143,0.5,None
684,144,1,None
685,144,-1,None
686,144,0.5,None
687,144,0.5,None
688,144,0.5,None
689,145,0.5,None
690,145,-1,None
691,145,0.5,None
692,145,0.5,None
693,145,0.5,None
694,146,0.5,None
695,146,0.5,None
696,146,0.5,None
697,146,-1,None
698,146,0.5,None
699,147,-1,None
700,147,-1,None
701,147,0.5,None
702,147,0.5,None
703,147,0.5,None
704,148,0.5,None
705,148,-1,None
706,149,1,None
707,149,0.5,None
708,149,0.5,None
709,149,-1,None
710,149,-1,None
711,150,-1,None
712,150,0.5,None
713,150,0.5,None
714,150,0.5,None
715,150,0.5,None
716,151,-1,None
717,151,-1,None
718,151,-1,None
719,151,0.5,None
720,151,0.5,None
721,152,-1,None
722,152,0.5,None
723,152,0.5,None
724,152,0.5,None
725,152,0.5,None
726,153,0.5,None
727,153,0.5,None
728,153,-1,None
729,153,0.5,None
730,153,0.5,None
731,154,0.5,None
732,154,0.5,None
733,154,0.5,None
734,154,0.5,None
735,154,0.5,None
736,155,-1,None
737,155,-1,None
738,155,-1,None
739,155,-1,None
740,155,-1,None
741,156,0.5,None
742,156,0.5,None
743,156,-1,None
744,156,0.5,None
745,156,0.5,None
746,157,0.5,None
747,157,0.5,None
748,157,-1,None
749,157,0.5,None
750,157,0.5,None
751,158,0.5,None
752,158,-1,None
753,158,-1,None
754,158,0.5,None
755,158,0.5,None
756,159,-1,None
757,159,0.5,None
758,159,0.5,None
759,159,0.5,None
760,159,0.5,None
761,160,0.5,None
762,160,0.5,None
763,160,-1,None
764,160,0.5,None
765,160,0.5,None
766,161,0.5,None
767,161,0.5,None
768,161,0.5,None
769,161,0.5,None
770,161,0.5,None
771,162,-1,None
772,162,0.5,None
773,162,0.5,None
774,162,-1,None
775,162,-1,None
776,163,0.5,None
777,163,0.5,None
778,163,-1,None
779,163,0.5,None
780,163,0.5,None
781,164,0.5,None
782,164,0.5,None
783,164,0.5,None
784,164,0.5,None
785,164,0.5,None
786,165,0.5,None
787,165,0.5,None
788,165,0.5,None
789,165,0.5,None
790,165,0.5,None
791,166,-1,None
792,166,0.5,None
793,166,0.5,None
794,166,0.5,None
795,166,0.5,None
796,167,0.5,None
797,167,0.5,None
798,167,-1,None
799,167,0.5,None
800,167,-1,None
801,168,-1,None
802,168,0.5,None
803,168,0.5,None
804,168,0.5,None
805,168,0.5,None
806,169,0.5,None
807,169,0.5,None
808,169,0.5,None
809,169,0.5,None
810,169,0.5,None
811,170,-1,None
812,170,0.5,None
813,170,0.5,None
814,170,0.5,None
815,170,-1,None
816,171,0.5,None
817,171,-1,None
818,171,0.5,None
819,171,0.5,None
820,171,0.5,None
821,172,-1,None
822,172,0.5,None
823,172,0.5,None
824,172,-1,None
825,172,0.5,None
826,173,-1,None
827,173,-1,None
828,173,-1,None
829,173,-1,None
830,173,0.5,None
831,174,-1,None
832,174,0.5,None
833,174,-1,None
834,175,1,None
835,175,0.5,None
836,175,-1,None
837,175,0.5,None
838,175,-1,None
839,176,0.5,None
840,176,0.5,None
841,176,0.5,None
842,176,0.5,None
843,176,0.5,None
844,177,0.5,None
845,177,0.5,None
846,178,1,None
847,178,0.5,None
848,178,0.5,None
849,178,0.5,None
850,178,-1,None
851,179,0.5,None
852,179,0.5,None
853,179,0.5,None
854,179,0.5,None
855,179,-1,None
856,180,0.5,None
857,180,-1,None
858,180,0.5,None
859,180,-1,None
860,180,0.5,None
861,181,-1,None
862,182,1,None
863,182,-1,None
864,182,-1,None
865,182,0.5,None
866,182,-1,None
867,183,0.5,None
868,183,0.5,None
869,183,0.5,None
870,183,0.5,None
871,183,0.5,None
872,184,-1,None
873,184,-1,None
874,184,0.5,None
875,185,1,None
876,185,-1,None
877,185,0.5,None
878,185,-1,None
879,185,0.5,None
880,186,0.5,None
881,186,-1,None
882,186,0.5,None
883,186,0.5,None
884,186,0.5,None
885,187,-1,None
886,187,0.5,None
887,187,0.5,None
888,187,0.5,None
889,187,0.5,None
890,188,0.5,None
891,188,-1,None
892,188,0.5,None
893,188,0.5,None
894,188,-1,None
895,189,-1,None
896,189,0.5,None
897,189,-1,None
898,189,0.5,None
899,189,0.5,None
900,190,0.5,None
901,190,-1,None
902,190,0.5,None
903,190,-1,None
904,190,0.5,None
905,191,0.5,None
906,191,0.5,None
907,191,0.5,None
908,191,0.5,None
909,191,-1,None
910,192,0.5,None
911,192,0.5,None
912,192,0.5,None
913,192,0.5,None
914,192,0.5,None
915,193,0.5,None
916,193,0.5,None
917,193,0.5,None
918,193,0.5,None
919,193,0.5,None
920,194,0.5,None
921,194,0.5,None
922,194,0.5,None
923,194,0.5,None
924,194,-1,None
925,195,0.5,None
926,195,-1,None
927,195,0.5,None
928,195,0.5,None
929,195,0.5,None
930,196,0.5,None
931,196,-1,None
932,196,0.5,None
933,196,-1,None
934,196,-1,None
935,197,0.5,None
936,197,0.5,None
937,197,0.5,None
938,197,-1,None
939,197,-1,None
940,198,0.5,None
941,198,-1,None
942,198,-1,None
943,198,-1,None
944,198,-1,None
945,199,0.5,None
946,199,0.5,None
947,199,0.5,None
948,199,0.5,None
949,199,-1,None
950,200,-1,None
951,200,-1,None
952,200,0.5,None
953,200,0.5,None
954,200,-1,None
955,201,1,None
956,201,0.5,None
957,201,0.5,None
958,201,0.5,None
959,201,0.5,None
960,202,0.5,None
961,202,-1,None
962,203,1,None
963,203,0.5,None
964,203,0.5,None
965,204,1,None
966,204,0.5,None
967,204,0.5,None
968,204,0.5,None
969,204,0.5,None
970,205,0.5,None
971,205,-1,None
972,205,0.5,None
973,205,0.5,None
974,205,0.5,None
975,206,0.5,None
976,206,0.5,None
977,206,0.5,None
978,206,0.5,None
979,206,-1,None
980,207,0.5,None
981,207,0.5,None
982,207,0.5,None
983,208,1,None
984,208,-1,None
985,208,0.5,None
986,208,0.5,None
987,208,-1,None
988,209,0.5,None
989,209,-1,None
990,209,0.5,None
991,209,0.5,None
992,209,0.5,None
993,210,0.5,None
994,210,-1,None
995,210,0.5,None
996,210,0.5,None
997,211,1,None
998,211,0.5,None
999,211,-1,None
1000,211,0.5,None
1001,211,0.5,None
1002,212,0.5,None
1003,212,-1,None
1004,212,0.5,None
1005,212,-1,None
1006,212,-1,None
1007,213,0.5,None
1008,213,0.5,None
1009,213,0.5,None
1010,213,0.5,None
1011,214,1,None
1012,214,-1,None
1013,214,0.5,None
1014,214,0.5,None
1015,214,0.5,None
1016,215,0.5,None
1017,215,0.5,None
1018,215,0.5,None
1019,215,-1,None
1020,215,0.5,None
1021,216,0.5,None
1022,216,-1,None
1023,216,0.5,None
1024,216,0.5,None
1025,216,0.5,None
1026,217,0.5,None
1027,217,0.5,None
1028,217,-1,None
1029,217,0.5,None
1030,217,-1,None
1031,218,0.5,None
1032,218,0.5,None
1033,218,0.5,None
1034,218,0.5,None
1035,219,1,None
1036,219,-1,None
1037,219,-1,None
1038,219,0.5,None
1039,219,0.5,None
1040,220,0.5,None
1041,220,0.5,None
1042,220,0.5,None
1043,220,-1,None
1044,220,0.5,None
1045,221,0.5,None
1046,221,0.5,None
1047,221,0.5,None
1048,221,-1,None
1049,221,0.5,None
1050,222,-1,None
1051,222,0.5,None
1052,222,0.5,None
1053,222,0.5,None
1054,222,-1,None
1055,223,0.5,None
1056,223,0.5,None
1057,223,0.5,None
1058,223,0.5,None
1059,223,0.5,None
1060,224,0.5,None
1061,224,0.5,None
1062,224,0.5,None
1063,224,-1,None
1064,224,-1,None
1065,225,0.5,None
1066,225,0.5,None
1067,225,-1,None
1068,225,0.5,None
1069,225,-1,None
1070,226,0.5,None
1071,226,0.5,None
1072,226,0.5,None
1073,226,0.5,None
1074,226,0.5,None
1075,227,0.5,None
1076,227,0.5,None
1077,227,0.5,None
1078,227,0.5,None
1079,227,0.5,None
1080,228,-1,None
1081,228,0.5,None
1082,228,0.5,None
1083,228,0.5,None
1084,228,0.5,None
1085,229,0.5,None
1086,229,-1,None
1087,229,0.5,None
1088,229,-1,None
1089,229,0.5,None
1090,230,0.5,None
1091,231,1,None
1092,232,1,None
1093,232,0.5,None
1094,232,0.5,None
1095,232,-1,None
1096,232,0.5,None
1097,233,0.5,None
1098,233,0.5,None
1099,233,-1,None
1100,233,0.5,None
1101,233,-1,None
1102,234,1,None
1103,234,-1,None
1104,234,0.5,None
1105,234,-1,None
1106,234,0.5,None
1107,235,0.5,None
1108,235,0.5,None
1109,235,0.5,None
1110,235,0.5,None
1111,235,0.5,None
1112,236,-1,None
1113,236,-1,None
1114,236,0.5,None
1115,236,0.5,None
1116,236,0.5,None
1117,237,0.5,None
1118,237,0.5,None
1119,237,0.5,None
1120,237,0.5,None
1121,237,0.5,None
1122,238,-1,None
1123,238,0.5,None
1124,238,0.5,None
1125,238,0.5,None
1126,238,0.5,None
1127,239,-1,None
1128,239,0.5,None
1129,239,-1,None
1130,239,0.5,None
1131,239,-1,None
1132,240,-1,None
1133,240,0.5,None
1134,240,-1,None
1135,240,-1,None
1136,240,-1,None
1137,241,0.5,None
1138,241,0.5,None
1139,241,0.5,None
1140,241,0.5,None
1141,241,-1,None
1142,242,0.5,None
1143,242,0.5,None
1144,242,0.5,None
1145,242,0.5,None
1146,242,0.5,None
1147,243,1,None
1148,243,0.5,None
1149,243,0.5,None
1150,243,-1,None
1151,243,-1,None
1152,244,0.5,None
1153,244,-1,None
1154,244,0.5,None
1155,244,0.5,None
1156,244,0.5,None
1157,245,0.5,None
1158,245,0.5,None
1159,245,-1,None
1160,245,0.5,None
1161,245,0.5,None
1162,246,-1,None
1163,246,-1,None
1164,246,0.5,None
1165,246,-1,None
1166,246,0.5,None
1167,247,1,None
1168,247,0.5,None
1169,247,-1,None
1170,247,0.5,None
1171,247,0.5,None
1172,248,-1,None
1173,249,1,None
1174,249,0.5,None
1175,249,0.5,None
1176,249,0.5,None
1177,249,-1,None
1178,250,-1,None
1179,251,1,None
1180,251,-1,None
1181,251,0.5,None
1182,251,-1,None
1183,251,0.5,None
1184,252,-1,None
1185,252,0.5,None
1186,252,0.5,None
1187,252,0.5,None
1188,252,0.5,None
1189,253,-1,None
1190,253,0.5,None
1191,253,0.5,None
1192,253,-1,None
1193,253,-1,None
1194,254,0.5,None
1195,254,0.5,None
1196,254,0.5,None
1197,255,1,None
1198,255,-1,None
1199,255,0.5,None
1200,255,-1,None
1201,255,0.5,None
1202,256,0.5,None
1203,256,0.5,None
1204,256,0.5,None
1205,257,1,None
1206,257,0.5,None
1207,257,0.5,None
1208,257,0.5,None
1209,257,-1,None
1210,258,0.5,None
1211,259,1,None
1212,259,0.5,None
1213,259,0.5,None
1214,259,0.5,None
1215,259,-1,None
1216,260,0.5,None
1217,260,0.5,None
1218,260,0.5,None
1219,260,0.5,None
1220,260,0.5,None
1221,261,-1,None
1222,261,0.5,None
1223,261,0.5,None
1224,261,-1,None
1225,261,0.5,None
1226,262,0.5,None
1227,262,0.5,None
1228,262,-1,None
1229,262,-1,None
1230,262,0.5,None
1231,263,0.5,None
1232,263,-1,None
1233,263,0.5,None
1234,263,0.5,None
1235,263,-1,None
1236,264,-1,None
1237,264,-1,None
1238,264,0.5,None
1239,264,0.5,None
1240,264,0.5,None
1241,265,0.5,None
1242,265,0.5,None
1243,265,0.5,None
1244,265,0.5,None
1245,265,0.5,None
1246,266,0.5,None
1247,267,1,None
1248,267,0.5,None
1249,267,0.5,None
1250,267,0.5,None
1251,267,0.5,None
1252,268,0.5,None
1253,268,0.5,None
1254,269,1,None
1255,269,0.5,None
1256,269,0.5,None
1257,269,-1,None
1258,269,0.5,None
1259,270,0.5,None
1260,270,-1,None
1261,270,0.5,None
1262,270,0.5,None
1263,270,0.5,None
1264,271,0.5,None
1265,271,-1,None
1266,271,-1,None
1267,271,0.5,None
1268,271,0.5,None
1269,272,0.5,None
1270,273,1,None
1271,273,0.5,None
1272,273,0.5,None
1273,273,0.5,None
1274,273,0.5,None
1275,274,0.5,None
1276,274,-1,None
1277,274,-1,None
1278,274,0.5,None
1279,274,0.5,None
1280,275,0.5,None
1281,275,0.5,None
1282,275,0.5,None
1283,275,0.5,None
1284,275,0.5,None
1285,276,0.5,None
1286,276,0.5,None
1287,276,0.5,None
1288,276,-1,None
1289,276,-1,None
1290,277,0.5,None
1291,278,1,None
1292,278,0.5,None
1293,278,0.5,None
1294,278,0.5,None
1295,278,0.5,None
1296,279,0.5,None
1297,280,1,None
1298,280,-1,None
1299,280,0.5,None
1300,280,0.5,None
1301,280,0.5,None
1302,281,-1,None
1303,281,0.5,None
1304,281,0.5,None
1305,281,0.5,None
1306,281,0.5,None
1307,282,-1,None
1308,282,-1,None
1309,282,-1,None
1310,282,0.5,None
1311,282,0.5,None
1312,283,1,None
1313,283,0.5,None
1314,283,0.5,None
1315,283,0.5,None
1316,284,1,None
1317,284,0.5,None
1318,284,-1,None
1319,284,0.5,None
1320,284,-1,None
1321,285,0.5,None
1322,285,0.5,None
1323,285,0.5,None
1324,285,0.5,None
1325,285,0.5,None
1326,286,0.5,None
1327,286,0.5,None
1328,286,0.5,None
1329,286,0.5,None
1330,286,0.5,None
1331,287,0.5,None
1332,287,-1,None
1333,287,0.5,None
1334,287,0.5,None
1335,287,0.5,None
1336,288,1,None
1337,288,0.5,None
1338,288,0.5,None
1339,288,0.5,None
1340,288,0.5,None
1341,289,1,None
1342,289,0.5,None
1343,289,-1,None
1344,289,-1,None
1345,289,0.5,None
1346,290,0.5,None
1347,290,-1,None
1348,291,1,None
1349,291,-1,None
1350,291,-1,None
1351,291,0.5,None
1352,291,0.5,None
1353,292,0.5,None
1354,292,0.5,None
1355,292,0.5,None
1356,292,0.5,None
1357,292,-1,None
1358,293,-1,None
1359,294,1,None
1360,294,-1,None
1361,294,0.5,None
1362,294,0.5,None
1363,294,-1,None
1364,295,0.5,None
1365,295,0.5,None
1366,295,0.5,None
1367,295,0.5,None
1368,295,-1,None
1369,296,0.5,None
1370,296,-1,None
1371,296,0.5,None
1372,296,0.5,None
1373,296,0.5,None
1374,297,0.5,None
1375,297,0.5,None
1376,297,0.5,None
1377,297,-1,None
1378,297,0.5,None
1379,298,0.5,None
1380,299,1,None
1381,299,-1,None
1382,299,-1,None
1383,299,0.5,None
1384,299,-1,None
1385,300,0.5,None
1386,300,-1,None
1387,300,0.5,None
1388,300,0.5,None
1389,300,0.5,None
1390,301,0.5,None
1391,301,-1,None
1392,301,-1,None
1393,301,-1,None
1394,301,-1,None
1395,302,0.5,None
1396,303,1,None
1397,303,0.5,None
1398,303,-1,None
1399,303,0.5,None
1400,303,0.5,None
1401,304,-1,None
1402,304,0.5,None
1403,304,0.5,None
1404,304,0.5,None
