Timestep,Episode,Reward,Exploration
105,23,-1,None
106,23,0.5,None
107,23,0.5,None
108,23,0.5,None
109,24,0.5,None
110,24,0.5,None
111,24,0.5,None
112,24,0.5,None
113,24,-1,None
114,25,-1,None
115,25,0.5,None
116,25,-1,None
117,25,0.5,None
118,25,0.5,None
119,26,-1,None
120,26,-1,None
121,26,0.5,None
122,26,0.5,None
123,26,0.5,None
124,27,0.5,None
125,27,0.5,None
126,27,0.5,None
127,27,0.5,None
128,27,0.5,None
129,28,0.5,None
130,28,0.5,None
131,28,-1,None
132,28,-1,None
133,28,0.5,None
134,29,-1,None
135,29,0.5,None
136,29,0.5,None
137,29,0.5,None
138,29,0.5,None
139,30,0.5,None
140,30,-1,None
141,30,-1,None
142,30,-1,None
143,30,0.5,None
144,31,-1,None
145,31,0.5,None
146,31,0.5,None
147,31,0.5,None
148,31,0.5,None
149,32,0.5,None
150,32,0.5,None
151,32,0.5,None
152,32,-1,None
153,32,-1,None
154,33,-1,None
155,33,0.5,None
156,33,-1,None
157,33,0.5,None
158,33,-1,None
159,34,-1,None
160,34,0.5,None
161,34,0.5,None
162,34,0.5,None
163,35,1,None
164,35,-1,None
165,35,-1,None
166,35,0.5,None
167,35,-1,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,36,0.5,None
172,36,0.5,None
173,37,-1,None
174,37,-1,None
175,37,0.5,None
176,37,0.5,None
177,37,0.5,None
178,38,0.5,None
179,38,0.5,None
180,38,0.5,None
181,38,0.5,None
182,38,-1,None
183,39,0.5,None
184,39,-1,None
185,39,0.5,None
186,39,0.5,None
187,39,0.5,None
188,40,0.5,None
189,40,-1,None
190,40,0.5,None
191,40,0.5,None
192,40,0.5,None
193,41,0.5,None
194,41,-1,None
195,41,-1,None
196,41,0.5,None
197,41,0.5,None
198,42,0.5,None
199,42,-1,None
200,42,0.5,None
201,42,-1,None
202,42,-1,None
203,43,-1,None
204,43,0.5,None
205,43,0.5,None
206,43,0.5,None
207,43,0.5,None
208,44,0.5,None
209,44,0.5,None
210,44,0.5,None
211,44,0.5,None
212,44,0.5,None
213,45,0.5,None
214,45,0.5,None
215,46,1,None
216,46,0.5,None
217,46,-1,None
218,46,0.5,None
219,46,0.5,None
220,47,0.5,None
221,47,0.5,None
222,47,0.5,None
223,47,0.5,None
224,47,0.5,None
225,48,0.5,None
226,48,0.5,None
227,48,0.5,None
228,48,0.5,None
229,48,0.5,None
230,49,0.5,None
231,50,1,None
232,50,-1,None
233,50,-1,None
234,50,0.5,None
235,50,0.5,None
236,51,0.5,None
237,51,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,52,-1,None
242,52,-1,None
243,52,0.5,None
244,52,0.5,None
245,52,-1,None
246,53,0.5,None
247,53,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,-1,None
251,54,-1,None
252,54,-1,None
253,54,0.5,None
254,54,0.5,None
255,54,0.5,None
256,55,0.5,None
257,55,0.5,None
258,55,0.5,None
259,55,-1,None
260,55,0.5,None
261,56,1,None
262,56,0.5,None
263,57,1,None
264,57,0.5,None
265,57,-1,None
266,57,0.5,None
267,57,0.5,None
268,58,-1,None
269,58,0.5,None
270,59,1,None
271,59,-1,None
272,59,-1,None
273,59,0.5,None
274,59,0.5,None
275,60,0.5,None
276,60,0.5,None
277,60,0.5,None
278,60,-1,None
279,60,-1,None
280,61,0.5,None
281,61,-1,None
282,61,0.5,None
283,61,0.5,None
284,61,0.5,None
285,62,0.5,None
286,62,-1,None
287,62,0.5,None
288,62,0.5,None
289,62,0.5,None
290,63,0.5,None
291,63,0.5,None
292,63,0.5,None
293,63,0.5,None
294,63,0.5,None
295,64,0.5,None
296,64,0.5,None
297,64,-1,None
298,64,0.5,None
299,64,0.5,None
300,65,0.5,None
301,65,0.5,None
302,65,0.5,None
303,65,-1,None
304,65,0.5,None
305,66,1,None
306,66,0.5,None
307,66,0.5,None
308,66,-1,None
309,66,0.5,None
310,67,-1,None
311,67,0.5,None
312,67,0.5,None
313,67,0.5,None
314,67,0.5,None
315,68,0.5,None
316,68,-1,None
317,68,-1,None
318,68,0.5,None
319,68,0.5,None
320,69,0.5,None
321,69,-1,None
322,69,0.5,None
323,69,0.5,None
324,69,0.5,None
325,70,0.5,None
326,70,0.5,None
327,70,0.5,None
328,70,-1,None
329,70,-1,None
330,71,0.5,None
331,71,0.5,None
332,71,0.5,None
333,71,0.5,None
334,71,-1,None
335,72,0.5,None
336,72,0.5,None
337,72,-1,None
338,72,0.5,None
339,72,0.5,None
340,73,0.5,None
341,73,0.5,None
342,73,0.5,None
343,73,0.5,None
344,73,0.5,None
345,74,-1,None
346,74,0.5,None
347,74,-1,None
348,74,0.5,None
349,74,0.5,None
350,75,0.5,None
351,75,0.5,None
352,75,-1,None
353,75,0.5,None
354,75,0.5,None
355,76,0.5,None
356,76,-1,None
357,76,0.5,None
358,76,0.5,None
359,76,0.5,None
360,77,0.5,None
361,77,0.5,None
362,77,0.5,None
363,77,0.5,None
364,77,-1,None
365,78,0.5,None
366,78,0.5,None
367,78,0.5,None
368,78,0.5,None
369,78,0.5,None
370,79,0.5,None
371,79,0.5,None
372,79,0.5,None
373,79,0.5,None
374,79,-1,None
375,80,0.5,None
376,80,0.5,None
377,80,-1,None
378,80,-1,None
379,80,0.5,None
380,81,0.5,None
381,81,0.5,None
382,81,0.5,None
383,81,0.5,None
384,81,0.5,None
385,82,0.5,None
386,82,0.5,None
387,82,0.5,None
388,82,0.5,None
389,82,0.5,None
390,83,0.5,None
391,83,0.5,None
392,83,0.5,None
393,83,0.5,None
394,83,-1,None
395,84,-1,None
396,84,0.5,None
397,84,0.5,None
398,84,0.5,None
399,84,0.5,None
400,85,0.5,None
401,85,-1,None
402,85,0.5,None
403,85,0.5,None
404,85,0.5,None
405,86,0.5,None
406,86,0.5,None
407,86,-1,None
408,86,0.5,None
409,86,0.5,None
410,87,0.5,None
411,88,1,None
412,88,-1,None
413,88,0.5,None
414,88,0.5,None
415,88,0.5,None
416,89,0.5,None
417,89,0.5,None
418,89,0.5,None
419,89,0.5,None
420,89,0.5,None
421,90,-1,None
422,90,0.5,None
423,90,-1,None
424,90,0.5,None
425,90,-1,None
426,91,0.5,None
427,91,-1,None
428,91,0.5,None
429,91,0.5,None
430,91,-1,None
431,92,-1,None
432,92,0.5,None
433,92,0.5,None
434,92,0.5,None
435,92,0.5,None
436,93,-1,None
437,93,0.5,None
438,93,-1,None
439,93,0.5,None
440,93,0.5,None
441,94,0.5,None
442,94,-1,None
443,95,1,None
444,95,0.5,None
445,95,0.5,None
446,95,-1,None
447,95,0.5,None
448,96,0.5,None
449,96,0.5,None
450,96,0.5,None
451,96,-1,None
452,96,0.5,None
453,97,0.5,None
454,97,-1,None
455,97,0.5,None
456,97,0.5,None
457,97,-1,None
458,98,0.5,None
459,98,-1,None
460,98,-1,None
461,98,-1,None
462,98,0.5,None
463,99,0.5,None
464,99,-1,None
465,99,0.5,None
466,99,0.5,None
467,99,0.5,None
468,100,0.5,None
469,100,0.5,None
470,100,0.5,None
471,100,-1,None
472,100,0.5,None
473,101,0.5,None
474,101,-1,None
475,101,0.5,None
476,101,0.5,None
477,101,0.5,None
478,102,0.5,None
479,103,1,None
480,103,-1,None
481,103,0.5,None
482,103,0.5,None
483,103,0.5,None
484,104,-1,None
485,104,0.5,None
486,104,0.5,None
487,104,-1,None
488,104,0.5,None
489,105,0.5,None
490,105,0.5,None
491,105,0.5,None
492,105,0.5,None
493,105,-1,None
494,106,0.5,None
495,106,0.5,None
496,106,-1,None
497,106,-1,None
498,106,0.5,None
499,107,0.5,None
500,107,0.5,None
501,107,0.5,None
502,107,0.5,None
503,107,0.5,None
504,108,1,None
505,108,0.5,None
506,108,0.5,None
507,108,0.5,None
508,108,0.5,None
509,109,0.5,None
510,109,0.5,None
511,109,0.5,None
512,110,1,None
513,110,-1,None
514,110,0.5,None
515,110,0.5,None
516,110,0.5,None
517,111,-1,None
518,111,0.5,None
519,111,0.5,None
520,111,0.5,None
521,111,0.5,None
522,112,-1,None
523,112,0.5,None
524,112,0.5,None
525,112,0.5,None
526,112,0.5,None
527,113,0.5,None
528,113,0.5,None
529,113,0.5,None
530,114,1,None
531,114,-1,None
532,114,0.5,None
533,114,0.5,None
534,114,-1,None
535,115,0.5,None
536,115,-1,None
537,115,0.5,None
538,115,0.5,None
539,115,-1,None
540,116,0.5,None
541,117,1,None
542,117,-1,None
543,117,-1,None
544,117,-1,None
545,117,0.5,None
546,118,0.5,None
547,118,-1,None
548,118,0.5,None
549,118,0.5,None
550,118,0.5,None
551,119,0.5,None
552,119,0.5,None
553,119,0.5,None
554,119,0.5,None
555,119,0.5,None
556,120,0.5,None
557,120,0.5,None
558,120,0.5,None
559,120,0.5,None
560,120,0.5,None
561,121,0.5,None
562,121,0.5,None
563,121,0.5,None
564,121,0.5,None
565,121,-1,None
566,122,0.5,None
567,122,-1,None
568,122,0.5,None
569,122,0.5,None
570,122,0.5,None
571,123,0.5,None
572,123,0.5,None
573,123,-1,None
574,123,0.5,None
575,124,1,None
576,124,0.5,None
577,124,-1,None
578,124,-1,None
579,124,-1,None
580,125,0.5,None
581,125,0.5,None
582,125,0.5,None
583,125,0.5,None
584,125,-1,None
585,126,-1,None
586,126,0.5,None
587,126,0.5,None
588,127,1,None
589,127,0.5,None
590,127,-1,None
591,127,0.5,None
592,127,0.5,None
593,128,0.5,None
594,128,0.5,None
595,128,0.5,None
596,128,0.5,None
597,128,-1,None
598,129,0.5,None
599,129,0.5,None
600,129,0.5,None
601,130,1,None
602,130,0.5,None
603,130,0.5,None
604,130,0.5,None
605,130,0.5,None
606,131,1,None
607,131,0.5,None
608,131,0.5,None
609,131,0.5,None
610,131,0.5,None
611,132,0.5,None
612,132,0.5,None
613,132,0.5,None
614,132,-1,None
615,132,0.5,None
616,133,0.5,None
617,133,0.5,None
618,133,0.5,None
619,133,-1,None
620,133,0.5,None
621,134,0.5,None
622,134,-1,None
623,134,0.5,None
624,134,0.5,None
625,134,0.5,None
626,135,-1,None
627,135,0.5,None
628,135,0.5,None
629,135,0.5,None
630,135,0.5,None
631,136,-1,None
632,136,0.5,None
633,136,0.5,None
634,136,0.5,None
635,136,0.5,None
636,137,0.5,None
637,137,0.5,None
638,137,0.5,None
639,137,0.5,None
640,137,0.5,None
641,138,0.5,None
642,138,0.5,None
643,138,0.5,None
644,138,0.5,None
645,138,0.5,None
646,139,0.5,None
647,139,0.5,None
648,139,0.5,None
649,139,0.5,None
650,139,0.5,None
651,140,0.5,None
652,140,-1,None
653,140,0.5,None
654,140,0.5,None
655,140,0.5,None
656,141,0.5,None
657,141,0.5,None
658,141,0.5,None
659,141,-1,None
660,141,-1,None
661,142,0.5,None
662,142,0.5,None
663,142,0.5,None
664,142,0.5,None
665,142,0.5,None
666,143,0.5,None
667,143,0.5,None
668,143,0.5,None
669,143,-1,None
670,143,0.5,None
671,144,-1,None
672,144,0.5,None
673,144,0.5,None
674,144,0.5,None
675,144,0.5,None
676,145,0.5,None
677,145,-1,None
678,145,0.5,None
679,145,-1,None
680,145,0.5,None
681,146,-1,None
682,146,0.5,None
683,146,0.5,None
684,146,0.5,None
685,147,1,None
686,147,0.5,None
687,147,0.5,None
688,147,0.5,None
689,147,-1,None
690,148,0.5,None
691,148,0.5,None
692,148,0.5,None
693,148,0.5,None
694,148,0.5,None
695,149,0.5,None
696,149,0.5,None
697,149,0.5,None
698,149,0.5,None
699,149,-1,None
700,150,0.5,None
701,150,0.5,None
702,150,0.5,None
703,150,0.5,None
704,150,0.5,None
705,151,-1,None
706,151,0.5,None
707,151,0.5,None
708,151,-1,None
709,151,0.5,None
710,152,-1,None
711,152,0.5,None
712,152,-1,None
713,152,0.5,None
714,152,0.5,None
715,153,-1,None
716,153,0.5,None
717,153,0.5,None
718,153,-1,None
719,153,0.5,None
720,154,0.5,None
721,154,-1,None
722,155,1,None
723,155,0.5,None
724,155,0.5,None
725,155,0.5,None
726,155,0.5,None
727,156,0.5,None
728,156,0.5,None
729,156,0.5,None
730,156,-1,None
731,156,0.5,None
732,157,0.5,None
733,157,0.5,None
734,157,0.5,None
735,157,0.5,None
736,157,0.5,None
737,158,-1,None
738,158,0.5,None
739,158,0.5,None
740,158,0.5,None
741,158,0.5,None
742,159,0.5,None
743,160,1,None
744,160,0.5,None
745,160,0.5,None
746,160,0.5,None
747,160,-1,None
748,161,-1,None
749,161,0.5,None
750,161,0.5,None
751,161,0.5,None
752,161,0.5,None
753,162,0.5,None
754,162,-1,None
755,162,0.5,None
756,162,0.5,None
757,162,-1,None
758,163,0.5,None
759,163,0.5,None
760,163,-1,None
761,163,-1,None
762,163,-1,None
763,164,0.5,None
764,164,0.5,None
765,164,0.5,None
766,164,0.5,None
767,164,-1,None
768,165,-1,None
769,165,0.5,None
770,165,0.5,None
771,166,1,None
772,167,1,None
773,167,-1,None
774,167,-1,None
775,167,0.5,None
776,167,0.5,None
777,168,0.5,None
778,168,0.5,None
779,168,0.5,None
780,168,0.5,None
781,168,-1,None
782,169,0.5,None
783,170,1,None
784,170,0.5,None
785,170,0.5,None
786,170,0.5,None
787,170,0.5,None
788,171,-1,None
789,171,-1,None
790,171,-1,None
791,171,0.5,None
792,171,-1,None
793,172,0.5,None
794,172,0.5,None
795,172,0.5,None
796,172,-1,None
797,172,0.5,None
798,173,0.5,None
799,173,-1,None
800,173,-1,None
801,173,0.5,None
802,173,-1,None
803,174,0.5,None
804,174,0.5,None
805,174,0.5,None
806,174,0.5,None
807,174,-1,None
808,175,0.5,None
809,175,0.5,None
810,175,0.5,None
811,175,0.5,None
812,175,0.5,None
813,176,1,None
814,176,-1,None
815,177,1,None
816,177,0.5,None
817,177,0.5,None
818,177,0.5,None
819,177,0.5,None
820,178,0.5,None
821,178,0.5,None
822,178,0.5,None
823,178,0.5,None
824,178,0.5,None
825,179,0.5,None
826,179,0.5,None
827,179,0.5,None
828,179,-1,None
829,179,0.5,None
830,180,-1,None
831,180,0.5,None
832,180,-1,None
833,180,0.5,None
834,180,0.5,None
835,181,0.5,None
836,181,0.5,None
837,182,1,None
838,182,-1,None
839,182,-1,None
840,182,0.5,None
841,182,-1,None
842,183,0.5,None
843,183,0.5,None
844,183,0.5,None
845,183,0.5,None
846,183,-1,None
847,184,-1,None
848,184,-1,None
849,184,0.5,None
850,184,-1,None
851,184,0.5,None
852,185,0.5,None
853,185,-1,None
854,185,-1,None
855,185,-1,None
856,185,0.5,None
857,186,0.5,None
858,186,0.5,None
859,186,0.5,None
860,186,0.5,None
861,186,-1,None
862,187,0.5,None
863,187,0.5,None
864,187,0.5,None
865,187,0.5,None
866,187,0.5,None
867,188,0.5,None
868,188,0.5,None
869,188,-1,None
870,188,0.5,None
871,188,0.5,None
872,189,0.5,None
873,189,-1,None
874,189,0.5,None
875,189,0.5,None
876,189,-1,None
877,190,0.5,None
878,190,-1,None
879,190,0.5,None
880,190,0.5,None
881,190,0.5,None
882,191,-1,None
883,191,0.5,None
884,191,-1,None
885,191,-1,None
886,191,0.5,None
887,192,0.5,None
888,192,0.5,None
889,192,0.5,None
890,192,0.5,None
891,192,0.5,None
892,193,0.5,None
893,193,0.5,None
894,193,-1,None
895,193,0.5,None
896,193,-1,None
897,194,0.5,None
898,194,-1,None
899,194,0.5,None
900,194,-1,None
901,194,-1,None
902,195,0.5,None
903,195,0.5,None
904,195,0.5,None
905,195,0.5,None
906,195,0.5,None
907,196,0.5,None
908,196,0.5,None
909,196,0.5,None
910,196,-1,None
911,197,1,None
912,197,-1,None
913,197,-1,None
914,197,-1,None
915,197,-1,None
916,198,0.5,None
917,198,0.5,None
918,198,-1,None
919,198,0.5,None
920,198,0.5,None
921,199,0.5,None
922,199,0.5,None
923,199,0.5,None
924,199,0.5,None
925,199,0.5,None
926,200,0.5,None
927,200,-1,None
928,200,0.5,None
929,200,0.5,None
930,200,0.5,None
931,201,0.5,None
932,201,0.5,None
933,201,0.5,None
934,201,0.5,None
935,201,-1,None
936,202,0.5,None
937,202,0.5,None
938,202,-1,None
939,202,0.5,None
940,202,-1,None
941,203,1,None
942,203,0.5,None
943,203,0.5,None
944,203,0.5,None
945,203,0.5,None
946,204,0.5,None
947,204,-1,None
948,204,0.5,None
949,204,-1,None
950,204,0.5,None
951,205,0.5,None
952,205,0.5,None
953,206,1,None
954,206,0.5,None
955,206,0.5,None
956,206,0.5,None
957,206,0.5,None
958,207,-1,None
959,207,0.5,None
960,207,0.5,None
961,207,0.5,None
962,207,0.5,None
963,208,0.5,None
964,208,0.5,None
965,208,0.5,None
966,208,0.5,None
967,208,0.5,None
968,209,-1,None
969,209,-1,None
970,209,0.5,None
971,209,0.5,None
972,209,0.5,None
973,210,-1,None
974,210,0.5,None
975,210,0.5,None
976,210,0.5,None
977,210,0.5,None
978,211,-1,None
979,211,-1,None
980,211,0.5,None
981,211,0.5,None
982,211,-1,None
983,212,0.5,None
984,212,0.5,None
985,212,0.5,None
986,212,-1,None
987,213,1,None
988,213,0.5,None
989,213,-1,None
990,213,0.5,None
991,213,0.5,None
992,214,0.5,None
993,214,0.5,None
994,214,0.5,None
995,214,0.5,None
996,215,1,None
997,215,0.5,None
998,215,0.5,None
999,215,0.5,None
1000,215,0.5,None
1001,216,-1,None
1002,216,0.5,None
1003,216,-1,None
1004,216,-1,None
1005,216,-1,None
1006,217,0.5,None
1007,217,0.5,None
1008,217,0.5,None
1009,217,0.5,None
1010,217,0.5,None
1011,218,0.5,None
1012,218,0.5,None
1013,218,0.5,None
1014,218,-1,None
1015,218,0.5,None
1016,219,0.5,None
1017,219,0.5,None
1018,219,-1,None
1019,219,0.5,None
1020,219,-1,None
1021,220,1,None
1022,220,-1,None
1023,220,0.5,None
1024,220,0.5,None
1025,220,0.5,None
1026,221,0.5,None
1027,221,0.5,None
1028,221,0.5,None
1029,221,0.5,None
1030,221,-1,None
1031,222,0.5,None
1032,222,0.5,None
1033,222,0.5,None
1034,222,0.5,None
1035,222,0.5,None
1036,223,0.5,None
1037,223,0.5,None
1038,223,-1,None
1039,223,0.5,None
1040,223,0.5,None
1041,224,0.5,None
1042,224,-1,None
1043,224,0.5,None
1044,224,0.5,None
1045,224,-1,None
1046,225,0.5,None
1047,225,-1,None
1048,225,0.5,None
1049,225,-1,None
1050,225,0.5,None
1051,226,0.5,None
1052,226,0.5,None
1053,226,0.5,None
1054,226,0.5,None
1055,226,-1,None
1056,227,0.5,None
1057,227,0.5,None
1058,227,0.5,None
1059,227,0.5,None
1060,227,-1,None
1061,228,0.5,None
1062,228,0.5,None
1063,228,0.5,None
1064,228,0.5,None
1065,229,1,None
1066,229,-1,None
1067,230,1,None
1068,230,-1,None
1069,230,-1,None
1070,230,-1,None
1071,230,0.5,None
1072,231,-1,None
1073,231,-1,None
1074,231,0.5,None
1075,231,-1,None
1076,231,0.5,None
1077,232,0.5,None
1078,232,0.5,None
1079,233,1,None
1080,233,-1,None
1081,233,0.5,None
1082,233,0.5,None
1083,233,0.5,None
1084,234,-1,None
1085,234,0.5,None
1086,234,0.5,None
1087,234,0.5,None
1088,234,-1,None
1089,235,0.5,None
1090,235,0.5,None
1091,235,-1,None
1092,235,0.5,None
1093,235,0.5,None
1094,236,0.5,None
1095,236,0.5,None
1096,237,1,None
1097,238,1,None
1098,238,-1,None
1099,238,0.5,None
1100,238,-1,None
1101,239,1,None
1102,239,0.5,None
1103,239,0.5,None
1104,239,0.5,None
1105,239,0.5,None
1106,240,-1,None
1107,240,0.5,None
1108,240,0.5,None
1109,240,0.5,None
1110,240,0.5,None
1111,241,0.5,None
1112,242,1,None
1113,242,0.5,None
1114,243,1,None
1115,243,-1,None
1116,243,0.5,None
1117,243,0.5,None
1118,243,0.5,None
1119,244,0.5,None
1120,244,0.5,None
1121,244,0.5,None
1122,244,-1,None
1123,244,0.5,None
1124,245,0.5,None
1125,245,0.5,None
1126,245,0.5,None
1127,246,1,None
1128,246,0.5,None
1129,246,0.5,None
1130,246,0.5,None
1131,246,0.5,None
1132,247,0.5,None
1133,247,0.5,None
1134,247,0.5,None
1135,247,0.5,None
1136,247,0.5,None
1137,248,0.5,None
1138,248,0.5,None
1139,248,-1,None
1140,248,0.5,None
1141,248,0.5,None
1142,249,-1,None
1143,249,0.5,None
1144,249,0.5,None
1145,250,1,None
1146,250,0.5,None
1147,251,1,None
1148,251,0.5,None
1149,251,-1,None
1150,251,-1,None
1151,251,-1,None
1152,252,0.5,None
1153,252,-1,None
1154,252,0.5,None
1155,252,0.5,None
1156,252,0.5,None
1157,253,-1,None
1158,253,-1,None
1159,253,0.5,None
1160,253,-1,None
1161,253,0.5,None
1162,254,-1,None
1163,254,0.5,None
1164,254,0.5,None
1165,254,0.5,None
1166,254,-1,None
1167,255,-1,None
1168,255,0.5,None
1169,255,0.5,None
1170,255,0.5,None
1171,255,-1,None
1172,256,-1,None
1173,256,0.5,None
1174,256,0.5,None
1175,256,0.5,None
1176,256,0.5,None
1177,257,1,None
1178,257,0.5,None
1179,257,-1,None
1180,257,-1,None
1181,257,0.5,None
1182,258,0.5,None
1183,258,-1,None
1184,258,-1,None
1185,258,-1,None
1186,258,0.5,None
1187,259,0.5,None
1188,259,0.5,None
1189,259,0.5,None
1190,260,1,None
1191,260,-1,None
1192,260,0.5,None
1193,260,0.5,None
1194,260,0.5,None
1195,261,1,None
1196,261,0.5,None
1197,261,0.5,None
1198,261,0.5,None
1199,261,0.5,None
1200,262,0.5,None
1201,262,0.5,None
1202,262,0.5,None
1203,262,0.5,None
1204,262,-1,None
1205,263,0.5,None
1206,263,0.5,None
1207,263,0.5,None
1208,263,0.5,None
1209,263,0.5,None
1210,264,0.5,None
1211,264,0.5,None
1212,264,0.5,None
1213,264,0.5,None
1214,264,-1,None
1215,265,-1,None
1216,265,-1,None
1217,265,0.5,None
1218,265,0.5,None
1219,265,0.5,None
1220,266,1,None
1221,266,0.5,None
1222,266,0.5,None
1223,266,0.5,None
1224,266,0.5,None
1225,267,1,None
1226,267,-1,None
1227,268,1,None
1228,268,0.5,None
1229,268,0.5,None
1230,268,0.5,None
1231,268,0.5,None
1232,269,0.5,None
1233,269,0.5,None
1234,269,0.5,None
1235,269,-1,None
1236,269,0.5,None
1237,270,1,None
1238,270,0.5,None
1239,270,-1,None
1240,270,-1,None
1241,270,0.5,None
1242,271,-1,None
1243,271,0.5,None
1244,271,0.5,None
1245,271,-1,None
1246,271,0.5,None
1247,272,1,None
1248,272,0.5,None
1249,272,0.5,None
1250,273,1,None
1251,273,0.5,None
1252,273,0.5,None
1253,273,0.5,None
1254,273,-1,None
1255,274,-1,None
1256,274,0.5,None
1257,274,0.5,None
1258,274,-1,None
1259,274,-1,None
1260,275,0.5,None
1261,275,0.5,None
1262,275,0.5,None
1263,275,0.5,None
1264,275,0.5,None
1265,276,1,None
1266,276,0.5,None
1267,276,0.5,None
1268,276,0.5,None
1269,276,0.5,None
1270,277,0.5,None
1271,277,0.5,None
1272,277,0.5,None
1273,277,0.5,None
1274,277,0.5,None
1275,278,0.5,None
1276,278,0.5,None
1277,278,0.5,None
1278,278,0.5,None
1279,278,0.5,None
1280,279,0.5,None
1281,279,0.5,None
1282,279,0.5,None
1283,279,-1,None
1284,279,0.5,None
1285,280,0.5,None
1286,280,0.5,None
1287,280,0.5,None
1288,280,0.5,None
1289,280,0.5,None
1290,281,0.5,None
1291,281,0.5,None
1292,281,0.5,None
1293,281,0.5,None
1294,281,0.5,None
1295,282,0.5,None
1296,282,-1,None
1297,282,-1,None
1298,282,-1,None
1299,282,0.5,None
1300,283,-1,None
1301,283,0.5,None
1302,283,0.5,None
1303,283,-1,None
1304,283,0.5,None
1305,284,0.5,None
1306,284,0.5,None
1307,284,0.5,None
1308,284,0.5,None
1309,284,0.5,None
1310,285,0.5,None
1311,285,-1,None
1312,285,0.5,None
1313,285,0.5,None
1314,285,0.5,None
1315,286,0.5,None
1316,286,0.5,None
1317,286,-1,None
1318,286,-1,None
1319,286,0.5,None
1320,287,0.5,None
1321,287,0.5,None
1322,287,0.5,None
1323,287,-1,None
1324,288,1,None
1325,288,0.5,None
1326,289,1,None
1327,289,0.5,None
1328,289,0.5,None
1329,289,0.5,None
1330,289,-1,None
1331,290,0.5,None
1332,290,0.5,None
1333,290,0.5,None
1334,290,0.5,None
1335,290,0.5,None
1336,291,0.5,None
1337,291,0.5,None
1338,291,-1,None
1339,291,0.5,None
1340,291,0.5,None
1341,292,0.5,None
1342,292,0.5,None
1343,292,-1,None
1344,292,0.5,None
1345,292,-1,None
1346,293,0.5,None
1347,293,0.5,None
1348,293,-1,None
1349,293,0.5,None
1350,293,0.5,None
1351,294,0.5,None
1352,294,-1,None
1353,294,0.5,None
1354,294,-1,None
1355,294,0.5,None
1356,295,-1,None
1357,295,0.5,None
1358,296,1,None
1359,296,-1,None
1360,296,-1,None
1361,296,-1,None
1362,296,0.5,None
1363,297,0.5,None
1364,297,0.5,None
1365,297,0.5,None
1366,297,-1,None
1367,297,-1,None
1368,298,0.5,None
1369,298,0.5,None
1370,298,-1,None
1371,298,0.5,None
1372,298,0.5,None
1373,299,0.5,None
1374,300,1,None
1375,300,0.5,None
1376,300,0.5,None
1377,300,0.5,None
1378,300,0.5,None
1379,301,0.5,None
1380,301,0.5,None
1381,301,0.5,None
1382,301,0.5,None
1383,301,-1,None
1384,302,-1,None
1385,302,-1,None
1386,302,-1,None
1387,302,0.5,None
1388,302,0.5,None
1389,303,0.5,None
1390,303,0.5,None
1391,303,0.5,None
1392,303,-1,None
1393,303,-1,None
1394,304,-1,None
1395,304,-1,None
1396,304,0.5,None
1397,304,0.5,None
1398,304,-1,None
1399,305,0.5,None
1400,305,0.5,None
