Timestep,Episode,Reward,Exploration
105,21,0.5,None
106,21,0.5,None
107,21,-1,None
108,22,0.5,None
109,22,-1,None
110,22,-1,None
111,22,0.5,None
112,22,-1,None
113,23,-1,None
114,23,-1,None
115,23,-1,None
116,23,0.5,None
117,23,0.5,None
118,24,-1,None
119,24,-1,None
120,24,0.5,None
121,24,0.5,None
122,24,0.5,None
123,25,1,None
124,25,-1,None
125,25,0.5,None
126,25,0.5,None
127,25,0.5,None
128,26,0.5,None
129,26,-1,None
130,26,-1,None
131,26,-1,None
132,26,0.5,None
133,27,0.5,None
134,27,0.5,None
135,28,1,None
136,28,0.5,None
137,29,1,None
138,29,0.5,None
139,29,0.5,None
140,29,0.5,None
141,29,0.5,None
142,30,0.5,None
143,30,-1,None
144,30,0.5,None
145,30,-1,None
146,30,-1,None
147,31,-1,None
148,31,0.5,None
149,31,0.5,None
150,31,0.5,None
151,31,0.5,None
152,32,0.5,None
153,32,-1,None
154,32,0.5,None
155,32,0.5,None
156,32,-1,None
157,33,-1,None
158,33,-1,None
159,33,0.5,None
160,33,0.5,None
161,33,0.5,None
162,34,0.5,None
163,34,0.5,None
164,34,0.5,None
165,34,0.5,None
166,34,0.5,None
167,35,0.5,None
168,35,-1,None
169,35,0.5,None
170,35,0.5,None
171,35,-1,None
172,36,0.5,None
173,36,0.5,None
174,36,0.5,None
175,37,1,None
176,37,-1,None
177,37,0.5,None
178,37,0.5,None
179,37,0.5,None
180,38,0.5,None
181,38,0.5,None
182,38,-1,None
183,38,0.5,None
184,38,0.5,None
185,39,0.5,None
186,39,0.5,None
187,39,0.5,None
188,39,0.5,None
189,39,0.5,None
190,40,0.5,None
191,40,0.5,None
192,40,0.5,None
193,40,0.5,None
194,40,0.5,None
195,41,0.5,None
196,41,-1,None
197,41,0.5,None
198,41,0.5,None
199,41,0.5,None
200,42,0.5,None
201,42,0.5,None
202,42,0.5,None
203,42,0.5,None
204,42,0.5,None
205,43,0.5,None
206,43,-1,None
207,43,0.5,None
208,43,0.5,None
209,43,0.5,None
210,44,-1,None
211,44,0.5,None
212,44,-1,None
213,44,0.5,None
214,44,0.5,None
215,45,0.5,None
216,45,0.5,None
217,45,0.5,None
218,45,0.5,None
219,45,-1,None
220,46,0.5,None
221,46,0.5,None
222,46,0.5,None
223,47,1,None
224,47,0.5,None
225,47,0.5,None
226,47,0.5,None
227,48,1,None
228,48,0.5,None
229,48,0.5,None
230,48,0.5,None
231,48,0.5,None
232,49,0.5,None
233,49,0.5,None
234,49,0.5,None
235,49,0.5,None
236,49,0.5,None
237,50,-1,None
238,50,0.5,None
239,50,0.5,None
240,50,-1,None
241,50,0.5,None
242,51,0.5,None
243,51,0.5,None
244,51,0.5,None
245,51,-1,None
246,51,-1,None
247,52,-1,None
248,52,0.5,None
249,52,0.5,None
250,52,0.5,None
251,52,-1,None
252,53,0.5,None
253,53,0.5,None
254,53,-1,None
255,53,0.5,None
256,53,0.5,None
257,54,0.5,None
258,54,0.5,None
259,54,0.5,None
260,54,-1,None
261,54,0.5,None
262,55,0.5,None
263,55,-1,None
264,55,0.5,None
265,55,0.5,None
266,55,0.5,None
267,56,-1,None
268,57,1,None
269,57,0.5,None
270,57,0.5,None
271,57,0.5,None
272,57,-1,None
273,58,0.5,None
274,58,0.5,None
275,59,1,None
276,59,0.5,None
277,59,-1,None
278,59,0.5,None
279,59,-1,None
280,60,0.5,None
281,60,0.5,None
282,60,0.5,None
283,60,0.5,None
284,60,-1,None
285,61,0.5,None
286,61,0.5,None
287,62,1,None
288,62,-1,None
289,62,0.5,None
290,62,0.5,None
291,62,0.5,None
292,63,0.5,None
293,63,0.5,None
294,63,-1,None
295,63,0.5,None
296,63,0.5,None
297,64,0.5,None
298,64,0.5,None
299,64,0.5,None
300,64,-1,None
301,64,0.5,None
302,65,0.5,None
303,65,0.5,None
304,65,0.5,None
305,65,0.5,None
306,65,0.5,None
307,66,0.5,None
308,66,0.5,None
309,66,-1,None
310,66,0.5,None
311,66,0.5,None
312,67,1,None
313,67,0.5,None
314,67,0.5,None
315,67,0.5,None
316,67,0.5,None
317,68,-1,None
318,68,0.5,None
319,68,0.5,None
320,68,0.5,None
321,68,-1,None
322,69,0.5,None
323,69,-1,None
324,69,0.5,None
325,69,0.5,None
326,69,0.5,None
327,70,-1,None
328,70,0.5,None
329,70,0.5,None
330,70,0.5,None
331,70,0.5,None
332,71,-1,None
333,71,-1,None
334,71,-1,None
335,71,0.5,None
336,71,-1,None
337,72,0.5,None
338,72,-1,None
339,72,0.5,None
340,72,-1,None
341,73,1,None
342,73,-1,None
343,73,-1,None
344,73,-1,None
345,73,0.5,None
346,74,0.5,None
347,74,0.5,None
348,74,0.5,None
349,74,0.5,None
350,74,-1,None
351,75,0.5,None
352,75,0.5,None
353,75,0.5,None
354,75,-1,None
355,75,0.5,None
356,76,-1,None
357,76,-1,None
358,76,0.5,None
359,76,-1,None
360,76,0.5,None
361,77,-1,None
362,77,-1,None
363,77,0.5,None
364,77,-1,None
365,77,0.5,None
366,78,1,None
367,78,0.5,None
368,78,-1,None
369,78,0.5,None
370,78,-1,None
371,79,0.5,None
372,79,0.5,None
373,79,0.5,None
374,79,-1,None
375,79,0.5,None
376,80,-1,None
377,80,-1,None
378,80,0.5,None
379,80,0.5,None
380,80,0.5,None
381,81,0.5,None
382,81,0.5,None
383,81,0.5,None
384,81,0.5,None
385,81,0.5,None
386,82,-1,None
387,83,1,None
388,83,0.5,None
389,83,0.5,None
390,83,0.5,None
391,83,-1,None
392,84,1,None
393,84,0.5,None
394,84,0.5,None
395,84,-1,None
396,84,-1,None
397,85,-1,None
398,85,0.5,None
399,85,0.5,None
400,85,0.5,None
401,85,0.5,None
402,86,0.5,None
403,86,-1,None
404,86,0.5,None
405,86,0.5,None
406,86,-1,None
407,87,-1,None
408,87,-1,None
409,87,0.5,None
410,87,-1,None
411,88,1,None
412,88,0.5,None
413,88,-1,None
414,88,0.5,None
415,88,0.5,None
416,89,-1,None
417,89,-1,None
418,89,0.5,None
419,89,0.5,None
420,89,0.5,None
421,90,1,None
422,90,0.5,None
423,90,0.5,None
424,90,0.5,None
425,90,0.5,None
426,91,0.5,None
427,91,0.5,None
428,91,0.5,None
429,91,0.5,None
430,91,0.5,None
431,92,0.5,None
432,92,0.5,None
433,93,1,None
434,93,-1,None
435,93,0.5,None
436,94,1,None
437,94,0.5,None
438,94,0.5,None
439,94,0.5,None
440,94,0.5,None
441,95,0.5,None
442,95,-1,None
443,95,0.5,None
444,95,-1,None
445,95,0.5,None
446,96,0.5,None
447,96,0.5,None
448,96,-1,None
449,96,0.5,None
450,96,-1,None
451,97,0.5,None
452,97,0.5,None
453,97,-1,None
454,97,0.5,None
455,97,0.5,None
456,98,-1,None
457,98,0.5,None
458,98,0.5,None
459,98,0.5,None
460,98,-1,None
461,99,0.5,None
462,99,0.5,None
463,99,-1,None
464,99,0.5,None
465,99,0.5,None
466,100,0.5,None
467,100,0.5,None
468,100,0.5,None
469,100,0.5,None
470,100,0.5,None
471,101,0.5,None
472,101,0.5,None
473,101,-1,None
474,101,0.5,None
475,101,0.5,None
476,102,0.5,None
477,102,-1,None
478,102,0.5,None
479,102,0.5,None
480,102,0.5,None
481,103,-1,None
482,103,-1,None
483,103,0.5,None
484,104,1,None
485,104,0.5,None
486,104,0.5,None
487,104,0.5,None
488,104,0.5,None
489,105,-1,None
490,105,0.5,None
491,105,0.5,None
492,105,0.5,None
493,105,0.5,None
494,106,0.5,None
495,106,0.5,None
496,106,0.5,None
497,106,0.5,None
498,106,-1,None
499,107,0.5,None
500,107,0.5,None
501,108,1,None
502,108,0.5,None
503,108,0.5,None
504,108,0.5,None
505,108,-1,None
506,109,0.5,None
507,109,-1,None
508,109,-1,None
509,109,0.5,None
510,109,-1,None
511,110,0.5,None
512,110,0.5,None
513,110,0.5,None
514,110,0.5,None
515,110,0.5,None
516,111,0.5,None
517,111,-1,None
518,111,0.5,None
519,111,0.5,None
520,111,-1,None
521,112,-1,None
522,112,0.5,None
523,112,0.5,None
524,112,-1,None
525,113,1,None
526,113,0.5,None
527,113,0.5,None
528,113,0.5,None
529,113,0.5,None
530,114,0.5,None
531,114,0.5,None
532,114,-1,None
533,114,0.5,None
534,114,0.5,None
535,115,-1,None
536,115,-1,None
537,115,0.5,None
538,115,0.5,None
539,115,0.5,None
540,116,0.5,None
541,116,0.5,None
542,116,0.5,None
543,116,0.5,None
544,116,0.5,None
545,117,0.5,None
546,117,0.5,None
547,117,0.5,None
548,117,0.5,None
549,117,-1,None
550,118,-1,None
551,118,0.5,None
552,118,-1,None
553,118,0.5,None
554,118,0.5,None
555,119,0.5,None
556,119,-1,None
557,119,-1,None
558,119,-1,None
559,119,0.5,None
560,120,0.5,None
561,120,0.5,None
562,120,0.5,None
563,120,0.5,None
564,121,1,None
565,121,0.5,None
566,121,0.5,None
567,121,0.5,None
568,121,0.5,None
569,122,1,None
570,122,0.5,None
571,122,0.5,None
572,122,-1,None
573,123,1,None
574,123,0.5,None
575,123,0.5,None
576,124,1,None
577,124,0.5,None
578,124,-1,None
579,124,0.5,None
580,124,0.5,None
581,125,-1,None
582,125,0.5,None
583,125,0.5,None
584,125,0.5,None
585,125,0.5,None
586,126,-1,None
587,126,0.5,None
588,126,-1,None
589,126,-1,None
590,126,0.5,None
591,127,-1,None
592,127,0.5,None
593,127,-1,None
594,127,0.5,None
595,127,0.5,None
596,128,-1,None
597,128,-1,None
598,128,0.5,None
599,129,1,None
600,129,0.5,None
601,129,0.5,None
602,129,0.5,None
603,129,0.5,None
604,130,1,None
605,130,0.5,None
606,131,1,None
607,131,-1,None
608,131,-1,None
609,131,0.5,None
610,131,0.5,None
611,132,0.5,None
612,132,-1,None
613,132,-1,None
614,132,0.5,None
615,132,-1,None
616,133,0.5,None
617,133,0.5,None
618,133,0.5,None
619,133,0.5,None
620,133,0.5,None
621,134,0.5,None
622,134,-1,None
623,134,0.5,None
624,134,-1,None
625,134,-1,None
626,135,0.5,None
627,135,0.5,None
628,136,1,None
629,136,0.5,None
630,136,-1,None
631,136,0.5,None
632,137,1,None
633,137,0.5,None
634,137,-1,None
635,137,0.5,None
636,137,0.5,None
637,138,0.5,None
638,138,-1,None
639,138,0.5,None
640,138,0.5,None
641,138,0.5,None
642,139,1,None
643,139,0.5,None
644,139,0.5,None
645,139,-1,None
646,140,1,None
647,140,0.5,None
648,140,0.5,None
649,140,-1,None
650,140,0.5,None
651,141,-1,None
652,141,0.5,None
653,141,-1,None
654,141,0.5,None
655,141,-1,None
656,142,0.5,None
657,142,0.5,None
658,142,0.5,None
659,142,-1,None
660,142,0.5,None
661,143,0.5,None
662,143,0.5,None
663,143,-1,None
664,143,0.5,None
665,143,-1,None
666,144,0.5,None
667,144,0.5,None
668,144,-1,None
669,144,0.5,None
670,144,0.5,None
671,145,-1,None
672,145,0.5,None
673,145,0.5,None
674,145,0.5,None
675,146,1,None
676,146,0.5,None
677,146,-1,None
678,147,1,None
679,147,0.5,None
680,147,0.5,None
681,147,-1,None
682,147,0.5,None
683,148,0.5,None
684,148,0.5,None
685,148,0.5,None
686,148,0.5,None
687,148,-1,None
688,149,0.5,None
689,149,0.5,None
690,149,-1,None
691,149,0.5,None
692,149,-1,None
693,150,0.5,None
694,150,0.5,None
695,150,0.5,None
696,150,0.5,None
697,150,0.5,None
698,151,0.5,None
699,151,0.5,None
700,151,0.5,None
701,151,0.5,None
702,151,0.5,None
703,152,0.5,None
704,152,-1,None
705,152,0.5,None
706,152,0.5,None
707,152,0.5,None
708,153,0.5,None
709,153,0.5,None
710,153,0.5,None
711,153,0.5,None
712,153,0.5,None
713,154,0.5,None
714,154,-1,None
715,154,0.5,None
716,155,1,None
717,155,0.5,None
718,155,0.5,None
719,155,0.5,None
720,155,0.5,None
721,156,0.5,None
722,156,0.5,None
723,156,-1,None
724,156,0.5,None
725,156,0.5,None
726,157,0.5,None
727,157,0.5,None
728,157,0.5,None
729,157,0.5,None
730,157,-1,None
731,158,0.5,None
732,158,0.5,None
733,158,0.5,None
734,158,0.5,None
735,158,-1,None
736,159,0.5,None
737,159,0.5,None
738,159,-1,None
739,159,0.5,None
740,159,-1,None
741,160,0.5,None
742,160,-1,None
743,160,0.5,None
744,160,0.5,None
745,160,0.5,None
746,161,0.5,None
747,161,0.5,None
748,161,0.5,None
749,161,-1,None
750,162,1,None
751,162,-1,None
752,162,0.5,None
753,162,0.5,None
754,162,-1,None
755,163,0.5,None
756,163,-1,None
757,163,-1,None
758,163,0.5,None
759,163,0.5,None
760,164,0.5,None
761,164,-1,None
762,164,-1,None
763,164,0.5,None
764,164,0.5,None
765,165,0.5,None
766,165,0.5,None
767,165,0.5,None
768,166,1,None
769,166,-1,None
770,166,-1,None
771,166,0.5,None
772,166,0.5,None
773,167,0.5,None
774,167,-1,None
775,167,0.5,None
776,167,0.5,None
777,167,0.5,None
778,168,-1,None
779,168,0.5,None
780,168,-1,None
781,168,0.5,None
782,168,-1,None
783,169,0.5,None
784,170,1,None
785,170,0.5,None
786,170,0.5,None
787,170,0.5,None
788,170,0.5,None
789,171,0.5,None
790,171,0.5,None
791,171,0.5,None
792,171,0.5,None
793,171,0.5,None
794,172,0.5,None
795,172,0.5,None
796,172,0.5,None
797,172,0.5,None
798,172,0.5,None
799,173,0.5,None
800,173,0.5,None
801,173,-1,None
802,173,0.5,None
803,173,0.5,None
804,174,-1,None
805,174,0.5,None
806,174,0.5,None
807,174,-1,None
808,174,0.5,None
809,175,1,None
810,175,0.5,None
811,175,0.5,None
812,175,-1,None
813,175,0.5,None
814,176,0.5,None
815,176,-1,None
816,176,0.5,None
817,176,-1,None
818,176,-1,None
819,177,-1,None
820,177,-1,None
821,177,-1,None
822,177,0.5,None
823,177,0.5,None
824,178,0.5,None
825,178,0.5,None
826,178,0.5,None
827,178,0.5,None
828,178,-1,None
829,179,0.5,None
830,179,0.5,None
831,179,0.5,None
832,179,0.5,None
833,179,0.5,None
834,180,0.5,None
835,180,0.5,None
836,181,1,None
837,181,0.5,None
838,181,0.5,None
839,181,0.5,None
840,181,0.5,None
841,182,0.5,None
842,182,0.5,None
843,182,0.5,None
844,182,0.5,None
845,182,-1,None
846,183,0.5,None
847,183,-1,None
848,183,0.5,None
849,183,-1,None
850,183,-1,None
851,184,0.5,None
852,184,-1,None
853,184,0.5,None
854,184,0.5,None
855,184,0.5,None
856,185,-1,None
857,185,0.5,None
858,185,0.5,None
859,185,-1,None
860,185,0.5,None
861,186,-1,None
862,186,0.5,None
863,186,0.5,None
864,186,0.5,None
865,186,0.5,None
866,187,0.5,None
867,187,0.5,None
868,187,0.5,None
869,187,0.5,None
870,187,-1,None
871,188,-1,None
872,188,-1,None
873,188,0.5,None
874,188,0.5,None
875,188,0.5,None
876,189,-1,None
877,189,0.5,None
878,189,-1,None
879,189,0.5,None
880,189,0.5,None
881,190,0.5,None
882,190,0.5,None
883,190,0.5,None
884,190,-1,None
885,190,0.5,None
886,191,0.5,None
887,191,0.5,None
888,191,0.5,None
889,191,0.5,None
890,191,-1,None
891,192,-1,None
892,192,-1,None
893,192,0.5,None
894,192,-1,None
895,192,0.5,None
896,193,1,None
897,193,0.5,None
898,193,-1,None
899,193,-1,None
900,193,0.5,None
901,194,1,None
902,194,-1,None
903,194,0.5,None
904,194,0.5,None
905,194,0.5,None
906,195,0.5,None
907,196,1,None
908,196,0.5,None
909,196,0.5,None
910,196,0.5,None
911,196,0.5,None
912,197,0.5,None
913,197,0.5,None
914,197,-1,None
915,197,0.5,None
916,197,0.5,None
917,198,0.5,None
918,199,1,None
919,199,0.5,None
920,199,0.5,None
921,199,0.5,None
922,199,0.5,None
923,200,0.5,None
924,200,0.5,None
925,200,-1,None
926,200,0.5,None
927,200,-1,None
928,201,-1,None
929,201,0.5,None
930,201,0.5,None
931,201,-1,None
932,201,0.5,None
933,202,0.5,None
934,202,0.5,None
935,202,0.5,None
936,202,0.5,None
937,203,1,None
938,203,-1,None
939,203,-1,None
940,203,0.5,None
941,203,0.5,None
942,204,0.5,None
943,204,0.5,None
944,204,0.5,None
945,204,0.5,None
946,204,0.5,None
947,205,0.5,None
948,205,-1,None
949,205,-1,None
950,205,-1,None
951,205,0.5,None
952,206,1,None
953,206,0.5,None
954,206,0.5,None
955,207,1,None
956,207,0.5,None
957,207,0.5,None
958,207,0.5,None
959,207,0.5,None
960,208,0.5,None
961,208,-1,None
962,208,-1,None
963,208,0.5,None
964,208,0.5,None
965,209,0.5,None
966,209,0.5,None
967,209,0.5,None
968,209,0.5,None
969,209,0.5,None
970,210,0.5,None
971,210,0.5,None
972,210,-1,None
973,210,0.5,None
974,210,0.5,None
975,211,-1,None
976,211,0.5,None
977,211,0.5,None
978,211,-1,None
979,211,-1,None
980,212,-1,None
981,212,0.5,None
982,212,0.5,None
983,212,0.5,None
984,212,-1,None
985,213,0.5,None
986,213,0.5,None
987,213,0.5,None
988,213,-1,None
989,213,0.5,None
990,214,0.5,None
991,214,-1,None
992,214,0.5,None
993,214,0.5,None
994,214,0.5,None
995,215,0.5,None
996,215,0.5,None
997,215,0.5,None
998,215,0.5,None
999,215,0.5,None
1000,216,0.5,None
1001,216,0.5,None
1002,216,0.5,None
1003,216,-1,None
1004,216,0.5,None
1005,217,-1,None
1006,217,0.5,None
1007,217,0.5,None
1008,217,0.5,None
1009,217,-1,None
1010,218,0.5,None
1011,219,1,None
1012,219,0.5,None
1013,219,0.5,None
1014,219,-1,None
1015,219,0.5,None
1016,220,0.5,None
1017,220,0.5,None
1018,220,0.5,None
1019,220,-1,None
1020,220,0.5,None
1021,221,0.5,None
1022,221,0.5,None
1023,221,0.5,None
1024,222,1,None
1025,222,0.5,None
1026,222,0.5,None
1027,222,-1,None
1028,222,0.5,None
1029,223,0.5,None
1030,223,0.5,None
1031,223,-1,None
1032,223,-1,None
1033,223,0.5,None
1034,224,-1,None
1035,224,0.5,None
1036,224,-1,None
1037,224,0.5,None
1038,224,0.5,None
1039,225,0.5,None
1040,225,0.5,None
1041,225,0.5,None
1042,225,-1,None
1043,225,0.5,None
1044,226,-1,None
1045,226,-1,None
1046,226,0.5,None
1047,226,0.5,None
1048,226,0.5,None
1049,227,0.5,None
1050,227,0.5,None
1051,227,-1,None
1052,227,0.5,None
1053,227,-1,None
1054,228,0.5,None
1055,228,-1,None
1056,228,0.5,None
1057,228,0.5,None
1058,228,-1,None
1059,229,0.5,None
1060,229,0.5,None
1061,229,0.5,None
1062,229,0.5,None
1063,229,0.5,None
1064,230,1,None
1065,230,0.5,None
1066,230,0.5,None
1067,230,0.5,None
1068,230,-1,None
1069,231,0.5,None
1070,231,0.5,None
1071,231,0.5,None
1072,231,0.5,None
1073,231,0.5,None
1074,232,0.5,None
1075,232,0.5,None
1076,232,-1,None
1077,232,-1,None
1078,232,-1,None
1079,233,0.5,None
1080,233,-1,None
1081,233,0.5,None
1082,233,0.5,None
1083,233,0.5,None
1084,234,-1,None
1085,234,0.5,None
1086,234,0.5,None
1087,234,0.5,None
1088,234,0.5,None
1089,235,0.5,None
1090,235,0.5,None
1091,235,0.5,None
1092,235,0.5,None
1093,235,0.5,None
1094,236,0.5,None
1095,236,0.5,None
1096,236,-1,None
1097,236,0.5,None
1098,236,0.5,None
1099,237,0.5,None
1100,237,0.5,None
1101,237,-1,None
1102,237,0.5,None
1103,237,0.5,None
1104,238,1,None
1105,238,0.5,None
1106,238,0.5,None
1107,238,0.5,None
1108,238,-1,None
1109,239,0.5,None
1110,239,0.5,None
1111,239,0.5,None
1112,239,-1,None
1113,239,0.5,None
1114,240,-1,None
1115,240,0.5,None
1116,240,0.5,None
1117,240,0.5,None
1118,240,-1,None
1119,241,0.5,None
1120,241,0.5,None
1121,241,0.5,None
1122,241,-1,None
1123,241,0.5,None
1124,242,-1,None
1125,242,0.5,None
1126,242,0.5,None
1127,242,0.5,None
1128,242,0.5,None
1129,243,0.5,None
1130,243,0.5,None
1131,243,-1,None
1132,244,1,None
1133,244,0.5,None
1134,244,0.5,None
1135,244,0.5,None
1136,244,0.5,None
1137,245,0.5,None
1138,245,0.5,None
1139,245,0.5,None
1140,245,0.5,None
1141,245,0.5,None
1142,246,0.5,None
1143,246,0.5,None
1144,246,0.5,None
1145,246,-1,None
1146,246,0.5,None
1147,247,0.5,None
1148,247,-1,None
1149,247,0.5,None
1150,247,0.5,None
1151,247,0.5,None
1152,248,0.5,None
1153,248,0.5,None
1154,248,0.5,None
1155,248,0.5,None
1156,248,0.5,None
1157,249,0.5,None
1158,249,-1,None
1159,250,1,None
1160,250,0.5,None
1161,250,0.5,None
1162,250,-1,None
1163,251,1,None
1164,251,0.5,None
1165,251,0.5,None
1166,251,0.5,None
1167,251,0.5,None
1168,252,0.5,None
1169,252,0.5,None
1170,252,0.5,None
1171,252,-1,None
1172,252,0.5,None
1173,253,0.5,None
1174,253,0.5,None
1175,253,0.5,None
1176,253,0.5,None
1177,253,-1,None
1178,254,0.5,None
1179,254,0.5,None
1180,254,0.5,None
1181,254,0.5,None
1182,254,0.5,None
1183,255,0.5,None
1184,255,0.5,None
1185,255,0.5,None
1186,255,0.5,None
1187,255,-1,None
1188,256,0.5,None
1189,256,0.5,None
1190,256,0.5,None
1191,256,0.5,None
1192,256,0.5,None
1193,257,1,None
1194,257,-1,None
1195,257,-1,None
1196,257,0.5,None
1197,257,-1,None
1198,258,0.5,None
1199,258,0.5,None
1200,259,1,None
1201,259,-1,None
1202,259,0.5,None
1203,259,0.5,None
1204,259,-1,None
1205,260,-1,None
1206,260,0.5,None
1207,260,-1,None
1208,260,0.5,None
1209,260,0.5,None
1210,261,0.5,None
1211,261,0.5,None
1212,261,0.5,None
1213,261,0.5,None
1214,261,-1,None
1215,262,0.5,None
1216,262,0.5,None
1217,262,0.5,None
1218,262,0.5,None
1219,262,0.5,None
1220,263,-1,None
1221,263,0.5,None
1222,263,-1,None
1223,263,0.5,None
1224,263,0.5,None
1225,264,0.5,None
1226,264,-1,None
1227,264,0.5,None
1228,265,1,None
1229,265,-1,None
1230,265,-1,None
1231,265,0.5,None
1232,265,0.5,None
1233,266,-1,None
1234,266,0.5,None
1235,267,1,None
1236,267,0.5,None
1237,267,-1,None
1238,267,0.5,None
1239,267,-1,None
1240,268,0.5,None
1241,268,0.5,None
1242,268,-1,None
1243,268,0.5,None
1244,268,0.5,None
1245,269,0.5,None
1246,269,0.5,None
1247,269,-1,None
1248,269,-1,None
1249,269,0.5,None
1250,270,0.5,None
1251,270,0.5,None
1252,270,0.5,None
1253,270,0.5,None
1254,270,-1,None
1255,271,0.5,None
1256,271,-1,None
1257,271,0.5,None
1258,271,0.5,None
1259,271,0.5,None
1260,272,0.5,None
1261,272,-1,None
1262,272,0.5,None
1263,272,0.5,None
1264,272,0.5,None
1265,273,0.5,None
1266,273,0.5,None
1267,273,0.5,None
1268,273,0.5,None
1269,273,-1,None
1270,274,0.5,None
1271,274,-1,None
1272,275,1,None
1273,275,0.5,None
1274,276,1,None
1275,276,-1,None
1276,276,0.5,None
1277,276,0.5,None
1278,276,0.5,None
1279,277,0.5,None
1280,277,0.5,None
1281,277,0.5,None
1282,277,-1,None
1283,277,0.5,None
1284,278,1,None
1285,279,1,None
1286,280,1,None
1287,280,-1,None
1288,280,-1,None
1289,280,0.5,None
1290,280,-1,None
1291,281,-1,None
1292,281,0.5,None
1293,281,0.5,None
1294,281,0.5,None
1295,281,-1,None
1296,282,0.5,None
1297,282,0.5,None
1298,282,0.5,None
1299,282,-1,None
1300,282,-1,None
1301,283,0.5,None
1302,283,-1,None
1303,283,0.5,None
1304,283,0.5,None
1305,283,0.5,None
1306,284,-1,None
1307,284,0.5,None
1308,284,0.5,None
1309,285,1,None
1310,285,0.5,None
1311,285,0.5,None
1312,285,0.5,None
1313,285,-1,None
1314,286,0.5,None
1315,286,-1,None
1316,286,0.5,None
1317,286,0.5,None
1318,286,0.5,None
1319,287,0.5,None
1320,287,0.5,None
1321,287,0.5,None
1322,287,0.5,None
1323,287,0.5,None
1324,288,0.5,None
1325,288,-1,None
1326,288,0.5,None
1327,288,-1,None
1328,288,0.5,None
1329,289,0.5,None
1330,289,0.5,None
1331,289,0.5,None
1332,289,-1,None
1333,290,1,None
1334,290,0.5,None
1335,290,-1,None
1336,290,0.5,None
1337,290,-1,None
1338,291,0.5,None
1339,291,0.5,None
1340,291,0.5,None
1341,291,0.5,None
1342,291,-1,None
1343,292,-1,None
1344,292,0.5,None
1345,292,0.5,None
1346,292,0.5,None
1347,292,-1,None
1348,293,0.5,None
1349,293,0.5,None
1350,293,0.5,None
1351,293,-1,None
1352,293,0.5,None
1353,294,0.5,None
1354,294,0.5,None
1355,294,-1,None
1356,294,0.5,None
1357,294,0.5,None
1358,295,-1,None
1359,295,-1,None
1360,295,0.5,None
1361,295,0.5,None
1362,295,0.5,None
1363,296,0.5,None
1364,297,1,None
1365,297,-1,None
1366,297,0.5,None
1367,297,0.5,None
1368,297,0.5,None
1369,298,1,None
1370,298,0.5,None
1371,298,0.5,None
1372,298,0.5,None
1373,298,0.5,None
1374,299,-1,None
1375,299,-1,None
1376,299,-1,None
1377,299,0.5,None
1378,299,-1,None
1379,300,0.5,None
1380,300,0.5,None
1381,300,-1,None
1382,300,0.5,None
1383,300,0.5,None
1384,301,-1,None
1385,301,0.5,None
1386,301,-1,None
1387,301,-1,None
1388,301,0.5,None
1389,302,0.5,None
1390,302,0.5,None
1391,302,0.5,None
1392,302,0.5,None
1393,302,0.5,None
1394,303,0.5,None
1395,303,0.5,None
1396,303,-1,None
1397,303,0.5,None
1398,303,0.5,None
1399,304,-1,None
1400,304,-1,None
1401,304,0.5,None
1402,304,0.5,None
1403,304,0.5,None
